generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78402,49261,49261,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78361,49215,49215,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,78733,49705,49705,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,79928,50466,50466,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78825,50038,50038,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77507,49577,49577,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77787,49477,49477,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78046,49560,49560,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79636,50371,50371,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,80024,50861,50861,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79744,50657,50657,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,77891,49713,49713,0.00712033,0.00860294,0.0,0.0,0.5,0.1,6.0,linear
13,77667,49047,48964,0.0130749,0.0174926,0.0,0.0,0.5,0.1,6.0,linear
14,78463,49342,49106,0.017231,0.026125,0.0,0.0,0.5,0.1,6.0,linear
15,81233,50428,49937,0.0221549,0.0360462,0.0,0.0,0.5,0.1,6.0,linear
16,79978,49732,48953,0.02808,0.0474786,0.0,0.0,0.5,0.1,6.0,linear
17,78529,48879,47722,0.0351704,0.0612577,0.0,0.0,0.5,0.1,6.0,linear
18,79780,49438,47822,0.0412929,0.0736326,0.0,0.0,0.5,0.1,6.0,linear
19,81339,49852,47792,0.0475694,0.0857274,0.0,0.0,0.5,0.1,6.0,linear
20,80959,49605,47127,0.0548778,0.0996409,0.0,0.0,0.5,0.1,6.0,linear
21,81403,49653,46730,0.0614219,0.112533,0.0,0.0,0.5,0.1,6.0,linear
22,82376,50151,46755,0.0681708,0.125238,0.0,0.0,0.5,0.1,6.0,linear
23,82519,50194,46405,0.0748084,0.137737,0.0,0.0,0.5,0.1,6.0,linear
24,82620,50119,45931,0.0816163,0.150713,0.0,0.0,0.5,0.1,6.0,linear
25,82240,49792,45239,0.0896863,0.166013,0.0,0.0,0.5,0.1,6.0,linear
26,83146,50010,44873,0.097526,0.18134,0.0,0.0,0.5,0.1,6.0,linear
27,83685,49850,44152,0.104982,0.194984,0.0,0.0,0.5,0.1,6.0,linear
