generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49246,49246,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78257,49266,49266,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79605,50139,50139,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79978,50576,50576,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78935,50365,50365,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,78266,50236,50236,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77072,49867,49867,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78511,50294,50294,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78823,50195,50195,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78213,49709,49709,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,77672,49619,49619,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,83726,50705,50705,0.0390737,0.0455808,0.0,0.0,0.5,0.6,6.0,linear
13,84428,49993,49979,0.0662597,0.0841277,0.0,0.0,0.5,0.6,6.0,linear
14,81393,47865,47822,0.0826055,0.116202,0.000195199,0.0,0.5,0.6,6.0,linear
15,79354,45836,45703,0.101551,0.154324,0.00102734,0.0,0.5,0.6,6.0,linear
16,81185,45222,44925,0.117623,0.187076,0.00265378,0.0,0.5,0.6,6.0,linear
17,81734,43993,43462,0.132507,0.218486,0.0061567,0.0,0.5,0.6,6.0,linear
18,82253,42597,41618,0.14637,0.245955,0.0112186,0.0,0.5,0.6,6.0,linear
19,82689,42170,40565,0.1584,0.270303,0.0176462,0.0,0.5,0.6,6.0,linear
20,83325,41496,39112,0.168354,0.290256,0.0256318,0.0,0.5,0.6,6.0,linear
21,83104,40573,37332,0.176273,0.305694,0.0349507,0.0,0.5,0.6,6.0,linear
22,83218,39893,35605,0.183323,0.320182,0.0452337,0.0,0.5,0.6,6.0,linear
23,83106,39470,34071,0.189295,0.331979,0.0565525,0.0,0.5,0.6,6.0,linear
24,83432,39087,32672,0.194502,0.342024,0.067974,0.0,0.5,0.6,6.0,linear
25,83163,38422,30899,0.200997,0.355271,0.0783514,0.0,0.5,0.6,6.0,linear
26,82842,37657,29100,0.206393,0.364434,0.0897944,0.0,0.5,0.6,6.0,linear
27,83198,37271,27632,0.209469,0.370886,0.101302,0.0,0.5,0.6,6.0,linear
28,83865,37221,26446,0.213757,0.378562,0.112158,0.0,0.5,0.6,6.0,linear
29,83444,36796,25162,0.216542,0.385099,0.123047,0.0,0.5,0.6,6.0,linear
30,83833,36766,24027,0.219048,0.389517,0.132946,0.0,0.5,0.6,6.0,linear
31,83648,36685,23036,0.220498,0.39279,0.1427,0.0,0.5,0.6,6.0,linear
32,83616,36586,22075,0.22167,0.394661,0.150847,0.0,0.5,0.6,6.0,linear
33,83513,36483,21312,0.223566,0.398747,0.158455,0.0,0.5,0.6,6.0,linear
34,83910,36386,20455,0.224824,0.401086,0.165321,0.0,0.5,0.6,6.0,linear
35,83706,36114,19716,0.225714,0.403207,0.172356,0.0,0.5,0.6,6.0,linear
36,83608,35979,19140,0.226141,0.402931,0.177127,0.0,0.5,0.6,6.0,linear
37,83425,35834,18586,0.227391,0.404725,0.182038,0.0,0.5,0.6,6.0,linear
38,83138,35585,18043,0.227643,0.405161,0.18651,0.0,0.5,0.6,6.0,linear
39,83440,35783,17677,0.228349,0.406771,0.19162,0.0,0.5,0.6,6.0,linear
40,83809,35818,17343,0.228439,0.407597,0.194982,0.0,0.5,0.6,6.0,linear
41,83749,35659,16939,0.228999,0.409535,0.198456,0.0,0.5,0.6,6.0,linear
42,83902,35730,16795,0.229953,0.410327,0.202233,0.0,0.5,0.6,6.0,linear
43,83741,35507,16339,0.230901,0.412469,0.204416,0.0,0.5,0.6,6.0,linear
44,83787,35680,16250,0.231615,0.413594,0.206438,0.0,0.5,0.6,6.0,linear
45,83884,35634,16246,0.232102,0.414009,0.207768,0.0,0.5,0.6,6.0,linear
46,83655,35583,16061,0.232341,0.414587,0.20873,0.0,0.5,0.6,6.0,linear
47,83261,35382,15955,0.233055,0.415875,0.209859,0.0,0.5,0.6,6.0,linear
48,83661,35523,15758,0.231203,0.412712,0.211174,0.0,0.5,0.6,6.0,linear
49,83766,35738,15846,0.232003,0.414417,0.212204,0.0,0.5,0.6,6.0,linear
50,83094,35511,15663,0.231883,0.413959,0.212668,0.0,0.5,0.6,6.0,linear
51,83154,35633,15745,0.232063,0.414489,0.212348,0.0,0.5,0.6,6.0,linear
52,83504,35665,15634,0.232432,0.415772,0.21305,0.0,0.5,0.6,6.0,linear
53,83541,35421,15422,0.234032,0.418286,0.213884,0.0,0.5,0.6,6.0,linear
54,83638,35205,15159,0.235623,0.421319,0.214291,0.0,0.5,0.6,6.0,linear
55,82881,34807,14967,0.235722,0.422109,0.215539,0.0,0.5,0.6,6.0,linear
56,83307,35076,15025,0.237047,0.424602,0.21609,0.0,0.5,0.6,6.0,linear
57,83325,34933,14834,0.236957,0.424089,0.216697,0.0,0.5,0.6,6.0,linear
58,83050,34918,14852,0.237076,0.424349,0.217103,0.0,0.5,0.6,6.0,linear
59,83011,34791,14727,0.237827,0.425377,0.216965,0.0,0.5,0.6,6.0,linear
60,83052,34913,14691,0.237125,0.423913,0.217457,0.0,0.5,0.6,6.0,linear
61,83360,35026,14699,0.237237,0.423908,0.217487,0.0,0.5,0.6,6.0,linear
62,83312,34896,14593,0.237465,0.424313,0.218216,0.0,0.5,0.6,6.0,linear
63,83529,34873,14576,0.23746,0.423915,0.218732,0.0,0.5,0.6,6.0,linear
64,83552,35058,14701,0.238088,0.425145,0.218398,0.0,0.5,0.6,6.0,linear
65,83785,35092,14672,0.237746,0.424898,0.219456,0.0,0.5,0.6,6.0,linear
66,83425,34782,14554,0.237752,0.425499,0.218953,0.0,0.5,0.6,6.0,linear
67,83277,34845,14510,0.237087,0.424806,0.219726,0.0,0.5,0.6,6.0,linear
68,83632,35224,14634,0.236137,0.42241,0.219923,0.0,0.5,0.6,6.0,linear
69,83436,35276,14579,0.236747,0.423428,0.220887,0.0,0.5,0.6,6.0,linear
70,83412,35146,14374,0.23671,0.422966,0.221879,0.0,0.5,0.6,6.0,linear
71,83435,35268,14452,0.236957,0.423322,0.222224,0.0,0.5,0.6,6.0,linear
72,83492,35124,14404,0.236532,0.423355,0.222553,0.0,0.5,0.6,6.0,linear
73,83233,35091,14394,0.237387,0.425041,0.222049,0.0,0.5,0.6,6.0,linear
74,83290,34948,14542,0.23646,0.422522,0.221451,0.0,0.5,0.6,6.0,linear
75,83047,34966,14482,0.23601,0.421453,0.2211,0.0,0.5,0.6,6.0,linear
76,83509,35204,14504,0.236696,0.423204,0.221286,0.0,0.5,0.6,6.0,linear
77,83205,34828,14212,0.238068,0.425948,0.221487,0.0,0.5,0.6,6.0,linear
78,83163,34873,14330,0.236647,0.423455,0.221656,0.0,0.5,0.6,6.0,linear
79,83652,34948,14555,0.237006,0.423994,0.221418,0.0,0.5,0.6,6.0,linear
80,83436,35023,14458,0.237243,0.424645,0.221266,0.0,0.5,0.6,6.0,linear
81,83491,35092,14581,0.237588,0.424301,0.221227,0.0,0.5,0.6,6.0,linear
82,83552,35290,14589,0.238523,0.425523,0.221938,0.0,0.5,0.6,6.0,linear
83,83242,34930,14212,0.238744,0.425907,0.22341,0.0,0.5,0.6,6.0,linear
84,83567,34865,14144,0.237902,0.425599,0.222879,0.0,0.5,0.6,6.0,linear
85,83281,34773,14214,0.238729,0.426576,0.222733,0.0,0.5,0.6,6.0,linear
