generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78266,49274,49274,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78022,49059,49059,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79110,49923,49923,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,81088,51077,51077,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,79886,50772,50772,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,77300,49599,49599,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,76972,49298,49298,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78795,50068,50068,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,79981,50540,50540,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,78774,50168,50168,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,77708,49659,49659,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,80484,50055,50055,0.0254236,0.0298167,0.0,0.0,0.5,0.375,6.0,linear
13,81758,49711,49681,0.0437353,0.0562837,0.0,0.0,0.5,0.375,6.0,linear
14,80183,48315,48214,0.0554596,0.0799148,0.0,0.0,0.5,0.375,6.0,linear
15,79419,47275,47069,0.0677388,0.104825,0.0,0.0,0.5,0.375,6.0,linear
16,80637,47044,46682,0.0800835,0.130173,0.0,0.0,0.5,0.375,6.0,linear
17,81743,46484,45917,0.0927843,0.154996,0.0,0.0,0.5,0.375,6.0,linear
18,82874,46235,45482,0.103881,0.177531,0.0,0.0,0.5,0.375,6.0,linear
19,83542,46036,45114,0.112467,0.195363,0.0,0.0,0.5,0.375,6.0,linear
20,83823,45471,44363,0.122673,0.214978,0.0,0.0,0.5,0.375,6.0,linear
21,84054,45118,43866,0.131014,0.231374,0.0,0.0,0.5,0.375,6.0,linear
22,84530,44932,43500,0.140391,0.249488,0.0,0.0,0.5,0.375,6.0,linear
23,84404,44122,42566,0.14877,0.264535,0.0,0.0,0.5,0.375,6.0,linear
24,84179,43404,41741,0.155251,0.277478,0.0,0.0,0.5,0.375,6.0,linear
25,84606,42938,41131,0.163116,0.292054,0.0,0.0,0.5,0.375,6.0,linear
26,84858,42649,40763,0.168749,0.303161,0.0,0.0,0.5,0.375,6.0,linear
27,85058,42419,40475,0.174097,0.31344,0.0,0.0,0.5,0.375,6.0,linear
28,84700,41967,39937,0.180809,0.325986,0.0,0.0,0.5,0.375,6.0,linear
29,84964,41790,39548,0.187245,0.338558,0.0,0.0,0.5,0.375,6.0,linear
30,85272,41501,39183,0.191105,0.345001,0.0,0.0,0.5,0.375,6.0,linear
31,84905,40910,38596,0.196923,0.355525,0.0,0.0,0.5,0.375,6.0,linear
32,84599,40337,37920,0.203156,0.36697,0.0,0.0,0.5,0.375,6.0,linear
33,84340,39780,37298,0.20886,0.376979,0.0,0.0,0.5,0.375,6.0,linear
34,84116,39176,36613,0.2138,0.385672,0.0,0.0,0.5,0.375,6.0,linear
35,83543,38650,36043,0.220119,0.396724,0.0,0.0,0.5,0.375,6.0,linear
36,83407,38085,35428,0.223746,0.403498,0.0,0.0,0.5,0.375,6.0,linear
37,83696,37987,35258,0.227804,0.410996,0.0,0.0,0.5,0.375,6.0,linear
38,83450,37541,34747,0.233989,0.422357,0.0,0.0,0.5,0.375,6.0,linear
39,82924,36902,34073,0.23869,0.430152,0.0,0.0,0.5,0.375,6.0,linear
40,82804,36457,33573,0.243705,0.438256,0.0,0.0,0.5,0.375,6.0,linear
41,82031,35587,32741,0.248963,0.447929,0.0,0.0,0.5,0.375,6.0,linear
42,81587,35179,32178,0.2531,0.454463,0.0,0.0,0.5,0.375,6.0,linear
43,81201,34682,31704,0.256419,0.460878,0.0,0.0,0.5,0.375,6.0,linear
44,81336,34434,31381,0.262577,0.472365,0.0,0.0,0.5,0.375,6.0,linear
45,80739,33724,30607,0.268838,0.482849,0.0,0.0,0.5,0.375,6.0,linear
46,80274,33360,30144,0.272062,0.488273,0.0,0.0,0.5,0.375,6.0,linear
47,79905,32869,29645,0.276133,0.494701,0.0,0.0,0.5,0.375,6.0,linear
48,79051,32513,29219,0.28067,0.503304,0.0,0.0,0.5,0.375,6.0,linear
49,78208,31716,28358,0.285853,0.511641,0.0,0.0,0.5,0.375,6.0,linear
50,77861,31125,27722,0.291298,0.520079,0.0,0.0,0.5,0.375,6.0,linear
51,77228,30595,27177,0.295151,0.527007,0.0,0.0,0.5,0.375,6.0,linear
52,76509,30105,26699,0.302414,0.53846,0.0,0.0,0.5,0.375,6.0,linear
53,75950,29395,25859,0.307351,0.546697,0.0,0.0,0.5,0.375,6.0,linear
54,74878,28617,25091,0.314186,0.556594,0.0,0.0,0.5,0.375,6.0,linear
55,74034,27936,24353,0.319102,0.564597,0.0,0.0,0.5,0.375,6.0,linear
56,73120,27167,23640,0.324526,0.57235,0.0,0.0,0.5,0.375,6.0,linear
57,72423,26441,22925,0.332185,0.5844,0.0,0.0,0.5,0.375,6.0,linear
58,71169,25586,22068,0.337601,0.593215,0.0,0.0,0.5,0.375,6.0,linear
59,69546,24676,21170,0.343789,0.602803,0.0,0.0,0.5,0.375,6.0,linear
60,68427,23898,20343,0.35002,0.611544,0.0,0.0,0.5,0.375,6.0,linear
61,67050,23233,19694,0.35482,0.619153,0.0,0.0,0.5,0.375,6.0,linear
62,65794,22545,18970,0.361492,0.629912,0.0,0.0,0.5,0.375,6.0,linear
63,64530,21666,18125,0.368808,0.639214,0.0,0.0,0.5,0.375,6.0,linear
64,63082,20724,17302,0.374485,0.64686,0.0,0.0,0.5,0.375,6.0,linear
65,61774,19966,16609,0.380421,0.65596,0.0,0.0,0.5,0.375,6.0,linear
66,60254,19034,15730,0.388566,0.668137,0.0,0.0,0.5,0.375,6.0,linear
67,58729,18170,14848,0.395093,0.676833,0.0,0.0,0.5,0.375,6.0,linear
68,56665,17259,13954,0.404169,0.688057,0.0,0.0,0.5,0.375,6.0,linear
69,54672,16357,13124,0.412395,0.698459,0.0,0.0,0.5,0.375,6.0,linear
70,52775,15520,12346,0.419348,0.705742,0.0,0.0,0.5,0.375,6.0,linear
71,51315,14818,11716,0.423884,0.712075,0.0,0.0,0.5,0.375,6.0,linear
72,49299,13926,10939,0.434455,0.724832,0.0,0.0,0.5,0.375,6.0,linear
73,47369,13035,10088,0.443682,0.737939,0.0,0.0,0.5,0.375,6.0,linear
74,45051,12011,9181,0.455956,0.753051,0.0,0.0,0.5,0.375,6.0,linear
75,42972,11098,8362,0.463814,0.762205,0.0,0.0,0.5,0.375,6.0,linear
76,40281,10262,7637,0.473962,0.773676,0.0,0.0,0.5,0.375,6.0,linear
77,38086,9371,6880,0.484001,0.782387,0.0,0.0,0.5,0.375,6.0,linear
78,35403,8446,6096,0.4959,0.793687,0.0,0.0,0.5,0.375,6.0,linear
79,33297,7758,5518,0.509252,0.80621,0.0,0.0,0.5,0.375,6.0,linear
80,30831,6907,4796,0.523919,0.822536,0.0,0.0,0.5,0.375,6.0,linear
81,28653,6001,4067,0.540134,0.83882,0.0,0.0,0.5,0.375,6.0,linear
82,26050,5191,3415,0.55451,0.850833,0.0,0.0,0.5,0.375,6.0,linear
83,23165,4463,2869,0.573333,0.864523,0.0,0.0,0.5,0.375,6.0,linear
84,20521,3649,2217,0.593065,0.881887,0.0,0.0,0.5,0.375,6.0,linear
85,18122,2984,1721,0.61672,0.896392,0.0,0.0,0.5,0.375,6.0,linear
86,15991,2393,1320,0.643068,0.909192,0.0,0.0,0.5,0.375,6.0,linear
87,13820,1860,973,0.671856,0.926418,0.0,0.0,0.5,0.375,6.0,linear
88,12055,1412,669,0.702274,0.938721,0.0,0.0,0.5,0.375,6.0,linear
89,10260,1083,479,0.732214,0.94684,0.0,0.0,0.5,0.375,6.0,linear
90,8653,796,334,0.765874,0.958212,0.0,0.0,0.5,0.375,6.0,linear
91,7408,557,209,0.80306,0.969189,0.0,0.0,0.5,0.375,6.0,linear
92,6390,386,123,0.829324,0.976203,0.0,0.0,0.5,0.375,6.0,linear
93,5626,275,68,0.872599,0.984727,0.0,0.0,0.5,0.375,6.0,linear
94,4920,172,42,0.905261,0.988464,0.0,0.0,0.5,0.375,6.0,linear
95,4530,105,24,0.9385,0.9934,0.0,0.0,0.5,0.375,6.0,linear
96,4131,63,13,0.958715,0.996569,0.0,0.0,0.5,0.375,6.0,linear
97,3846,34,6,0.977244,0.9985,0.0,0.0,0.5,0.375,6.0,linear
98,3666,23,4,0.98587,0.998934,0.0,0.0,0.5,0.375,6.0,linear
99,3589,15,2,0.992991,0.99945,0.0,0.0,0.5,0.375,6.0,linear
100,3502,9,1,0.995751,0.999717,0.0,0.0,0.5,0.375,6.0,linear
101,3410,3,0,0.997969,1.0,0.0,0.0,0.5,0.375,6.0,linear
