generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78352,49329,49329,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
2,78121,49264,49264,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
3,80249,50489,50489,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
4,79979,50592,50592,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
5,77743,49573,49573,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
6,78059,49709,49709,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
7,79744,50637,50637,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
8,78785,50033,50033,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
9,77832,49687,49687,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
10,78629,50232,50232,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
11,79316,50553,50553,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
12,78830,49910,49910,0.00349605,0.0041075,0.0,0.0,0.5,0.05,6.0,linear
13,78557,49727,49707,0.00639554,0.00859865,0.0,0.0,0.5,0.05,6.0,linear
14,78863,49810,49724,0.00798823,0.0119613,0.0,0.0,0.5,0.05,6.0,linear
15,78439,49482,49333,0.0109163,0.0177718,0.0,0.0,0.5,0.05,6.0,linear
16,79947,50283,50017,0.0128548,0.0216695,0.0,0.0,0.5,0.05,6.0,linear
17,79607,50054,49679,0.0156747,0.0271479,0.0,0.0,0.5,0.05,6.0,linear
18,78559,49481,48961,0.0181971,0.0323824,0.0,0.0,0.5,0.05,6.0,linear
19,78993,49490,48841,0.0209301,0.037461,0.0,0.0,0.5,0.05,6.0,linear
20,80893,50332,49541,0.0233971,0.0423686,0.0,0.0,0.5,0.05,6.0,linear
21,79718,49553,48682,0.0263317,0.048082,0.0,0.0,0.5,0.05,6.0,linear
22,79053,49374,48368,0.0288214,0.0532409,0.0,0.0,0.5,0.05,6.0,linear
23,80336,49867,48732,0.0315857,0.058636,0.0,0.0,0.5,0.05,6.0,linear
24,81327,50171,48930,0.0337435,0.0629998,0.0,0.0,0.5,0.05,6.0,linear
25,80922,49746,48366,0.0368847,0.0688024,0.0,0.0,0.5,0.05,6.0,linear
26,79517,49123,47594,0.0397425,0.0744538,0.0,0.0,0.5,0.05,6.0,linear
27,80086,49333,47706,0.0423293,0.0793958,0.0,0.0,0.5,0.05,6.0,linear
28,81779,49995,48234,0.0449728,0.0844958,0.0,0.0,0.5,0.05,6.0,linear
29,81429,49644,47752,0.0477075,0.0899028,0.0,0.0,0.5,0.05,6.0,linear
30,80769,49343,47326,0.0502953,0.0950308,0.0,0.0,0.5,0.05,6.0,linear
31,81702,50033,47849,0.0532688,0.100733,0.0,0.0,0.5,0.05,6.0,linear
32,82283,50336,47968,0.0554527,0.104963,0.0,0.0,0.5,0.05,6.0,linear
33,81527,49612,47117,0.0584945,0.11069,0.0,0.0,0.5,0.05,6.0,linear
34,80368,48958,46336,0.0614241,0.115945,0.0,0.0,0.5,0.05,6.0,linear
35,81739,49633,46919,0.0645407,0.121325,0.0,0.0,0.5,0.05,6.0,linear
36,81949,49609,46758,0.0661533,0.124848,0.0,0.0,0.5,0.05,6.0,linear
37,81777,49306,46387,0.0683193,0.129615,0.0,0.0,0.5,0.05,6.0,linear
38,81763,48983,45885,0.0720101,0.136573,0.0,0.0,0.5,0.05,6.0,linear
39,83148,49611,46372,0.0739553,0.139926,0.0,0.0,0.5,0.05,6.0,linear
40,83637,50186,46831,0.0771174,0.145892,0.0,0.0,0.5,0.05,6.0,linear
41,82628,49557,46091,0.0791165,0.149895,0.0,0.0,0.5,0.05,6.0,linear
42,81906,49197,45629,0.0834198,0.157562,0.0,0.0,0.5,0.05,6.0,linear
43,82540,49388,45622,0.0864576,0.163691,0.0,0.0,0.5,0.05,6.0,linear
44,82944,49333,45392,0.0900212,0.170068,0.0,0.0,0.5,0.05,6.0,linear
45,82276,49072,45022,0.0924192,0.174992,0.0,0.0,0.5,0.05,6.0,linear
46,82564,49111,44956,0.0963157,0.182093,0.0,0.0,0.5,0.05,6.0,linear
47,83508,49157,44774,0.0988226,0.187185,0.0,0.0,0.5,0.05,6.0,linear
48,83706,49048,44582,0.102152,0.193141,0.0,0.0,0.5,0.05,6.0,linear
49,83814,48877,44276,0.105843,0.199854,0.0,0.0,0.5,0.05,6.0,linear
50,83449,48680,43940,0.109566,0.206419,0.0,0.0,0.5,0.05,6.0,linear
