generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78187,49105,49105,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78106,49260,49260,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,80673,50958,50958,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,80185,50752,50752,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,78055,49938,49938,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,77041,49350,49350,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,78853,50052,50052,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,80663,50821,50821,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,78749,50035,50035,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,77158,49429,49429,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,78173,49878,49878,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,80875,50903,50903,0.00826074,0.00987057,0.0,0.0,0.5,0.125,6.0,linear
13,80233,50269,50207,0.0153543,0.0199733,0.0,0.0,0.5,0.125,6.0,linear
14,77108,48681,48494,0.020129,0.0296206,0.0,0.0,0.5,0.125,6.0,linear
15,77467,48801,48409,0.0258437,0.0415656,0.0,0.0,0.5,0.125,6.0,linear
16,79957,49541,48825,0.0322405,0.0539763,0.0,0.0,0.5,0.125,6.0,linear
17,80923,49679,48617,0.0384898,0.0664317,0.0,0.0,0.5,0.125,6.0,linear
18,80157,49320,47927,0.0452674,0.0795304,0.0,0.0,0.5,0.125,6.0,linear
19,79850,49045,47271,0.0519048,0.0928106,0.0,0.0,0.5,0.125,6.0,linear
20,80901,49458,47285,0.0588759,0.106566,0.0,0.0,0.5,0.125,6.0,linear
21,82167,49590,47049,0.0651868,0.118948,0.0,0.0,0.5,0.125,6.0,linear
22,81408,49321,46459,0.0725136,0.132757,0.0,0.0,0.5,0.125,6.0,linear
23,81408,48932,45678,0.0787214,0.144484,0.0,0.0,0.5,0.125,6.0,linear
24,82677,49289,45605,0.0864077,0.158864,0.0,0.0,0.5,0.125,6.0,linear
25,83256,49235,45164,0.0936466,0.172418,0.0,0.0,0.5,0.125,6.0,linear
26,83037,48847,44469,0.101569,0.1862,0.0,0.0,0.5,0.125,6.0,linear
27,82991,48873,44109,0.107573,0.197813,0.0,0.0,0.5,0.125,6.0,linear
28,83476,48977,43855,0.116172,0.213489,0.0,0.0,0.5,0.125,6.0,linear
29,84633,49235,43779,0.121833,0.223648,0.0,0.0,0.5,0.125,6.0,linear
30,83576,48557,42745,0.129431,0.237191,0.0,0.0,0.5,0.125,6.0,linear
31,83252,48016,41865,0.137721,0.252157,0.0,0.0,0.5,0.125,6.0,linear
32,83871,47981,41531,0.146295,0.267518,0.0,0.0,0.5,0.125,6.0,linear
33,85166,48316,41362,0.152197,0.277836,0.0,0.0,0.5,0.125,6.0,linear
34,85667,48375,40947,0.161094,0.293317,0.0,0.0,0.5,0.125,6.0,linear
35,85484,47957,40175,0.168937,0.307665,0.0,0.0,0.5,0.125,6.0,linear
36,85795,48043,39665,0.177845,0.323273,0.0,0.0,0.5,0.125,6.0,linear
37,85764,47609,38848,0.188775,0.341047,0.0,0.0,0.5,0.125,6.0,linear
38,85199,47022,37944,0.198333,0.356493,0.0,0.0,0.5,0.125,6.0,linear
39,85180,46371,36951,0.209431,0.375556,0.0,0.0,0.5,0.125,6.0,linear
40,85715,46056,36113,0.220536,0.393864,0.0,0.0,0.5,0.125,6.0,linear
41,85945,45865,35389,0.23068,0.410661,0.0,0.0,0.5,0.125,6.0,linear
42,85598,45300,34286,0.24068,0.426644,0.0,0.0,0.5,0.125,6.0,linear
43,85122,44621,33245,0.252394,0.444099,0.0,0.0,0.5,0.125,6.0,linear
44,85399,44174,32388,0.264502,0.462536,0.0,0.0,0.5,0.125,6.0,linear
45,85133,43529,31400,0.275551,0.479954,0.0,0.0,0.5,0.125,6.0,linear
46,85336,43122,30528,0.288049,0.499023,0.0,0.0,0.5,0.125,6.0,linear
47,85435,42751,29659,0.300874,0.516995,0.0,0.0,0.5,0.125,6.0,linear
48,85307,42121,28688,0.314558,0.537044,0.0,0.0,0.5,0.125,6.0,linear
49,84349,40991,27212,0.329965,0.558971,0.0,0.0,0.5,0.125,6.0,linear
50,83591,40256,26074,0.344666,0.579383,0.0,0.0,0.5,0.125,6.0,linear
51,82953,39103,24647,0.359286,0.599636,0.0,0.0,0.5,0.125,6.0,linear
52,82180,38138,23235,0.375923,0.622409,0.0,0.0,0.5,0.125,6.0,linear
53,81560,37222,22021,0.393789,0.644277,0.0,0.0,0.5,0.125,6.0,linear
54,80597,36082,20709,0.411712,0.665489,0.0,0.0,0.5,0.125,6.0,linear
55,79368,34871,19305,0.429941,0.687924,0.0,0.0,0.5,0.125,6.0,linear
56,77840,33258,17743,0.450313,0.712571,0.0,0.0,0.5,0.125,6.0,linear
57,76114,31646,16115,0.470216,0.73589,0.0,0.0,0.5,0.125,6.0,linear
58,74331,30292,14655,0.491961,0.76053,0.0,0.0,0.5,0.125,6.0,linear
59,72114,28450,12948,0.516429,0.782626,0.0,0.0,0.5,0.125,6.0,linear
60,69726,26691,11541,0.538448,0.80336,0.0,0.0,0.5,0.125,6.0,linear
61,67140,24719,10056,0.561543,0.823849,0.0,0.0,0.5,0.125,6.0,linear
62,64348,22787,8716,0.584692,0.844248,0.0,0.0,0.5,0.125,6.0,linear
63,61150,20847,7472,0.606372,0.862465,0.0,0.0,0.5,0.125,6.0,linear
64,57749,19013,6347,0.631425,0.87996,0.0,0.0,0.5,0.125,6.0,linear
65,54185,17022,5235,0.654935,0.896504,0.0,0.0,0.5,0.125,6.0,linear
66,50417,15034,4182,0.680872,0.912061,0.0,0.0,0.5,0.125,6.0,linear
67,46126,12934,3248,0.705665,0.926396,0.0,0.0,0.5,0.125,6.0,linear
68,41810,10928,2516,0.729519,0.939263,0.0,0.0,0.5,0.125,6.0,linear
69,37112,9093,1836,0.7555,0.951756,0.0,0.0,0.5,0.125,6.0,linear
70,32508,7381,1338,0.775524,0.960488,0.0,0.0,0.5,0.125,6.0,linear
71,28027,5952,950,0.79658,0.967604,0.0,0.0,0.5,0.125,6.0,linear
72,23681,4651,631,0.815418,0.973803,0.0,0.0,0.5,0.125,6.0,linear
73,19655,3594,406,0.836982,0.979768,0.0,0.0,0.5,0.125,6.0,linear
74,16037,2707,278,0.854987,0.983377,0.0,0.0,0.5,0.125,6.0,linear
75,12840,1946,175,0.872377,0.987377,0.0,0.0,0.5,0.125,6.0,linear
76,10048,1391,108,0.889861,0.990702,0.0,0.0,0.5,0.125,6.0,linear
77,7710,953,60,0.90575,0.993531,0.0,0.0,0.5,0.125,6.0,linear
78,5948,633,32,0.918589,0.996055,0.0,0.0,0.5,0.125,6.0,linear
79,4578,391,13,0.935741,0.997885,0.0,0.0,0.5,0.125,6.0,linear
80,3488,221,5,0.949615,0.998868,0.0,0.0,0.5,0.125,6.0,linear
81,2630,121,3,0.962465,0.999062,0.0,0.0,0.5,0.125,6.0,linear
82,2018,70,0,0.971361,1.0,0.0,0.0,0.5,0.125,6.0,linear
83,1648,43,0,0.980398,1.0,0.0,0.0,0.5,0.125,6.0,linear
84,1405,20,0,0.988532,1.0,0.0,0.0,0.5,0.125,6.0,linear
85,1260,3,0,0.996632,1.0,0.0,0.0,0.5,0.125,6.0,linear
86,1220,1,0,0.999591,1.0,0.0,0.0,0.5,0.125,6.0,linear
87,1130,1,0,0.999559,1.0,0.0,0.0,0.5,0.125,6.0,linear
88,1152,0,0,1.0,1.0,0.0,0.0,0.5,0.125,6.0,linear

