generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78211,49347,49347,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,77955,49008,49008,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79782,50233,50233,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80191,50720,50720,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78446,50024,50024,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77903,50016,50016,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78279,50026,50026,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78879,50063,50063,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,77743,49447,49447,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78322,49758,49758,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,79360,50374,50374,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84116,50126,50126,0.0574944,0.0666548,0.0,0.0,0.5,0.9,6.0,linear
13,85346,49209,48728,0.0976349,0.124422,0.0,0.0,0.5,0.9,6.0,linear
14,85253,48708,47241,0.121765,0.172387,0.000530984,0.0,0.5,0.9,6.0,linear
15,84918,47456,44561,0.150774,0.22808,0.00222935,0.0,0.5,0.9,6.0,linear
16,84299,46271,41602,0.182729,0.289016,0.00596573,0.0,0.5,0.9,6.0,linear
17,84823,45172,38225,0.2144,0.34714,0.0116857,0.0,0.5,0.9,6.0,linear
18,84568,43911,34651,0.246718,0.404162,0.0209906,0.0,0.5,0.9,6.0,linear
19,85174,43090,31433,0.276586,0.453518,0.032237,0.0,0.5,0.9,6.0,linear
20,86132,42462,28252,0.305849,0.49904,0.0458537,0.0,0.5,0.9,6.0,linear
21,85732,41347,24951,0.33214,0.539267,0.0604736,0.0,0.5,0.9,6.0,linear
22,85754,40459,21896,0.356301,0.575579,0.0758975,0.0,0.5,0.9,6.0,linear
23,85139,39290,19004,0.379577,0.609726,0.0921537,0.0,0.5,0.9,6.0,linear
24,85235,38281,16402,0.403387,0.642125,0.108027,0.0,0.5,0.9,6.0,linear
25,85638,37793,14177,0.422765,0.669346,0.124061,0.0,0.5,0.9,6.0,linear
26,85849,37041,12179,0.443579,0.696582,0.13863,0.0,0.5,0.9,6.0,linear
27,85167,35975,10244,0.463221,0.723444,0.152906,0.0,0.5,0.9,6.0,linear
28,84281,34878,8468,0.480848,0.747543,0.16805,0.0,0.5,0.9,6.0,linear
29,84246,33955,6838,0.499618,0.769878,0.180302,0.0,0.5,0.9,6.0,linear
30,83606,32748,5534,0.515252,0.789135,0.192597,0.0,0.5,0.9,6.0,linear
31,83072,31631,4451,0.530821,0.807902,0.202998,0.0,0.5,0.9,6.0,linear
32,82128,30633,3629,0.545165,0.825044,0.212472,0.0,0.5,0.9,6.0,linear
33,81319,29807,2956,0.559473,0.841107,0.220344,0.0,0.5,0.9,6.0,linear
34,80616,28984,2416,0.570838,0.855285,0.22874,0.0,0.5,0.9,6.0,linear
35,79840,28268,1996,0.582395,0.868943,0.235464,0.0,0.5,0.9,6.0,linear
36,78964,27525,1636,0.592331,0.880179,0.241063,0.0,0.5,0.9,6.0,linear
37,77654,26829,1348,0.599447,0.89004,0.247777,0.0,0.5,0.9,6.0,linear
38,76651,26060,1056,0.60883,0.90129,0.251922,0.0,0.5,0.9,6.0,linear
39,76167,25410,851,0.61772,0.911594,0.256093,0.0,0.5,0.9,6.0,linear
40,74537,24458,640,0.626705,0.920976,0.25884,0.0,0.5,0.9,6.0,linear
41,73556,23661,514,0.635414,0.92975,0.260676,0.0,0.5,0.9,6.0,linear
42,72786,22841,383,0.644113,0.937477,0.263184,0.0,0.5,0.9,6.0,linear
43,71293,22140,296,0.650472,0.943897,0.266687,0.0,0.5,0.9,6.0,linear
44,70460,21633,237,0.654681,0.949262,0.270383,0.0,0.5,0.9,6.0,linear
45,69478,21113,190,0.660099,0.954189,0.272338,0.0,0.5,0.9,6.0,linear
46,68707,20544,142,0.667377,0.959195,0.272139,0.0,0.5,0.9,6.0,linear
47,67073,19843,112,0.671039,0.963568,0.274773,0.0,0.5,0.9,6.0,linear
48,66219,19498,91,0.675894,0.968351,0.275653,0.0,0.5,0.9,6.0,linear
49,65472,18878,69,0.679886,0.971796,0.276725,0.0,0.5,0.9,6.0,linear
50,64684,18465,51,0.682259,0.974298,0.277857,0.0,0.5,0.9,6.0,linear
51,63547,18134,53,0.685351,0.97686,0.279022,0.0,0.5,0.9,6.0,linear
52,62750,17769,44,0.686815,0.978675,0.280767,0.0,0.5,0.9,6.0,linear
53,61875,17420,36,0.689891,0.980908,0.281113,0.0,0.5,0.9,6.0,linear
54,61067,17029,33,0.69289,0.982768,0.280755,0.0,0.5,0.9,6.0,linear
55,60256,16642,27,0.69387,0.984897,0.282136,0.0,0.5,0.9,6.0,linear
56,59535,16240,16,0.69705,0.986751,0.28136,0.0,0.5,0.9,6.0,linear
57,59116,15852,13,0.699324,0.988255,0.28185,0.0,0.5,0.9,6.0,linear
58,58377,15758,8,0.702158,0.989785,0.280923,0.0,0.5,0.9,6.0,linear
59,58036,15654,7,0.703744,0.991216,0.281724,0.0,0.5,0.9,6.0,linear
60,57293,15514,5,0.704729,0.992226,0.282521,0.0,0.5,0.9,6.0,linear
61,56730,15136,4,0.706389,0.993417,0.282703,0.0,0.5,0.9,6.0,linear
62,56326,15028,3,0.707774,0.994738,0.283171,0.0,0.5,0.9,6.0,linear
63,55891,14705,1,0.709731,0.995693,0.28243,0.0,0.5,0.9,6.0,linear
64,55298,14520,1,0.709567,0.995999,0.283251,0.0,0.5,0.9,6.0,linear
65,54572,14310,0,0.711716,0.996473,0.282232,0.0,0.5,0.9,6.0,linear
66,54468,14192,0,0.711542,0.996825,0.283236,0.0,0.5,0.9,6.0,linear
67,53817,14037,0,0.711448,0.996834,0.283551,0.0,0.5,0.9,6.0,linear
