generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78185,49277,49277,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78384,49440,49440,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,80315,50603,50603,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,79041,50395,50395,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,77113,49448,49448,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77513,49774,49774,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,79471,50658,50658,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79998,50779,50779,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78272,50050,50050,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,76970,49527,49527,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78288,50085,50085,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80645,50303,50303,0.0154076,0.0183625,0.0,0.0,0.5,0.225,6.0,linear
13,80570,49647,49641,0.0264033,0.0342769,0.0,0.0,0.5,0.225,6.0,linear
14,79489,49015,48988,0.0343554,0.0496449,0.000105921,0.0,0.5,0.225,6.0,linear
15,78899,48272,48205,0.0416563,0.0646364,0.000473106,0.0,0.5,0.225,6.0,linear
16,79150,47802,47666,0.0480437,0.0776865,0.00150834,0.0,0.5,0.225,6.0,linear
17,79424,47314,47046,0.0557995,0.0928822,0.00323945,0.0,0.5,0.225,6.0,linear
18,80034,47167,46703,0.0624728,0.106591,0.00575915,0.0,0.5,0.225,6.0,linear
19,81158,47174,46372,0.067949,0.118036,0.00914783,0.0,0.5,0.225,6.0,linear
20,80999,46932,45734,0.0733117,0.128629,0.0132344,0.0,0.5,0.225,6.0,linear
21,81119,46669,45038,0.0774307,0.13665,0.0181675,0.0,0.5,0.225,6.0,linear
22,80375,45943,43830,0.0813547,0.144294,0.0230773,0.0,0.5,0.225,6.0,linear
23,80268,45677,43036,0.086179,0.153806,0.0286287,0.0,0.5,0.225,6.0,linear
24,80853,45545,42305,0.0889253,0.159497,0.034529,0.0,0.5,0.225,6.0,linear
25,80875,45233,41419,0.0924899,0.16694,0.0409208,0.0,0.5,0.225,6.0,linear
26,80644,45027,40477,0.0959357,0.173745,0.0483857,0.0,0.5,0.225,6.0,linear
27,81034,44992,39717,0.0981205,0.178195,0.0552105,0.0,0.5,0.225,6.0,linear
28,81741,44953,38890,0.101179,0.18391,0.0623858,0.0,0.5,0.225,6.0,linear
29,81685,44598,37867,0.102388,0.186673,0.0696182,0.0,0.5,0.225,6.0,linear
30,82039,44718,37289,0.10464,0.190812,0.0768749,0.0,0.5,0.225,6.0,linear
31,81756,44475,36306,0.105269,0.192041,0.0844672,0.0,0.5,0.225,6.0,linear
32,81712,44360,35503,0.106048,0.193813,0.0912342,0.0,0.5,0.225,6.0,linear
33,81937,44599,35091,0.107858,0.197165,0.0971325,0.0,0.5,0.225,6.0,linear
34,81816,44513,34329,0.109309,0.200014,0.103753,0.0,0.5,0.225,6.0,linear
35,81963,44242,33454,0.111058,0.203527,0.10964,0.0,0.5,0.225,6.0,linear
36,82492,44368,32871,0.112566,0.206536,0.114873,0.0,0.5,0.225,6.0,linear
37,82225,44161,32140,0.112862,0.207523,0.120399,0.0,0.5,0.225,6.0,linear
38,82275,44239,31768,0.112767,0.207532,0.125267,0.0,0.5,0.225,6.0,linear
39,82549,44260,31290,0.113735,0.209071,0.130466,0.0,0.5,0.225,6.0,linear
40,82333,44255,30690,0.114086,0.209871,0.13465,0.0,0.5,0.225,6.0,linear
41,82817,44592,30584,0.11369,0.209546,0.137694,0.0,0.5,0.225,6.0,linear
42,82827,44606,30331,0.113648,0.209083,0.14121,0.0,0.5,0.225,6.0,linear
43,82845,44561,29932,0.115572,0.212331,0.14524,0.0,0.5,0.225,6.0,linear
44,82447,44262,29380,0.116311,0.214308,0.148011,0.0,0.5,0.225,6.0,linear
45,81872,43991,28795,0.117811,0.217064,0.151108,0.0,0.5,0.225,6.0,linear
46,82059,43805,28313,0.11849,0.218656,0.154501,0.0,0.5,0.225,6.0,linear
47,82314,43715,27986,0.118668,0.219164,0.157901,0.0,0.5,0.225,6.0,linear
48,83197,43984,27849,0.118716,0.218934,0.159516,0.0,0.5,0.225,6.0,linear
49,84023,44613,28104,0.117967,0.217536,0.161597,0.0,0.5,0.225,6.0,linear
50,83743,44482,27808,0.116738,0.215441,0.164188,0.0,0.5,0.225,6.0,linear
51,83653,44839,27808,0.1186,0.218409,0.16451,0.0,0.5,0.225,6.0,linear
52,83452,44677,27724,0.118437,0.218724,0.16627,0.0,0.5,0.225,6.0,linear
53,82443,44302,27393,0.117302,0.216404,0.167571,0.0,0.5,0.225,6.0,linear
54,82303,44071,26885,0.118801,0.218535,0.169454,0.0,0.5,0.225,6.0,linear
55,82685,43929,26566,0.11871,0.218688,0.170596,0.0,0.5,0.225,6.0,linear
56,83642,44326,26814,0.118299,0.218435,0.17153,0.0,0.5,0.225,6.0,linear
