generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78159,49052,49052,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
2,78147,49083,49083,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
3,80227,50407,50407,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
4,80913,50951,50951,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
5,79044,50218,50218,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
6,77190,49452,49452,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
7,77171,49367,49367,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
8,78164,49632,49632,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
9,78966,49913,49913,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
10,78943,49928,49928,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
11,78820,50161,50161,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
12,79672,50292,50292,0.0103994,0.0123504,0.0,0.0,0.5,0.15,6.0,linear
13,78904,49609,49609,0.0184247,0.0242492,0.0,0.0,0.5,0.15,6.0,linear
14,78322,48974,48974,0.0226491,0.0331827,8.34903e-05,0.0,0.5,0.15,6.0,linear
15,78823,48608,48602,0.027165,0.042536,0.000395897,0.0,0.5,0.15,6.0,linear
16,79037,48276,48240,0.0323571,0.0527237,0.000979556,0.0,0.5,0.15,6.0,linear
17,80343,48650,48556,0.036411,0.0609161,0.0021299,0.0,0.5,0.15,6.0,linear
18,80725,48582,48378,0.04081,0.0694223,0.00362857,0.0,0.5,0.15,6.0,linear
19,79562,47768,47395,0.0448065,0.0774438,0.0055855,0.0,0.5,0.15,6.0,linear
20,79443,47574,47031,0.0481048,0.0839955,0.0083217,0.0,0.5,0.15,6.0,linear
21,80033,47555,46705,0.0506518,0.0893723,0.0112669,0.0,0.5,0.15,6.0,linear
22,80078,47354,46196,0.0531808,0.0946953,0.0147457,0.0,0.5,0.15,6.0,linear
23,80476,47307,45814,0.0564669,0.100815,0.0183911,0.0,0.5,0.15,6.0,linear
24,80446,47083,45230,0.0587101,0.105401,0.022511,0.0,0.5,0.15,6.0,linear
25,80106,46781,44514,0.0606694,0.108676,0.0269592,0.0,0.5,0.15,6.0,linear
26,79843,46668,43975,0.0631374,0.113931,0.031316,0.0,0.5,0.15,6.0,linear
27,80324,46798,43590,0.0641462,0.116164,0.0362836,0.0,0.5,0.15,6.0,linear
28,81140,46978,43291,0.0659953,0.120169,0.0410326,0.0,0.5,0.15,6.0,linear
29,80856,46525,42373,0.0686876,0.125337,0.0462211,0.0,0.5,0.15,6.0,linear
30,80531,46260,41628,0.069374,0.1267,0.0515583,0.0,0.5,0.15,6.0,linear
31,80425,46081,40940,0.0699566,0.127785,0.0569167,0.0,0.5,0.15,6.0,linear
32,80726,46284,40618,0.0711392,0.130432,0.0616657,0.0,0.5,0.15,6.0,linear
33,80402,45851,39785,0.0724849,0.132985,0.0662016,0.0,0.5,0.15,6.0,linear
34,80438,45790,39189,0.0741813,0.136424,0.0715898,0.0,0.5,0.15,6.0,linear
35,80527,45895,38767,0.0749746,0.138192,0.0768434,0.0,0.5,0.15,6.0,linear
36,80293,45759,38175,0.0757478,0.139557,0.0822066,0.0,0.5,0.15,6.0,linear
37,80978,46022,37845,0.0757982,0.13983,0.0861891,0.0,0.5,0.15,6.0,linear
38,81018,46023,37397,0.077384,0.142542,0.0900445,0.0,0.5,0.15,6.0,linear
39,81246,46117,37129,0.0781581,0.144657,0.0942485,0.0,0.5,0.15,6.0,linear
40,81406,46111,36570,0.0778471,0.14383,0.0982874,0.0,0.5,0.15,6.0,linear
41,81108,46010,36051,0.0785845,0.145376,0.103083,0.0,0.5,0.15,6.0,linear
42,80997,45853,35483,0.0790003,0.145975,0.107066,0.0,0.5,0.15,6.0,linear
43,81405,45989,35239,0.0787257,0.145797,0.110759,0.0,0.5,0.15,6.0,linear
44,81938,46243,35030,0.0796239,0.147846,0.113926,0.0,0.5,0.15,6.0,linear
45,82124,46226,34571,0.0794753,0.147609,0.116526,0.0,0.5,0.15,6.0,linear
46,81627,45831,34080,0.0800953,0.148961,0.120401,0.0,0.5,0.15,6.0,linear
47,81995,46173,33908,0.0802062,0.148932,0.123656,0.0,0.5,0.15,6.0,linear
48,82375,46554,33889,0.0788908,0.146269,0.126872,0.0,0.5,0.15,6.0,linear
49,81603,46057,33244,0.0800088,0.148392,0.129279,0.0,0.5,0.15,6.0,linear
50,81455,45984,32941,0.078818,0.146013,0.131133,0.0,0.5,0.15,6.0,linear
51,81272,46033,32873,0.0782093,0.144794,0.133187,0.0,0.5,0.15,6.0,linear
