generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77886,48979,48979,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
2,77860,48820,48820,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
3,80209,50448,50448,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
4,80583,51047,51047,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
5,79316,50545,50545,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
6,76972,49669,49669,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
7,77377,49781,49781,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
8,78390,49888,49888,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
9,77592,49362,49362,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
10,79039,50118,50118,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
11,79340,50518,50518,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
12,80391,50237,50237,0.0184118,0.0216451,0.0,0.0,0.5,0.275,6.0,linear
13,79620,49362,49216,0.0330938,0.0434578,0.0,0.0,0.5,0.275,6.0,linear
14,79704,48853,48398,0.044341,0.065959,0.0,0.0,0.5,0.275,6.0,linear
15,80729,48906,47901,0.0559474,0.0893705,0.0,0.0,0.5,0.275,6.0,linear
16,81694,48934,47284,0.0685599,0.114134,0.0,0.0,0.5,0.275,6.0,linear
17,82263,48791,46424,0.0816906,0.139827,0.0,0.0,0.5,0.275,6.0,linear
18,82428,48613,45453,0.0946139,0.164834,0.0,0.0,0.5,0.275,6.0,linear
19,83587,48959,45052,0.108233,0.189807,0.0,0.0,0.5,0.275,6.0,linear
20,83703,48549,43805,0.121785,0.215304,0.0,0.0,0.5,0.275,6.0,linear
21,82935,47801,42390,0.136213,0.241115,0.0,0.0,0.5,0.275,6.0,linear
22,84213,47698,41492,0.151387,0.268534,0.0,0.0,0.5,0.275,6.0,linear
