generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78284,49224,49224,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78218,49098,49098,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79775,50189,50189,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80189,50577,50577,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79022,50218,50218,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78030,49907,49907,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77794,49631,49631,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78623,50100,50100,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78837,49937,49937,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77897,49392,49392,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78716,49844,49844,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87327,49618,49618,0.0907851,0.10363,0.0,0.0,0.5,1.5,6.0,linear
13,90859,48967,48340,0.147836,0.182479,0.0,0.0,0.5,1.5,6.0,linear
14,89148,47334,45428,0.180685,0.247517,0.000563298,0.0,0.5,1.5,6.0,linear
15,89002,46021,42185,0.21773,0.318709,0.00268104,0.0,0.5,1.5,6.0,linear
16,89003,44518,38219,0.257484,0.391815,0.00745921,0.0,0.5,1.5,6.0,linear
17,89282,43098,34061,0.297904,0.463887,0.0144557,0.0,0.5,1.5,6.0,linear
18,89818,41999,29989,0.335994,0.527556,0.0252795,0.0,0.5,1.5,6.0,linear
19,90155,40711,25838,0.373883,0.585757,0.037918,0.0,0.5,1.5,6.0,linear
20,90634,39627,22047,0.407529,0.632381,0.0527928,0.0,0.5,1.5,6.0,linear
21,90103,38180,18466,0.437372,0.672845,0.0696585,0.0,0.5,1.5,6.0,linear
22,89693,36982,15409,0.468008,0.711899,0.0866711,0.0,0.5,1.5,6.0,linear
23,88890,35478,12543,0.494472,0.744142,0.104008,0.0,0.5,1.5,6.0,linear
24,88463,34056,10250,0.518106,0.772445,0.121133,0.0,0.5,1.5,6.0,linear
25,88133,32656,8230,0.541233,0.799931,0.136146,0.0,0.5,1.5,6.0,linear
26,87423,31104,6427,0.561048,0.823862,0.15146,0.0,0.5,1.5,6.0,linear
27,86452,29756,4897,0.579871,0.846972,0.165731,0.0,0.5,1.5,6.0,linear
28,85710,28647,3690,0.597207,0.866831,0.178459,0.0,0.5,1.5,6.0,linear
29,84547,27549,2721,0.61285,0.883932,0.190385,0.0,0.5,1.5,6.0,linear
30,82953,26263,1964,0.628694,0.900159,0.20121,0.0,0.5,1.5,6.0,linear
31,81985,25187,1464,0.641469,0.91371,0.211102,0.0,0.5,1.5,6.0,linear
32,80508,24262,1030,0.652093,0.926239,0.219912,0.0,0.5,1.5,6.0,linear
33,79000,23200,739,0.663714,0.937499,0.225913,0.0,0.5,1.5,6.0,linear
34,77930,22289,523,0.671248,0.94552,0.232208,0.0,0.5,1.5,6.0,linear
35,76229,21564,355,0.6795,0.953112,0.237966,0.0,0.5,1.5,6.0,linear
36,74626,20732,237,0.686874,0.960124,0.242728,0.0,0.5,1.5,6.0,linear
37,73215,19884,167,0.694007,0.966421,0.246134,0.0,0.5,1.5,6.0,linear
38,72540,19325,130,0.697275,0.970292,0.250954,0.0,0.5,1.5,6.0,linear
39,71173,18692,105,0.701662,0.974292,0.253042,0.0,0.5,1.5,6.0,linear
40,69742,18102,71,0.706514,0.977782,0.253927,0.0,0.5,1.5,6.0,linear
41,68205,17441,48,0.712119,0.981376,0.253874,0.0,0.5,1.5,6.0,linear
42,67289,16920,27,0.714853,0.984649,0.256073,0.0,0.5,1.5,6.0,linear
43,66611,16633,19,0.716785,0.98694,0.258829,0.0,0.5,1.5,6.0,linear
44,65687,16209,9,0.719307,0.988966,0.260204,0.0,0.5,1.5,6.0,linear
45,64763,15912,6,0.72072,0.990646,0.262246,0.0,0.5,1.5,6.0,linear
46,63812,15560,2,0.72432,0.991954,0.26105,0.0,0.5,1.5,6.0,linear
47,63060,15134,3,0.72498,0.992799,0.262348,0.0,0.5,1.5,6.0,linear
48,62491,14979,4,0.727281,0.993462,0.26169,0.0,0.5,1.5,6.0,linear
49,61584,14757,7,0.728968,0.994689,0.261564,0.0,0.5,1.5,6.0,linear
50,61361,14605,9,0.729886,0.995241,0.262059,0.0,0.5,1.5,6.0,linear
51,60880,14534,7,0.730718,0.995726,0.262326,0.0,0.5,1.5,6.0,linear
52,60273,14300,4,0.730544,0.996588,0.263458,0.0,0.5,1.5,6.0,linear
53,60416,14251,3,0.731402,0.996817,0.26318,0.0,0.5,1.5,6.0,linear
54,60023,14020,3,0.732383,0.997509,0.263139,0.0,0.5,1.5,6.0,linear
55,59841,13791,1,0.734102,0.998136,0.262001,0.0,0.5,1.5,6.0,linear
56,59182,13698,0,0.734631,0.998481,0.262239,0.0,0.5,1.5,6.0,linear
57,59021,13612,0,0.73473,0.998688,0.262795,0.0,0.5,1.5,6.0,linear
58,58394,13545,0,0.734871,0.998918,0.263088,0.0,0.5,1.5,6.0,linear
59,58191,13420,0,0.735539,0.99915,0.262743,0.0,0.5,1.5,6.0,linear
60,58277,13296,0,0.735328,0.999428,0.26332,0.0,0.5,1.5,6.0,linear
61,57702,13185,0,0.736047,0.999535,0.262835,0.0,0.5,1.5,6.0,linear
62,57559,13154,0,0.736612,0.999658,0.262505,0.0,0.5,1.5,6.0,linear
63,56648,13021,0,0.737541,0.999748,0.261818,0.0,0.5,1.5,6.0,linear
64,56872,13080,0,0.737416,0.999781,0.26203,0.0,0.5,1.5,6.0,linear
65,56638,12882,0,0.737195,0.999839,0.262367,0.0,0.5,1.5,6.0,linear
66,56467,12998,0,0.736245,0.999791,0.263396,0.0,0.5,1.5,6.0,linear
67,56580,12963,0,0.737184,0.999805,0.262472,0.0,0.5,1.5,6.0,linear
68,57072,13029,0,0.738948,0.999839,0.260737,0.0,0.5,1.5,6.0,linear
69,56819,13028,0,0.738646,0.999862,0.261101,0.0,0.5,1.5,6.0,linear
70,56714,13042,0,0.739323,0.999931,0.260499,0.0,0.5,1.5,6.0,linear
71,56768,13049,0,0.739047,0.999942,0.260814,0.0,0.5,1.5,6.0,linear
72,56738,13045,0,0.737933,0.999954,0.261976,0.0,0.5,1.5,6.0,linear
73,57130,13072,0,0.738014,0.999966,0.261883,0.0,0.5,1.5,6.0,linear
74,56661,12885,0,0.738267,0.999989,0.261676,0.0,0.5,1.5,6.0,linear
75,56956,12795,0,0.739292,0.999988,0.260656,0.0,0.5,1.5,6.0,linear
76,56365,12692,0,0.738787,0.999988,0.26119,0.0,0.5,1.5,6.0,linear
77,56297,12693,0,0.739111,0.999988,0.260877,0.0,0.5,1.5,6.0,linear
78,56213,12681,0,0.738826,1.0,0.261168,0.0,0.5,1.5,6.0,linear
79,56141,12730,0,0.739804,1.0,0.260196,0.0,0.5,1.5,6.0,linear
80,55272,12554,0,0.739787,1.0,0.260213,0.0,0.5,1.5,6.0,linear
81,56084,12665,0,0.741075,1.0,0.258925,0.0,0.5,1.5,6.0,linear
82,55752,12621,0,0.740521,1.0,0.259479,0.0,0.5,1.5,6.0,linear
83,55490,12473,0,0.74001,1.0,0.25999,0.0,0.5,1.5,6.0,linear
84,55191,12500,0,0.738372,1.0,0.261628,0.0,0.5,1.5,6.0,linear
85,55100,12501,0,0.739209,1.0,0.260791,0.0,0.5,1.5,6.0,linear
86,55433,12531,0,0.738974,1.0,0.261026,0.0,0.5,1.5,6.0,linear
87,55810,12575,0,0.739516,1.0,0.260484,0.0,0.5,1.5,6.0,linear
88,55637,12480,0,0.738191,1.0,0.261809,0.0,0.5,1.5,6.0,linear
89,55657,12507,0,0.738861,1.0,0.261139,0.0,0.5,1.5,6.0,linear
90,55310,12406,0,0.739886,1.0,0.260114,0.0,0.5,1.5,6.0,linear
91,55601,12364,0,0.740989,1.0,0.259011,0.0,0.5,1.5,6.0,linear
92,55571,12323,0,0.74064,1.0,0.25936,0.0,0.5,1.5,6.0,linear
93,55394,12283,0,0.739851,1.0,0.260149,0.0,0.5,1.5,6.0,linear
94,54936,12342,0,0.739378,1.0,0.260622,0.0,0.5,1.5,6.0,linear
95,55004,12375,0,0.739821,1.0,0.260179,0.0,0.5,1.5,6.0,linear
96,55117,12505,0,0.740256,1.0,0.259744,0.0,0.5,1.5,6.0,linear
97,54915,12392,0,0.740681,1.0,0.259319,0.0,0.5,1.5,6.0,linear
98,55215,12420,0,0.740181,1.0,0.259819,0.0,0.5,1.5,6.0,linear
99,55007,12336,0,0.739925,1.0,0.260075,0.0,0.5,1.5,6.0,linear
100,55506,12444,0,0.739725,1.0,0.260275,0.0,0.5,1.5,6.0,linear
101,55485,12472,0,0.738229,1.0,0.261771,0.0,0.5,1.5,6.0,linear
102,55753,12630,0,0.738352,1.0,0.261648,0.0,0.5,1.5,6.0,linear
103,55647,12585,0,0.740111,1.0,0.259889,0.0,0.5,1.5,6.0,linear
104,55485,12502,0,0.739591,1.0,0.260409,0.0,0.5,1.5,6.0,linear
105,55408,12535,0,0.739246,1.0,0.260754,0.0,0.5,1.5,6.0,linear
106,55283,12573,0,0.74022,1.0,0.25978,0.0,0.5,1.5,6.0,linear
