generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78106,49002,49002,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78069,49004,49004,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79864,50106,50106,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80370,50578,50578,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,79235,50069,50069,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78159,49661,49661,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78449,49902,49902,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,79139,50044,50044,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79497,50271,50271,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78752,49898,49898,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78510,50017,50017,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80604,49902,49902,0.0271856,0.0320211,0.0,0.0,0.5,0.4,6.0,linear
13,82057,49575,49566,0.0464226,0.0598978,0.0,0.0,0.5,0.4,6.0,linear
14,80850,48444,48405,0.0580371,0.0830684,0.0,0.0,0.5,0.4,6.0,linear
15,79597,47063,46994,0.0701205,0.108321,0.0,0.0,0.5,0.4,6.0,linear
16,80605,46684,46565,0.0826408,0.134481,0.0,0.0,0.5,0.4,6.0,linear
17,81855,46211,46022,0.0937807,0.156556,0.0,0.0,0.5,0.4,6.0,linear
18,82364,45592,45328,0.105514,0.179833,0.0,0.0,0.5,0.4,6.0,linear
19,83217,45177,44840,0.114931,0.19889,0.0,0.0,0.5,0.4,6.0,linear
20,83323,44623,44211,0.123381,0.216428,0.0,0.0,0.5,0.4,6.0,linear
21,84179,44377,43924,0.131634,0.233526,0.0,0.0,0.5,0.4,6.0,linear
22,84651,43973,43477,0.138479,0.246645,0.0,0.0,0.5,0.4,6.0,linear
23,84288,43450,42916,0.144549,0.258275,0.0,0.0,0.5,0.4,6.0,linear
24,84622,42984,42435,0.151569,0.272231,0.0,0.0,0.5,0.4,6.0,linear
25,84995,42908,42302,0.157143,0.283491,0.0,0.0,0.5,0.4,6.0,linear
26,85069,42278,41638,0.161682,0.291864,0.0,0.0,0.5,0.4,6.0,linear
27,84021,41540,40876,0.167408,0.303372,0.0,0.0,0.5,0.4,6.0,linear
28,84886,41361,40657,0.172496,0.31283,0.0,0.0,0.5,0.4,6.0,linear
29,84740,40915,40181,0.17683,0.320983,0.0,0.0,0.5,0.4,6.0,linear
30,84779,40583,39854,0.182529,0.332109,0.0,0.0,0.5,0.4,6.0,linear
31,84505,40056,39288,0.187507,0.342422,0.0,0.0,0.5,0.4,6.0,linear
32,84087,39311,38528,0.191136,0.34968,0.0,0.0,0.5,0.4,6.0,linear
33,84304,38935,38098,0.19588,0.358939,0.0,0.0,0.5,0.4,6.0,linear
34,83793,38329,37435,0.200394,0.366748,0.0,0.0,0.5,0.4,6.0,linear
35,83485,38135,37219,0.2036,0.373243,0.0,0.0,0.5,0.4,6.0,linear
36,83443,37701,36763,0.207997,0.381358,0.0,0.0,0.5,0.4,6.0,linear
37,83361,37317,36391,0.21084,0.386867,0.0,0.0,0.5,0.4,6.0,linear
38,83229,36970,36029,0.213401,0.391945,0.0,0.0,0.5,0.4,6.0,linear
39,83285,36727,35800,0.215566,0.39554,0.0,0.0,0.5,0.4,6.0,linear
40,83127,36438,35487,0.21665,0.398467,0.0,0.0,0.5,0.4,6.0,linear
41,82979,36123,35169,0.21937,0.403613,0.0,0.0,0.5,0.4,6.0,linear
42,82682,35963,35014,0.22246,0.409595,0.0,0.0,0.5,0.4,6.0,linear
43,82489,35775,34801,0.225121,0.414377,0.0,0.0,0.5,0.4,6.0,linear
44,81465,35079,34059,0.227226,0.418485,0.0,0.0,0.5,0.4,6.0,linear
45,81719,34941,33912,0.230779,0.424163,0.0,0.0,0.5,0.4,6.0,linear
46,81680,34543,33542,0.234123,0.430381,0.0,0.0,0.5,0.4,6.0,linear
47,80926,34019,32995,0.23689,0.436695,0.0,0.0,0.5,0.4,6.0,linear
48,80438,33535,32492,0.239708,0.441595,0.0,0.0,0.5,0.4,6.0,linear
