generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77957,49100,49100,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,77917,49142,49142,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79437,50281,50281,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80056,50652,50652,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78788,50185,50185,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78302,50012,50012,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78039,49953,49953,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78949,49987,49987,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78453,49622,49622,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78320,49534,49534,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,79467,50214,50214,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,86018,50253,50253,0.070826,0.0816623,0.0,0.0,0.5,1.125,6.0,linear
13,87651,48809,48472,0.116952,0.146212,0.0,0.0,0.5,1.125,6.0,linear
14,86106,47357,46390,0.142692,0.197874,0.000499833,0.0,0.5,1.125,6.0,linear
15,85819,45970,43952,0.172194,0.256918,0.00212475,0.0,0.5,1.125,6.0,linear
16,86011,44448,41057,0.204378,0.317829,0.00568712,0.0,0.5,1.125,6.0,linear
17,86023,42762,37702,0.236355,0.37692,0.0115578,0.0,0.5,1.125,6.0,linear
18,86453,41274,34317,0.265151,0.428399,0.0200415,0.0,0.5,1.125,6.0,linear
19,86185,39898,31028,0.291604,0.472574,0.0308487,0.0,0.5,1.125,6.0,linear
20,86619,38911,28109,0.316097,0.512966,0.0434304,0.0,0.5,1.125,6.0,linear
21,86876,37967,25162,0.338711,0.547835,0.0576312,0.0,0.5,1.125,6.0,linear
22,86892,36806,22307,0.36118,0.580762,0.0721844,0.0,0.5,1.125,6.0,linear
23,86027,35463,19450,0.381396,0.610384,0.0875385,0.0,0.5,1.125,6.0,linear
24,85346,34232,16866,0.400779,0.636888,0.103198,0.0,0.5,1.125,6.0,linear
25,84991,33226,14658,0.417099,0.657978,0.118184,0.0,0.5,1.125,6.0,linear
26,84461,32090,12628,0.432876,0.680362,0.132406,0.0,0.5,1.125,6.0,linear
27,83465,30964,10614,0.44841,0.700752,0.145337,0.0,0.5,1.125,6.0,linear
28,83243,30155,9215,0.463106,0.720261,0.158843,0.0,0.5,1.125,6.0,linear
29,82202,29198,7873,0.477752,0.738725,0.16985,0.0,0.5,1.125,6.0,linear
30,81472,28230,6623,0.490222,0.755244,0.181023,0.0,0.5,1.125,6.0,linear
31,80494,27115,5502,0.50321,0.771225,0.18977,0.0,0.5,1.125,6.0,linear
32,79242,26101,4664,0.513502,0.783423,0.197802,0.0,0.5,1.125,6.0,linear
33,78025,25157,3996,0.52313,0.794838,0.20535,0.0,0.5,1.125,6.0,linear
34,76782,24240,3351,0.533891,0.808188,0.211565,0.0,0.5,1.125,6.0,linear
35,75803,23246,2867,0.545966,0.821088,0.216165,0.0,0.5,1.125,6.0,linear
36,74090,22115,2381,0.556234,0.833565,0.221046,0.0,0.5,1.125,6.0,linear
37,73158,21339,2044,0.566015,0.844962,0.224525,0.0,0.5,1.125,6.0,linear
38,71356,20451,1688,0.577388,0.856376,0.22675,0.0,0.5,1.125,6.0,linear
39,69338,19447,1447,0.587622,0.867547,0.229024,0.0,0.5,1.125,6.0,linear
40,67502,18306,1243,0.598124,0.876868,0.229765,0.0,0.5,1.125,6.0,linear
41,65886,17442,1043,0.608139,0.887419,0.232452,0.0,0.5,1.125,6.0,linear
42,64204,16595,910,0.616861,0.895706,0.233983,0.0,0.5,1.125,6.0,linear
43,62389,15594,771,0.624741,0.902484,0.235029,0.0,0.5,1.125,6.0,linear
44,60853,14950,592,0.632264,0.909752,0.237323,0.0,0.5,1.125,6.0,linear
45,58935,14148,477,0.640773,0.916917,0.238828,0.0,0.5,1.125,6.0,linear
46,56732,13418,397,0.649107,0.923094,0.238321,0.0,0.5,1.125,6.0,linear
47,54953,12863,308,0.655689,0.929421,0.239793,0.0,0.5,1.125,6.0,linear
48,53601,12117,243,0.664274,0.935431,0.23935,0.0,0.5,1.125,6.0,linear
49,51687,11402,202,0.671582,0.941146,0.238794,0.0,0.5,1.125,6.0,linear
50,49900,10706,173,0.676838,0.946799,0.238663,0.0,0.5,1.125,6.0,linear
51,47826,10073,154,0.684332,0.952414,0.238239,0.0,0.5,1.125,6.0,linear
52,46424,9485,124,0.691737,0.956687,0.236661,0.0,0.5,1.125,6.0,linear
53,44513,8850,105,0.698922,0.960981,0.235743,0.0,0.5,1.125,6.0,linear
54,42916,8216,78,0.705789,0.964951,0.234539,0.0,0.5,1.125,6.0,linear
55,41411,7798,65,0.711281,0.968897,0.234361,0.0,0.5,1.125,6.0,linear
56,39706,7318,53,0.719655,0.972934,0.231771,0.0,0.5,1.125,6.0,linear
57,38339,6853,35,0.723982,0.975589,0.231325,0.0,0.5,1.125,6.0,linear
58,36842,6467,36,0.730677,0.978647,0.22891,0.0,0.5,1.125,6.0,linear
59,35243,6029,25,0.737232,0.981215,0.226871,0.0,0.5,1.125,6.0,linear
60,33947,5609,19,0.744056,0.983535,0.224646,0.0,0.5,1.125,6.0,linear
61,32478,5185,20,0.749664,0.986495,0.223212,0.0,0.5,1.125,6.0,linear
62,31369,4869,12,0.755021,0.988558,0.220707,0.0,0.5,1.125,6.0,linear
63,29870,4570,7,0.759899,0.990124,0.219248,0.0,0.5,1.125,6.0,linear
64,29091,4275,8,0.765591,0.991841,0.216472,0.0,0.5,1.125,6.0,linear
65,28089,3971,7,0.772431,0.993121,0.212244,0.0,0.5,1.125,6.0,linear
66,26824,3622,4,0.777354,0.994464,0.209693,0.0,0.5,1.125,6.0,linear
67,25761,3372,2,0.78324,0.995484,0.206394,0.0,0.5,1.125,6.0,linear
68,24703,3192,1,0.789985,0.996441,0.201377,0.0,0.5,1.125,6.0,linear
69,23516,2922,1,0.793842,0.997088,0.199793,0.0,0.5,1.125,6.0,linear
70,22882,2763,0,0.797098,0.997663,0.197707,0.0,0.5,1.125,6.0,linear
71,22054,2540,0,0.802913,0.997969,0.192533,0.0,0.5,1.125,6.0,linear
72,21342,2404,0,0.809145,0.998588,0.187481,0.0,0.5,1.125,6.0,linear
73,20604,2229,0,0.814148,0.998932,0.183077,0.0,0.5,1.125,6.0,linear
74,20019,2070,0,0.820609,0.998985,0.176514,0.0,0.5,1.125,6.0,linear
75,19037,1885,0,0.825932,0.999134,0.171883,0.0,0.5,1.125,6.0,linear
76,18393,1801,0,0.831039,0.999168,0.167152,0.0,0.5,1.125,6.0,linear
77,17833,1666,0,0.834966,0.999401,0.163686,0.0,0.5,1.125,6.0,linear
78,17453,1534,0,0.839879,0.999563,0.158613,0.0,0.5,1.125,6.0,linear
79,17026,1457,0,0.842797,0.999682,0.156068,0.0,0.5,1.125,6.0,linear
80,16691,1391,0,0.846708,0.999767,0.152428,0.0,0.5,1.125,6.0,linear
81,16391,1308,0,0.853819,0.999951,0.145575,0.0,0.5,1.125,6.0,linear
