generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78326,49410,49410,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
2,78519,49651,49651,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
3,79927,50551,50551,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
4,79562,50529,50529,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
5,78273,49927,49927,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
6,77613,49750,49750,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
7,78419,50076,50076,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
8,78845,50305,50305,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
9,79238,50315,50315,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
10,78373,50002,50002,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
11,78336,50075,50075,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
12,84218,49784,49784,0.0654804,0.0753685,0.0,0.0,0.5,1.05,6.0,linear
13,86871,48928,48902,0.108001,0.134674,0.0,0.0,0.5,1.05,6.0,linear
14,85312,46881,46792,0.131953,0.180806,0.000271376,0.0,0.5,1.05,6.0,linear
15,83937,44686,44485,0.154924,0.228894,0.00118335,0.0,0.5,1.05,6.0,linear
16,83688,42719,42304,0.179583,0.279251,0.00321834,0.0,0.5,1.05,6.0,linear
17,84233,40893,40103,0.199537,0.321162,0.00713117,0.0,0.5,1.05,6.0,linear
18,84939,39259,37901,0.216701,0.356157,0.0130425,0.0,0.5,1.05,6.0,linear
19,85057,37750,35650,0.231944,0.385522,0.0212054,0.0,0.5,1.05,6.0,linear
20,85666,36885,33840,0.243108,0.408509,0.0309305,0.0,0.5,1.05,6.0,linear
21,85896,35803,31751,0.252699,0.426254,0.0431114,0.0,0.5,1.05,6.0,linear
22,85747,34865,29531,0.26145,0.442781,0.0555547,0.0,0.5,1.05,6.0,linear
23,85037,33885,27373,0.270217,0.459668,0.0678722,0.0,0.5,1.05,6.0,linear
24,84493,33022,25378,0.276681,0.472299,0.0808386,0.0,0.5,1.05,6.0,linear
25,84039,32289,23450,0.285263,0.487772,0.0942166,0.0,0.5,1.05,6.0,linear
26,83910,31538,21634,0.290518,0.496418,0.106624,0.0,0.5,1.05,6.0,linear
27,83386,30947,20039,0.296679,0.507127,0.118819,0.0,0.5,1.05,6.0,linear
28,82791,30502,18663,0.299854,0.51474,0.129666,0.0,0.5,1.05,6.0,linear
29,82376,29992,17404,0.30536,0.524278,0.140253,0.0,0.5,1.05,6.0,linear
30,82041,29321,16024,0.309903,0.531424,0.150506,0.0,0.5,1.05,6.0,linear
31,81562,28557,14720,0.315004,0.540723,0.160136,0.0,0.5,1.05,6.0,linear
32,81113,28155,13661,0.318039,0.545657,0.169821,0.0,0.5,1.05,6.0,linear
33,80223,27654,12688,0.319456,0.548438,0.178163,0.0,0.5,1.05,6.0,linear
34,79813,27252,11976,0.323201,0.554754,0.185012,0.0,0.5,1.05,6.0,linear
35,79194,26615,11182,0.325507,0.559196,0.191089,0.0,0.5,1.05,6.0,linear
36,78964,26280,10555,0.327535,0.562671,0.196997,0.0,0.5,1.05,6.0,linear
37,78015,25791,9945,0.329871,0.565945,0.201136,0.0,0.5,1.05,6.0,linear
38,77801,25706,9594,0.33246,0.570462,0.205231,0.0,0.5,1.05,6.0,linear
39,76961,25256,9163,0.334074,0.574497,0.209284,0.0,0.5,1.05,6.0,linear
40,77167,25075,8799,0.336561,0.577596,0.211353,0.0,0.5,1.05,6.0,linear
41,76318,24720,8502,0.337169,0.580268,0.214707,0.0,0.5,1.05,6.0,linear
42,75908,24523,8215,0.338302,0.580156,0.21632,0.0,0.5,1.05,6.0,linear
43,75330,24320,8080,0.338911,0.581752,0.219065,0.0,0.5,1.05,6.0,linear
44,75261,24375,7934,0.341192,0.586664,0.219374,0.0,0.5,1.05,6.0,linear
45,74800,23934,7715,0.342641,0.587741,0.221382,0.0,0.5,1.05,6.0,linear
46,74509,23552,7488,0.343975,0.589651,0.222154,0.0,0.5,1.05,6.0,linear
