generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77741,48995,48995,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
2,77780,49029,49029,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
3,79717,50125,50125,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
4,80497,50743,50743,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
5,79011,50351,50351,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
6,77623,49599,49599,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
7,77836,49621,49621,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
8,78892,50164,50164,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
9,79079,50244,50244,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
10,77479,49388,49388,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
11,78315,49744,49744,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
12,81872,50368,50368,0.0235288,0.0275732,0.0,0.0,0.5,0.35,6.0,linear
13,80984,49241,49201,0.0411676,0.0536171,0.0,0.0,0.5,0.35,6.0,linear
14,80419,48635,48500,0.0511779,0.0744128,0.0,0.0,0.5,0.35,6.0,linear
15,81062,48369,48082,0.0630892,0.0977076,0.0,0.0,0.5,0.35,6.0,linear
16,80906,47399,46954,0.0754216,0.121676,0.0,0.0,0.5,0.35,6.0,linear
17,80552,46610,45942,0.0866998,0.14522,0.0,0.0,0.5,0.35,6.0,linear
18,81994,46521,45595,0.0963584,0.164711,0.0,0.0,0.5,0.35,6.0,linear
19,83561,46611,45503,0.106083,0.183512,0.0,0.0,0.5,0.35,6.0,linear
20,83449,46081,44830,0.114776,0.200468,0.0,0.0,0.5,0.35,6.0,linear
21,82768,45266,43823,0.123234,0.216791,0.0,0.0,0.5,0.35,6.0,linear
22,83439,45234,43577,0.132879,0.234762,0.0,0.0,0.5,0.35,6.0,linear
23,84703,45130,43255,0.140658,0.249727,0.0,0.0,0.5,0.35,6.0,linear
24,84084,44310,42274,0.149004,0.265289,0.0,0.0,0.5,0.35,6.0,linear
25,84472,44031,41850,0.156564,0.280297,0.0,0.0,0.5,0.35,6.0,linear
26,85121,43767,41362,0.162774,0.291556,0.0,0.0,0.5,0.35,6.0,linear
27,85035,43319,40741,0.170711,0.306533,0.0,0.0,0.5,0.35,6.0,linear
28,85188,42883,40182,0.179057,0.321363,0.0,0.0,0.5,0.35,6.0,linear
29,85224,42425,39615,0.185471,0.332451,0.0,0.0,0.5,0.35,6.0,linear
30,85073,42067,39177,0.191536,0.344088,0.0,0.0,0.5,0.35,6.0,linear
31,84507,41315,38287,0.197406,0.354518,0.0,0.0,0.5,0.35,6.0,linear
32,84689,40955,37826,0.203922,0.365896,0.0,0.0,0.5,0.35,6.0,linear
33,84493,40496,37220,0.209822,0.377133,0.0,0.0,0.5,0.35,6.0,linear
34,84713,40101,36791,0.214662,0.385876,0.0,0.0,0.5,0.35,6.0,linear
35,84701,40000,36545,0.221448,0.397089,0.0,0.0,0.5,0.35,6.0,linear
36,84084,39251,35688,0.225397,0.403363,0.0,0.0,0.5,0.35,6.0,linear
37,83882,38730,35171,0.232034,0.415843,0.0,0.0,0.5,0.35,6.0,linear
38,83690,38180,34523,0.238349,0.427525,0.0,0.0,0.5,0.35,6.0,linear
39,83254,37473,33761,0.242602,0.435481,0.0,0.0,0.5,0.35,6.0,linear
40,82974,37170,33347,0.249054,0.446939,0.0,0.0,0.5,0.35,6.0,linear
41,82343,36369,32388,0.255883,0.458913,0.0,0.0,0.5,0.35,6.0,linear
42,82013,35681,31561,0.261961,0.468503,0.0,0.0,0.5,0.35,6.0,linear
43,81908,35312,31105,0.266261,0.474386,0.0,0.0,0.5,0.35,6.0,linear
44,81531,34862,30536,0.273339,0.485179,0.0,0.0,0.5,0.35,6.0,linear
45,80260,34060,29705,0.279642,0.495524,0.0,0.0,0.5,0.35,6.0,linear
46,79754,33314,28968,0.286084,0.505883,0.0,0.0,0.5,0.35,6.0,linear
47,79258,32678,28352,0.290168,0.512891,0.0,0.0,0.5,0.35,6.0,linear
48,78664,32137,27847,0.296109,0.521383,0.0,0.0,0.5,0.35,6.0,linear
49,78284,31522,27266,0.301528,0.53033,0.0,0.0,0.5,0.35,6.0,linear
50,77608,30994,26661,0.307704,0.541114,0.0,0.0,0.5,0.35,6.0,linear
51,76645,30279,25835,0.312326,0.549814,0.0,0.0,0.5,0.35,6.0,linear
52,75961,29648,25138,0.320588,0.562601,0.0,0.0,0.5,0.35,6.0,linear
53,75063,28833,24201,0.327786,0.573933,0.0,0.0,0.5,0.35,6.0,linear
54,73901,28055,23353,0.334905,0.583815,0.0,0.0,0.5,0.35,6.0,linear
55,72864,27086,22389,0.345127,0.598141,0.0,0.0,0.5,0.35,6.0,linear
56,71761,26261,21581,0.350116,0.604474,0.0,0.0,0.5,0.35,6.0,linear
57,70489,25682,20941,0.355826,0.613681,0.0,0.0,0.5,0.35,6.0,linear
58,69077,24632,19985,0.363751,0.624854,0.0,0.0,0.5,0.35,6.0,linear
59,67939,23725,19074,0.370077,0.633156,0.0,0.0,0.5,0.35,6.0,linear
60,66576,22991,18416,0.376795,0.643296,0.0,0.0,0.5,0.35,6.0,linear
61,65039,22076,17530,0.384173,0.653552,0.0,0.0,0.5,0.35,6.0,linear
62,63695,21238,16702,0.392324,0.662751,0.0,0.0,0.5,0.35,6.0,linear
63,61925,20457,15932,0.399566,0.672964,0.0,0.0,0.5,0.35,6.0,linear
64,60411,19447,15040,0.408649,0.685188,0.0,0.0,0.5,0.35,6.0,linear
65,58520,18502,14146,0.418167,0.698023,0.0,0.0,0.5,0.35,6.0,linear
66,56971,17788,13423,0.42417,0.705844,0.0,0.0,0.5,0.35,6.0,linear
67,55058,16876,12623,0.435279,0.718899,0.0,0.0,0.5,0.35,6.0,linear
68,53192,15875,11765,0.443635,0.72884,0.0,0.0,0.5,0.35,6.0,linear
69,50983,14869,10844,0.455504,0.743757,0.0,0.0,0.5,0.35,6.0,linear
70,48787,13779,9861,0.467644,0.758682,0.0,0.0,0.5,0.35,6.0,linear
71,46678,12663,8858,0.480246,0.773825,0.0,0.0,0.5,0.35,6.0,linear
72,43751,11537,7781,0.494404,0.788205,0.0,0.0,0.5,0.35,6.0,linear
73,41138,10494,6914,0.508195,0.800993,0.0,0.0,0.5,0.35,6.0,linear
74,38220,9377,6055,0.523953,0.815832,0.0,0.0,0.5,0.35,6.0,linear
75,35230,8295,5219,0.538353,0.829047,0.0,0.0,0.5,0.35,6.0,linear
76,32299,7251,4448,0.553407,0.843009,0.0,0.0,0.5,0.35,6.0,linear
77,29685,6349,3786,0.568204,0.854136,0.0,0.0,0.5,0.35,6.0,linear
78,26572,5466,3177,0.582785,0.862829,0.0,0.0,0.5,0.35,6.0,linear
79,24059,4740,2672,0.599873,0.87354,0.0,0.0,0.5,0.35,6.0,linear
80,21418,3996,2180,0.616743,0.884969,0.0,0.0,0.5,0.35,6.0,linear
81,18874,3291,1721,0.637595,0.899239,0.0,0.0,0.5,0.35,6.0,linear
82,16700,2730,1371,0.6608,0.911442,0.0,0.0,0.5,0.35,6.0,linear
83,14622,2141,997,0.682522,0.925709,0.0,0.0,0.5,0.35,6.0,linear
