generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77831,49000,49000,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78051,49271,49271,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,80044,50383,50383,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,79973,50925,50925,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,79205,50636,50636,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77165,49561,49561,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,77620,49730,49730,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78737,50126,50126,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,78692,49846,49846,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,78931,49914,49914,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78888,50129,50129,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,81804,50338,50338,0.0301722,0.0353202,0.0,0.0,0.5,0.45,6.0,linear
13,82079,49954,49726,0.0524395,0.0677166,0.0,0.0,0.5,0.45,6.0,linear
14,80812,48908,48253,0.0664325,0.0962989,0.0,0.0,0.5,0.45,6.0,linear
15,80884,48191,46788,0.0849882,0.132894,0.0,0.0,0.5,0.45,6.0,linear
16,82476,48065,45717,0.103603,0.169325,0.0,0.0,0.5,0.45,6.0,linear
17,83002,47659,44154,0.123003,0.20659,0.0,0.0,0.5,0.45,6.0,linear
18,83872,47477,42842,0.142529,0.243463,0.0,0.0,0.5,0.45,6.0,linear
19,84775,47268,41572,0.162505,0.27999,0.0,0.0,0.5,0.45,6.0,linear
20,85894,47361,40447,0.182523,0.315204,0.0,0.0,0.5,0.45,6.0,linear
21,86691,46977,38938,0.202772,0.351135,0.0,0.0,0.5,0.45,6.0,linear
22,86971,46494,37363,0.223075,0.38544,0.0,0.0,0.5,0.45,6.0,linear
23,87535,46256,36039,0.244147,0.419797,0.0,0.0,0.5,0.45,6.0,linear
24,87575,45328,34153,0.265174,0.453254,0.0,0.0,0.5,0.45,6.0,linear
25,87472,44577,32445,0.28698,0.486525,0.0,0.0,0.5,0.45,6.0,linear
26,87047,43485,30493,0.310442,0.521967,0.0,0.0,0.5,0.45,6.0,linear
27,86502,42206,28372,0.333344,0.554945,0.0,0.0,0.5,0.45,6.0,linear
28,86818,41408,26785,0.355292,0.584914,0.0,0.0,0.5,0.45,6.0,linear
29,86030,40242,25060,0.378175,0.616286,0.0,0.0,0.5,0.45,6.0,linear
30,85204,38883,23094,0.401805,0.645619,0.0,0.0,0.5,0.45,6.0,linear
31,84167,37392,21248,0.425881,0.676187,0.0,0.0,0.5,0.45,6.0,linear
32,82906,35834,19178,0.45131,0.706079,0.0,0.0,0.5,0.45,6.0,linear
33,81343,34022,17327,0.47762,0.735025,0.0,0.0,0.5,0.45,6.0,linear
34,79816,32050,15348,0.5031,0.763431,0.0,0.0,0.5,0.45,6.0,linear
35,77725,30201,13534,0.527965,0.78964,0.0,0.0,0.5,0.45,6.0,linear
36,75449,28087,11655,0.555727,0.816704,0.0,0.0,0.5,0.45,6.0,linear
37,72350,25880,9876,0.584174,0.841255,0.0,0.0,0.5,0.45,6.0,linear
38,69126,23672,8337,0.614717,0.864185,0.0,0.0,0.5,0.45,6.0,linear
39,65193,21069,6772,0.643022,0.884659,0.0,0.0,0.5,0.45,6.0,linear
40,61291,18666,5476,0.670315,0.903072,0.0,0.0,0.5,0.45,6.0,linear
41,56843,16320,4325,0.697007,0.920079,0.0,0.0,0.5,0.45,6.0,linear
42,51997,13947,3251,0.723296,0.934758,0.0,0.0,0.5,0.45,6.0,linear
43,47220,11787,2442,0.753219,0.948986,0.0,0.0,0.5,0.45,6.0,linear
44,42509,9825,1786,0.776518,0.958237,0.0,0.0,0.5,0.45,6.0,linear
45,37653,7982,1253,0.798526,0.967268,0.0,0.0,0.5,0.45,6.0,linear
46,33091,6500,885,0.821095,0.974563,0.0,0.0,0.5,0.45,6.0,linear
47,28339,4980,564,0.843683,0.981231,0.0,0.0,0.5,0.45,6.0,linear
48,24156,3719,356,0.867203,0.987224,0.0,0.0,0.5,0.45,6.0,linear
49,20288,2720,194,0.884921,0.991922,0.0,0.0,0.5,0.45,6.0,linear
50,16702,1969,107,0.904449,0.994632,0.0,0.0,0.5,0.45,6.0,linear
51,13570,1333,56,0.923077,0.996634,0.0,0.0,0.5,0.45,6.0,linear
52,11125,868,20,0.941207,0.998345,0.0,0.0,0.5,0.45,6.0,linear
53,9137,562,7,0.957049,0.999203,0.0,0.0,0.5,0.45,6.0,linear
54,7416,288,1,0.972329,0.999887,0.0,0.0,0.5,0.45,6.0,linear
55,6302,160,0,0.982546,1.0,0.0,0.0,0.5,0.45,6.0,linear
56,5317,82,0,0.990158,1.0,0.0,0.0,0.5,0.45,6.0,linear
57,4684,35,0,0.995696,1.0,0.0,0.0,0.5,0.45,6.0,linear
58,4456,6,0,0.999339,1.0,0.0,0.0,0.5,0.45,6.0,linear
59,4210,2,0,0.999763,1.0,0.0,0.0,0.5,0.45,6.0,linear
60,4015,0,0,1.0,1.0,0.0,0.0,0.5,0.45,6.0,linear

