generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77717,48836,48836,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
2,77898,49015,49015,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
3,80429,50569,50569,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
4,79676,50411,50411,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
5,77826,49798,49798,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
6,78747,50304,50304,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
7,78657,50054,50054,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
8,79004,50175,50175,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
9,78500,50088,50088,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
10,78667,50206,50206,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
11,78202,49902,49902,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
12,80980,49766,49766,0.0311453,0.0363636,0.0,0.0,0.5,0.475,6.0,linear
13,81841,48979,48893,0.0547188,0.0703656,0.0,0.0,0.5,0.475,6.0,linear
14,81278,48283,48011,0.0678241,0.0973053,0.0,0.0,0.5,0.475,6.0,linear
15,81700,47619,47054,0.0835899,0.128917,0.0,0.0,0.5,0.475,6.0,linear
16,82390,47226,46294,0.0993868,0.160474,0.0,0.0,0.5,0.475,6.0,linear
17,82609,46509,45188,0.115075,0.191838,0.0,0.0,0.5,0.475,6.0,linear
18,83614,46031,44230,0.130808,0.221502,0.0,0.0,0.5,0.475,6.0,linear
19,83568,45371,43137,0.143828,0.247096,0.0,0.0,0.5,0.475,6.0,linear
20,84492,44831,42154,0.156991,0.272138,0.0,0.0,0.5,0.475,6.0,linear
21,84710,44172,41083,0.170946,0.297597,0.0,0.0,0.5,0.475,6.0,linear
22,85099,43700,40223,0.184695,0.322606,0.0,0.0,0.5,0.475,6.0,linear
23,85348,42991,39164,0.196072,0.343396,0.0,0.0,0.5,0.475,6.0,linear
24,85703,42391,38314,0.208324,0.365066,0.0,0.0,0.5,0.475,6.0,linear
25,85689,41621,37255,0.21952,0.384911,0.0,0.0,0.5,0.475,6.0,linear
26,85400,40851,36179,0.231184,0.404924,0.0,0.0,0.5,0.475,6.0,linear
27,85313,40258,35345,0.242616,0.424494,0.0,0.0,0.5,0.475,6.0,linear
28,84722,39285,34160,0.25351,0.443154,0.0,0.0,0.5,0.475,6.0,linear
