generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78113,49196,49196,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78053,49095,49095,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80298,50450,50450,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80896,50940,50940,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,78459,49910,49910,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77549,49690,49690,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,78432,49997,49997,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,78852,49966,49966,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,77967,49629,49629,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78603,50022,50022,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79720,50571,50571,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,80157,50472,50472,0.00513028,0.00623062,0.0,0.0,0.5,0.075,6.0,linear
13,78757,49673,49665,0.00930441,0.0122785,0.0,0.0,0.5,0.075,6.0,linear
14,78284,49237,49224,0.0121519,0.0180271,4.15371e-05,0.0,0.5,0.075,6.0,linear
15,79511,49603,49571,0.0147778,0.0233682,0.000202561,0.0,0.5,0.075,6.0,linear
16,79132,49302,49240,0.0175172,0.0286772,0.00056148,0.0,0.5,0.075,6.0,linear
17,78573,49053,48920,0.0208276,0.0352899,0.00101328,0.0,0.5,0.075,6.0,linear
18,79135,49171,48961,0.0232418,0.040254,0.00198927,0.0,0.5,0.075,6.0,linear
19,79271,49103,48760,0.0253638,0.0445413,0.00346709,0.0,0.5,0.075,6.0,linear
20,78598,48754,48255,0.0273375,0.0485382,0.00513061,0.0,0.5,0.075,6.0,linear
21,79852,49132,48437,0.0294136,0.0529436,0.00714507,0.0,0.5,0.075,6.0,linear
22,79686,48940,48037,0.0321355,0.0580567,0.00933944,0.0,0.5,0.075,6.0,linear
23,80149,49046,47872,0.0330702,0.0599283,0.011751,0.0,0.5,0.075,6.0,linear
24,79324,48392,46970,0.0351531,0.0640306,0.0146403,0.0,0.5,0.075,6.0,linear
25,78718,48081,46385,0.0375092,0.0685821,0.0173966,0.0,0.5,0.075,6.0,linear
26,78807,48067,46061,0.038282,0.0703217,0.0209473,0.0,0.5,0.075,6.0,linear
27,79810,48194,45792,0.0399847,0.0734956,0.024017,0.0,0.5,0.075,6.0,linear
28,79659,48105,45383,0.0407732,0.0753495,0.027161,0.0,0.5,0.075,6.0,linear
29,79391,47686,44679,0.0422328,0.0782955,0.0306786,0.0,0.5,0.075,6.0,linear
30,79609,47817,44425,0.0431928,0.0801824,0.0341664,0.0,0.5,0.075,6.0,linear
31,80120,48173,44425,0.0442659,0.082203,0.0380044,0.0,0.5,0.075,6.0,linear
32,80011,48045,43891,0.0443281,0.0825169,0.0412719,0.0,0.5,0.075,6.0,linear
33,79929,47872,43440,0.046239,0.0859407,0.0448504,0.0,0.5,0.075,6.0,linear
34,79773,47790,42921,0.0476979,0.0887066,0.0484092,0.0,0.5,0.075,6.0,linear
35,79518,47604,42389,0.0484789,0.0901463,0.0526154,0.0,0.5,0.075,6.0,linear
36,79477,47557,41997,0.0491235,0.0914973,0.055792,0.0,0.5,0.075,6.0,linear
37,79634,47328,41381,0.0506394,0.0944787,0.0599516,0.0,0.5,0.075,6.0,linear
38,80353,47535,41153,0.0499973,0.0935035,0.0634383,0.0,0.5,0.075,6.0,linear
39,80619,47609,40856,0.0512554,0.0958492,0.0670242,0.0,0.5,0.075,6.0,linear
40,80338,47579,40431,0.0509586,0.0954911,0.0707719,0.0,0.5,0.075,6.0,linear
41,81155,48085,40477,0.0513605,0.0963291,0.0743855,0.0,0.5,0.075,6.0,linear
42,81025,48050,40230,0.0503358,0.0941889,0.0770277,0.0,0.5,0.075,6.0,linear
43,79045,47057,39076,0.0520303,0.0972465,0.0795964,0.0,0.5,0.075,6.0,linear
44,79720,47401,39078,0.0517617,0.0967871,0.0822218,0.0,0.5,0.075,6.0,linear
45,80319,47744,39064,0.0511816,0.096011,0.085159,0.0,0.5,0.075,6.0,linear
46,80902,47920,38972,0.0518886,0.0969185,0.0876937,0.0,0.5,0.075,6.0,linear
47,80125,47518,38428,0.0514467,0.0958905,0.0901324,0.0,0.5,0.075,6.0,linear
48,79975,47685,38222,0.0514795,0.096134,0.0922867,0.0,0.5,0.075,6.0,linear
49,80762,48012,38277,0.0519317,0.0970462,0.0949097,0.0,0.5,0.075,6.0,linear
50,80699,47969,38024,0.05108,0.0956942,0.0975983,0.0,0.5,0.075,6.0,linear
51,80149,47664,37421,0.0518287,0.0972257,0.100147,0.0,0.5,0.075,6.0,linear
52,80060,47463,37042,0.0529732,0.0989218,0.102243,0.0,0.5,0.075,6.0,linear
53,80758,47807,37068,0.052799,0.0986581,0.104486,0.0,0.5,0.075,6.0,linear
54,80663,47821,36898,0.0521491,0.0977148,0.106217,0.0,0.5,0.075,6.0,linear
55,80892,47968,36896,0.052181,0.0978681,0.108347,0.0,0.5,0.075,6.0,linear
56,80813,47944,36644,0.052616,0.0987803,0.110201,0.0,0.5,0.075,6.0,linear
57,81236,47985,36487,0.0523495,0.0982118,0.111372,0.0,0.5,0.075,6.0,linear
58,80440,47834,36258,0.0525608,0.0987784,0.112751,0.0,0.5,0.075,6.0,linear
59,80590,47874,36160,0.0529603,0.099359,0.113568,0.0,0.5,0.075,6.0,linear
60,80269,47876,36022,0.0529034,0.0994427,0.114526,0.0,0.5,0.075,6.0,linear
61,80293,47797,35823,0.0528349,0.0989901,0.115392,0.0,0.5,0.075,6.0,linear
62,81041,47965,35968,0.0529867,0.0993412,0.115639,0.0,0.5,0.075,6.0,linear
63,81073,47986,35889,0.053059,0.0994542,0.116527,0.0,0.5,0.075,6.0,linear
64,81347,48148,35861,0.053362,0.0998621,0.117906,0.0,0.5,0.075,6.0,linear
65,80833,48083,35668,0.0525178,0.0982655,0.119018,0.0,0.5,0.075,6.0,linear
66,79939,47786,35459,0.0530848,0.0992948,0.119711,0.0,0.5,0.075,6.0,linear
67,80791,48173,35689,0.0538351,0.101054,0.119484,0.0,0.5,0.075,6.0,linear
68,80777,48151,35544,0.0533466,0.100053,0.121656,0.0,0.5,0.075,6.0,linear
69,80847,47982,35380,0.0525,0.0983452,0.123181,0.0,0.5,0.075,6.0,linear
70,80194,47580,34949,0.0531459,0.0996764,0.124034,0.0,0.5,0.075,6.0,linear
71,80012,47472,34791,0.0530629,0.0996859,0.125832,0.0,0.5,0.075,6.0,linear
72,81732,48333,35216,0.0531649,0.0996326,0.126087,0.0,0.5,0.075,6.0,linear
73,82606,48700,35492,0.0522307,0.09802,0.126358,0.0,0.5,0.075,6.0,linear
74,80908,48127,35073,0.052826,0.0991089,0.125976,0.0,0.5,0.075,6.0,linear
75,80131,47760,34717,0.0523939,0.0980819,0.125516,0.0,0.5,0.075,6.0,linear
76,80250,47921,34984,0.0512782,0.0957702,0.126033,0.0,0.5,0.075,6.0,linear
77,80897,48198,35065,0.0516023,0.0967742,0.126629,0.0,0.5,0.075,6.0,linear
78,81166,48208,35114,0.0513872,0.0961557,0.127173,0.0,0.5,0.075,6.0,linear
79,80301,47757,34607,0.0517238,0.0972851,0.127805,0.0,0.5,0.075,6.0,linear
80,80563,47956,34639,0.0521616,0.0979993,0.128483,0.0,0.5,0.075,6.0,linear
81,80977,47873,34631,0.0532712,0.100259,0.128046,0.0,0.5,0.075,6.0,linear
82,80822,47705,34402,0.0527962,0.0992129,0.128216,0.0,0.5,0.075,6.0,linear
83,81307,47979,34713,0.0531466,0.0998773,0.128223,0.0,0.5,0.075,6.0,linear
84,81725,48289,35043,0.0522577,0.0980975,0.128169,0.0,0.5,0.075,6.0,linear
85,81115,48127,34840,0.0528294,0.0993186,0.12835,0.0,0.5,0.075,6.0,linear
86,81363,48139,34782,0.0528833,0.0990452,0.128814,0.0,0.5,0.075,6.0,linear
87,80867,47964,34713,0.052459,0.098184,0.128711,0.0,0.5,0.075,6.0,linear
88,81371,48210,34794,0.0527631,0.0990305,0.129226,0.0,0.5,0.075,6.0,linear
89,81356,48055,34593,0.0533204,0.100112,0.130241,0.0,0.5,0.075,6.0,linear
90,81122,48028,34472,0.0523606,0.0981486,0.130431,0.0,0.5,0.075,6.0,linear
91,81348,48179,34615,0.0533215,0.0998835,0.131095,0.0,0.5,0.075,6.0,linear
92,80813,47792,34233,0.0532155,0.0998073,0.131523,0.0,0.5,0.075,6.0,linear
93,80526,47714,34115,0.0530255,0.0994715,0.131903,0.0,0.5,0.075,6.0,linear
94,80471,47692,34104,0.0534001,0.100279,0.132165,0.0,0.5,0.075,6.0,linear
95,81392,48130,34379,0.0530265,0.0998567,0.131782,0.0,0.5,0.075,6.0,linear
96,81882,48158,34428,0.0527355,0.0991355,0.131601,0.0,0.5,0.075,6.0,linear
97,82341,48501,34669,0.0514552,0.0968563,0.131729,0.0,0.5,0.075,6.0,linear
98,81255,48224,34471,0.0522801,0.0985203,0.131604,0.0,0.5,0.075,6.0,linear
99,81508,48166,34406,0.0530414,0.0996329,0.131326,0.0,0.5,0.075,6.0,linear
100,80693,47901,34283,0.0533372,0.100475,0.131534,0.0,0.5,0.075,6.0,linear
101,80882,47877,34291,0.0534797,0.100305,0.132587,0.0,0.5,0.075,6.0,linear
102,81148,48021,34215,0.0528231,0.0990837,0.132905,0.0,0.5,0.075,6.0,linear
103,80878,47970,34122,0.0537048,0.100934,0.132938,0.0,0.5,0.075,6.0,linear
