generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78228,49260,49260,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78094,49128,49128,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79849,50253,50253,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,79455,50267,50267,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,78140,49775,49775,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77580,49571,49571,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,78194,49726,49726,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79422,50237,50237,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,79376,50361,50361,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78663,50261,50261,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,77525,49691,49691,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,79973,50282,50282,0.0150592,0.0176432,0.0,0.0,0.5,0.225,6.0,linear
13,80974,50129,50036,0.0266195,0.0347448,0.0,0.0,0.5,0.225,6.0,linear
14,79169,48915,48638,0.0349562,0.0509682,0.000195494,0.0,0.5,0.225,6.0,linear
15,78385,48121,47501,0.0453107,0.0716486,0.000784003,0.0,0.5,0.225,6.0,linear
16,79229,47875,46825,0.0549229,0.090622,0.0020298,0.0,0.5,0.225,6.0,linear
17,80224,47912,46281,0.0641436,0.109297,0.00435008,0.0,0.5,0.225,6.0,linear
18,81355,48123,45838,0.0723757,0.125391,0.0075704,0.0,0.5,0.225,6.0,linear
19,80343,47450,44437,0.0824864,0.144083,0.0118277,0.0,0.5,0.225,6.0,linear
20,80715,47349,43506,0.0911916,0.161041,0.0170422,0.0,0.5,0.225,6.0,linear
21,80871,47311,42564,0.0995774,0.176894,0.0230099,0.0,0.5,0.225,6.0,linear
22,80431,46692,41009,0.109165,0.194329,0.0296362,0.0,0.5,0.225,6.0,linear
23,80596,46426,39753,0.116269,0.207858,0.0371125,0.0,0.5,0.225,6.0,linear
24,80080,45916,38285,0.125095,0.223976,0.0451043,0.0,0.5,0.225,6.0,linear
25,80597,45767,37035,0.132883,0.237886,0.0539687,0.0,0.5,0.225,6.0,linear
26,80720,45666,35782,0.141487,0.253362,0.0631166,0.0,0.5,0.225,6.0,linear
27,81288,45688,34569,0.148865,0.266301,0.0723413,0.0,0.5,0.225,6.0,linear
28,81555,45462,33253,0.155749,0.278948,0.0810273,0.0,0.5,0.225,6.0,linear
29,81936,45504,32030,0.161429,0.289312,0.0908133,0.0,0.5,0.225,6.0,linear
30,81299,44877,30526,0.169764,0.30475,0.100221,0.0,0.5,0.225,6.0,linear
31,80951,44080,28847,0.176912,0.317459,0.109121,0.0,0.5,0.225,6.0,linear
32,81044,43688,27383,0.184964,0.331246,0.118514,0.0,0.5,0.225,6.0,linear
33,81891,43729,26172,0.191904,0.342927,0.127701,0.0,0.5,0.225,6.0,linear
34,82225,43606,24930,0.198566,0.354179,0.137198,0.0,0.5,0.225,6.0,linear
35,81669,43257,23671,0.207354,0.369811,0.145624,0.0,0.5,0.225,6.0,linear
36,81681,42991,22541,0.212857,0.379463,0.153311,0.0,0.5,0.225,6.0,linear
37,82520,43235,21796,0.216187,0.385176,0.161673,0.0,0.5,0.225,6.0,linear
38,82786,42892,20642,0.222448,0.395497,0.168919,0.0,0.5,0.225,6.0,linear
39,82401,42436,19727,0.22843,0.404987,0.175491,0.0,0.5,0.225,6.0,linear
40,82184,42245,18895,0.233535,0.413342,0.182046,0.0,0.5,0.225,6.0,linear
41,82488,42184,18135,0.238865,0.423249,0.187927,0.0,0.5,0.225,6.0,linear
42,82933,42195,17476,0.243758,0.43188,0.193946,0.0,0.5,0.225,6.0,linear
43,83214,41913,16591,0.248825,0.43873,0.198489,0.0,0.5,0.225,6.0,linear
44,82871,41520,15908,0.254036,0.446146,0.203069,0.0,0.5,0.225,6.0,linear
45,82516,41361,15340,0.257747,0.452378,0.208145,0.0,0.5,0.225,6.0,linear
46,83051,41388,14863,0.263443,0.463066,0.212568,0.0,0.5,0.225,6.0,linear
47,83336,41089,14155,0.267532,0.469841,0.215417,0.0,0.5,0.225,6.0,linear
48,82988,40686,13616,0.271333,0.475591,0.218574,0.0,0.5,0.225,6.0,linear
49,82811,40524,13163,0.275781,0.482581,0.22304,0.0,0.5,0.225,6.0,linear
50,83533,40540,12781,0.279437,0.488188,0.225393,0.0,0.5,0.225,6.0,linear
51,83328,40603,12622,0.2831,0.495011,0.229132,0.0,0.5,0.225,6.0,linear
52,83248,40355,12127,0.286571,0.500841,0.2312,0.0,0.5,0.225,6.0,linear
53,82743,40046,11841,0.292262,0.509036,0.233402,0.0,0.5,0.225,6.0,linear
54,82810,39715,11257,0.295736,0.51586,0.235988,0.0,0.5,0.225,6.0,linear
55,82600,39253,10976,0.298964,0.520342,0.237676,0.0,0.5,0.225,6.0,linear
56,82363,38849,10565,0.302407,0.525749,0.239833,0.0,0.5,0.225,6.0,linear
57,82409,38709,10235,0.306616,0.531715,0.241728,0.0,0.5,0.225,6.0,linear
58,82049,38486,9923,0.310329,0.537339,0.242625,0.0,0.5,0.225,6.0,linear
59,82586,38593,9783,0.313481,0.541104,0.244094,0.0,0.5,0.225,6.0,linear
60,82379,38435,9680,0.316593,0.546512,0.245068,0.0,0.5,0.225,6.0,linear
61,82415,38335,9334,0.317937,0.548336,0.246906,0.0,0.5,0.225,6.0,linear
62,81974,38197,9230,0.321897,0.555191,0.247863,0.0,0.5,0.225,6.0,linear
63,82344,38038,8975,0.324882,0.559909,0.249102,0.0,0.5,0.225,6.0,linear
64,81583,37598,8555,0.330043,0.568005,0.250079,0.0,0.5,0.225,6.0,linear
65,81382,37213,8342,0.333616,0.5737,0.251752,0.0,0.5,0.225,6.0,linear
66,81376,37002,8104,0.337539,0.579111,0.25309,0.0,0.5,0.225,6.0,linear
67,81466,36737,7893,0.339841,0.58299,0.253717,0.0,0.5,0.225,6.0,linear
68,81060,36406,7667,0.342228,0.586246,0.254672,0.0,0.5,0.225,6.0,linear
69,81378,36337,7583,0.345233,0.590082,0.255236,0.0,0.5,0.225,6.0,linear
70,80935,36024,7368,0.34826,0.593676,0.255624,0.0,0.5,0.225,6.0,linear
71,80781,35989,7298,0.350041,0.596735,0.256194,0.0,0.5,0.225,6.0,linear
72,81077,35901,7118,0.35257,0.600817,0.257557,0.0,0.5,0.225,6.0,linear
73,80447,35710,7034,0.354608,0.603143,0.258893,0.0,0.5,0.225,6.0,linear
74,80183,35613,6855,0.357287,0.607387,0.259347,0.0,0.5,0.225,6.0,linear
