generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78082,49182,49182,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78481,49427,49427,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,78762,49670,49670,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79639,50394,50394,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79301,50471,50471,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,79356,50709,50709,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77571,49799,49799,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,76752,49049,49049,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78227,49699,49699,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78708,49963,49963,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78959,50089,50089,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82271,49982,49982,0.0393939,0.0463749,0.0,0.0,0.5,0.6,6.0,linear
13,84192,49746,49493,0.0676136,0.0862951,0.0,0.0,0.5,0.6,6.0,linear
14,82814,48565,47844,0.0845803,0.120075,0.000315111,0.0,0.5,0.6,6.0,linear
15,80582,46750,45363,0.105249,0.161539,0.00152219,0.0,0.5,0.6,6.0,linear
16,81777,46342,43967,0.127383,0.204609,0.00405763,0.0,0.5,0.6,6.0,linear
17,82825,45847,42229,0.148553,0.245457,0.00823249,0.0,0.5,0.6,6.0,linear
18,82597,44782,39809,0.169951,0.284305,0.0142868,0.0,0.5,0.6,6.0,linear
19,82708,44297,37827,0.189608,0.319432,0.0225959,0.0,0.5,0.6,6.0,linear
20,83379,43790,35812,0.206372,0.349848,0.0325484,0.0,0.5,0.6,6.0,linear
21,83708,43207,33425,0.224665,0.38171,0.0428862,0.0,0.5,0.6,6.0,linear
22,83109,42169,30721,0.2436,0.413413,0.0551384,0.0,0.5,0.6,6.0,linear
23,83007,41387,28280,0.259462,0.439386,0.0681775,0.0,0.5,0.6,6.0,linear
24,82868,40394,25712,0.275223,0.464799,0.0817368,0.0,0.5,0.6,6.0,linear
25,82847,39429,23339,0.290157,0.488362,0.0958795,0.0,0.5,0.6,6.0,linear
26,82980,38771,21478,0.302035,0.507717,0.10988,0.0,0.5,0.6,6.0,linear
27,83932,38554,19703,0.316313,0.529307,0.122619,0.0,0.5,0.6,6.0,linear
28,84629,38190,18016,0.330048,0.549402,0.134095,0.0,0.5,0.6,6.0,linear
29,83721,37372,16171,0.341803,0.568242,0.145973,0.0,0.5,0.6,6.0,linear
30,83060,36615,14545,0.354247,0.587082,0.157504,0.0,0.5,0.6,6.0,linear
31,82664,36118,13065,0.364319,0.601804,0.168924,0.0,0.5,0.6,6.0,linear
32,82295,35271,11624,0.374322,0.617526,0.180361,0.0,0.5,0.6,6.0,linear
33,82699,34862,10523,0.386076,0.632829,0.189242,0.0,0.5,0.6,6.0,linear
34,82182,34358,9480,0.396256,0.646823,0.198036,0.0,0.5,0.6,6.0,linear
35,81772,33581,8445,0.407264,0.662441,0.205426,0.0,0.5,0.6,6.0,linear
36,81049,32804,7607,0.416855,0.676062,0.211974,0.0,0.5,0.6,6.0,linear
37,80806,32174,6974,0.426534,0.689321,0.216283,0.0,0.5,0.6,6.0,linear
38,79994,31404,6323,0.43408,0.701079,0.222714,0.0,0.5,0.6,6.0,linear
39,79773,30942,5649,0.442959,0.712232,0.227327,0.0,0.5,0.6,6.0,linear
40,79292,30446,5094,0.451101,0.72293,0.232701,0.0,0.5,0.6,6.0,linear
41,78127,29548,4521,0.459255,0.733997,0.236416,0.0,0.5,0.6,6.0,linear
42,77734,28933,4165,0.46779,0.744594,0.239803,0.0,0.5,0.6,6.0,linear
43,77115,28289,3772,0.475381,0.753966,0.243498,0.0,0.5,0.6,6.0,linear
44,76432,27810,3420,0.481896,0.761394,0.245959,0.0,0.5,0.6,6.0,linear
45,75424,27251,3126,0.489448,0.771106,0.248155,0.0,0.5,0.6,6.0,linear
46,74633,26437,2745,0.496291,0.779733,0.250256,0.0,0.5,0.6,6.0,linear
47,74084,26058,2570,0.503535,0.788695,0.252268,0.0,0.5,0.6,6.0,linear
48,72928,25478,2354,0.510834,0.798412,0.254086,0.0,0.5,0.6,6.0,linear
49,72428,24864,2154,0.51752,0.806605,0.255389,0.0,0.5,0.6,6.0,linear
50,71566,24317,1924,0.524957,0.816083,0.256204,0.0,0.5,0.6,6.0,linear
51,70733,23592,1714,0.53192,0.823257,0.256519,0.0,0.5,0.6,6.0,linear
52,69736,23060,1604,0.539155,0.830763,0.257561,0.0,0.5,0.6,6.0,linear
53,68651,22141,1423,0.547654,0.84026,0.25828,0.0,0.5,0.6,6.0,linear
54,68032,21581,1345,0.552494,0.846053,0.260504,0.0,0.5,0.6,6.0,linear
55,66496,21022,1238,0.560301,0.854953,0.261614,0.0,0.5,0.6,6.0,linear
56,65492,20416,1144,0.565759,0.860122,0.262026,0.0,0.5,0.6,6.0,linear
57,64112,19809,1014,0.570642,0.864388,0.262618,0.0,0.5,0.6,6.0,linear
58,62940,19115,920,0.57472,0.870222,0.264662,0.0,0.5,0.6,6.0,linear
59,62137,18614,804,0.579145,0.875623,0.265821,0.0,0.5,0.6,6.0,linear
60,60585,17969,738,0.585197,0.881304,0.265441,0.0,0.5,0.6,6.0,linear
61,59718,17307,662,0.590561,0.886386,0.265766,0.0,0.5,0.6,6.0,linear
62,58595,16867,580,0.594238,0.890357,0.2658,0.0,0.5,0.6,6.0,linear
63,57628,16354,525,0.59931,0.895314,0.267405,0.0,0.5,0.6,6.0,linear
64,56419,15788,484,0.604747,0.900097,0.267933,0.0,0.5,0.6,6.0,linear
65,54873,15210,435,0.610634,0.904989,0.266676,0.0,0.5,0.6,6.0,linear
66,53961,14758,343,0.613919,0.909197,0.268046,0.0,0.5,0.6,6.0,linear
67,52819,14419,305,0.618503,0.914218,0.26779,0.0,0.5,0.6,6.0,linear
68,51743,13991,276,0.623338,0.917446,0.266754,0.0,0.5,0.6,6.0,linear
69,50728,13538,258,0.62875,0.921966,0.267203,0.0,0.5,0.6,6.0,linear
70,49932,13095,238,0.632661,0.925931,0.266122,0.0,0.5,0.6,6.0,linear
71,48660,12585,207,0.636996,0.929453,0.265993,0.0,0.5,0.6,6.0,linear
72,47740,12173,191,0.639848,0.932368,0.266645,0.0,0.5,0.6,6.0,linear
73,46774,11837,176,0.643045,0.935035,0.268007,0.0,0.5,0.6,6.0,linear
74,45836,11439,155,0.647032,0.937736,0.267493,0.0,0.5,0.6,6.0,linear
75,44709,11125,131,0.652252,0.941172,0.267403,0.0,0.5,0.6,6.0,linear
76,43598,10696,115,0.655479,0.9437,0.268008,0.0,0.5,0.6,6.0,linear
77,42584,10332,112,0.659774,0.946129,0.266261,0.0,0.5,0.6,6.0,linear
78,41759,10022,109,0.66354,0.949743,0.266451,0.0,0.5,0.6,6.0,linear
79,40676,9585,97,0.666155,0.952154,0.266028,0.0,0.5,0.6,6.0,linear
80,39732,9160,93,0.669421,0.954786,0.265022,0.0,0.5,0.6,6.0,linear
81,38478,8901,90,0.672691,0.95732,0.26397,0.0,0.5,0.6,6.0,linear
82,37258,8592,80,0.675023,0.959266,0.264516,0.0,0.5,0.6,6.0,linear
83,36577,8276,71,0.678048,0.961189,0.264361,0.0,0.5,0.6,6.0,linear
84,35607,8023,50,0.683111,0.963597,0.262452,0.0,0.5,0.6,6.0,linear
85,34825,7765,38,0.687562,0.967133,0.262067,0.0,0.5,0.6,6.0,linear
86,33624,7414,32,0.687939,0.968663,0.26435,0.0,0.5,0.6,6.0,linear
87,32897,7111,29,0.691461,0.969221,0.262687,0.0,0.5,0.6,6.0,linear
88,32058,6846,31,0.696534,0.970771,0.260383,0.0,0.5,0.6,6.0,linear
89,31118,6528,22,0.699934,0.973412,0.258604,0.0,0.5,0.6,6.0,linear
90,30599,6354,21,0.703893,0.974381,0.257112,0.0,0.5,0.6,6.0,linear
91,29384,5949,17,0.70472,0.975308,0.258061,0.0,0.5,0.6,6.0,linear
92,28718,5695,13,0.705316,0.976938,0.259656,0.0,0.5,0.6,6.0,linear
93,27996,5488,7,0.708275,0.977507,0.257389,0.0,0.5,0.6,6.0,linear
94,27043,5342,6,0.711455,0.980418,0.257217,0.0,0.5,0.6,6.0,linear
95,26189,5139,11,0.714822,0.981577,0.256354,0.0,0.5,0.6,6.0,linear
96,25009,4861,9,0.718303,0.983364,0.254357,0.0,0.5,0.6,6.0,linear
97,24307,4668,8,0.721773,0.985171,0.251811,0.0,0.5,0.6,6.0,linear
98,23922,4460,6,0.727723,0.987309,0.247892,0.0,0.5,0.6,6.0,linear
99,23148,4277,5,0.730556,0.988344,0.247521,0.0,0.5,0.6,6.0,linear
100,22422,4101,3,0.734277,0.988997,0.245599,0.0,0.5,0.6,6.0,linear
101,21715,3900,2,0.735879,0.989318,0.245606,0.0,0.5,0.6,6.0,linear
102,21123,3697,0,0.740497,0.990582,0.243252,0.0,0.5,0.6,6.0,linear
103,20570,3542,0,0.744272,0.991217,0.240644,0.0,0.5,0.6,6.0,linear
104,20094,3422,0,0.747378,0.992325,0.239472,0.0,0.5,0.6,6.0,linear
105,19205,3172,0,0.748036,0.993189,0.239944,0.0,0.5,0.6,6.0,linear
106,18756,3049,0,0.750369,0.993885,0.238403,0.0,0.5,0.6,6.0,linear
107,18303,2923,0,0.753102,0.994354,0.236517,0.0,0.5,0.6,6.0,linear
108,17452,2799,0,0.759096,0.995243,0.231923,0.0,0.5,0.6,6.0,linear
109,17030,2713,0,0.761064,0.99586,0.231163,0.0,0.5,0.6,6.0,linear
110,16585,2607,0,0.764344,0.996611,0.22922,0.0,0.5,0.6,6.0,linear
111,16302,2468,0,0.766421,0.99698,0.227809,0.0,0.5,0.6,6.0,linear
112,15983,2443,0,0.769061,0.996775,0.225678,0.0,0.5,0.6,6.0,linear
113,15608,2292,0,0.769959,0.997106,0.225009,0.0,0.5,0.6,6.0,linear
114,15222,2240,0,0.770217,0.997526,0.225331,0.0,0.5,0.6,6.0,linear
115,14748,2142,0,0.774492,0.998262,0.220957,0.0,0.5,0.6,6.0,linear
116,14650,2046,0,0.77653,0.99887,0.220009,0.0,0.5,0.6,6.0,linear
117,14359,1973,0,0.779807,0.999141,0.217686,0.0,0.5,0.6,6.0,linear
118,14141,1902,0,0.782216,0.999514,0.215717,0.0,0.5,0.6,6.0,linear
119,13853,1821,0,0.787485,0.999695,0.211548,0.0,0.5,0.6,6.0,linear
120,13418,1715,0,0.791554,0.999736,0.207494,0.0,0.5,0.6,6.0,linear
121,12820,1707,0,0.791758,0.999836,0.207369,0.0,0.5,0.6,6.0,linear
122,12500,1639,0,0.794662,0.999888,0.204805,0.0,0.5,0.6,6.0,linear
123,12350,1579,0,0.796017,0.999652,0.203461,0.0,0.5,0.6,6.0,linear
124,12010,1514,0,0.798708,0.999524,0.200697,0.0,0.5,0.6,6.0,linear
125,11673,1467,0,0.803097,0.99951,0.196383,0.0,0.5,0.6,6.0,linear
126,11620,1429,0,0.805694,0.999635,0.193879,0.0,0.5,0.6,6.0,linear
127,11575,1381,0,0.806153,0.999877,0.193262,0.0,0.5,0.6,6.0,linear
128,11392,1326,0,0.805931,0.999873,0.193497,0.0,0.5,0.6,6.0,linear
129,11241,1253,0,0.8107,0.99987,0.188846,0.0,0.5,0.6,6.0,linear
130,10824,1182,0,0.814919,1.0,0.184814,0.0,0.5,0.6,6.0,linear
131,10723,1167,0,0.815124,1.0,0.184669,0.0,0.5,0.6,6.0,linear
132,10616,1124,0,0.818861,1.0,0.181,0.0,0.5,0.6,6.0,linear
133,10261,1070,0,0.820493,1.0,0.179436,0.0,0.5,0.6,6.0,linear
134,10087,995,0,0.825352,1.0,0.174611,0.0,0.5,0.6,6.0,linear
135,9924,977,0,0.827305,1.0,0.172695,0.0,0.5,0.6,6.0,linear
136,9809,972,0,0.829637,1.0,0.170363,0.0,0.5,0.6,6.0,linear
137,9712,928,0,0.83464,1.0,0.16536,0.0,0.5,0.6,6.0,linear
138,9623,906,0,0.837682,1.0,0.162318,0.0,0.5,0.6,6.0,linear
139,9452,870,0,0.837703,1.0,0.162297,0.0,0.5,0.6,6.0,linear
140,9321,891,0,0.839339,1.0,0.160661,0.0,0.5,0.6,6.0,linear
141,9039,816,0,0.842217,1.0,0.157783,0.0,0.5,0.6,6.0,linear
142,9071,816,0,0.840366,1.0,0.159634,0.0,0.5,0.6,6.0,linear
143,8870,799,0,0.843918,1.0,0.156082,0.0,0.5,0.6,6.0,linear
144,8837,767,0,0.847241,1.0,0.152759,0.0,0.5,0.6,6.0,linear
145,8753,738,0,0.851239,1.0,0.148761,0.0,0.5,0.6,6.0,linear
146,8664,680,0,0.856121,1.0,0.143879,0.0,0.5,0.6,6.0,linear
147,8419,646,0,0.858313,1.0,0.141687,0.0,0.5,0.6,6.0,linear
148,8262,645,0,0.85824,1.0,0.14176,0.0,0.5,0.6,6.0,linear
149,8314,656,0,0.86621,1.0,0.13379,0.0,0.5,0.6,6.0,linear
150,8092,580,0,0.864561,1.0,0.135439,0.0,0.5,0.6,6.0,linear
151,8074,580,0,0.86878,1.0,0.13122,0.0,0.5,0.6,6.0,linear
152,7976,537,0,0.868593,1.0,0.131407,0.0,0.5,0.6,6.0,linear
153,7884,526,0,0.873363,1.0,0.126637,0.0,0.5,0.6,6.0,linear
154,7788,494,0,0.879218,1.0,0.120782,0.0,0.5,0.6,6.0,linear
