generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78405,49263,49263,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78286,49476,49476,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,80243,50521,50521,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,79554,50454,50454,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,77904,49784,49784,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77806,49745,49745,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78091,49661,49661,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78274,49611,49611,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78947,50125,50125,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,79600,50531,50531,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,79062,50250,50250,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86724,50159,50159,0.0827198,0.0944871,0.0,0.0,0.5,1.35,6.0,linear
13,88744,48565,48365,0.134457,0.166036,0.0,0.0,0.5,1.35,6.0,linear
14,86541,46334,45755,0.161712,0.221924,0.000370224,0.0,0.5,1.35,6.0,linear
15,86764,44447,43211,0.191975,0.282087,0.00176185,0.0,0.5,1.35,6.0,linear
16,86671,42329,40203,0.223647,0.343185,0.0049993,0.0,0.5,1.35,6.0,linear
17,86766,40412,37145,0.252411,0.399014,0.0103434,0.0,0.5,1.35,6.0,linear
18,87233,38751,34074,0.279718,0.448852,0.0179974,0.0,0.5,1.35,6.0,linear
19,87660,37203,31092,0.302817,0.48911,0.028309,0.0,0.5,1.35,6.0,linear
20,87361,35744,27944,0.324376,0.525459,0.0407426,0.0,0.5,1.35,6.0,linear
21,86996,34362,25014,0.342954,0.55471,0.0542283,0.0,0.5,1.35,6.0,linear
22,86071,33089,22201,0.360788,0.580385,0.0685069,0.0,0.5,1.35,6.0,linear
23,85111,31517,19437,0.377603,0.605897,0.0840955,0.0,0.5,1.35,6.0,linear
24,85116,30174,16898,0.391515,0.627531,0.0994509,0.0,0.5,1.35,6.0,linear
