generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78318,49201,49201,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78421,49356,49356,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79441,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79707,50346,50346,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,80052,50855,50855,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78820,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77966,49954,49954,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77436,49650,49650,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78335,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,79043,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79557,50396,50396,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,77910,49729,49729,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77525,49461,49461,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,79201,50499,50499,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79305,50416,50416,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78238,49758,49758,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77615,49505,49505,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78142,49716,49716,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79532,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78799,49725,49725,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78575,49820,49820,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78937,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78864,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78748,49920,49920,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78382,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78973,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78232,49777,49777,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78553,49843,49843,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78754,49931,49931,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78711,50193,50193,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79122,50425,50425,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78484,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77873,49782,49782,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77920,49732,49732,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78564,50055,50055,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78214,49893,49893,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,77681,49632,49632,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78277,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78137,49794,49794,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78876,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,79363,50440,50440,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78408,50050,50050,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

