generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77655,48868,48868,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
2,78017,49056,49056,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
3,80629,50694,50694,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
4,80656,50885,50885,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
5,78104,49727,49727,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
6,76996,49292,49292,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
7,78145,49718,49718,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
8,79254,50305,50305,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
9,78663,49771,49771,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
10,78341,49763,49763,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
11,79419,50609,50609,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
12,84701,50966,50966,0.0473991,0.0546814,0.0,0.0,0.5,0.75,6.0,linear
13,84353,49400,49087,0.0815337,0.103855,0.0,0.0,0.5,0.75,6.0,linear
14,82679,47938,46939,0.10364,0.14742,0.000344274,0.0,0.5,0.75,6.0,linear
15,83565,47554,45458,0.12973,0.198184,0.00182485,0.0,0.5,0.75,6.0,linear
16,83430,46440,42797,0.155098,0.247356,0.0050575,0.0,0.5,0.75,6.0,linear
17,83105,45204,39861,0.183949,0.300731,0.01034,0.0,0.5,0.75,6.0,linear
18,83059,44259,36934,0.210763,0.3487,0.0181768,0.0,0.5,0.75,6.0,linear
19,84243,43826,34351,0.234846,0.391027,0.0287354,0.0,0.5,0.75,6.0,linear
20,84724,43413,31615,0.258124,0.430843,0.0406612,0.0,0.5,0.75,6.0,linear
21,84512,42272,28525,0.282488,0.4684,0.0539403,0.0,0.5,0.75,6.0,linear
22,84152,41397,25694,0.306166,0.504742,0.0689324,0.0,0.5,0.75,6.0,linear
23,84956,40811,23051,0.326395,0.536539,0.0838739,0.0,0.5,0.75,6.0,linear
24,84496,39887,20276,0.347628,0.568124,0.0986727,0.0,0.5,0.75,6.0,linear
25,84861,39161,18033,0.36806,0.597156,0.113562,0.0,0.5,0.75,6.0,linear
26,84611,38077,15640,0.386347,0.623761,0.127921,0.0,0.5,0.75,6.0,linear
27,83912,37134,13507,0.404014,0.649951,0.141306,0.0,0.5,0.75,6.0,linear
28,84008,36373,11757,0.420125,0.672331,0.1552,0.0,0.5,0.75,6.0,linear
29,83735,35372,9965,0.435919,0.693626,0.168454,0.0,0.5,0.75,6.0,linear
30,83642,34525,8581,0.451119,0.712648,0.179997,0.0,0.5,0.75,6.0,linear
31,83343,33603,7347,0.466165,0.731806,0.191193,0.0,0.5,0.75,6.0,linear
32,83106,32805,6264,0.479176,0.749454,0.201047,0.0,0.5,0.75,6.0,linear
33,82393,32022,5371,0.492499,0.76709,0.209007,0.0,0.5,0.75,6.0,linear
34,81821,31310,4494,0.505565,0.785066,0.216903,0.0,0.5,0.75,6.0,linear
35,81191,30634,3860,0.517876,0.800172,0.223459,0.0,0.5,0.75,6.0,linear
36,80381,29897,3295,0.529512,0.814427,0.229763,0.0,0.5,0.75,6.0,linear
37,79166,28901,2795,0.54196,0.829399,0.234162,0.0,0.5,0.75,6.0,linear
38,78118,28143,2300,0.550263,0.8397,0.240607,0.0,0.5,0.75,6.0,linear
39,77019,27356,1934,0.562008,0.851954,0.244709,0.0,0.5,0.75,6.0,linear
40,76662,26498,1612,0.570849,0.862237,0.249537,0.0,0.5,0.75,6.0,linear
41,75281,25699,1400,0.578972,0.871302,0.253488,0.0,0.5,0.75,6.0,linear
42,74353,25013,1198,0.586196,0.880456,0.256477,0.0,0.5,0.75,6.0,linear
43,73231,24316,997,0.592463,0.888402,0.25962,0.0,0.5,0.75,6.0,linear
44,72407,23840,828,0.600427,0.896888,0.261391,0.0,0.5,0.75,6.0,linear
45,71286,23170,711,0.607108,0.903623,0.263271,0.0,0.5,0.75,6.0,linear
46,70254,22551,586,0.615536,0.911687,0.264771,0.0,0.5,0.75,6.0,linear
47,69260,21839,473,0.62221,0.919091,0.267475,0.0,0.5,0.75,6.0,linear
48,68412,21224,403,0.629712,0.925115,0.268638,0.0,0.5,0.75,6.0,linear
49,67054,20464,317,0.636628,0.9323,0.269783,0.0,0.5,0.75,6.0,linear
50,65837,19752,265,0.642394,0.937765,0.270782,0.0,0.5,0.75,6.0,linear
51,65023,19131,227,0.646766,0.942442,0.273051,0.0,0.5,0.75,6.0,linear
52,63750,18417,195,0.650529,0.946663,0.274433,0.0,0.5,0.75,6.0,linear
53,62347,17845,163,0.656802,0.951629,0.274388,0.0,0.5,0.75,6.0,linear
54,60877,17189,150,0.662516,0.956627,0.274507,0.0,0.5,0.75,6.0,linear
55,60184,16802,110,0.666805,0.960598,0.275118,0.0,0.5,0.75,6.0,linear
56,58830,16386,81,0.672173,0.964694,0.27514,0.0,0.5,0.75,6.0,linear
57,57779,15848,68,0.67493,0.967752,0.276401,0.0,0.5,0.75,6.0,linear
58,57033,15524,56,0.678018,0.969905,0.277608,0.0,0.5,0.75,6.0,linear
59,55781,15039,47,0.681181,0.973213,0.27772,0.0,0.5,0.75,6.0,linear
60,54793,14592,35,0.685192,0.975875,0.277832,0.0,0.5,0.75,6.0,linear
61,53507,14066,25,0.689357,0.979212,0.277903,0.0,0.5,0.75,6.0,linear
62,52230,13580,16,0.691917,0.981195,0.278515,0.0,0.5,0.75,6.0,linear
63,51358,13196,9,0.694379,0.983143,0.278904,0.0,0.5,0.75,6.0,linear
64,50686,13033,6,0.696987,0.984899,0.27919,0.0,0.5,0.75,6.0,linear
65,49373,12750,6,0.697985,0.986783,0.280952,0.0,0.5,0.75,6.0,linear
66,48993,12507,3,0.700301,0.988332,0.281463,0.0,0.5,0.75,6.0,linear
67,48344,12207,2,0.704362,0.989829,0.279502,0.0,0.5,0.75,6.0,linear
68,47769,11993,2,0.704643,0.991181,0.280275,0.0,0.5,0.75,6.0,linear
69,46968,11667,3,0.708776,0.992567,0.27814,0.0,0.5,0.75,6.0,linear
70,46706,11428,6,0.708896,0.992983,0.278855,0.0,0.5,0.75,6.0,linear
71,46001,11244,6,0.710559,0.99368,0.27826,0.0,0.5,0.75,6.0,linear
72,45200,10952,6,0.712981,0.994391,0.277211,0.0,0.5,0.75,6.0,linear
73,44844,10736,4,0.713446,0.995263,0.27773,0.0,0.5,0.75,6.0,linear
74,44415,10482,1,0.715611,0.995802,0.276787,0.0,0.5,0.75,6.0,linear
75,43751,10354,1,0.716725,0.995959,0.276467,0.0,0.5,0.75,6.0,linear
76,42594,10197,0,0.71733,0.996399,0.276915,0.0,0.5,0.75,6.0,linear
77,42001,9904,0,0.717972,0.996778,0.277165,0.0,0.5,0.75,6.0,linear
78,41671,9789,0,0.720184,0.9972,0.275265,0.0,0.5,0.75,6.0,linear
79,41525,9690,0,0.717967,0.997377,0.277659,0.0,0.5,0.75,6.0,linear
80,41117,9510,0,0.717877,0.997741,0.278411,0.0,0.5,0.75,6.0,linear
81,40634,9414,0,0.71873,0.998182,0.278054,0.0,0.5,0.75,6.0,linear
82,39985,9356,0,0.719278,0.998481,0.278076,0.0,0.5,0.75,6.0,linear
83,39901,9360,0,0.719788,0.998776,0.277952,0.0,0.5,0.75,6.0,linear
84,39917,9254,0,0.721901,0.998879,0.276101,0.0,0.5,0.75,6.0,linear
85,39813,9233,0,0.723065,0.999046,0.275193,0.0,0.5,0.75,6.0,linear
86,39185,9194,0,0.722655,0.99915,0.275773,0.0,0.5,0.75,6.0,linear
87,38606,9021,0,0.722726,0.999155,0.27599,0.0,0.5,0.75,6.0,linear
88,38551,8938,0,0.722933,0.999251,0.275862,0.0,0.5,0.75,6.0,linear
89,38569,8841,0,0.7233,0.999328,0.275667,0.0,0.5,0.75,6.0,linear
90,38119,8767,0,0.724786,0.999373,0.274257,0.0,0.5,0.75,6.0,linear
91,38133,8830,0,0.723926,0.999386,0.27512,0.0,0.5,0.75,6.0,linear
92,37693,8786,0,0.723053,0.99945,0.276056,0.0,0.5,0.75,6.0,linear
93,37615,8743,0,0.723948,0.999479,0.275211,0.0,0.5,0.75,6.0,linear
94,37292,8593,0,0.724272,0.999596,0.274844,0.0,0.5,0.75,6.0,linear
95,37432,8615,0,0.725641,0.999644,0.273571,0.0,0.5,0.75,6.0,linear
96,36960,8516,0,0.727324,0.999712,0.272016,0.0,0.5,0.75,6.0,linear
97,37008,8326,0,0.726923,0.99983,0.272441,0.0,0.5,0.75,6.0,linear
98,37050,8320,0,0.725642,0.999796,0.273796,0.0,0.5,0.75,6.0,linear
99,37190,8330,0,0.726228,0.999864,0.273331,0.0,0.5,0.75,6.0,linear
100,36989,8375,0,0.725826,0.999914,0.273874,0.0,0.5,0.75,6.0,linear
101,36616,8430,0,0.726035,0.999931,0.273759,0.0,0.5,0.75,6.0,linear
102,36403,8315,0,0.725756,0.999931,0.274037,0.0,0.5,0.75,6.0,linear
103,36767,8340,0,0.727011,0.999949,0.272844,0.0,0.5,0.75,6.0,linear
104,36747,8287,0,0.727301,0.999948,0.272545,0.0,0.5,0.75,6.0,linear
105,36622,8218,0,0.72796,0.999965,0.271936,0.0,0.5,0.75,6.0,linear
106,36391,8199,0,0.728443,0.999965,0.271479,0.0,0.5,0.75,6.0,linear
107,36296,8233,0,0.728718,0.999983,0.271256,0.0,0.5,0.75,6.0,linear
108,36098,8156,0,0.72599,1.0,0.273993,0.0,0.5,0.75,6.0,linear
109,36588,8317,0,0.726584,1.0,0.273407,0.0,0.5,0.75,6.0,linear
110,36288,8194,0,0.726914,1.0,0.273077,0.0,0.5,0.75,6.0,linear
111,36411,8221,0,0.725617,1.0,0.274374,0.0,0.5,0.75,6.0,linear
112,36214,8121,0,0.725843,1.0,0.274157,0.0,0.5,0.75,6.0,linear
113,36369,8180,0,0.726374,1.0,0.273626,0.0,0.5,0.75,6.0,linear
114,35994,8129,0,0.728846,1.0,0.271154,0.0,0.5,0.75,6.0,linear
115,35958,8077,0,0.728008,1.0,0.271992,0.0,0.5,0.75,6.0,linear
116,35657,8133,0,0.725982,1.0,0.274018,0.0,0.5,0.75,6.0,linear
117,35691,8090,0,0.726106,1.0,0.273894,0.0,0.5,0.75,6.0,linear
118,35901,8161,0,0.726107,1.0,0.273893,0.0,0.5,0.75,6.0,linear
119,35854,8072,0,0.727326,1.0,0.272674,0.0,0.5,0.75,6.0,linear
120,35792,8038,0,0.726597,1.0,0.273403,0.0,0.5,0.75,6.0,linear
121,36077,8022,0,0.727121,1.0,0.272879,0.0,0.5,0.75,6.0,linear
122,35922,8049,0,0.728313,1.0,0.271687,0.0,0.5,0.75,6.0,linear
123,35730,7988,0,0.72734,1.0,0.27266,0.0,0.5,0.75,6.0,linear
124,35613,7964,0,0.729826,1.0,0.270174,0.0,0.5,0.75,6.0,linear
125,35622,7905,0,0.729086,1.0,0.270914,0.0,0.5,0.75,6.0,linear
126,35190,7908,0,0.727846,1.0,0.272154,0.0,0.5,0.75,6.0,linear
127,34940,7852,0,0.727176,1.0,0.272824,0.0,0.5,0.75,6.0,linear
128,35260,7864,0,0.726565,1.0,0.273435,0.0,0.5,0.75,6.0,linear
129,35048,7839,0,0.727944,1.0,0.272056,0.0,0.5,0.75,6.0,linear
130,35219,7898,0,0.728459,1.0,0.271541,0.0,0.5,0.75,6.0,linear
131,35200,7890,0,0.728664,1.0,0.271336,0.0,0.5,0.75,6.0,linear
132,35411,7868,0,0.727918,1.0,0.272082,0.0,0.5,0.75,6.0,linear
133,35419,7790,0,0.728939,1.0,0.271061,0.0,0.5,0.75,6.0,linear
134,35476,7836,0,0.729362,1.0,0.270638,0.0,0.5,0.75,6.0,linear
135,35089,7700,0,0.728836,1.0,0.271164,0.0,0.5,0.75,6.0,linear
136,34843,7705,0,0.72853,1.0,0.27147,0.0,0.5,0.75,6.0,linear
