generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78235,49128,49128,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78158,49295,49295,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80738,50774,50774,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80512,50867,50867,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,77758,49620,49620,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77468,49679,49679,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77961,49808,49808,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,79650,50526,50526,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78642,50084,50084,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,77826,49713,49713,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78004,49865,49865,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82214,49944,49944,0.0394538,0.0461728,0.0,0.0,0.5,0.6,6.0,linear
13,83134,49295,49050,0.0684564,0.0881945,0.0,0.0,0.5,0.6,6.0,linear
14,82903,48658,47848,0.0873224,0.125493,0.000294,0.0,0.5,0.6,6.0,linear
15,81856,47385,45776,0.106889,0.164157,0.00160446,0.0,0.5,0.6,6.0,linear
16,80925,46012,43471,0.128272,0.207033,0.00432769,0.0,0.5,0.6,6.0,linear
17,82072,45384,41542,0.151299,0.250233,0.00871751,0.0,0.5,0.6,6.0,linear
18,83073,44912,39495,0.171942,0.289008,0.0147557,0.0,0.5,0.6,6.0,linear
19,84044,44568,37608,0.192363,0.325816,0.0235814,0.0,0.5,0.6,6.0,linear
20,83447,43780,35024,0.211612,0.359303,0.0338833,0.0,0.5,0.6,6.0,linear
21,83563,43203,32657,0.230604,0.390987,0.0456372,0.0,0.5,0.6,6.0,linear
22,83960,42733,30317,0.249102,0.422061,0.0590352,0.0,0.5,0.6,6.0,linear
23,83788,41849,27828,0.266248,0.448918,0.0724716,0.0,0.5,0.6,6.0,linear
24,83037,40742,25177,0.282399,0.474808,0.0866967,0.0,0.5,0.6,6.0,linear
25,83375,40176,22915,0.297244,0.498338,0.100762,0.0,0.5,0.6,6.0,linear
26,83497,39348,20743,0.312858,0.523366,0.114446,0.0,0.5,0.6,6.0,linear
27,84008,38731,18792,0.326913,0.545128,0.12843,0.0,0.5,0.6,6.0,linear
28,83445,37938,16715,0.341757,0.566253,0.141615,0.0,0.5,0.6,6.0,linear
29,83222,37220,15032,0.353843,0.584861,0.154025,0.0,0.5,0.6,6.0,linear
30,83346,36640,13370,0.367391,0.603936,0.164997,0.0,0.5,0.6,6.0,linear
31,82962,35822,11851,0.380483,0.623428,0.17545,0.0,0.5,0.6,6.0,linear
32,82893,35298,10595,0.390343,0.638032,0.186386,0.0,0.5,0.6,6.0,linear
33,82605,34688,9485,0.40138,0.653529,0.195031,0.0,0.5,0.6,6.0,linear
34,82321,34288,8618,0.410354,0.666091,0.202865,0.0,0.5,0.6,6.0,linear
35,82048,33728,7789,0.42144,0.680917,0.209282,0.0,0.5,0.6,6.0,linear
36,81485,32775,6946,0.430757,0.69531,0.216475,0.0,0.5,0.6,6.0,linear
37,80931,32046,6132,0.440576,0.708238,0.222771,0.0,0.5,0.6,6.0,linear
38,80111,31332,5467,0.450692,0.721086,0.227533,0.0,0.5,0.6,6.0,linear
39,79573,30698,5015,0.460533,0.734291,0.231484,0.0,0.5,0.6,6.0,linear
40,79208,30234,4558,0.468179,0.745242,0.235261,0.0,0.5,0.6,6.0,linear
41,78152,29351,4035,0.478542,0.757994,0.237646,0.0,0.5,0.6,6.0,linear
42,77141,28560,3621,0.488298,0.770812,0.241331,0.0,0.5,0.6,6.0,linear
43,76300,27781,3180,0.495911,0.779804,0.244217,0.0,0.5,0.6,6.0,linear
44,75542,27070,2929,0.503682,0.790086,0.247916,0.0,0.5,0.6,6.0,linear
45,74439,26403,2610,0.511025,0.799802,0.250111,0.0,0.5,0.6,6.0,linear
46,73883,25956,2397,0.519205,0.809318,0.252403,0.0,0.5,0.6,6.0,linear
47,72867,25217,2091,0.526479,0.818083,0.253882,0.0,0.5,0.6,6.0,linear
48,72164,24548,1890,0.533603,0.825484,0.256074,0.0,0.5,0.6,6.0,linear
49,71445,23869,1622,0.54096,0.833585,0.256563,0.0,0.5,0.6,6.0,linear
50,70084,23109,1436,0.549246,0.843331,0.258991,0.0,0.5,0.6,6.0,linear
51,69417,22547,1281,0.556518,0.85044,0.26037,0.0,0.5,0.6,6.0,linear
52,68511,22032,1161,0.562258,0.85719,0.262487,0.0,0.5,0.6,6.0,linear
53,67157,21400,1026,0.56878,0.864838,0.263395,0.0,0.5,0.6,6.0,linear
54,66018,20810,919,0.575163,0.873143,0.264399,0.0,0.5,0.6,6.0,linear
55,64996,20251,799,0.580059,0.878679,0.265151,0.0,0.5,0.6,6.0,linear
56,64334,19815,774,0.586355,0.883551,0.265783,0.0,0.5,0.6,6.0,linear
57,63101,19053,690,0.591954,0.888104,0.266314,0.0,0.5,0.6,6.0,linear
58,62176,18529,631,0.59735,0.892872,0.266389,0.0,0.5,0.6,6.0,linear
59,61208,17969,554,0.601867,0.897704,0.267802,0.0,0.5,0.6,6.0,linear
60,60311,17625,483,0.605301,0.902514,0.269375,0.0,0.5,0.6,6.0,linear
61,58445,16984,424,0.610676,0.90827,0.270367,0.0,0.5,0.6,6.0,linear
62,57426,16352,372,0.614745,0.912254,0.270679,0.0,0.5,0.6,6.0,linear
63,56266,15854,324,0.620442,0.916316,0.270157,0.0,0.5,0.6,6.0,linear
64,55438,15380,299,0.625069,0.920906,0.270519,0.0,0.5,0.6,6.0,linear
65,54144,14849,275,0.627826,0.923119,0.269415,0.0,0.5,0.6,6.0,linear
66,53134,14526,266,0.631026,0.926418,0.270563,0.0,0.5,0.6,6.0,linear
67,52089,14201,244,0.632465,0.928828,0.272274,0.0,0.5,0.6,6.0,linear
68,50812,13751,218,0.637775,0.932214,0.271357,0.0,0.5,0.6,6.0,linear
69,50155,13450,203,0.641031,0.934528,0.270872,0.0,0.5,0.6,6.0,linear
70,49648,13091,170,0.643509,0.937185,0.272406,0.0,0.5,0.6,6.0,linear
71,48914,12821,157,0.649007,0.941106,0.271342,0.0,0.5,0.6,6.0,linear
72,47617,12389,142,0.651504,0.943445,0.271487,0.0,0.5,0.6,6.0,linear
73,47037,12224,134,0.655233,0.946043,0.271203,0.0,0.5,0.6,6.0,linear
74,46173,11814,116,0.658027,0.948553,0.270702,0.0,0.5,0.6,6.0,linear
75,45343,11374,100,0.662896,0.952625,0.27085,0.0,0.5,0.6,6.0,linear
76,44507,11035,85,0.666068,0.956667,0.270465,0.0,0.5,0.6,6.0,linear
77,43806,10706,74,0.67081,0.958742,0.26859,0.0,0.5,0.6,6.0,linear
78,42830,10452,66,0.672924,0.961901,0.270218,0.0,0.5,0.6,6.0,linear
79,41915,10169,49,0.677175,0.964363,0.269607,0.0,0.5,0.6,6.0,linear
80,40767,9861,49,0.679665,0.967147,0.27177,0.0,0.5,0.6,6.0,linear
81,40208,9609,32,0.681053,0.96876,0.272435,0.0,0.5,0.6,6.0,linear
82,39429,9355,30,0.682674,0.97138,0.273333,0.0,0.5,0.6,6.0,linear
83,38410,9101,23,0.686949,0.973359,0.272023,0.0,0.5,0.6,6.0,linear
84,37600,8887,22,0.689781,0.975349,0.272449,0.0,0.5,0.6,6.0,linear
85,36801,8538,17,0.693701,0.977122,0.270578,0.0,0.5,0.6,6.0,linear
86,36059,8257,11,0.696588,0.978768,0.270643,0.0,0.5,0.6,6.0,linear
87,35464,7939,8,0.699401,0.980609,0.269426,0.0,0.5,0.6,6.0,linear
88,34697,7650,4,0.703749,0.982693,0.267768,0.0,0.5,0.6,6.0,linear
89,33902,7264,4,0.707001,0.984166,0.266985,0.0,0.5,0.6,6.0,linear
90,32776,6987,3,0.709443,0.986045,0.266852,0.0,0.5,0.6,6.0,linear
91,31781,6714,8,0.712808,0.988131,0.265741,0.0,0.5,0.6,6.0,linear
92,30511,6429,7,0.715286,0.989028,0.265875,0.0,0.5,0.6,6.0,linear
93,29844,6175,4,0.717943,0.98979,0.264885,0.0,0.5,0.6,6.0,linear
94,29116,5894,3,0.721209,0.990544,0.262925,0.0,0.5,0.6,6.0,linear
95,27891,5600,2,0.722093,0.990994,0.263144,0.0,0.5,0.6,6.0,linear
96,27251,5390,1,0.725239,0.991934,0.261618,0.0,0.5,0.6,6.0,linear
97,26314,5290,0,0.727031,0.992925,0.260435,0.0,0.5,0.6,6.0,linear
98,25516,5094,0,0.726548,0.993296,0.261602,0.0,0.5,0.6,6.0,linear
99,25190,4951,0,0.728513,0.994517,0.261285,0.0,0.5,0.6,6.0,linear
100,25030,4886,0,0.731719,0.995656,0.259364,0.0,0.5,0.6,6.0,linear
101,24490,4678,0,0.735182,0.995809,0.256684,0.0,0.5,0.6,6.0,linear
102,24113,4549,0,0.735464,0.99615,0.257532,0.0,0.5,0.6,6.0,linear
103,23614,4482,0,0.738952,0.996771,0.2547,0.0,0.5,0.6,6.0,linear
104,22935,4314,0,0.740592,0.997147,0.254393,0.0,0.5,0.6,6.0,linear
105,22412,4181,0,0.743764,0.997732,0.252064,0.0,0.5,0.6,6.0,linear
106,21770,3962,0,0.746482,0.998325,0.249772,0.0,0.5,0.6,6.0,linear
107,21566,3840,0,0.747622,0.998641,0.249374,0.0,0.5,0.6,6.0,linear
108,21020,3634,0,0.748673,0.999152,0.248971,0.0,0.5,0.6,6.0,linear
109,20409,3589,0,0.751299,0.999387,0.246732,0.0,0.5,0.6,6.0,linear
110,19754,3445,0,0.753499,0.99937,0.244776,0.0,0.5,0.6,6.0,linear
111,19199,3358,0,0.754602,0.999525,0.243686,0.0,0.5,0.6,6.0,linear
112,19133,3281,0,0.757125,0.999726,0.241846,0.0,0.5,0.6,6.0,linear
113,18846,3216,0,0.75924,0.999859,0.239932,0.0,0.5,0.6,6.0,linear
114,18359,3171,0,0.758467,0.999929,0.241053,0.0,0.5,0.6,6.0,linear
115,18133,3087,0,0.758929,0.999964,0.240799,0.0,0.5,0.6,6.0,linear
116,17909,2978,0,0.761336,1.0,0.238499,0.0,0.5,0.6,6.0,linear
117,17766,2903,0,0.763244,1.0,0.236681,0.0,0.5,0.6,6.0,linear
118,17410,2821,0,0.762207,1.0,0.237774,0.0,0.5,0.6,6.0,linear
119,16916,2759,0,0.765059,1.0,0.234941,0.0,0.5,0.6,6.0,linear
120,16840,2712,0,0.765845,1.0,0.234155,0.0,0.5,0.6,6.0,linear
121,16726,2656,0,0.767726,1.0,0.232274,0.0,0.5,0.6,6.0,linear
122,16428,2570,0,0.768524,1.0,0.231476,0.0,0.5,0.6,6.0,linear
123,16210,2583,0,0.768802,1.0,0.231198,0.0,0.5,0.6,6.0,linear
124,15942,2574,0,0.767547,1.0,0.232453,0.0,0.5,0.6,6.0,linear
125,15554,2475,0,0.768148,1.0,0.231852,0.0,0.5,0.6,6.0,linear
126,15253,2385,0,0.768323,1.0,0.231677,0.0,0.5,0.6,6.0,linear
127,15046,2297,0,0.772894,1.0,0.227106,0.0,0.5,0.6,6.0,linear
128,14660,2186,0,0.774423,1.0,0.225577,0.0,0.5,0.6,6.0,linear
129,14521,2092,0,0.776987,1.0,0.223013,0.0,0.5,0.6,6.0,linear
130,14495,2059,0,0.780228,1.0,0.219772,0.0,0.5,0.6,6.0,linear
131,13956,1942,0,0.784946,1.0,0.215054,0.0,0.5,0.6,6.0,linear
132,13800,1934,0,0.78613,1.0,0.21387,0.0,0.5,0.6,6.0,linear
133,13616,1915,0,0.786947,1.0,0.213053,0.0,0.5,0.6,6.0,linear
134,13425,1907,0,0.790043,1.0,0.209957,0.0,0.5,0.6,6.0,linear
135,13309,1875,0,0.79001,1.0,0.20999,0.0,0.5,0.6,6.0,linear
136,13318,1827,0,0.792546,1.0,0.207454,0.0,0.5,0.6,6.0,linear
137,13114,1824,0,0.790116,1.0,0.209884,0.0,0.5,0.6,6.0,linear
138,12820,1791,0,0.792474,1.0,0.207526,0.0,0.5,0.6,6.0,linear
139,12759,1757,0,0.793444,1.0,0.206556,0.0,0.5,0.6,6.0,linear
140,12692,1707,0,0.794767,1.0,0.205233,0.0,0.5,0.6,6.0,linear
141,12744,1659,0,0.796872,1.0,0.203128,0.0,0.5,0.6,6.0,linear
142,12468,1596,0,0.799736,1.0,0.200264,0.0,0.5,0.6,6.0,linear
143,12430,1645,0,0.800856,1.0,0.199144,0.0,0.5,0.6,6.0,linear
144,12183,1619,0,0.800035,1.0,0.199965,0.0,0.5,0.6,6.0,linear
145,12170,1576,0,0.799685,1.0,0.200315,0.0,0.5,0.6,6.0,linear
146,11932,1519,0,0.799342,1.0,0.200658,0.0,0.5,0.6,6.0,linear
147,11789,1527,0,0.801555,1.0,0.198445,0.0,0.5,0.6,6.0,linear
148,11589,1420,0,0.803876,1.0,0.196124,0.0,0.5,0.6,6.0,linear
149,11551,1427,0,0.806202,1.0,0.193798,0.0,0.5,0.6,6.0,linear
150,11455,1384,0,0.807606,1.0,0.192394,0.0,0.5,0.6,6.0,linear
151,11487,1363,0,0.809708,1.0,0.190292,0.0,0.5,0.6,6.0,linear
152,11294,1358,0,0.806578,1.0,0.193422,0.0,0.5,0.6,6.0,linear
153,11208,1348,0,0.810537,1.0,0.189463,0.0,0.5,0.6,6.0,linear
154,11122,1305,0,0.811633,1.0,0.188367,0.0,0.5,0.6,6.0,linear
155,11213,1291,0,0.810722,1.0,0.189278,0.0,0.5,0.6,6.0,linear
156,11069,1247,0,0.813992,1.0,0.186008,0.0,0.5,0.6,6.0,linear
157,10963,1268,0,0.813752,1.0,0.186248,0.0,0.5,0.6,6.0,linear
158,10771,1219,0,0.81555,1.0,0.18445,0.0,0.5,0.6,6.0,linear
159,10603,1197,0,0.816739,1.0,0.183261,0.0,0.5,0.6,6.0,linear
160,10462,1205,0,0.819928,1.0,0.180072,0.0,0.5,0.6,6.0,linear
161,10310,1187,0,0.818226,1.0,0.181774,0.0,0.5,0.6,6.0,linear
162,10423,1183,0,0.821833,1.0,0.178167,0.0,0.5,0.6,6.0,linear
163,10299,1160,0,0.824479,1.0,0.175521,0.0,0.5,0.6,6.0,linear
164,10228,1082,0,0.824887,1.0,0.175113,0.0,0.5,0.6,6.0,linear
165,10148,1101,0,0.823033,1.0,0.176967,0.0,0.5,0.6,6.0,linear
166,10304,1105,0,0.825347,1.0,0.174653,0.0,0.5,0.6,6.0,linear
167,10066,1061,0,0.825252,1.0,0.174748,0.0,0.5,0.6,6.0,linear
168,9997,1045,0,0.824824,1.0,0.175176,0.0,0.5,0.6,6.0,linear
169,10060,1028,0,0.826037,1.0,0.173963,0.0,0.5,0.6,6.0,linear
170,9893,1026,0,0.825601,1.0,0.174399,0.0,0.5,0.6,6.0,linear
171,9914,1003,0,0.82712,1.0,0.17288,0.0,0.5,0.6,6.0,linear
172,9832,1015,0,0.829634,1.0,0.170366,0.0,0.5,0.6,6.0,linear
173,9761,998,0,0.82851,1.0,0.17149,0.0,0.5,0.6,6.0,linear
174,9710,960,0,0.831335,1.0,0.168665,0.0,0.5,0.6,6.0,linear
175,9574,952,0,0.830009,1.0,0.169991,0.0,0.5,0.6,6.0,linear
176,9527,996,0,0.832098,1.0,0.167902,0.0,0.5,0.6,6.0,linear
177,9693,1012,0,0.832702,1.0,0.167298,0.0,0.5,0.6,6.0,linear
178,9629,983,0,0.831242,1.0,0.168758,0.0,0.5,0.6,6.0,linear
179,9793,968,0,0.831684,1.0,0.168316,0.0,0.5,0.6,6.0,linear
180,9576,946,0,0.831895,1.0,0.168105,0.0,0.5,0.6,6.0,linear
181,9675,916,0,0.835251,1.0,0.164749,0.0,0.5,0.6,6.0,linear
182,9474,881,0,0.840171,1.0,0.159829,0.0,0.5,0.6,6.0,linear
183,9283,859,0,0.842187,1.0,0.157813,0.0,0.5,0.6,6.0,linear
184,9052,847,0,0.840926,1.0,0.159074,0.0,0.5,0.6,6.0,linear
185,9192,869,0,0.842808,1.0,0.157192,0.0,0.5,0.6,6.0,linear
186,9036,847,0,0.840437,1.0,0.159563,0.0,0.5,0.6,6.0,linear
187,8979,824,0,0.845445,1.0,0.154555,0.0,0.5,0.6,6.0,linear
188,8931,764,0,0.846508,1.0,0.153492,0.0,0.5,0.6,6.0,linear
189,8856,781,0,0.84901,1.0,0.15099,0.0,0.5,0.6,6.0,linear
190,8713,728,0,0.852247,1.0,0.147753,0.0,0.5,0.6,6.0,linear
191,8536,712,0,0.854661,1.0,0.145339,0.0,0.5,0.6,6.0,linear
192,8552,684,0,0.854845,1.0,0.145155,0.0,0.5,0.6,6.0,linear
193,8461,627,0,0.852541,1.0,0.147459,0.0,0.5,0.6,6.0,linear
194,8625,654,0,0.857424,1.0,0.142576,0.0,0.5,0.6,6.0,linear
195,8388,657,0,0.859428,1.0,0.140572,0.0,0.5,0.6,6.0,linear
196,8187,663,0,0.859718,1.0,0.140282,0.0,0.5,0.6,6.0,linear
197,8182,643,0,0.862698,1.0,0.137302,0.0,0.5,0.6,6.0,linear
198,8302,625,0,0.862009,1.0,0.137991,0.0,0.5,0.6,6.0,linear
199,8181,601,0,0.858769,1.0,0.141231,0.0,0.5,0.6,6.0,linear
200,8280,604,0,0.861688,1.0,0.138312,0.0,0.5,0.6,6.0,linear
201,8176,615,0,0.863774,1.0,0.136226,0.0,0.5,0.6,6.0,linear
202,8073,580,0,0.870445,1.0,0.129555,0.0,0.5,0.6,6.0,linear
203,7949,559,0,0.869853,1.0,0.130147,0.0,0.5,0.6,6.0,linear
204,7951,552,0,0.871581,1.0,0.128419,0.0,0.5,0.6,6.0,linear
205,7832,528,0,0.873844,1.0,0.126156,0.0,0.5,0.6,6.0,linear
206,7835,538,0,0.874765,1.0,0.125235,0.0,0.5,0.6,6.0,linear
207,7868,567,0,0.874011,1.0,0.125989,0.0,0.5,0.6,6.0,linear
208,7833,587,0,0.874293,1.0,0.125707,0.0,0.5,0.6,6.0,linear
209,7850,558,0,0.874115,1.0,0.125885,0.0,0.5,0.6,6.0,linear
210,7955,542,0,0.872581,1.0,0.127419,0.0,0.5,0.6,6.0,linear
211,7896,543,0,0.874139,1.0,0.125861,0.0,0.5,0.6,6.0,linear
