generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78424,49339,49339,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78367,49515,49515,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80465,50816,50816,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,79747,50579,50579,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,78504,50327,50327,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,76948,49583,49583,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77959,49761,49761,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,79338,50473,50473,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,79385,50492,50492,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78119,50054,50054,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,77019,49460,49460,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,79046,49985,49985,0.00518603,0.00620099,0.0,0.0,0.5,0.075,6.0,linear
13,79652,49910,49898,0.00927856,0.0123868,0.0,0.0,0.5,0.075,6.0,linear
14,79540,49849,49796,0.0120424,0.0180087,6.85263e-05,0.0,0.5,0.075,6.0,linear
15,80222,50256,50134,0.0148983,0.023681,0.00021152,0.0,0.5,0.075,6.0,linear
16,79494,49914,49721,0.0183904,0.0303541,0.000558836,0.0,0.5,0.075,6.0,linear
17,77915,48815,48553,0.020505,0.0349,0.00134589,0.0,0.5,0.075,6.0,linear
18,78213,48730,48333,0.0235824,0.0409752,0.00228768,0.0,0.5,0.075,6.0,linear
19,78715,48524,47958,0.0261376,0.0460474,0.00358698,0.0,0.5,0.075,6.0,linear
20,79878,49014,48269,0.0289705,0.0516338,0.00552896,0.0,0.5,0.075,6.0,linear
21,80188,49164,48132,0.0308221,0.0552348,0.00734868,0.0,0.5,0.075,6.0,linear
22,78397,48316,47061,0.0342144,0.061674,0.00981094,0.0,0.5,0.075,6.0,linear
23,79092,48358,46799,0.0361619,0.0656662,0.0129195,0.0,0.5,0.075,6.0,linear
24,79801,48510,46620,0.0379281,0.0693684,0.0156456,0.0,0.5,0.075,6.0,linear
25,80262,48345,46122,0.0396166,0.0725344,0.0189268,0.0,0.5,0.075,6.0,linear
26,79428,48058,45492,0.0419475,0.0770649,0.0217869,0.0,0.5,0.075,6.0,linear
27,79830,48372,45404,0.0434154,0.0802268,0.0254634,0.0,0.5,0.075,6.0,linear
28,80635,48812,45486,0.0451904,0.0833026,0.0292935,0.0,0.5,0.075,6.0,linear
