generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77864,48995,48995,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,77926,48861,48861,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79675,50128,50128,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80846,50988,50988,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79553,50655,50655,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77568,49574,49574,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77292,49554,49554,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78757,50181,50181,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78561,49819,49819,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78984,50080,50080,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78395,49909,49909,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82378,50111,50111,0.0394069,0.0455157,0.0,0.0,0.5,0.6,6.0,linear
13,82423,48865,48768,0.0677109,0.0862806,0.0,0.0,0.5,0.6,6.0,linear
14,81704,47990,47596,0.083346,0.119338,0.000294288,0.0,0.5,0.6,6.0,linear
15,81610,46910,46099,0.102461,0.157459,0.00131917,0.0,0.5,0.6,6.0,linear
16,82952,46346,44879,0.121809,0.194428,0.00352904,0.0,0.5,0.6,6.0,linear
17,82098,44832,42577,0.141868,0.233792,0.00736188,0.0,0.5,0.6,6.0,linear
18,81459,43591,40395,0.160023,0.268592,0.0130829,0.0,0.5,0.6,6.0,linear
19,82490,42917,38631,0.175413,0.297246,0.0205526,0.0,0.5,0.6,6.0,linear
20,83213,42296,36841,0.190205,0.324684,0.0291427,0.0,0.5,0.6,6.0,linear
21,83034,41421,34760,0.20446,0.350202,0.0394642,0.0,0.5,0.6,6.0,linear
22,83398,41034,32982,0.216398,0.371293,0.0507279,0.0,0.5,0.6,6.0,linear
23,83841,40646,31064,0.227708,0.390467,0.0631501,0.0,0.5,0.6,6.0,linear
