generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78093,48960,48960,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77948,49117,49117,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79788,50262,50262,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80555,50878,50878,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79476,50516,50516,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78097,49944,49944,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78145,49870,49870,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79054,50266,50266,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79404,50545,50545,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78883,50097,50097,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,77550,49494,49494,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85429,49641,49641,0.0750922,0.0864703,0.0,0.0,0.5,1.2,6.0,linear
13,89626,49388,49244,0.122514,0.15272,0.0,0.0,0.5,1.2,6.0,linear
14,87123,46910,46481,0.147893,0.202643,0.000390491,0.0,0.5,1.2,6.0,linear
15,84137,44040,43261,0.175462,0.259375,0.00174916,0.0,0.5,1.2,6.0,linear
16,84503,42212,40838,0.202433,0.313392,0.0046075,0.0,0.5,1.2,6.0,linear
17,86130,40778,38542,0.225891,0.359751,0.00947179,0.0,0.5,1.2,6.0,linear
18,86842,39241,35986,0.248501,0.402823,0.0164374,0.0,0.5,1.2,6.0,linear
19,86764,37625,33236,0.267781,0.438412,0.0257534,0.0,0.5,1.2,6.0,linear
20,86509,36397,30660,0.286094,0.470229,0.0367056,0.0,0.5,1.2,6.0,linear
21,86426,35141,28062,0.30148,0.496847,0.0496387,0.0,0.5,1.2,6.0,linear
22,85996,33968,25518,0.314715,0.518189,0.0635602,0.0,0.5,1.2,6.0,linear
23,85114,32694,22984,0.327698,0.539384,0.0775611,0.0,0.5,1.2,6.0,linear
24,84773,31685,20608,0.341255,0.561159,0.0911886,0.0,0.5,1.2,6.0,linear
25,83644,30639,18437,0.350727,0.577124,0.105862,0.0,0.5,1.2,6.0,linear
26,83546,29602,16459,0.362429,0.595489,0.119563,0.0,0.5,1.2,6.0,linear
27,82777,28564,14585,0.373469,0.611959,0.131963,0.0,0.5,1.2,6.0,linear
28,81510,27435,12851,0.381686,0.62459,0.143991,0.0,0.5,1.2,6.0,linear
29,80359,26591,11434,0.391332,0.637956,0.154693,0.0,0.5,1.2,6.0,linear
30,79779,25759,10139,0.398653,0.647844,0.164308,0.0,0.5,1.2,6.0,linear
31,78502,25016,9130,0.406665,0.660149,0.174404,0.0,0.5,1.2,6.0,linear
32,77262,24089,8074,0.41395,0.669775,0.182373,0.0,0.5,1.2,6.0,linear
33,76366,23453,7350,0.419622,0.677588,0.189049,0.0,0.5,1.2,6.0,linear
34,75154,22561,6527,0.428197,0.688991,0.194903,0.0,0.5,1.2,6.0,linear
35,73803,21720,5818,0.433505,0.696872,0.199935,0.0,0.5,1.2,6.0,linear
36,72662,21056,5357,0.440171,0.704863,0.20297,0.0,0.5,1.2,6.0,linear
37,71422,20309,4861,0.446241,0.713592,0.206604,0.0,0.5,1.2,6.0,linear
38,70143,19776,4556,0.453009,0.722328,0.209309,0.0,0.5,1.2,6.0,linear
39,68904,18924,4110,0.458017,0.728655,0.212043,0.0,0.5,1.2,6.0,linear
40,67711,18265,3773,0.463957,0.735658,0.214841,0.0,0.5,1.2,6.0,linear
41,66267,17595,3464,0.468928,0.741406,0.216863,0.0,0.5,1.2,6.0,linear
42,65223,17105,3309,0.472979,0.746337,0.217069,0.0,0.5,1.2,6.0,linear
43,64238,16723,3105,0.477972,0.752267,0.216848,0.0,0.5,1.2,6.0,linear
44,62747,16032,2850,0.482927,0.760082,0.218294,0.0,0.5,1.2,6.0,linear
45,61616,15411,2614,0.48918,0.76635,0.219107,0.0,0.5,1.2,6.0,linear
46,60526,14861,2460,0.494829,0.772562,0.219968,0.0,0.5,1.2,6.0,linear
47,59066,14241,2238,0.499825,0.777848,0.220766,0.0,0.5,1.2,6.0,linear
48,57389,13590,1974,0.503652,0.781548,0.221617,0.0,0.5,1.2,6.0,linear
49,56113,13118,1922,0.50892,0.785572,0.220094,0.0,0.5,1.2,6.0,linear
50,54866,12591,1866,0.515817,0.792312,0.219696,0.0,0.5,1.2,6.0,linear
