generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78134,49089,49089,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
2,77998,49219,49219,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
3,80330,50605,50605,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
4,80885,51060,51060,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
5,78748,50407,50407,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
6,77303,49850,49850,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
7,78009,50139,50139,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
8,79126,50542,50542,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
9,78983,50171,50171,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
10,77663,49508,49508,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
11,77706,49583,49583,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
12,84036,50239,50239,0.0531277,0.0621276,0.0,0.0,0.5,0.825,6.0,linear
13,86078,49578,49233,0.0898251,0.113624,0.0,0.0,0.5,0.825,6.0,linear
14,84213,48144,47160,0.112854,0.159127,0.000467397,0.0,0.5,0.825,6.0,linear
15,82777,46611,44639,0.137702,0.209146,0.00195994,0.0,0.5,0.825,6.0,linear
16,84018,46028,42678,0.163217,0.259928,0.00510763,0.0,0.5,0.825,6.0,linear
17,84228,44669,39756,0.192981,0.313463,0.0104439,0.0,0.5,0.825,6.0,linear
18,84001,43173,36478,0.220398,0.362742,0.0181467,0.0,0.5,0.825,6.0,linear
19,84274,42230,33595,0.244729,0.404757,0.0285534,0.0,0.5,0.825,6.0,linear
20,85019,41484,30900,0.266727,0.442515,0.0405388,0.0,0.5,0.825,6.0,linear
21,85157,40777,28129,0.287826,0.476833,0.0545472,0.0,0.5,0.825,6.0,linear
22,85438,40149,25479,0.30955,0.51052,0.0687392,0.0,0.5,0.825,6.0,linear
23,84646,38936,22802,0.329553,0.540785,0.0836689,0.0,0.5,0.825,6.0,linear
24,84152,37820,20002,0.348401,0.56776,0.0992431,0.0,0.5,0.825,6.0,linear
25,83980,37086,17846,0.364643,0.591376,0.11388,0.0,0.5,0.825,6.0,linear
26,83856,36186,15819,0.380394,0.613695,0.127436,0.0,0.5,0.825,6.0,linear
27,83717,35237,13901,0.395416,0.635328,0.140631,0.0,0.5,0.825,6.0,linear
28,83792,34637,12265,0.409454,0.656061,0.153685,0.0,0.5,0.825,6.0,linear
29,83322,33912,10679,0.423763,0.676775,0.165181,0.0,0.5,0.825,6.0,linear
30,83128,33126,9254,0.437824,0.695972,0.175936,0.0,0.5,0.825,6.0,linear
31,82937,32215,7972,0.45172,0.713549,0.186263,0.0,0.5,0.825,6.0,linear
32,82330,31424,6814,0.465931,0.732318,0.195926,0.0,0.5,0.825,6.0,linear
33,81073,30372,5850,0.477472,0.747415,0.204506,0.0,0.5,0.825,6.0,linear
34,80248,29393,5000,0.49001,0.763306,0.211163,0.0,0.5,0.825,6.0,linear
35,79264,28587,4351,0.501295,0.776196,0.21747,0.0,0.5,0.825,6.0,linear
36,78447,27604,3772,0.511935,0.788783,0.223008,0.0,0.5,0.825,6.0,linear
37,77433,26744,3270,0.521848,0.800775,0.228788,0.0,0.5,0.825,6.0,linear
38,76269,25907,2799,0.53094,0.813558,0.232783,0.0,0.5,0.825,6.0,linear
39,75130,25123,2383,0.539899,0.82428,0.236236,0.0,0.5,0.825,6.0,linear
40,73916,24234,2040,0.550576,0.836107,0.239494,0.0,0.5,0.825,6.0,linear
41,72922,23360,1736,0.560851,0.847957,0.242489,0.0,0.5,0.825,6.0,linear
42,71643,22444,1475,0.569449,0.857981,0.245103,0.0,0.5,0.825,6.0,linear
43,70456,21757,1265,0.578135,0.867766,0.247808,0.0,0.5,0.825,6.0,linear
44,69416,21047,1027,0.586522,0.877654,0.25026,0.0,0.5,0.825,6.0,linear
45,67945,20272,890,0.595513,0.887161,0.252093,0.0,0.5,0.825,6.0,linear
46,66601,19440,721,0.603768,0.896075,0.253866,0.0,0.5,0.825,6.0,linear
47,65325,18681,578,0.61282,0.90357,0.254759,0.0,0.5,0.825,6.0,linear
48,63522,17861,507,0.621664,0.910653,0.255246,0.0,0.5,0.825,6.0,linear
49,61774,17056,424,0.627695,0.916178,0.256729,0.0,0.5,0.825,6.0,linear
50,60166,16481,390,0.633738,0.92187,0.257732,0.0,0.5,0.825,6.0,linear
51,58851,15736,347,0.639555,0.92647,0.25868,0.0,0.5,0.825,6.0,linear
52,57237,15142,315,0.645804,0.930678,0.258259,0.0,0.5,0.825,6.0,linear
53,55875,14629,267,0.648906,0.934566,0.260172,0.0,0.5,0.825,6.0,linear
54,54572,14045,216,0.653637,0.93938,0.260889,0.0,0.5,0.825,6.0,linear
55,53525,13635,188,0.658449,0.943813,0.260811,0.0,0.5,0.825,6.0,linear
56,52054,13068,151,0.662865,0.947846,0.261211,0.0,0.5,0.825,6.0,linear
57,51015,12643,113,0.667505,0.951853,0.261575,0.0,0.5,0.825,6.0,linear
58,49810,12145,96,0.671241,0.955593,0.262933,0.0,0.5,0.825,6.0,linear
59,48901,11739,79,0.678131,0.958638,0.261056,0.0,0.5,0.825,6.0,linear
60,47467,11179,72,0.68226,0.962027,0.261391,0.0,0.5,0.825,6.0,linear
61,46280,10685,63,0.686882,0.965402,0.260498,0.0,0.5,0.825,6.0,linear
62,44589,10210,63,0.691724,0.968935,0.258526,0.0,0.5,0.825,6.0,linear
63,43866,9771,52,0.694807,0.971249,0.259058,0.0,0.5,0.825,6.0,linear
64,42761,9589,43,0.698828,0.973983,0.258925,0.0,0.5,0.825,6.0,linear
65,41604,9198,33,0.701447,0.975393,0.259155,0.0,0.5,0.825,6.0,linear
66,40615,9011,18,0.703293,0.977348,0.260455,0.0,0.5,0.825,6.0,linear
67,39538,8592,14,0.705722,0.979385,0.260432,0.0,0.5,0.825,6.0,linear
68,38931,8373,9,0.708172,0.981742,0.261132,0.0,0.5,0.825,6.0,linear
69,37857,8013,4,0.714744,0.984073,0.258375,0.0,0.5,0.825,6.0,linear
70,36843,7734,3,0.717694,0.986736,0.258225,0.0,0.5,0.825,6.0,linear
71,35959,7410,3,0.722466,0.988303,0.256813,0.0,0.5,0.825,6.0,linear
72,35090,7108,1,0.723562,0.9893,0.257525,0.0,0.5,0.825,6.0,linear
73,34218,6836,1,0.724894,0.990432,0.258136,0.0,0.5,0.825,6.0,linear
74,33121,6421,0,0.730323,0.991939,0.254864,0.0,0.5,0.825,6.0,linear
75,32122,6168,0,0.733691,0.993209,0.253481,0.0,0.5,0.825,6.0,linear
76,31206,5972,0,0.736229,0.993889,0.2522,0.0,0.5,0.825,6.0,linear
77,30206,5666,0,0.739202,0.994722,0.250971,0.0,0.5,0.825,6.0,linear
78,29637,5542,0,0.741454,0.995516,0.249567,0.0,0.5,0.825,6.0,linear
79,28790,5283,0,0.743861,0.996194,0.248414,0.0,0.5,0.825,6.0,linear
80,28212,5070,0,0.746796,0.996889,0.24661,0.0,0.5,0.825,6.0,linear
81,27574,4884,0,0.750423,0.997378,0.243904,0.0,0.5,0.825,6.0,linear
82,26848,4685,0,0.750085,0.997669,0.245289,0.0,0.5,0.825,6.0,linear
83,26544,4611,0,0.75294,0.998081,0.243023,0.0,0.5,0.825,6.0,linear
84,25848,4409,0,0.753888,0.998232,0.242922,0.0,0.5,0.825,6.0,linear
85,25319,4323,0,0.754993,0.998615,0.242406,0.0,0.5,0.825,6.0,linear
86,24650,4137,0,0.758304,0.998784,0.23929,0.0,0.5,0.825,6.0,linear
87,24126,3985,0,0.760485,0.998949,0.237359,0.0,0.5,0.825,6.0,linear
88,23651,3814,0,0.76294,0.999296,0.235272,0.0,0.5,0.825,6.0,linear
89,23338,3719,0,0.765161,0.999422,0.233092,0.0,0.5,0.825,6.0,linear
90,22705,3577,0,0.766391,0.999613,0.232463,0.0,0.5,0.825,6.0,linear
91,22337,3537,0,0.770204,0.999847,0.228816,0.0,0.5,0.825,6.0,linear
92,21656,3333,0,0.77185,0.999907,0.227543,0.0,0.5,0.825,6.0,linear
93,21376,3288,0,0.771592,1.0,0.227948,0.0,0.5,0.825,6.0,linear
94,20922,3280,0,0.773702,1.0,0.225989,0.0,0.5,0.825,6.0,linear
95,20691,3163,0,0.776336,1.0,0.223518,0.0,0.5,0.825,6.0,linear
96,20576,3148,0,0.778217,1.0,0.221699,0.0,0.5,0.825,6.0,linear
97,20053,3033,0,0.777319,1.0,0.222647,0.0,0.5,0.825,6.0,linear
98,19844,2955,0,0.780714,1.0,0.219286,0.0,0.5,0.825,6.0,linear
99,19720,2927,0,0.780841,1.0,0.219159,0.0,0.5,0.825,6.0,linear
100,19319,2838,0,0.782107,1.0,0.217893,0.0,0.5,0.825,6.0,linear
101,19139,2787,0,0.783001,1.0,0.216999,0.0,0.5,0.825,6.0,linear
102,19109,2687,0,0.785188,1.0,0.214812,0.0,0.5,0.825,6.0,linear
103,18776,2671,0,0.784478,1.0,0.215522,0.0,0.5,0.825,6.0,linear
104,18669,2587,0,0.785629,1.0,0.214371,0.0,0.5,0.825,6.0,linear
105,18212,2535,0,0.787027,1.0,0.212973,0.0,0.5,0.825,6.0,linear
106,18066,2437,0,0.790137,1.0,0.209863,0.0,0.5,0.825,6.0,linear
107,17796,2384,0,0.791892,1.0,0.208108,0.0,0.5,0.825,6.0,linear
108,17256,2279,0,0.795021,1.0,0.204979,0.0,0.5,0.825,6.0,linear
109,17059,2176,0,0.79799,1.0,0.20201,0.0,0.5,0.825,6.0,linear
110,16855,2110,0,0.800059,1.0,0.199941,0.0,0.5,0.825,6.0,linear
111,16569,2060,0,0.802188,1.0,0.197812,0.0,0.5,0.825,6.0,linear
112,16142,1991,0,0.803414,1.0,0.196586,0.0,0.5,0.825,6.0,linear
113,16030,1951,0,0.807932,1.0,0.192068,0.0,0.5,0.825,6.0,linear
114,15651,1914,0,0.807107,1.0,0.192893,0.0,0.5,0.825,6.0,linear
115,15467,1880,0,0.811013,1.0,0.188987,0.0,0.5,0.825,6.0,linear
116,15189,1755,0,0.81136,1.0,0.18864,0.0,0.5,0.825,6.0,linear
117,15231,1787,0,0.812952,1.0,0.187048,0.0,0.5,0.825,6.0,linear
118,14990,1687,0,0.815604,1.0,0.184396,0.0,0.5,0.825,6.0,linear
119,14970,1660,0,0.818548,1.0,0.181452,0.0,0.5,0.825,6.0,linear
120,14505,1594,0,0.819653,1.0,0.180347,0.0,0.5,0.825,6.0,linear
121,14312,1574,0,0.820829,1.0,0.179171,0.0,0.5,0.825,6.0,linear
122,13989,1536,0,0.821346,1.0,0.178654,0.0,0.5,0.825,6.0,linear
123,13903,1486,0,0.823115,1.0,0.176885,0.0,0.5,0.825,6.0,linear
124,13869,1419,0,0.823919,1.0,0.176081,0.0,0.5,0.825,6.0,linear
125,13603,1380,0,0.825561,1.0,0.174439,0.0,0.5,0.825,6.0,linear
126,13359,1393,0,0.82748,1.0,0.17252,0.0,0.5,0.825,6.0,linear
127,13210,1339,0,0.829821,1.0,0.170179,0.0,0.5,0.825,6.0,linear
128,13397,1315,0,0.833687,1.0,0.166313,0.0,0.5,0.825,6.0,linear
129,13115,1270,0,0.836771,1.0,0.163229,0.0,0.5,0.825,6.0,linear
130,12838,1237,0,0.83713,1.0,0.16287,0.0,0.5,0.825,6.0,linear
131,12861,1259,0,0.838029,1.0,0.161971,0.0,0.5,0.825,6.0,linear
132,12679,1247,0,0.834721,1.0,0.165279,0.0,0.5,0.825,6.0,linear
133,12895,1262,0,0.836711,1.0,0.163289,0.0,0.5,0.825,6.0,linear
134,12873,1250,0,0.837787,1.0,0.162213,0.0,0.5,0.825,6.0,linear
135,12818,1209,0,0.839119,1.0,0.160881,0.0,0.5,0.825,6.0,linear
136,12883,1196,0,0.838039,1.0,0.161961,0.0,0.5,0.825,6.0,linear
137,12698,1183,0,0.839777,1.0,0.160223,0.0,0.5,0.825,6.0,linear
138,12581,1159,0,0.842897,1.0,0.157103,0.0,0.5,0.825,6.0,linear
139,12250,1128,0,0.84596,1.0,0.15404,0.0,0.5,0.825,6.0,linear
140,12305,1096,0,0.846197,1.0,0.153803,0.0,0.5,0.825,6.0,linear
141,12293,1067,0,0.849111,1.0,0.150889,0.0,0.5,0.825,6.0,linear
142,12109,1058,0,0.850411,1.0,0.149589,0.0,0.5,0.825,6.0,linear
143,12038,1052,0,0.851871,1.0,0.148129,0.0,0.5,0.825,6.0,linear
144,11887,1008,0,0.851759,1.0,0.148241,0.0,0.5,0.825,6.0,linear
145,11938,977,0,0.856069,1.0,0.143931,0.0,0.5,0.825,6.0,linear
146,11730,967,0,0.859381,1.0,0.140619,0.0,0.5,0.825,6.0,linear
147,11482,956,0,0.85948,1.0,0.14052,0.0,0.5,0.825,6.0,linear
148,11560,929,0,0.859369,1.0,0.140631,0.0,0.5,0.825,6.0,linear
149,11698,942,0,0.859765,1.0,0.140235,0.0,0.5,0.825,6.0,linear
150,11496,900,0,0.859846,1.0,0.140154,0.0,0.5,0.825,6.0,linear
151,11366,889,0,0.860939,1.0,0.139061,0.0,0.5,0.825,6.0,linear
152,11249,861,0,0.86049,1.0,0.13951,0.0,0.5,0.825,6.0,linear
153,11355,847,0,0.864239,1.0,0.135761,0.0,0.5,0.825,6.0,linear
154,11224,833,0,0.865985,1.0,0.134015,0.0,0.5,0.825,6.0,linear
155,11083,846,0,0.870637,1.0,0.129363,0.0,0.5,0.825,6.0,linear
156,11009,793,0,0.869413,1.0,0.130587,0.0,0.5,0.825,6.0,linear
157,11135,821,0,0.871755,1.0,0.128245,0.0,0.5,0.825,6.0,linear
158,10922,800,0,0.873435,1.0,0.126565,0.0,0.5,0.825,6.0,linear
159,10709,754,0,0.873143,1.0,0.126857,0.0,0.5,0.825,6.0,linear
160,10605,757,0,0.873137,1.0,0.126863,0.0,0.5,0.825,6.0,linear
161,10666,742,0,0.877593,1.0,0.122407,0.0,0.5,0.825,6.0,linear
162,10642,731,0,0.875961,1.0,0.124039,0.0,0.5,0.825,6.0,linear
163,10598,709,0,0.876097,1.0,0.123903,0.0,0.5,0.825,6.0,linear
164,10552,733,0,0.8806,1.0,0.1194,0.0,0.5,0.825,6.0,linear
165,10515,709,0,0.878183,1.0,0.121817,0.0,0.5,0.825,6.0,linear
166,10477,719,0,0.879411,1.0,0.120589,0.0,0.5,0.825,6.0,linear
167,10483,677,0,0.880267,1.0,0.119733,0.0,0.5,0.825,6.0,linear
168,10325,680,0,0.877229,1.0,0.122771,0.0,0.5,0.825,6.0,linear
169,10327,699,0,0.879264,1.0,0.120736,0.0,0.5,0.825,6.0,linear
170,10437,702,0,0.877896,1.0,0.122104,0.0,0.5,0.825,6.0,linear
171,10423,680,0,0.881286,1.0,0.118714,0.0,0.5,0.825,6.0,linear
172,10317,658,0,0.880583,1.0,0.119417,0.0,0.5,0.825,6.0,linear
173,10341,669,0,0.883486,1.0,0.116514,0.0,0.5,0.825,6.0,linear
174,10399,692,0,0.884111,1.0,0.115889,0.0,0.5,0.825,6.0,linear
175,10325,675,0,0.884838,1.0,0.115162,0.0,0.5,0.825,6.0,linear
176,10493,667,0,0.884506,1.0,0.115494,0.0,0.5,0.825,6.0,linear
177,10493,655,0,0.883905,1.0,0.116095,0.0,0.5,0.825,6.0,linear
178,10425,637,0,0.884908,1.0,0.115092,0.0,0.5,0.825,6.0,linear
179,10376,620,0,0.885052,1.0,0.114948,0.0,0.5,0.825,6.0,linear
180,10217,576,0,0.888051,1.0,0.111949,0.0,0.5,0.825,6.0,linear
181,10058,588,0,0.889962,1.0,0.110038,0.0,0.5,0.825,6.0,linear
182,10070,569,0,0.893177,1.0,0.106823,0.0,0.5,0.825,6.0,linear
183,9949,572,0,0.891784,1.0,0.108216,0.0,0.5,0.825,6.0,linear
184,9952,567,0,0.891227,1.0,0.108773,0.0,0.5,0.825,6.0,linear
185,9840,594,0,0.886999,1.0,0.113001,0.0,0.5,0.825,6.0,linear
186,10018,615,0,0.888372,1.0,0.111628,0.0,0.5,0.825,6.0,linear
187,10106,577,0,0.890113,1.0,0.109887,0.0,0.5,0.825,6.0,linear
188,10045,578,0,0.891138,1.0,0.108862,0.0,0.5,0.825,6.0,linear
189,9923,568,0,0.890895,1.0,0.109105,0.0,0.5,0.825,6.0,linear
190,10064,581,0,0.894074,1.0,0.105926,0.0,0.5,0.825,6.0,linear
191,9902,553,0,0.894374,1.0,0.105626,0.0,0.5,0.825,6.0,linear
192,9974,552,0,0.895013,1.0,0.104987,0.0,0.5,0.825,6.0,linear
193,10020,540,0,0.896956,1.0,0.103044,0.0,0.5,0.825,6.0,linear
194,9845,521,0,0.900104,1.0,0.0998958,0.0,0.5,0.825,6.0,linear
195,9778,511,0,0.900933,1.0,0.0990673,0.0,0.5,0.825,6.0,linear
196,9728,508,0,0.903148,1.0,0.096852,0.0,0.5,0.825,6.0,linear
197,9712,490,0,0.905973,1.0,0.0940269,0.0,0.5,0.825,6.0,linear
198,9560,483,0,0.903464,1.0,0.0965364,0.0,0.5,0.825,6.0,linear
199,9486,487,0,0.903864,1.0,0.0961364,0.0,0.5,0.825,6.0,linear
200,9447,457,0,0.907543,1.0,0.0924571,0.0,0.5,0.825,6.0,linear
201,9504,451,0,0.907846,1.0,0.0921544,0.0,0.5,0.825,6.0,linear
202,9341,445,0,0.908756,1.0,0.0912436,0.0,0.5,0.825,6.0,linear
203,9282,440,0,0.912419,1.0,0.0875805,0.0,0.5,0.825,6.0,linear
204,9286,430,0,0.913218,1.0,0.0867822,0.0,0.5,0.825,6.0,linear
205,9388,431,0,0.913483,1.0,0.0865173,0.0,0.5,0.825,6.0,linear
206,9410,442,0,0.911205,1.0,0.088795,0.0,0.5,0.825,6.0,linear
207,9375,422,0,0.910885,1.0,0.0891148,0.0,0.5,0.825,6.0,linear
208,9461,418,0,0.909004,1.0,0.0909959,0.0,0.5,0.825,6.0,linear
209,9433,429,0,0.910627,1.0,0.0893731,0.0,0.5,0.825,6.0,linear
210,9379,403,0,0.91357,1.0,0.0864295,0.0,0.5,0.825,6.0,linear
211,9353,401,0,0.917614,1.0,0.0823858,0.0,0.5,0.825,6.0,linear
212,9172,413,0,0.918138,1.0,0.0818616,0.0,0.5,0.825,6.0,linear
213,9129,398,0,0.91857,1.0,0.0814299,0.0,0.5,0.825,6.0,linear
214,9055,376,0,0.91988,1.0,0.0801204,0.0,0.5,0.825,6.0,linear
215,8990,374,0,0.918941,1.0,0.0810588,0.0,0.5,0.825,6.0,linear
216,8913,362,0,0.915972,1.0,0.0840279,0.0,0.5,0.825,6.0,linear
217,9155,381,0,0.917792,1.0,0.0822076,0.0,0.5,0.825,6.0,linear
218,9071,386,0,0.92061,1.0,0.0793898,0.0,0.5,0.825,6.0,linear
219,9011,368,0,0.920168,1.0,0.0798315,0.0,0.5,0.825,6.0,linear
220,8948,365,0,0.917995,1.0,0.0820049,0.0,0.5,0.825,6.0,linear
221,9097,352,0,0.920068,1.0,0.0799325,0.0,0.5,0.825,6.0,linear
222,9213,359,0,0.92,1.0,0.08,0.0,0.5,0.825,6.0,linear
223,9117,358,0,0.923993,1.0,0.0760071,0.0,0.5,0.825,6.0,linear
224,8974,342,0,0.925546,1.0,0.0744545,0.0,0.5,0.825,6.0,linear
225,8872,332,0,0.927096,1.0,0.0729042,0.0,0.5,0.825,6.0,linear
226,8838,342,0,0.927492,1.0,0.0725083,0.0,0.5,0.825,6.0,linear
227,8819,322,0,0.928186,1.0,0.0718138,0.0,0.5,0.825,6.0,linear
228,8863,328,0,0.927627,1.0,0.0723731,0.0,0.5,0.825,6.0,linear
229,8936,347,0,0.928779,1.0,0.0712206,0.0,0.5,0.825,6.0,linear
230,8867,336,0,0.924916,1.0,0.075084,0.0,0.5,0.825,6.0,linear
231,9027,336,0,0.925615,1.0,0.0743846,0.0,0.5,0.825,6.0,linear
232,8984,360,0,0.92515,1.0,0.0748497,0.0,0.5,0.825,6.0,linear
233,8979,355,0,0.923549,1.0,0.0764511,0.0,0.5,0.825,6.0,linear
234,9024,367,0,0.921112,1.0,0.0788882,0.0,0.5,0.825,6.0,linear
235,9050,366,0,0.92299,1.0,0.0770098,0.0,0.5,0.825,6.0,linear
236,9059,379,0,0.923475,1.0,0.0765246,0.0,0.5,0.825,6.0,linear
237,9004,389,0,0.92065,1.0,0.0793504,0.0,0.5,0.825,6.0,linear
238,9078,388,0,0.919957,1.0,0.0800426,0.0,0.5,0.825,6.0,linear
239,9167,382,0,0.918252,1.0,0.0817481,0.0,0.5,0.825,6.0,linear
240,9140,410,0,0.916087,1.0,0.0839134,0.0,0.5,0.825,6.0,linear
241,9233,374,0,0.916063,1.0,0.0839375,0.0,0.5,0.825,6.0,linear
242,9231,383,0,0.915756,1.0,0.0842435,0.0,0.5,0.825,6.0,linear
243,9114,379,0,0.916002,1.0,0.0839985,0.0,0.5,0.825,6.0,linear
244,9134,380,0,0.914739,1.0,0.0852607,0.0,0.5,0.825,6.0,linear
245,9200,403,0,0.916619,1.0,0.0833809,0.0,0.5,0.825,6.0,linear
246,9245,403,0,0.916777,1.0,0.0832232,0.0,0.5,0.825,6.0,linear
247,9175,405,0,0.916144,1.0,0.0838557,0.0,0.5,0.825,6.0,linear
248,9052,392,0,0.914658,1.0,0.0853416,0.0,0.5,0.825,6.0,linear
249,9240,397,0,0.919281,1.0,0.0807194,0.0,0.5,0.825,6.0,linear
250,9062,373,0,0.92159,1.0,0.0784097,0.0,0.5,0.825,6.0,linear
251,9284,363,0,0.922116,1.0,0.0778835,0.0,0.5,0.825,6.0,linear
252,9219,355,0,0.92095,1.0,0.0790497,0.0,0.5,0.825,6.0,linear
253,9147,365,0,0.923432,1.0,0.0765678,0.0,0.5,0.825,6.0,linear
254,9029,348,0,0.923719,1.0,0.0762811,0.0,0.5,0.825,6.0,linear
255,9014,355,0,0.924073,1.0,0.0759272,0.0,0.5,0.825,6.0,linear
256,8917,354,0,0.924923,1.0,0.0750767,0.0,0.5,0.825,6.0,linear
257,8901,350,0,0.924087,1.0,0.0759131,0.0,0.5,0.825,6.0,linear
258,9051,349,0,0.92641,1.0,0.0735899,0.0,0.5,0.825,6.0,linear
259,8894,331,0,0.92634,1.0,0.07366,0.0,0.5,0.825,6.0,linear
260,8896,328,0,0.928241,1.0,0.071759,0.0,0.5,0.825,6.0,linear
261,8938,324,0,0.929746,1.0,0.0702537,0.0,0.5,0.825,6.0,linear
262,8884,329,0,0.92835,1.0,0.07165,0.0,0.5,0.825,6.0,linear
