generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78406,49417,49417,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
2,78327,49128,49128,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
3,79256,49968,49968,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
4,80011,50338,50338,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
5,78787,49794,49794,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
6,77628,49441,49441,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
7,78706,49957,49957,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
8,80158,50797,50797,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
9,78861,50212,50212,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
10,76967,49418,49418,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
11,77446,49491,49491,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
12,79127,50251,50251,0.00181882,0.00223072,0.0,0.0,0.5,0.025,6.0,linear
13,79557,50264,50246,0.00343889,0.00474938,0.0,0.0,0.5,0.025,6.0,linear
14,78608,49656,49599,0.00463484,0.00703603,0.0,0.0,0.5,0.025,6.0,linear
15,78808,49954,49831,0.00586115,0.00967686,0.0,0.0,0.5,0.025,6.0,linear
16,80139,50709,50514,0.00710175,0.0122974,0.0,0.0,0.5,0.025,6.0,linear
17,79197,50156,49893,0.00848153,0.0148753,0.0,0.0,0.5,0.025,6.0,linear
18,78274,49867,49506,0.0102344,0.0183372,0.0,0.0,0.5,0.025,6.0,linear
19,78713,50026,49567,0.011896,0.0217271,0.0,0.0,0.5,0.025,6.0,linear
20,79740,50403,49850,0.0134983,0.0249008,0.0,0.0,0.5,0.025,6.0,linear
21,78843,49934,49300,0.0150831,0.0278148,0.0,0.0,0.5,0.025,6.0,linear
22,78089,49398,48658,0.0167964,0.0312372,0.0,0.0,0.5,0.025,6.0,linear
23,78739,49670,48824,0.0183135,0.0342938,0.0,0.0,0.5,0.025,6.0,linear
24,80289,50221,49278,0.0205144,0.0386773,0.0,0.0,0.5,0.025,6.0,linear
25,80602,50355,49272,0.022161,0.0420385,0.0,0.0,0.5,0.025,6.0,linear
26,80318,50423,49206,0.0235577,0.0446795,0.0,0.0,0.5,0.025,6.0,linear
27,79403,50073,48781,0.0255106,0.0485153,0.0,0.0,0.5,0.025,6.0,linear
28,79064,49773,48336,0.0272327,0.051901,0.0,0.0,0.5,0.025,6.0,linear
29,79960,50096,48594,0.029354,0.0562238,0.0,0.0,0.5,0.025,6.0,linear
30,80214,50038,48402,0.0307973,0.0589265,0.0,0.0,0.5,0.025,6.0,linear
31,79150,49634,47952,0.0333681,0.0640023,0.0,0.0,0.5,0.025,6.0,linear
32,79639,49738,47865,0.035561,0.0683664,0.0,0.0,0.5,0.025,6.0,linear
33,81112,50475,48429,0.0377402,0.0727483,0.0,0.0,0.5,0.025,6.0,linear
34,80729,50059,47879,0.0405686,0.0777977,0.0,0.0,0.5,0.025,6.0,linear
35,79677,49522,47178,0.043313,0.0829339,0.0,0.0,0.5,0.025,6.0,linear
36,80623,49804,47383,0.0448177,0.0859091,0.0,0.0,0.5,0.025,6.0,linear
37,81650,50280,47697,0.047702,0.091528,0.0,0.0,0.5,0.025,6.0,linear
38,81435,49994,47251,0.05035,0.0964433,0.0,0.0,0.5,0.025,6.0,linear
39,81203,49987,47147,0.0526262,0.101291,0.0,0.0,0.5,0.025,6.0,linear
40,81863,50401,47372,0.0544166,0.104747,0.0,0.0,0.5,0.025,6.0,linear
41,81649,50228,47091,0.0571135,0.109801,0.0,0.0,0.5,0.025,6.0,linear
42,81716,50142,46843,0.0605452,0.116314,0.0,0.0,0.5,0.025,6.0,linear
43,81481,50054,46573,0.0635515,0.122222,0.0,0.0,0.5,0.025,6.0,linear
44,82015,50337,46600,0.0662399,0.127526,0.0,0.0,0.5,0.025,6.0,linear
45,82288,50338,46409,0.0687781,0.132095,0.0,0.0,0.5,0.025,6.0,linear
46,82269,50131,46047,0.0714701,0.137057,0.0,0.0,0.5,0.025,6.0,linear
47,81737,49877,45627,0.0757146,0.145029,0.0,0.0,0.5,0.025,6.0,linear
48,81977,49773,45320,0.078379,0.149629,0.0,0.0,0.5,0.025,6.0,linear
49,82014,49659,45092,0.081496,0.156372,0.0,0.0,0.5,0.025,6.0,linear
50,82571,49723,45039,0.0846744,0.161882,0.0,0.0,0.5,0.025,6.0,linear
51,82066,49403,44444,0.088902,0.169295,0.0,0.0,0.5,0.025,6.0,linear
52,82681,49599,44419,0.0933071,0.177349,0.0,0.0,0.5,0.025,6.0,linear
53,82883,49781,44343,0.096872,0.183791,0.0,0.0,0.5,0.025,6.0,linear
54,82996,49711,44106,0.10158,0.192482,0.0,0.0,0.5,0.025,6.0,linear
55,83310,49847,43867,0.105072,0.198961,0.0,0.0,0.5,0.025,6.0,linear
56,83763,50050,43797,0.109792,0.207399,0.0,0.0,0.5,0.025,6.0,linear
57,83947,49875,43341,0.114479,0.215911,0.0,0.0,0.5,0.025,6.0,linear
58,83090,49430,42713,0.120044,0.225374,0.0,0.0,0.5,0.025,6.0,linear
59,83912,49555,42499,0.12533,0.235257,0.0,0.0,0.5,0.025,6.0,linear
60,84376,49740,42427,0.130097,0.244335,0.0,0.0,0.5,0.025,6.0,linear
61,84404,49569,42016,0.135424,0.253537,0.0,0.0,0.5,0.025,6.0,linear
62,84038,49207,41448,0.142255,0.265661,0.0,0.0,0.5,0.025,6.0,linear
63,84621,49187,41076,0.146703,0.273344,0.0,0.0,0.5,0.025,6.0,linear
64,85077,49262,40833,0.152645,0.283562,0.0,0.0,0.5,0.025,6.0,linear
65,84849,48972,40145,0.159097,0.294595,0.0,0.0,0.5,0.025,6.0,linear
66,85270,49158,39856,0.164831,0.304584,0.0,0.0,0.5,0.025,6.0,linear
67,85215,49108,39483,0.171472,0.315819,0.0,0.0,0.5,0.025,6.0,linear
68,85075,48646,38756,0.179245,0.328737,0.0,0.0,0.5,0.025,6.0,linear
69,85108,48503,38163,0.187617,0.342115,0.0,0.0,0.5,0.025,6.0,linear
70,85062,48064,37411,0.194601,0.354569,0.0,0.0,0.5,0.025,6.0,linear
71,85073,47653,36672,0.203147,0.368384,0.0,0.0,0.5,0.025,6.0,linear
72,85678,47533,36127,0.212333,0.383126,0.0,0.0,0.5,0.025,6.0,linear
