generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78067,49108,49108,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,77669,49042,49042,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79833,50172,50172,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,80786,50768,50768,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,79144,50395,50395,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,77453,49683,49683,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,77003,49525,49525,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78825,50087,50087,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,79504,50405,50405,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,77994,49615,49615,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,77941,49794,49794,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,81574,50633,50633,0.0254319,0.0299999,0.0,0.0,0.5,0.375,6.0,linear
13,81692,49747,49693,0.0434737,0.0564356,0.0,0.0,0.5,0.375,6.0,linear
14,80628,48627,48427,0.0552916,0.0799427,0.000145087,0.0,0.5,0.375,6.0,linear
15,80044,47645,47233,0.0683027,0.105991,0.000919781,0.0,0.5,0.375,6.0,linear
16,80482,46973,46230,0.0807669,0.131424,0.00262813,0.0,0.5,0.375,6.0,linear
17,80359,46246,45077,0.0936438,0.156899,0.00561907,0.0,0.5,0.375,6.0,linear
18,80619,45405,43667,0.106353,0.182046,0.00933705,0.0,0.5,0.375,6.0,linear
19,81415,45295,42838,0.116875,0.201482,0.014506,0.0,0.5,0.375,6.0,linear
20,81929,44725,41452,0.126308,0.219076,0.0213307,0.0,0.5,0.375,6.0,linear
21,82067,44321,40148,0.134765,0.236293,0.0292018,0.0,0.5,0.375,6.0,linear
22,82664,44177,38982,0.142573,0.250734,0.0378113,0.0,0.5,0.375,6.0,linear
