generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78390,49189,49189,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78437,49106,49106,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,80549,50443,50443,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,81237,51131,51131,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,77942,49811,49811,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,76380,49286,49286,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,77847,49661,49661,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,79996,50574,50574,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,79132,50143,50143,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,76966,49159,49159,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,77926,49867,49867,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,81535,50213,50213,0.0248184,0.0288482,0.0,0.0,0.5,0.375,6.0,linear
13,81618,49579,49486,0.0431312,0.0561471,0.0,0.0,0.5,0.375,6.0,linear
14,80765,48754,48457,0.0551406,0.0796238,0.0,0.0,0.5,0.375,6.0,linear
15,80143,48012,47420,0.0672845,0.104543,0.0,0.0,0.5,0.375,6.0,linear
16,80874,47608,46646,0.0806809,0.131405,0.0,0.0,0.5,0.375,6.0,linear
17,82124,47375,46004,0.0955264,0.160365,0.0,0.0,0.5,0.375,6.0,linear
18,82816,47123,45192,0.109353,0.187189,0.0,0.0,0.5,0.375,6.0,linear
19,83130,46673,44249,0.122477,0.211714,0.0,0.0,0.5,0.375,6.0,linear
20,83731,46296,43401,0.134086,0.233401,0.0,0.0,0.5,0.375,6.0,linear
21,84477,46069,42805,0.145903,0.255918,0.0,0.0,0.5,0.375,6.0,linear
22,85027,45557,41856,0.157628,0.277562,0.0,0.0,0.5,0.375,6.0,linear
23,84626,45025,40837,0.169201,0.298998,0.0,0.0,0.5,0.375,6.0,linear
24,85251,44587,39991,0.180545,0.319187,0.0,0.0,0.5,0.375,6.0,linear
25,84863,43988,39052,0.192778,0.340223,0.0,0.0,0.5,0.375,6.0,linear
26,85411,43497,38244,0.203408,0.358671,0.0,0.0,0.5,0.375,6.0,linear
27,85339,42713,37193,0.215351,0.379819,0.0,0.0,0.5,0.375,6.0,linear
28,85352,42281,36158,0.226252,0.398504,0.0,0.0,0.5,0.375,6.0,linear
29,85745,41903,35491,0.237584,0.416835,0.0,0.0,0.5,0.375,6.0,linear
30,85490,41180,34479,0.249509,0.436326,0.0,0.0,0.5,0.375,6.0,linear
31,84991,40338,33394,0.260816,0.453659,0.0,0.0,0.5,0.375,6.0,linear
32,84066,39285,32236,0.272941,0.473078,0.0,0.0,0.5,0.375,6.0,linear
33,83557,38322,31087,0.284293,0.492145,0.0,0.0,0.5,0.375,6.0,linear
34,83458,37656,30003,0.295367,0.509723,0.0,0.0,0.5,0.375,6.0,linear
35,82791,36694,28751,0.30873,0.531053,0.0,0.0,0.5,0.375,6.0,linear
36,81761,35443,27270,0.321848,0.550955,0.0,0.0,0.5,0.375,6.0,linear
37,81357,34486,26040,0.333968,0.567618,0.0,0.0,0.5,0.375,6.0,linear
38,80686,33609,25031,0.347196,0.584998,0.0,0.0,0.5,0.375,6.0,linear
39,79478,32657,23979,0.36074,0.603843,0.0,0.0,0.5,0.375,6.0,linear
40,78281,31632,22798,0.374103,0.621297,0.0,0.0,0.5,0.375,6.0,linear
41,76451,30288,21394,0.389353,0.642799,0.0,0.0,0.5,0.375,6.0,linear
42,75208,29012,19952,0.404255,0.663888,0.0,0.0,0.5,0.375,6.0,linear
43,73569,27520,18473,0.418753,0.682829,0.0,0.0,0.5,0.375,6.0,linear
44,72086,26115,17007,0.437416,0.705415,0.0,0.0,0.5,0.375,6.0,linear
45,69721,24583,15445,0.454346,0.724635,0.0,0.0,0.5,0.375,6.0,linear
46,67093,22926,14019,0.473055,0.745215,0.0,0.0,0.5,0.375,6.0,linear
47,64668,21457,12724,0.489735,0.762379,0.0,0.0,0.5,0.375,6.0,linear
48,61953,19874,11486,0.50714,0.780133,0.0,0.0,0.5,0.375,6.0,linear
49,58828,18034,10031,0.523831,0.79882,0.0,0.0,0.5,0.375,6.0,linear
50,56038,16619,8803,0.541043,0.815885,0.0,0.0,0.5,0.375,6.0,linear
51,53000,15272,7692,0.559611,0.83196,0.0,0.0,0.5,0.375,6.0,linear
52,49622,13664,6651,0.581575,0.847717,0.0,0.0,0.5,0.375,6.0,linear
53,46244,12209,5622,0.602399,0.865352,0.0,0.0,0.5,0.375,6.0,linear
54,42548,10611,4576,0.625335,0.882281,0.0,0.0,0.5,0.375,6.0,linear
55,39262,9218,3769,0.646823,0.896034,0.0,0.0,0.5,0.375,6.0,linear
56,35168,7834,2942,0.669323,0.911724,0.0,0.0,0.5,0.375,6.0,linear
57,31084,6544,2197,0.693222,0.925254,0.0,0.0,0.5,0.375,6.0,linear
58,27803,5356,1631,0.717764,0.93627,0.0,0.0,0.5,0.375,6.0,linear
59,24174,4366,1231,0.745075,0.946774,0.0,0.0,0.5,0.375,6.0,linear
60,20577,3421,845,0.767144,0.955031,0.0,0.0,0.5,0.375,6.0,linear
61,17563,2682,598,0.791701,0.962542,0.0,0.0,0.5,0.375,6.0,linear
62,14808,2019,418,0.817346,0.970323,0.0,0.0,0.5,0.375,6.0,linear
63,12689,1477,287,0.838621,0.975661,0.0,0.0,0.5,0.375,6.0,linear
64,10441,1077,180,0.859537,0.982006,0.0,0.0,0.5,0.375,6.0,linear
65,8659,771,119,0.876398,0.986335,0.0,0.0,0.5,0.375,6.0,linear
66,7263,550,85,0.898906,0.988948,0.0,0.0,0.5,0.375,6.0,linear
67,6370,372,42,0.915187,0.993613,0.0,0.0,0.5,0.375,6.0,linear
68,5465,243,16,0.937617,0.997044,0.0,0.0,0.5,0.375,6.0,linear
69,4808,162,9,0.955401,0.998355,0.0,0.0,0.5,0.375,6.0,linear
70,4349,104,5,0.971302,0.998945,0.0,0.0,0.5,0.375,6.0,linear
71,3994,59,0,0.984987,1.0,0.0,0.0,0.5,0.375,6.0,linear
72,3786,37,0,0.991962,1.0,0.0,0.0,0.5,0.375,6.0,linear
73,3665,23,0,0.995762,1.0,0.0,0.0,0.5,0.375,6.0,linear
74,3553,6,0,0.998614,1.0,0.0,0.0,0.5,0.375,6.0,linear
75,3417,2,0,0.999709,1.0,0.0,0.0,0.5,0.375,6.0,linear
76,3416,1,0,0.999854,1.0,0.0,0.0,0.5,0.375,6.0,linear
77,3428,0,0,1.0,1.0,0.0,0.0,0.5,0.375,6.0,linear

