generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78161,49153,49153,0.0,0.0,0.65,0.6,6.0,concave
2,78175,49148,49148,0.0,0.0,0.65,0.6,6.0,concave
3,77993,49297,49297,0.0,0.0,0.65,0.6,6.0,concave
4,77758,49360,49360,0.0,0.0,0.65,0.6,6.0,concave
5,77593,49454,49454,0.0,0.0,0.65,0.6,6.0,concave
6,78037,49732,49732,0.0,0.0,0.65,0.6,6.0,concave
7,78148,49733,49733,0.0,0.0,0.65,0.6,6.0,concave
8,78334,49913,49913,0.0,0.0,0.65,0.6,6.0,concave
9,78191,49833,49833,0.0,0.0,0.65,0.6,6.0,concave
10,78137,49793,49793,0.0,0.0,0.65,0.6,6.0,concave
11,78020,49760,49760,0.0,0.0,0.65,0.6,6.0,concave
12,82025,49822,49822,0.0395012,0.046157,0.65,0.6,6.0,concave
13,83243,49284,49284,0.0661791,0.0841758,0.65,0.6,6.0,concave
14,81534,47637,47637,0.0818315,0.114795,0.65,0.6,6.0,concave
15,79628,45698,45698,0.0995523,0.148667,0.65,0.6,6.0,concave
16,76654,42967,42967,0.116596,0.181293,0.65,0.6,6.0,concave
17,73782,40026,40026,0.13409,0.214851,0.65,0.6,6.0,concave
18,70154,37062,37062,0.149675,0.244193,0.65,0.6,6.0,concave
19,66570,34051,34051,0.166302,0.273915,0.65,0.6,6.0,concave
20,63222,31226,31226,0.18168,0.302468,0.65,0.6,6.0,concave
21,60472,29052,29052,0.195397,0.326643,0.65,0.6,6.0,concave
22,57588,26889,26889,0.209174,0.352489,0.65,0.6,6.0,concave
23,55095,24950,24950,0.22166,0.374905,0.65,0.6,6.0,concave
24,52706,22989,22989,0.236086,0.400835,0.65,0.6,6.0,concave
25,50668,21302,21302,0.247565,0.420922,0.65,0.6,6.0,concave
26,48176,19869,19869,0.25692,0.437866,0.65,0.6,6.0,concave
27,46404,18545,18545,0.268353,0.457169,0.65,0.6,6.0,concave
28,44591,17175,17175,0.278248,0.473182,0.65,0.6,6.0,concave
29,42593,15916,15916,0.287359,0.489381,0.65,0.6,6.0,concave
30,40926,14729,14729,0.3016,0.512674,0.65,0.6,6.0,concave
31,38889,13580,13580,0.309023,0.523776,0.65,0.6,6.0,concave
32,37676,12872,12872,0.318785,0.541245,0.65,0.6,6.0,concave
33,36007,11851,11851,0.328223,0.556231,0.65,0.6,6.0,concave
34,34507,11029,11029,0.336053,0.566753,0.65,0.6,6.0,concave
35,33165,10390,10390,0.34242,0.576323,0.65,0.6,6.0,concave
36,32002,9835,9835,0.351453,0.589276,0.65,0.6,6.0,concave
37,30980,9246,9246,0.359494,0.603577,0.65,0.6,6.0,concave
38,29710,8575,8575,0.369076,0.617386,0.65,0.6,6.0,concave
39,28966,8113,8113,0.377218,0.629558,0.65,0.6,6.0,concave
40,28112,7597,7597,0.385619,0.63988,0.65,0.6,6.0,concave
41,26838,7108,7108,0.391718,0.64927,0.65,0.6,6.0,concave
42,25819,6621,6621,0.400296,0.659631,0.65,0.6,6.0,concave
43,24666,6110,6110,0.409249,0.672346,0.65,0.6,6.0,concave
44,23709,5668,5668,0.418704,0.684813,0.65,0.6,6.0,concave
45,22905,5256,5256,0.423474,0.690466,0.65,0.6,6.0,concave
46,22134,5005,5005,0.433777,0.703376,0.65,0.6,6.0,concave
47,21140,4578,4578,0.441371,0.714174,0.65,0.6,6.0,concave
48,20486,4284,4284,0.452035,0.72366,0.65,0.6,6.0,concave
49,19511,3869,3869,0.462691,0.736818,0.65,0.6,6.0,concave
50,18776,3563,3563,0.469407,0.74056,0.65,0.6,6.0,concave
51,17852,3306,3306,0.482072,0.753793,0.65,0.6,6.0,concave
52,16955,2957,2957,0.492793,0.76624,0.65,0.6,6.0,concave
53,16537,2750,2750,0.506472,0.779784,0.65,0.6,6.0,concave
54,15565,2424,2424,0.516251,0.790236,0.65,0.6,6.0,concave
55,14715,2158,2158,0.526733,0.799523,0.65,0.6,6.0,concave
