generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78670,49282,49282,0.0,0.0,0.7,2.55,6.0,linear
2,78512,49284,49284,0.0,0.0,0.7,2.55,6.0,linear
3,79857,50414,50414,0.0,0.0,0.7,2.55,6.0,linear
4,80117,50876,50876,0.0,0.0,0.7,2.55,6.0,linear
5,78749,50335,50335,0.0,0.0,0.7,2.55,6.0,linear
6,76956,49522,49522,0.0,0.0,0.7,2.55,6.0,linear
7,77305,49509,49509,0.0,0.0,0.7,2.55,6.0,linear
8,78578,49880,49880,0.0,0.0,0.7,2.55,6.0,linear
9,78274,49538,49538,0.0,0.0,0.7,2.55,6.0,linear
10,77626,49247,49247,0.0,0.0,0.7,2.55,6.0,linear
11,79028,50139,50139,0.0,0.0,0.7,2.55,6.0,linear
12,94678,50452,50452,0.141555,0.158114,0.7,2.55,6.0,linear
13,99447,47919,47919,0.220526,0.261087,0.7,2.55,6.0,linear
14,95294,44078,44078,0.256386,0.331714,0.7,2.55,6.0,linear
15,93019,40068,40068,0.289362,0.403047,0.7,2.55,6.0,linear
16,93536,36403,36403,0.321507,0.469468,0.7,2.55,6.0,linear
17,92782,32594,32594,0.351614,0.533169,0.7,2.55,6.0,linear
18,92760,29291,29291,0.377338,0.584786,0.7,2.55,6.0,linear
19,91076,26123,26123,0.39803,0.625473,0.7,2.55,6.0,linear
20,89446,23651,23651,0.414882,0.656879,0.7,2.55,6.0,linear
21,87459,21415,21415,0.428968,0.678526,0.7,2.55,6.0,linear
22,84362,19313,19313,0.441938,0.700735,0.7,2.55,6.0,linear
23,82174,17525,17525,0.454302,0.718292,0.7,2.55,6.0,linear
24,78653,15807,15807,0.466986,0.736463,0.7,2.55,6.0,linear
25,76029,14220,14220,0.480845,0.755398,0.7,2.55,6.0,linear
26,72468,12729,12729,0.495847,0.772703,0.7,2.55,6.0,linear
27,68595,11193,11193,0.50916,0.787812,0.7,2.55,6.0,linear
28,65129,9862,9862,0.523285,0.800811,0.7,2.55,6.0,linear
29,61650,8692,8692,0.53908,0.813402,0.7,2.55,6.0,linear
30,57901,7524,7524,0.553588,0.824568,0.7,2.55,6.0,linear
31,54635,6583,6583,0.57086,0.838466,0.7,2.55,6.0,linear
32,51678,5670,5670,0.59136,0.852915,0.7,2.55,6.0,linear
33,48267,4820,4820,0.611492,0.867622,0.7,2.55,6.0,linear
34,44945,3952,3952,0.635324,0.883006,0.7,2.55,6.0,linear
35,42040,3227,3227,0.661867,0.897277,0.7,2.55,6.0,linear
36,39054,2580,2580,0.686858,0.909615,0.7,2.55,6.0,linear
37,36646,2019,2019,0.71852,0.923383,0.7,2.55,6.0,linear
38,34052,1551,1551,0.751169,0.935617,0.7,2.55,6.0,linear
39,31980,1187,1187,0.783972,0.947391,0.7,2.55,6.0,linear
40,30045,922,922,0.817741,0.957951,0.7,2.55,6.0,linear
41,28680,681,681,0.846605,0.967153,0.7,2.55,6.0,linear
42,27248,446,446,0.877372,0.97695,0.7,2.55,6.0,linear
43,26257,295,295,0.907883,0.984809,0.7,2.55,6.0,linear
44,25384,180,180,0.933499,0.990805,0.7,2.55,6.0,linear
45,24400,108,108,0.954642,0.994443,0.7,2.55,6.0,linear
46,23992,61,61,0.970795,0.996798,0.7,2.55,6.0,linear
47,23503,36,36,0.982595,0.998141,0.7,2.55,6.0,linear
48,23295,21,21,0.990022,0.998889,0.7,2.55,6.0,linear
49,23283,11,11,0.995007,0.999443,0.7,2.55,6.0,linear
50,23161,8,8,0.997175,0.999655,0.7,2.55,6.0,linear
51,23184,4,4,0.997933,0.999828,0.7,2.55,6.0,linear
52,22865,2,2,0.998864,0.999913,0.7,2.55,6.0,linear
53,22842,1,1,0.999453,0.999956,0.7,2.55,6.0,linear
54,22930,1,1,0.999477,0.999956,0.7,2.55,6.0,linear
55,23030,0,0,0.999826,1.0,0.7,2.55,6.0,linear

