generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78455,49282,49282,0.0,0.0,0.6,1.65,6.0,linear
2,78366,49333,49333,0.0,0.0,0.6,1.65,6.0,linear
3,80435,50668,50668,0.0,0.0,0.6,1.65,6.0,linear
4,79929,50619,50619,0.0,0.0,0.6,1.65,6.0,linear
5,78169,49897,49897,0.0,0.0,0.6,1.65,6.0,linear
6,77691,49695,49695,0.0,0.0,0.6,1.65,6.0,linear
7,78807,50293,50293,0.0,0.0,0.6,1.65,6.0,linear
8,79489,50620,50620,0.0,0.0,0.6,1.65,6.0,linear
9,77644,49540,49540,0.0,0.0,0.6,1.65,6.0,linear
10,77210,49202,49202,0.0,0.0,0.6,1.65,6.0,linear
11,78516,49737,49737,0.0,0.0,0.6,1.65,6.0,linear
12,88581,49809,49809,0.0982543,0.112143,0.6,1.65,6.0,linear
13,92103,48275,48275,0.159163,0.195109,0.6,1.65,6.0,linear
14,88702,45143,45143,0.188758,0.253443,0.6,1.65,6.0,linear
15,87058,42035,42035,0.219723,0.317938,0.6,1.65,6.0,linear
16,87687,39661,39661,0.247246,0.375836,0.6,1.65,6.0,linear
17,87212,36508,36508,0.272404,0.428334,0.6,1.65,6.0,linear
18,87369,33765,33765,0.295056,0.474758,0.6,1.65,6.0,linear
19,87117,31673,31673,0.311537,0.508962,0.6,1.65,6.0,linear
20,86864,29746,29746,0.325421,0.536543,0.6,1.65,6.0,linear
21,86000,28286,28286,0.337415,0.559562,0.6,1.65,6.0,linear
22,84407,26397,26397,0.347515,0.577714,0.6,1.65,6.0,linear
23,83131,25034,25034,0.355677,0.594512,0.6,1.65,6.0,linear
24,81961,23815,23815,0.363411,0.608112,0.6,1.65,6.0,linear
25,80210,22637,22637,0.370965,0.620958,0.6,1.65,6.0,linear
26,78456,21603,21603,0.377007,0.630146,0.6,1.65,6.0,linear
27,77258,20655,20655,0.382778,0.640983,0.6,1.65,6.0,linear
28,76188,19627,19627,0.3895,0.65108,0.6,1.65,6.0,linear
29,74673,18786,18786,0.395301,0.659365,0.6,1.65,6.0,linear
30,73399,18238,18238,0.39988,0.66578,0.6,1.65,6.0,linear
31,71360,17409,17409,0.403492,0.671711,0.6,1.65,6.0,linear
32,70290,16715,16715,0.407339,0.677899,0.6,1.65,6.0,linear
33,69015,16163,16163,0.411088,0.6817,0.6,1.65,6.0,linear
34,67737,15657,15657,0.415311,0.687072,0.6,1.65,6.0,linear
35,66541,15060,15060,0.419929,0.692622,0.6,1.65,6.0,linear
36,65063,14523,14523,0.422446,0.697555,0.6,1.65,6.0,linear
37,64390,14190,14190,0.42692,0.702299,0.6,1.65,6.0,linear
38,63499,13767,13767,0.430673,0.70661,0.6,1.65,6.0,linear
39,62299,13295,13295,0.433542,0.71099,0.6,1.65,6.0,linear
40,60981,12854,12854,0.436767,0.715084,0.6,1.65,6.0,linear
41,60426,12525,12525,0.439611,0.718002,0.6,1.65,6.0,linear
42,59039,12169,12169,0.443647,0.721924,0.6,1.65,6.0,linear
43,58042,11721,11721,0.44938,0.728802,0.6,1.65,6.0,linear
44,56945,11240,11240,0.453276,0.734184,0.6,1.65,6.0,linear
45,55718,10688,10688,0.458774,0.740851,0.6,1.65,6.0,linear
46,54382,10198,10198,0.462699,0.744714,0.6,1.65,6.0,linear
47,53264,9802,9802,0.468364,0.751798,0.6,1.65,6.0,linear
48,52120,9232,9232,0.476066,0.760281,0.6,1.65,6.0,linear
49,50456,8706,8706,0.480866,0.763374,0.6,1.65,6.0,linear
50,48792,8278,8278,0.486692,0.767999,0.6,1.65,6.0,linear
51,47048,7830,7830,0.491518,0.771719,0.6,1.65,6.0,linear
52,45704,7334,7334,0.498359,0.775809,0.6,1.65,6.0,linear
53,44301,6935,6935,0.504603,0.782149,0.6,1.65,6.0,linear
54,42986,6548,6548,0.514604,0.791927,0.6,1.65,6.0,linear
55,41310,6000,6000,0.523279,0.799571,0.6,1.65,6.0,linear
56,39954,5515,5515,0.533524,0.807006,0.6,1.65,6.0,linear
