generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78183,49207,49207,0.0,0.0,0.85,1.0,6.0,concave
2,78170,49008,49008,0.0,0.0,0.85,1.0,6.0,concave
3,78086,49317,49317,0.0,0.0,0.85,1.0,6.0,concave
4,77479,48986,48986,0.0,0.0,0.85,1.0,6.0,concave
5,77793,49303,49303,0.0,0.0,0.85,1.0,6.0,concave
6,78206,49520,49520,0.0,0.0,0.85,1.0,6.0,concave
7,78172,49744,49744,0.0,0.0,0.85,1.0,6.0,concave
8,78437,49746,49746,0.0,0.0,0.85,1.0,6.0,concave
9,78711,49989,49989,0.0,0.0,0.85,1.0,6.0,concave
10,78584,50065,50065,0.0,0.0,0.85,1.0,6.0,concave
11,77945,49779,49779,0.0,0.0,0.85,1.0,6.0,concave
12,84477,49873,49873,0.0637368,0.0736713,0.85,1.0,6.0,concave
13,86240,48778,48778,0.106332,0.132798,0.85,1.0,6.0,concave
14,84004,46492,46492,0.126496,0.17313,0.85,1.0,6.0,concave
15,81436,43704,43704,0.151661,0.220427,0.85,1.0,6.0,concave
16,77447,40014,40014,0.178345,0.269564,0.85,1.0,6.0,concave
17,73012,35881,35881,0.202546,0.315133,0.85,1.0,6.0,concave
18,68250,31718,31718,0.227897,0.360214,0.85,1.0,6.0,concave
19,63896,28072,28072,0.253061,0.40342,0.85,1.0,6.0,concave
20,59378,24635,24635,0.276152,0.444332,0.85,1.0,6.0,concave
21,55746,21577,21577,0.298428,0.481925,0.85,1.0,6.0,concave
22,51991,18803,18803,0.321743,0.521005,0.85,1.0,6.0,concave
23,48294,16387,16387,0.343726,0.556569,0.85,1.0,6.0,concave
24,45137,14379,14379,0.363507,0.587954,0.85,1.0,6.0,concave
25,41876,12382,12382,0.385207,0.619426,0.85,1.0,6.0,concave
26,38785,10683,10683,0.40426,0.647398,0.85,1.0,6.0,concave
27,36043,9166,9166,0.424647,0.676363,0.85,1.0,6.0,concave
28,33689,7867,7867,0.445136,0.703803,0.85,1.0,6.0,concave
29,31343,6684,6684,0.465173,0.73012,0.85,1.0,6.0,concave
30,29114,5663,5663,0.484,0.753151,0.85,1.0,6.0,concave
31,27142,4780,4780,0.507611,0.77993,0.85,1.0,6.0,concave
32,25070,3913,3913,0.531866,0.80313,0.85,1.0,6.0,concave
33,23118,3219,3219,0.555601,0.828722,0.85,1.0,6.0,concave
34,21125,2511,2511,0.580093,0.851168,0.85,1.0,6.0,concave
35,19460,1968,1968,0.608157,0.870312,0.85,1.0,6.0,concave
36,17676,1549,1549,0.638461,0.886379,0.85,1.0,6.0,concave
37,16056,1191,1191,0.670917,0.902536,0.85,1.0,6.0,concave
38,14853,927,927,0.706609,0.917742,0.85,1.0,6.0,concave
39,13691,697,697,0.739731,0.935099,0.85,1.0,6.0,concave
40,12761,521,521,0.774993,0.947936,0.85,1.0,6.0,concave
41,12000,359,359,0.813043,0.961306,0.85,1.0,6.0,concave
42,11269,245,245,0.848009,0.972118,0.85,1.0,6.0,concave
43,10760,148,148,0.888627,0.981699,0.85,1.0,6.0,concave
44,10057,94,94,0.919088,0.9868,0.85,1.0,6.0,concave
45,9664,54,54,0.940412,0.992135,0.85,1.0,6.0,concave
46,9540,34,34,0.96273,0.995264,0.85,1.0,6.0,concave
47,9305,19,19,0.976679,0.997344,0.85,1.0,6.0,concave
48,9267,11,11,0.985694,0.998607,0.85,1.0,6.0,concave
49,9222,7,7,0.991952,0.999136,0.85,1.0,6.0,concave
50,9051,4,4,0.995642,0.999559,0.85,1.0,6.0,concave
51,9001,0,0,0.997504,1.0,0.85,1.0,6.0,concave

