generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78007,49273,49273,0.0,0.0,0.2,3.25,6.0,convex
2,77833,49026,49026,0.0,0.0,0.2,3.25,6.0,convex
3,80489,50420,50420,0.0,0.0,0.2,3.25,6.0,convex
4,81828,51510,51510,0.0,0.0,0.2,3.25,6.0,convex
5,77369,49564,49564,0.0,0.0,0.2,3.25,6.0,convex
6,72100,47043,47043,0.0,0.0,0.2,3.25,6.0,convex
7,79881,50837,50837,0.0,0.0,0.2,3.25,6.0,convex
8,86591,53984,53984,0.0,0.0,0.2,3.25,6.0,convex
9,74676,48229,48229,0.0,0.0,0.2,3.25,6.0,convex
10,63619,42775,42775,0.0,0.0,0.2,3.25,6.0,convex
11,84575,52708,52708,0.0,0.0,0.2,3.25,6.0,convex
12,117037,58663,58663,0.166901,0.167174,0.2,3.25,6.0,convex
13,93831,42798,42798,0.292907,0.323582,0.2,3.25,6.0,convex
14,81411,35756,35756,0.309247,0.412414,0.2,3.25,6.0,convex
15,107806,41939,41939,0.31943,0.450123,0.2,3.25,6.0,convex
16,115992,40081,40081,0.341845,0.497939,0.2,3.25,6.0,convex
17,110655,34573,34573,0.36929,0.556745,0.2,3.25,6.0,convex
18,109527,32457,32457,0.390754,0.601887,0.2,3.25,6.0,convex
19,113431,32068,32068,0.397363,0.619952,0.2,3.25,6.0,convex
20,113655,30162,30162,0.402921,0.633038,0.2,3.25,6.0,convex
21,112770,28184,28184,0.409399,0.645502,0.2,3.25,6.0,convex
22,113297,27816,27816,0.410646,0.648476,0.2,3.25,6.0,convex
23,113672,27966,27966,0.4118,0.650538,0.2,3.25,6.0,convex
24,113112,27665,27665,0.412206,0.651495,0.2,3.25,6.0,convex
25,113363,27679,27679,0.413366,0.652822,0.2,3.25,6.0,convex
26,113122,27401,27401,0.413014,0.653293,0.2,3.25,6.0,convex
27,112968,27431,27431,0.413071,0.653187,0.2,3.25,6.0,convex
28,112660,27294,27294,0.414044,0.656346,0.2,3.25,6.0,convex
29,112452,27109,27109,0.414241,0.655893,0.2,3.25,6.0,convex
30,112450,27139,27139,0.41398,0.655205,0.2,3.25,6.0,convex
31,112884,27218,27218,0.412716,0.652227,0.2,3.25,6.0,convex
32,112596,27282,27282,0.413327,0.653924,0.2,3.25,6.0,convex
33,112642,27185,27185,0.414194,0.655883,0.2,3.25,6.0,convex
34,112776,27036,27036,0.415285,0.65789,0.2,3.25,6.0,convex
35,112349,26796,26796,0.415493,0.657073,0.2,3.25,6.0,convex
36,112351,27166,27166,0.414212,0.655053,0.2,3.25,6.0,convex
37,112558,27170,27170,0.414245,0.655186,0.2,3.25,6.0,convex
38,112600,27085,27085,0.413699,0.654632,0.2,3.25,6.0,convex
39,112698,27135,27135,0.414113,0.654459,0.2,3.25,6.0,convex
40,112982,27162,27162,0.414684,0.654389,0.2,3.25,6.0,convex
41,112801,27149,27149,0.413954,0.654302,0.2,3.25,6.0,convex
42,113345,27162,27162,0.413982,0.653978,0.2,3.25,6.0,convex
43,112577,27031,27031,0.413167,0.652994,0.2,3.25,6.0,convex
44,113193,27336,27336,0.413037,0.652404,0.2,3.25,6.0,convex
45,113032,27426,27426,0.41248,0.652723,0.2,3.25,6.0,convex
46,112953,27401,27401,0.412132,0.652554,0.2,3.25,6.0,convex
47,113076,27301,27301,0.412883,0.652251,0.2,3.25,6.0,convex
48,113259,27655,27655,0.412631,0.651305,0.2,3.25,6.0,convex
49,113513,27698,27698,0.412008,0.650964,0.2,3.25,6.0,convex
50,113827,27710,27710,0.411667,0.650008,0.2,3.25,6.0,convex
51,113351,27666,27666,0.411932,0.649771,0.2,3.25,6.0,convex
52,113016,27681,27681,0.412063,0.650714,0.2,3.25,6.0,convex
53,113329,27583,27583,0.411572,0.64981,0.2,3.25,6.0,convex
54,113351,27595,27595,0.411763,0.650049,0.2,3.25,6.0,convex
55,113162,27671,27671,0.410309,0.648744,0.2,3.25,6.0,convex
56,113567,27869,27869,0.410551,0.649015,0.2,3.25,6.0,convex
57,113656,27694,27694,0.411158,0.65005,0.2,3.25,6.0,convex
