generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78176,49027,49027,0.0,0.0,0.85,0.0,6.0,convex
2,78157,49159,49159,0.0,0.0,0.85,0.0,6.0,convex
3,83312,52111,52111,0.0,0.0,0.85,0.0,6.0,convex
4,79158,50354,50354,0.0,0.0,0.85,0.0,6.0,convex
5,71275,46715,46715,0.0,0.0,0.85,0.0,6.0,convex
6,80091,50812,50812,0.0,0.0,0.85,0.0,6.0,convex
7,87369,53905,53905,0.0,0.0,0.85,0.0,6.0,convex
8,74439,47577,47577,0.0,0.0,0.85,0.0,6.0,convex
9,67228,44398,44398,0.0,0.0,0.85,0.0,6.0,convex
10,86978,53969,53969,0.0,0.0,0.85,0.0,6.0,convex
11,94646,57521,57521,0.0,0.0,0.85,0.0,6.0,convex
12,61337,41599,41599,0.0,0.0,0.85,0.0,6.0,convex
13,54743,38662,38662,0.0,0.0,0.85,0.0,6.0,convex
14,97165,58529,58529,0.0,0.0,0.85,0.0,6.0,convex
15,105726,61992,61992,0.0,0.0,0.85,0.0,6.0,convex
16,68619,45191,45191,0.0,0.0,0.85,0.0,6.0,convex
17,38373,31937,31937,0.0,0.0,0.85,0.0,6.0,convex
18,92272,57020,57020,0.0,0.0,0.85,0.0,6.0,convex
19,112324,64869,64869,0.0,0.0,0.85,0.0,6.0,convex
20,74186,46587,46587,0.0,0.0,0.85,0.0,6.0,convex
21,41522,33507,33507,0.0,0.0,0.85,0.0,6.0,convex
22,90127,56812,56812,0.0,0.0,0.85,0.0,6.0,convex
23,110866,64966,64966,0.0,0.0,0.85,0.0,6.0,convex
24,72595,45698,45698,0.0,0.0,0.85,0.0,6.0,convex
25,40209,32377,32377,0.0,0.0,0.85,0.0,6.0,convex
26,90776,56881,56881,0.0,0.0,0.85,0.0,6.0,convex
27,112528,65713,65713,0.0,0.0,0.85,0.0,6.0,convex
28,74216,46659,46659,0.0,0.0,0.85,0.0,6.0,convex
29,40941,32879,32879,0.0,0.0,0.85,0.0,6.0,convex
30,89800,56532,56532,0.0,0.0,0.85,0.0,6.0,convex
31,112032,65389,65389,0.0,0.0,0.85,0.0,6.0,convex
32,73654,46167,46167,0.0,0.0,0.85,0.0,6.0,convex
33,40720,32572,32572,0.0,0.0,0.85,0.0,6.0,convex
34,89571,56441,56441,0.0,0.0,0.85,0.0,6.0,convex
35,112327,66001,66001,0.0,0.0,0.85,0.0,6.0,convex
36,73780,46741,46741,0.0,0.0,0.85,0.0,6.0,convex
37,41372,33181,33181,0.0,0.0,0.85,0.0,6.0,convex
38,89941,56545,56545,0.0,0.0,0.85,0.0,6.0,convex
39,111659,65431,65431,0.0,0.0,0.85,0.0,6.0,convex
40,73401,46251,46251,0.0,0.0,0.85,0.0,6.0,convex
41,40546,32533,32533,0.0,0.0,0.85,0.0,6.0,convex
42,90472,56722,56722,0.0,0.0,0.85,0.0,6.0,convex

