generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78221,49456,49456,0.0,0.0,0.6,5.0,6.0,convex
2,78226,49272,49272,0.0,0.0,0.6,5.0,6.0,convex
3,81174,50915,50915,0.0,0.0,0.6,5.0,6.0,convex
4,81284,51215,51215,0.0,0.0,0.6,5.0,6.0,convex
5,75191,48492,48492,0.0,0.0,0.6,5.0,6.0,convex
6,74616,48210,48210,0.0,0.0,0.6,5.0,6.0,convex
7,83334,52177,52177,0.0,0.0,0.6,5.0,6.0,convex
8,82500,51571,51571,0.0,0.0,0.6,5.0,6.0,convex
9,71046,46279,46279,0.0,0.0,0.6,5.0,6.0,convex
10,75495,48719,48719,0.0,0.0,0.6,5.0,6.0,convex
11,88149,54747,54747,0.0,0.0,0.6,5.0,6.0,convex
12,111559,51280,51280,0.257859,0.266668,0.6,5.0,6.0,convex
13,104440,40187,40187,0.365917,0.424595,0.6,5.0,6.0,convex
14,114265,41031,41031,0.374158,0.473619,0.6,5.0,6.0,convex
15,126978,41633,41633,0.396038,0.526851,0.6,5.0,6.0,convex
16,125925,36457,36457,0.42771,0.596649,0.6,5.0,6.0,convex
17,122596,31522,31522,0.460754,0.666839,0.6,5.0,6.0,convex
18,123008,28038,28038,0.483067,0.714132,0.6,5.0,6.0,convex
19,124031,24950,24950,0.496807,0.743956,0.6,5.0,6.0,convex
20,121968,21203,21203,0.511386,0.77021,0.6,5.0,6.0,convex
21,119621,18687,18687,0.526033,0.78946,0.6,5.0,6.0,convex
22,116197,16802,16802,0.53991,0.805368,0.6,5.0,6.0,convex
23,111235,15110,15110,0.552118,0.818539,0.6,5.0,6.0,convex
24,106312,13365,13365,0.565226,0.830094,0.6,5.0,6.0,convex
25,102153,11855,11855,0.57945,0.841305,0.6,5.0,6.0,convex
26,97480,10461,10461,0.594724,0.852813,0.6,5.0,6.0,convex
27,92324,8960,8960,0.611841,0.86479,0.6,5.0,6.0,convex
28,88186,7886,7886,0.631988,0.876085,0.6,5.0,6.0,convex
29,83388,6694,6694,0.651579,0.887547,0.6,5.0,6.0,convex
30,78921,5688,5688,0.672664,0.898959,0.6,5.0,6.0,convex
31,74589,4758,4758,0.695475,0.908962,0.6,5.0,6.0,convex
32,70397,3984,3984,0.721326,0.919078,0.6,5.0,6.0,convex
33,66435,3244,3244,0.747181,0.930952,0.6,5.0,6.0,convex
34,63050,2535,2535,0.776106,0.942543,0.6,5.0,6.0,convex
35,59883,1955,1955,0.807077,0.952864,0.6,5.0,6.0,convex
36,56710,1491,1491,0.836857,0.962544,0.6,5.0,6.0,convex
37,54166,1080,1080,0.866114,0.971281,0.6,5.0,6.0,convex
38,52125,752,752,0.896065,0.979465,0.6,5.0,6.0,convex
39,50178,500,500,0.919001,0.986354,0.6,5.0,6.0,convex
40,48977,353,353,0.940845,0.990448,0.6,5.0,6.0,convex
41,47762,232,232,0.957689,0.993874,0.6,5.0,6.0,convex
42,46927,148,148,0.970647,0.99623,0.6,5.0,6.0,convex
43,46514,77,77,0.981361,0.998064,0.6,5.0,6.0,convex
44,45890,36,36,0.988856,0.999133,0.6,5.0,6.0,convex
45,45437,19,19,0.993561,0.999539,0.6,5.0,6.0,convex
46,45333,6,6,0.996202,0.999868,0.6,5.0,6.0,convex
47,45338,4,4,0.998247,0.999912,0.6,5.0,6.0,convex
48,45443,2,2,0.999021,0.999956,0.6,5.0,6.0,convex
49,45403,0,0,0.999604,1.0,0.6,5.0,6.0,convex

