generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78391,49202,49202,0.0,0.0,0.5,0.15,6.0,linear
2,78210,49314,49314,0.0,0.0,0.5,0.15,6.0,linear
3,80455,50455,50455,0.0,0.0,0.5,0.15,6.0,linear
4,80245,50748,50748,0.0,0.0,0.5,0.15,6.0,linear
5,79499,50666,50666,0.0,0.0,0.5,0.15,6.0,linear
6,77471,49794,49794,0.0,0.0,0.5,0.15,6.0,linear
7,77977,49757,49757,0.0,0.0,0.5,0.15,6.0,linear
8,78270,49861,49861,0.0,0.0,0.5,0.15,6.0,linear
9,78046,49584,49584,0.0,0.0,0.5,0.15,6.0,linear
10,78750,49975,49975,0.0,0.0,0.5,0.15,6.0,linear
11,78643,49809,49809,0.0,0.0,0.5,0.15,6.0,linear
12,79570,49868,49868,0.0101306,0.0118852,0.5,0.15,6.0,linear
13,79807,49963,49963,0.0187022,0.0247423,0.5,0.15,6.0,linear
14,79264,49286,49286,0.0232804,0.0338314,0.5,0.15,6.0,linear
15,78710,48959,48959,0.0278234,0.0429079,0.5,0.15,6.0,linear
16,78197,48228,48228,0.0329889,0.0536653,0.5,0.15,6.0,linear
17,79781,48486,48486,0.037632,0.0629029,0.5,0.15,6.0,linear
18,80828,48770,48770,0.0411609,0.0702743,0.5,0.15,6.0,linear
19,79539,47844,47844,0.0461399,0.0799685,0.5,0.15,6.0,linear
20,79613,47717,47717,0.049707,0.0869592,0.5,0.15,6.0,linear
21,80318,47694,47694,0.0523204,0.0923965,0.5,0.15,6.0,linear
22,80271,47405,47405,0.0556276,0.0990961,0.5,0.15,6.0,linear
23,80069,47251,47251,0.0584759,0.104446,0.5,0.15,6.0,linear
24,80284,47066,47066,0.0608362,0.109769,0.5,0.15,6.0,linear
25,80401,46792,46792,0.0620002,0.112085,0.5,0.15,6.0,linear
26,79960,46395,46395,0.0643032,0.116564,0.5,0.15,6.0,linear
27,79945,46325,46325,0.0666929,0.121471,0.5,0.15,6.0,linear
28,80625,46797,46797,0.0681462,0.124348,0.5,0.15,6.0,linear
29,80772,46586,46586,0.0702401,0.128503,0.5,0.15,6.0,linear
30,79759,45924,45924,0.0725201,0.133003,0.5,0.15,6.0,linear
31,79966,45924,45924,0.0747371,0.137452,0.5,0.15,6.0,linear
32,81167,46398,46398,0.0751576,0.138519,0.5,0.15,6.0,linear
33,80989,45976,45976,0.0754823,0.13897,0.5,0.15,6.0,linear
34,80162,45610,45610,0.0767999,0.141688,0.5,0.15,6.0,linear
35,80508,45655,45655,0.0775234,0.143302,0.5,0.15,6.0,linear
36,81083,45663,45663,0.078097,0.144206,0.5,0.15,6.0,linear
37,80767,45512,45512,0.0782462,0.144717,0.5,0.15,6.0,linear
38,80612,45612,45612,0.0788053,0.146154,0.5,0.15,6.0,linear
39,81469,46200,46200,0.0793971,0.147014,0.5,0.15,6.0,linear
40,80484,45872,45872,0.0801392,0.148347,0.5,0.15,6.0,linear
41,80550,45825,45825,0.0802241,0.148326,0.5,0.15,6.0,linear
42,79872,45427,45427,0.0818277,0.152118,0.5,0.15,6.0,linear
43,80594,45702,45702,0.0816538,0.151999,0.5,0.15,6.0,linear
44,81178,45636,45636,0.0822168,0.152528,0.5,0.15,6.0,linear
45,79955,45107,45107,0.0837611,0.155528,0.5,0.15,6.0,linear
46,80264,45303,45303,0.0844412,0.15698,0.5,0.15,6.0,linear
47,80888,45308,45308,0.0845018,0.157436,0.5,0.15,6.0,linear
48,81326,45351,45351,0.0835956,0.155527,0.5,0.15,6.0,linear
49,80417,45083,45083,0.0830347,0.154245,0.5,0.15,6.0,linear
50,81112,45487,45487,0.083371,0.154963,0.5,0.15,6.0,linear
51,80739,45448,45448,0.0834046,0.155172,0.5,0.15,6.0,linear
52,80675,45529,45529,0.0841392,0.156453,0.5,0.15,6.0,linear
53,81094,45634,45634,0.0835878,0.155189,0.5,0.15,6.0,linear
54,80078,45059,45059,0.0831319,0.154628,0.5,0.15,6.0,linear
