generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77968,49233,49233,0.0,0.0,0.25,1.5,6.0,linear
2,77903,49160,49160,0.0,0.0,0.25,1.5,6.0,linear
3,79654,50255,50255,0.0,0.0,0.25,1.5,6.0,linear
4,80553,50989,50989,0.0,0.0,0.25,1.5,6.0,linear
5,78911,50365,50365,0.0,0.0,0.25,1.5,6.0,linear
6,78448,50102,50102,0.0,0.0,0.25,1.5,6.0,linear
7,78013,49859,49859,0.0,0.0,0.25,1.5,6.0,linear
8,77833,49583,49583,0.0,0.0,0.25,1.5,6.0,linear
9,77483,49134,49134,0.0,0.0,0.25,1.5,6.0,linear
10,77329,49006,49006,0.0,0.0,0.25,1.5,6.0,linear
11,78966,49990,49990,0.0,0.0,0.25,1.5,6.0,linear
12,89290,50724,50724,0.0898823,0.102577,0.25,1.5,6.0,linear
13,91628,49215,49215,0.144291,0.176674,0.25,1.5,6.0,linear
14,88563,46397,46397,0.171559,0.229367,0.25,1.5,6.0,linear
15,85638,43034,43034,0.200926,0.289315,0.25,1.5,6.0,linear
16,85769,40205,40205,0.227332,0.344225,0.25,1.5,6.0,linear
17,86203,37635,37635,0.249725,0.391511,0.25,1.5,6.0,linear
18,86569,35194,35194,0.267036,0.427294,0.25,1.5,6.0,linear
19,87481,33953,33953,0.280087,0.455448,0.25,1.5,6.0,linear
20,87948,32755,32755,0.289395,0.473344,0.25,1.5,6.0,linear
21,87532,31768,31768,0.29453,0.484826,0.25,1.5,6.0,linear
22,87473,31190,31190,0.299029,0.493769,0.25,1.5,6.0,linear
23,87202,30587,30587,0.302602,0.500467,0.25,1.5,6.0,linear
24,87011,30403,30403,0.304088,0.502902,0.25,1.5,6.0,linear
25,86703,30104,30104,0.307013,0.508743,0.25,1.5,6.0,linear
26,86748,30102,30102,0.308893,0.512968,0.25,1.5,6.0,linear
27,86375,29537,29537,0.311112,0.517576,0.25,1.5,6.0,linear
28,86368,29281,29281,0.312891,0.520519,0.25,1.5,6.0,linear
29,86517,29178,29178,0.312635,0.519607,0.25,1.5,6.0,linear
30,85844,28935,28935,0.312456,0.520479,0.25,1.5,6.0,linear
31,86016,28946,28946,0.313548,0.522303,0.25,1.5,6.0,linear
32,85352,28670,28670,0.314654,0.524692,0.25,1.5,6.0,linear
33,85132,28584,28584,0.316155,0.527554,0.25,1.5,6.0,linear
34,85267,28332,28332,0.31726,0.529328,0.25,1.5,6.0,linear
35,85391,28296,28296,0.318086,0.531242,0.25,1.5,6.0,linear
36,85039,28052,28052,0.318325,0.531751,0.25,1.5,6.0,linear
37,85449,28306,28306,0.318437,0.531856,0.25,1.5,6.0,linear
38,85425,28207,28207,0.318891,0.532153,0.25,1.5,6.0,linear
39,85020,28034,28034,0.319125,0.532947,0.25,1.5,6.0,linear
40,84993,28041,28041,0.318124,0.532353,0.25,1.5,6.0,linear
41,85154,28058,28058,0.318353,0.532271,0.25,1.5,6.0,linear
42,85495,28077,28077,0.31877,0.531853,0.25,1.5,6.0,linear
43,85179,28039,28039,0.319277,0.532723,0.25,1.5,6.0,linear
44,84607,27857,27857,0.318782,0.532428,0.25,1.5,6.0,linear
45,84556,27746,27746,0.318376,0.531921,0.25,1.5,6.0,linear
46,84390,27671,27671,0.318443,0.531655,0.25,1.5,6.0,linear
47,84533,27801,27801,0.318794,0.53238,0.25,1.5,6.0,linear
