generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49607,49607,0.0,0.0,0.95,2.85,6.0,linear
2,78588,49344,49344,0.0,0.0,0.95,2.85,6.0,linear
3,79201,49890,49890,0.0,0.0,0.95,2.85,6.0,linear
4,79481,50203,50203,0.0,0.0,0.95,2.85,6.0,linear
5,79388,50372,50372,0.0,0.0,0.95,2.85,6.0,linear
6,78067,49719,49719,0.0,0.0,0.95,2.85,6.0,linear
7,77299,49211,49211,0.0,0.0,0.95,2.85,6.0,linear
8,79093,50042,50042,0.0,0.0,0.95,2.85,6.0,linear
9,78828,49806,49806,0.0,0.0,0.95,2.85,6.0,linear
10,78515,49715,49715,0.0,0.0,0.95,2.85,6.0,linear
11,78226,49856,49856,0.0,0.0,0.95,2.85,6.0,linear
12,96117,50289,50289,0.154641,0.172174,0.95,2.85,6.0,linear
13,102785,48284,48284,0.238347,0.279703,0.95,2.85,6.0,linear
14,98027,43846,43846,0.274643,0.353534,0.95,2.85,6.0,linear
15,96052,39912,39912,0.309457,0.427209,0.95,2.85,6.0,linear
16,95940,35887,35887,0.344815,0.500868,0.95,2.85,6.0,linear
17,95075,31480,31480,0.377181,0.567433,0.95,2.85,6.0,linear
18,93676,27179,27179,0.406026,0.624073,0.95,2.85,6.0,linear
19,91644,23812,23812,0.429331,0.669271,0.95,2.85,6.0,linear
20,89521,20667,20667,0.452584,0.708535,0.95,2.85,6.0,linear
21,85947,17692,17692,0.474154,0.742636,0.95,2.85,6.0,linear
22,81839,15007,15007,0.494689,0.772665,0.95,2.85,6.0,linear
23,77250,12524,12524,0.514636,0.797636,0.95,2.85,6.0,linear
24,72137,10312,10312,0.537478,0.823033,0.95,2.85,6.0,linear
25,66674,8339,8339,0.560487,0.845453,0.95,2.85,6.0,linear
26,61414,6678,6678,0.585795,0.867078,0.95,2.85,6.0,linear
27,56297,5185,5185,0.613922,0.886805,0.95,2.85,6.0,linear
28,51316,3961,3961,0.647073,0.905196,0.95,2.85,6.0,linear
29,45912,2903,2903,0.68116,0.921795,0.95,2.85,6.0,linear
30,41749,2076,2076,0.719209,0.936965,0.95,2.85,6.0,linear
31,38326,1448,1448,0.761932,0.950717,0.95,2.85,6.0,linear
32,35079,973,973,0.803809,0.963418,0.95,2.85,6.0,linear
33,32606,642,642,0.844336,0.975687,0.95,2.85,6.0,linear
34,30619,392,392,0.885688,0.984512,0.95,2.85,6.0,linear
35,29115,241,241,0.920611,0.990565,0.95,2.85,6.0,linear
36,28029,137,137,0.946269,0.994568,0.95,2.85,6.0,linear
37,26806,69,69,0.966072,0.996846,0.95,2.85,6.0,linear
38,26336,35,35,0.979821,0.99827,0.95,2.85,6.0,linear
39,26302,23,23,0.988541,0.998941,0.95,2.85,6.0,linear
40,25988,14,14,0.993899,0.999424,0.95,2.85,6.0,linear
41,25963,6,6,0.996559,0.999769,0.95,2.85,6.0,linear
42,25675,4,4,0.997957,0.999844,0.95,2.85,6.0,linear
43,25644,2,2,0.99885,0.999922,0.95,2.85,6.0,linear
44,25849,0,0,0.999208,1.0,0.95,2.85,6.0,linear

