generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77963,49094,49094,0.0,0.0,0.35,2.4,6.0,linear
2,78326,49031,49031,0.0,0.0,0.35,2.4,6.0,linear
3,80662,50540,50540,0.0,0.0,0.35,2.4,6.0,linear
4,81414,51340,51340,0.0,0.0,0.35,2.4,6.0,linear
5,79048,50461,50461,0.0,0.0,0.35,2.4,6.0,linear
6,77222,49587,49587,0.0,0.0,0.35,2.4,6.0,linear
7,77015,49415,49415,0.0,0.0,0.35,2.4,6.0,linear
8,78618,49918,49918,0.0,0.0,0.35,2.4,6.0,linear
9,78641,49910,49910,0.0,0.0,0.35,2.4,6.0,linear
10,79000,50006,50006,0.0,0.0,0.35,2.4,6.0,linear
11,79628,50475,50475,0.0,0.0,0.35,2.4,6.0,linear
12,93547,50409,50409,0.134717,0.150448,0.35,2.4,6.0,linear
13,97706,47913,47913,0.210827,0.250137,0.35,2.4,6.0,linear
14,93505,43854,43854,0.243534,0.316253,0.35,2.4,6.0,linear
15,92680,40368,40368,0.276341,0.38475,0.35,2.4,6.0,linear
16,92912,37093,37093,0.308192,0.451606,0.35,2.4,6.0,linear
17,92097,33328,33328,0.334247,0.5076,0.35,2.4,6.0,linear
18,92453,30541,30541,0.357835,0.55452,0.35,2.4,6.0,linear
19,91810,28014,28014,0.372908,0.58496,0.35,2.4,6.0,linear
20,91090,26309,26309,0.384671,0.607063,0.35,2.4,6.0,linear
21,89350,24540,24540,0.393049,0.621952,0.35,2.4,6.0,linear
22,88068,23151,23151,0.400084,0.634751,0.35,2.4,6.0,linear
23,86706,22291,22291,0.406077,0.643994,0.35,2.4,6.0,linear
24,85004,21392,21392,0.412095,0.652671,0.35,2.4,6.0,linear
25,83914,20578,20578,0.418125,0.661766,0.35,2.4,6.0,linear
26,82475,19707,19707,0.423055,0.669632,0.35,2.4,6.0,linear
27,80972,18847,18847,0.427577,0.676465,0.35,2.4,6.0,linear
28,79316,18076,18076,0.43227,0.683034,0.35,2.4,6.0,linear
29,78128,17386,17386,0.437362,0.687867,0.35,2.4,6.0,linear
30,77357,16901,16901,0.442794,0.694626,0.35,2.4,6.0,linear
31,75769,16227,16227,0.444872,0.696924,0.35,2.4,6.0,linear
32,74892,15988,15988,0.448825,0.701941,0.35,2.4,6.0,linear
33,73993,15556,15556,0.452688,0.706216,0.35,2.4,6.0,linear
34,72958,15090,15090,0.455506,0.710397,0.35,2.4,6.0,linear
35,71684,14600,14600,0.460025,0.716577,0.35,2.4,6.0,linear
36,70418,14057,14057,0.463424,0.720211,0.35,2.4,6.0,linear
37,69453,13563,13563,0.466771,0.722589,0.35,2.4,6.0,linear
38,68301,13164,13164,0.469716,0.724394,0.35,2.4,6.0,linear
39,67095,12755,12755,0.472214,0.727355,0.35,2.4,6.0,linear
40,66760,12569,12569,0.47737,0.73329,0.35,2.4,6.0,linear
41,65655,12174,12174,0.481589,0.737729,0.35,2.4,6.0,linear
42,64882,11763,11763,0.484983,0.73968,0.35,2.4,6.0,linear
43,63542,11551,11551,0.487944,0.744055,0.35,2.4,6.0,linear
44,62616,11186,11186,0.492831,0.750568,0.35,2.4,6.0,linear
45,61855,10744,10744,0.497791,0.755278,0.35,2.4,6.0,linear
46,60676,10256,10256,0.502666,0.761482,0.35,2.4,6.0,linear
47,59690,9854,9854,0.508319,0.764998,0.35,2.4,6.0,linear
48,58075,9274,9274,0.515443,0.773884,0.35,2.4,6.0,linear
49,56912,8758,8758,0.522835,0.779818,0.35,2.4,6.0,linear
50,55510,8368,8368,0.528799,0.784701,0.35,2.4,6.0,linear
51,54248,7992,7992,0.534887,0.789314,0.35,2.4,6.0,linear
52,52643,7542,7542,0.541546,0.794432,0.35,2.4,6.0,linear
53,51595,7166,7166,0.550522,0.803789,0.35,2.4,6.0,linear
54,50275,6735,6735,0.558665,0.809277,0.35,2.4,6.0,linear
55,48432,6232,6232,0.567917,0.817078,0.35,2.4,6.0,linear
56,47058,5677,5677,0.576918,0.825513,0.35,2.4,6.0,linear
57,46120,5229,5229,0.588287,0.829463,0.35,2.4,6.0,linear
58,44209,4846,4846,0.601038,0.836969,0.35,2.4,6.0,linear
59,42454,4437,4437,0.613006,0.843267,0.35,2.4,6.0,linear
60,40908,4191,4191,0.626444,0.852203,0.35,2.4,6.0,linear
61,39491,3689,3689,0.640999,0.864572,0.35,2.4,6.0,linear
62,38087,3267,3267,0.654323,0.872222,0.35,2.4,6.0,linear
63,36774,2954,2954,0.672492,0.882573,0.35,2.4,6.0,linear
64,35075,2592,2592,0.690364,0.891881,0.35,2.4,6.0,linear
65,33605,2181,2181,0.709758,0.902401,0.35,2.4,6.0,linear
66,32242,1829,1829,0.731474,0.914114,0.35,2.4,6.0,linear
67,30881,1536,1536,0.756737,0.927319,0.35,2.4,6.0,linear
68,29489,1242,1242,0.785517,0.939435,0.35,2.4,6.0,linear
69,28407,951,951,0.813702,0.953279,0.35,2.4,6.0,linear
70,27056,722,722,0.83995,0.962711,0.35,2.4,6.0,linear
71,25853,511,511,0.868649,0.972343,0.35,2.4,6.0,linear
72,24821,346,346,0.896863,0.979478,0.35,2.4,6.0,linear
73,24140,228,228,0.92424,0.985236,0.35,2.4,6.0,linear
74,23531,165,165,0.946693,0.989591,0.35,2.4,6.0,linear
75,22818,90,90,0.961611,0.993844,0.35,2.4,6.0,linear
76,22463,58,58,0.974069,0.995957,0.35,2.4,6.0,linear
77,22239,41,41,0.982936,0.997234,0.35,2.4,6.0,linear
78,21887,20,20,0.98877,0.998684,0.35,2.4,6.0,linear
79,21748,9,9,0.993835,0.999496,0.35,2.4,6.0,linear
80,21753,4,4,0.99658,0.99977,0.35,2.4,6.0,linear
81,21648,1,1,0.998038,0.999954,0.35,2.4,6.0,linear
82,21583,0,0,0.999097,1.0,0.35,2.4,6.0,linear

