generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78028,49171,49171,0.0,0.0,0.75,0.35,6.0,concave
2,78087,49240,49240,0.0,0.0,0.75,0.35,6.0,concave
3,78091,49401,49401,0.0,0.0,0.75,0.35,6.0,concave
4,78241,49469,49469,0.0,0.0,0.75,0.35,6.0,concave
5,77983,49572,49572,0.0,0.0,0.75,0.35,6.0,concave
6,78080,49687,49687,0.0,0.0,0.75,0.35,6.0,concave
7,78377,49772,49772,0.0,0.0,0.75,0.35,6.0,concave
8,78301,49903,49903,0.0,0.0,0.75,0.35,6.0,concave
9,78490,50061,50061,0.0,0.0,0.75,0.35,6.0,concave
10,78601,50206,50206,0.0,0.0,0.75,0.35,6.0,concave
11,78674,50273,50273,0.0,0.0,0.75,0.35,6.0,concave
12,80662,50058,50058,0.0231563,0.0269516,0.75,0.35,6.0,concave
13,81493,49355,49355,0.0401827,0.0516817,0.75,0.35,6.0,concave
14,80194,48398,48398,0.0499272,0.0709114,0.75,0.35,6.0,concave
15,78481,46963,46963,0.0613354,0.0928963,0.75,0.35,6.0,concave
16,76498,44979,44979,0.0735123,0.116508,0.75,0.35,6.0,concave
17,74685,43020,43020,0.0837314,0.136228,0.75,0.35,6.0,concave
18,72453,41231,41231,0.0946051,0.158064,0.75,0.35,6.0,concave
19,70454,39271,39271,0.105045,0.177343,0.75,0.35,6.0,concave
20,67787,37352,37352,0.115462,0.197897,0.75,0.35,6.0,concave
21,65557,35361,35361,0.125422,0.21688,0.75,0.35,6.0,concave
22,63350,33500,33500,0.135161,0.235048,0.75,0.35,6.0,concave
23,61401,31939,31939,0.144476,0.252598,0.75,0.35,6.0,concave
24,59460,30399,30399,0.153693,0.269827,0.75,0.35,6.0,concave
25,57728,28903,28903,0.161514,0.284032,0.75,0.35,6.0,concave
26,55665,27386,27386,0.169674,0.299872,0.75,0.35,6.0,concave
27,53827,26026,26026,0.177842,0.31514,0.75,0.35,6.0,concave
28,52282,24825,24825,0.185149,0.32904,0.75,0.35,6.0,concave
29,50845,23824,23824,0.193779,0.345155,0.75,0.35,6.0,concave
30,49414,22749,22749,0.201919,0.360833,0.75,0.35,6.0,concave
31,48343,21800,21800,0.210078,0.375722,0.75,0.35,6.0,concave
32,46946,20861,20861,0.215449,0.385296,0.75,0.35,6.0,concave
33,45618,19900,19900,0.223421,0.399215,0.75,0.35,6.0,concave
34,44355,19126,19126,0.227457,0.406338,0.75,0.35,6.0,concave
35,43037,18287,18287,0.234826,0.420995,0.75,0.35,6.0,concave
36,41958,17243,17243,0.2424,0.434152,0.75,0.35,6.0,concave
37,40690,16537,16537,0.248547,0.444476,0.75,0.35,6.0,concave
38,39236,15779,15779,0.255807,0.458413,0.75,0.35,6.0,concave
39,38124,15037,15037,0.26167,0.469746,0.75,0.35,6.0,concave
40,37333,14354,14354,0.268731,0.481221,0.75,0.35,6.0,concave
41,35945,13673,13673,0.272981,0.488425,0.75,0.35,6.0,concave
42,35008,13110,13110,0.279149,0.499449,0.75,0.35,6.0,concave
43,34430,12654,12654,0.281937,0.503626,0.75,0.35,6.0,concave
44,33227,12132,12132,0.287683,0.513008,0.75,0.35,6.0,concave
45,32827,11775,11775,0.291995,0.520953,0.75,0.35,6.0,concave
46,31963,11276,11276,0.298663,0.532408,0.75,0.35,6.0,concave
47,31220,10773,10773,0.301353,0.536344,0.75,0.35,6.0,concave
48,30372,10305,10305,0.306227,0.545237,0.75,0.35,6.0,concave
49,29704,9935,9935,0.31061,0.552205,0.75,0.35,6.0,concave
50,29006,9623,9623,0.31528,0.560074,0.75,0.35,6.0,concave
51,28149,9077,9077,0.321525,0.570979,0.75,0.35,6.0,concave
52,27363,8707,8707,0.325245,0.575738,0.75,0.35,6.0,concave
53,26531,8337,8337,0.329806,0.583607,0.75,0.35,6.0,concave
54,25816,7962,7962,0.335317,0.591168,0.75,0.35,6.0,concave
55,25328,7663,7663,0.341098,0.60249,0.75,0.35,6.0,concave
56,24577,7250,7250,0.347189,0.610535,0.75,0.35,6.0,concave
57,23842,6872,6872,0.351549,0.616425,0.75,0.35,6.0,concave
58,23159,6594,6594,0.354593,0.619867,0.75,0.35,6.0,concave
59,22397,6291,6291,0.358583,0.626698,0.75,0.35,6.0,concave
60,21870,6061,6061,0.362673,0.631599,0.75,0.35,6.0,concave
61,21089,5835,5835,0.364668,0.635543,0.75,0.35,6.0,concave
62,20694,5640,5640,0.371937,0.646231,0.75,0.35,6.0,concave
63,20195,5331,5331,0.375933,0.652211,0.75,0.35,6.0,concave
64,19790,5165,5165,0.382271,0.661866,0.75,0.35,6.0,concave
65,19205,4931,4931,0.388679,0.671639,0.75,0.35,6.0,concave
66,18552,4612,4612,0.391739,0.67473,0.75,0.35,6.0,concave
67,17840,4309,4309,0.40083,0.686573,0.75,0.35,6.0,concave
68,17157,3987,3987,0.405502,0.693881,0.75,0.35,6.0,concave
69,16400,3773,3773,0.411398,0.699762,0.75,0.35,6.0,concave
70,15562,3533,3533,0.419452,0.710154,0.75,0.35,6.0,concave
71,14863,3265,3265,0.427786,0.721106,0.75,0.35,6.0,concave
72,14632,2995,2995,0.43967,0.736141,0.75,0.35,6.0,concave
73,14160,2754,2754,0.446102,0.742846,0.75,0.35,6.0,concave
74,13358,2529,2529,0.45297,0.747498,0.75,0.35,6.0,concave
75,12633,2351,2351,0.460805,0.751724,0.75,0.35,6.0,concave
76,12028,2191,2191,0.471073,0.765763,0.75,0.35,6.0,concave
77,11428,1936,1936,0.482352,0.778692,0.75,0.35,6.0,concave
78,10633,1698,1698,0.493096,0.78704,0.75,0.35,6.0,concave
79,10117,1578,1578,0.503084,0.793113,0.75,0.35,6.0,concave
80,9427,1426,1426,0.517159,0.803036,0.75,0.35,6.0,concave
81,8890,1244,1244,0.530857,0.81727,0.75,0.35,6.0,concave
82,8355,1059,1059,0.543867,0.831502,0.75,0.35,6.0,concave
83,8095,970,970,0.560206,0.836347,0.75,0.35,6.0,concave
84,7563,872,872,0.577279,0.847048,0.75,0.35,6.0,concave
85,7143,736,736,0.589966,0.85951,0.75,0.35,6.0,concave
86,6710,622,622,0.61443,0.872024,0.75,0.35,6.0,concave
87,6141,518,518,0.635857,0.886383,0.75,0.35,6.0,concave
88,5682,426,426,0.663834,0.899274,0.75,0.35,6.0,concave
89,5234,331,331,0.685456,0.908914,0.75,0.35,6.0,concave
90,5014,278,278,0.718527,0.920717,0.75,0.35,6.0,concave
91,4682,226,226,0.751333,0.935146,0.75,0.35,6.0,concave
92,4403,163,163,0.785143,0.949503,0.75,0.35,6.0,concave
93,4175,120,120,0.823466,0.958816,0.75,0.35,6.0,concave
94,3901,87,87,0.847423,0.969072,0.75,0.35,6.0,concave
95,3706,62,62,0.884005,0.976322,0.75,0.35,6.0,concave
96,3494,36,36,0.911273,0.985437,0.75,0.35,6.0,concave
97,3412,25,25,0.938986,0.991506,0.75,0.35,6.0,concave
98,3322,14,14,0.959019,0.9953,0.75,0.35,6.0,concave
99,3275,6,6,0.975106,0.998189,0.75,0.35,6.0,concave
100,3215,2,2,0.985657,0.999383,0.75,0.35,6.0,concave
101,3249,1,1,0.991422,0.999694,0.75,0.35,6.0,concave
102,3221,1,1,0.994737,0.99969,0.75,0.35,6.0,concave
103,3183,0,0,0.99733,1.0,0.75,0.35,6.0,concave

