generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77836,48716,48716,0.0,0.0,0.95,3.0,6.0,convex
2,77540,48824,48824,0.0,0.0,0.95,3.0,6.0,convex
3,84391,52441,52441,0.0,0.0,0.95,3.0,6.0,convex
4,81624,51719,51719,0.0,0.0,0.95,3.0,6.0,convex
5,70263,46232,46232,0.0,0.0,0.95,3.0,6.0,convex
6,75086,48579,48579,0.0,0.0,0.95,3.0,6.0,convex
7,87681,54428,54428,0.0,0.0,0.95,3.0,6.0,convex
8,82606,51939,51939,0.0,0.0,0.95,3.0,6.0,convex
9,62665,42459,42459,0.0,0.0,0.95,3.0,6.0,convex
10,76118,49051,49051,0.0,0.0,0.95,3.0,6.0,convex
11,97819,59326,59326,0.0,0.0,0.95,3.0,6.0,convex
12,97884,50372,50372,0.184688,0.184688,0.95,3.0,6.0,convex
13,75543,35625,35625,0.267178,0.325751,0.95,3.0,6.0,convex
14,100909,44094,44094,0.25909,0.340343,0.95,3.0,6.0,convex
15,119103,48334,48334,0.282724,0.386176,0.95,3.0,6.0,convex
16,110386,41001,41001,0.320665,0.449768,0.95,3.0,6.0,convex
17,95774,34220,34220,0.365746,0.553682,0.95,3.0,6.0,convex
18,104320,33549,33549,0.387114,0.600945,0.95,3.0,6.0,convex
19,107545,30642,30642,0.403936,0.641155,0.95,3.0,6.0,convex
20,107790,26300,26300,0.424487,0.682866,0.95,3.0,6.0,convex
21,105811,23507,23507,0.442566,0.717002,0.95,3.0,6.0,convex
22,104695,21737,21737,0.456197,0.743005,0.95,3.0,6.0,convex
23,101481,19250,19250,0.472298,0.769775,0.95,3.0,6.0,convex
24,97811,16567,16567,0.487579,0.79297,0.95,3.0,6.0,convex
25,93464,14238,14238,0.503415,0.813347,0.95,3.0,6.0,convex
26,87810,12021,12021,0.520124,0.832001,0.95,3.0,6.0,convex
27,81546,10024,10024,0.53829,0.84991,0.95,3.0,6.0,convex
28,75820,8190,8190,0.560442,0.868251,0.95,3.0,6.0,convex
29,68924,6563,6563,0.582703,0.882676,0.95,3.0,6.0,convex
30,62577,5222,5222,0.609739,0.897477,0.95,3.0,6.0,convex
31,55929,3935,3935,0.640949,0.911492,0.95,3.0,6.0,convex
32,50163,2983,2983,0.67386,0.923982,0.95,3.0,6.0,convex
33,45254,2214,2214,0.712557,0.93928,0.95,3.0,6.0,convex
34,41276,1525,1525,0.756808,0.953309,0.95,3.0,6.0,convex
35,37367,1076,1076,0.797984,0.964612,0.95,3.0,6.0,convex
36,34624,706,706,0.840958,0.975003,0.95,3.0,6.0,convex
37,32619,452,452,0.880062,0.982361,0.95,3.0,6.0,convex
38,30818,267,267,0.913416,0.988596,0.95,3.0,6.0,convex
39,29480,154,154,0.943277,0.99305,0.95,3.0,6.0,convex
40,28417,94,94,0.964221,0.995779,0.95,3.0,6.0,convex
41,28055,47,47,0.978336,0.997744,0.95,3.0,6.0,convex
42,27504,24,24,0.987425,0.998988,0.95,3.0,6.0,convex
43,27394,8,8,0.993265,0.999709,0.95,3.0,6.0,convex
44,27086,6,6,0.996791,0.999779,0.95,3.0,6.0,convex
45,27115,0,0,0.998397,1.0,0.95,3.0,6.0,convex

