generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77890,49083,49083,0.0,0.0,0.35,0.25,6.0,convex
2,77911,49020,49020,0.0,0.0,0.35,0.25,6.0,convex
3,80616,50625,50625,0.0,0.0,0.35,0.25,6.0,convex
4,81088,51036,51036,0.0,0.0,0.35,0.25,6.0,convex
5,76219,48986,48986,0.0,0.0,0.35,0.25,6.0,convex
6,76011,48894,48894,0.0,0.0,0.35,0.25,6.0,convex
7,82453,52211,52211,0.0,0.0,0.35,0.25,6.0,convex
8,82170,51940,51940,0.0,0.0,0.35,0.25,6.0,convex
9,70772,46434,46434,0.0,0.0,0.35,0.25,6.0,convex
10,73644,47905,47905,0.0,0.0,0.35,0.25,6.0,convex
11,88167,54827,54827,0.0,0.0,0.35,0.25,6.0,convex
12,85675,52638,52638,0.0171286,0.0181563,0.35,0.25,6.0,convex
13,63257,41565,41565,0.0324684,0.0430157,0.35,0.25,6.0,convex
14,76456,47583,47583,0.0373008,0.0569223,0.35,0.25,6.0,convex
15,97717,56577,56577,0.0411732,0.0631574,0.35,0.25,6.0,convex
16,85010,49784,49784,0.0449284,0.0648568,0.35,0.25,6.0,convex
17,57772,37587,37587,0.0657174,0.110449,0.35,0.25,6.0,convex
18,80634,47598,47598,0.0671306,0.116599,0.35,0.25,6.0,convex
19,100486,55367,55367,0.0630039,0.106808,0.35,0.25,6.0,convex
20,83672,47030,47030,0.066763,0.10967,0.35,0.25,6.0,convex
21,60740,37978,37978,0.084795,0.15021,0.35,0.25,6.0,convex
22,85852,49071,49071,0.0832988,0.149424,0.35,0.25,6.0,convex
23,99919,53949,53949,0.075622,0.131217,0.35,0.25,6.0,convex
24,77251,43418,43418,0.0847601,0.14736,0.35,0.25,6.0,convex
25,67153,39932,39932,0.0950101,0.171815,0.35,0.25,6.0,convex
26,91106,50184,50184,0.090641,0.16446,0.35,0.25,6.0,convex
27,97463,51963,51963,0.0840728,0.148309,0.35,0.25,6.0,convex
28,75975,42729,42729,0.093138,0.165553,0.35,0.25,6.0,convex
29,73190,42426,42426,0.0990697,0.180042,0.35,0.25,6.0,convex
