generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78116,49233,49233,0.0,0.0,0.25,1.5,6.0,linear
2,78182,49145,49145,0.0,0.0,0.25,1.5,6.0,linear
3,79872,50211,50211,0.0,0.0,0.25,1.5,6.0,linear
4,80684,51028,51028,0.0,0.0,0.25,1.5,6.0,linear
5,78563,50198,50198,0.0,0.0,0.25,1.5,6.0,linear
6,77810,49901,49901,0.0,0.0,0.25,1.5,6.0,linear
7,78416,50122,50122,0.0,0.0,0.25,1.5,6.0,linear
8,78125,49843,49843,0.0,0.0,0.25,1.5,6.0,linear
9,77609,49430,49430,0.0,0.0,0.25,1.5,6.0,linear
10,78537,49707,49707,0.0,0.0,0.25,1.5,6.0,linear
11,78720,49905,49905,0.0,0.0,0.25,1.5,6.0,linear
12,87886,50130,50130,0.0897894,0.102011,0.25,1.5,6.0,linear
13,90121,48273,48273,0.146363,0.179453,0.25,1.5,6.0,linear
14,88179,46035,46035,0.171879,0.231866,0.25,1.5,6.0,linear
15,86647,42995,42995,0.201973,0.292596,0.25,1.5,6.0,linear
16,85766,39772,39772,0.228518,0.346882,0.25,1.5,6.0,linear
17,85611,37162,37162,0.250497,0.394026,0.25,1.5,6.0,linear
18,87011,35378,35378,0.267532,0.429826,0.25,1.5,6.0,linear
19,87516,33929,33929,0.280638,0.45708,0.25,1.5,6.0,linear
20,87404,32708,32708,0.288904,0.473528,0.25,1.5,6.0,linear
21,87549,32009,32009,0.295516,0.487214,0.25,1.5,6.0,linear
22,87468,31351,31351,0.299861,0.495989,0.25,1.5,6.0,linear
23,87580,30883,30883,0.303467,0.503093,0.25,1.5,6.0,linear
24,87235,30313,30313,0.304978,0.506416,0.25,1.5,6.0,linear
25,86871,29916,29916,0.307472,0.510311,0.25,1.5,6.0,linear
26,86345,29555,29555,0.30777,0.510776,0.25,1.5,6.0,linear
27,86135,29398,29398,0.310491,0.516036,0.25,1.5,6.0,linear
28,85806,29038,29038,0.313238,0.521812,0.25,1.5,6.0,linear
29,85676,28785,28785,0.312265,0.520563,0.25,1.5,6.0,linear
30,86146,28955,28955,0.313299,0.522069,0.25,1.5,6.0,linear
31,86131,28835,28835,0.313137,0.521812,0.25,1.5,6.0,linear
32,85958,28890,28890,0.314495,0.524112,0.25,1.5,6.0,linear
33,85452,28427,28427,0.315355,0.525689,0.25,1.5,6.0,linear
34,85306,28458,28458,0.31471,0.524466,0.25,1.5,6.0,linear
