generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78647,49523,49523,0.0,0.0,0.2,2.25,6.0,convex
2,78274,49348,49348,0.0,0.0,0.2,2.25,6.0,convex
3,80728,50597,50597,0.0,0.0,0.2,2.25,6.0,convex
4,79864,50646,50646,0.0,0.0,0.2,2.25,6.0,convex
5,78135,49874,49874,0.0,0.0,0.2,2.25,6.0,convex
6,75387,48710,48710,0.0,0.0,0.2,2.25,6.0,convex
7,79541,50256,50256,0.0,0.0,0.2,2.25,6.0,convex
8,82029,51383,51383,0.0,0.0,0.2,2.25,6.0,convex
9,76627,48804,48804,0.0,0.0,0.2,2.25,6.0,convex
10,75819,48644,48644,0.0,0.0,0.2,2.25,6.0,convex
11,81463,51372,51372,0.0,0.0,0.2,2.25,6.0,convex
12,94482,50794,50794,0.130475,0.143367,0.2,2.25,6.0,convex
13,91066,45219,45219,0.205908,0.247861,0.2,2.25,6.0,convex
14,91585,43544,43544,0.231221,0.314713,0.2,2.25,6.0,convex
15,101521,44574,44574,0.254376,0.36497,0.2,2.25,6.0,convex
16,100972,41158,41158,0.282857,0.422638,0.2,2.25,6.0,convex
17,98782,37602,37602,0.306453,0.477161,0.2,2.25,6.0,convex
18,101548,36276,36276,0.322794,0.512077,0.2,2.25,6.0,convex
19,104225,35277,35277,0.331515,0.533701,0.2,2.25,6.0,convex
20,105525,33912,33912,0.337152,0.546217,0.2,2.25,6.0,convex
21,105662,33082,33082,0.341183,0.555459,0.2,2.25,6.0,convex
22,107755,33397,33397,0.341529,0.557197,0.2,2.25,6.0,convex
23,108023,33338,33338,0.341351,0.557586,0.2,2.25,6.0,convex
24,108116,33489,33489,0.341779,0.558888,0.2,2.25,6.0,convex
25,107561,33275,33275,0.342592,0.56013,0.2,2.25,6.0,convex
26,107596,32961,32961,0.342906,0.560486,0.2,2.25,6.0,convex
27,107885,33191,33191,0.342237,0.559597,0.2,2.25,6.0,convex
28,107968,33169,33169,0.343715,0.561504,0.2,2.25,6.0,convex
29,107692,32922,32922,0.344087,0.561898,0.2,2.25,6.0,convex
30,107829,33025,33025,0.343115,0.561554,0.2,2.25,6.0,convex
31,108054,33270,33270,0.342562,0.560661,0.2,2.25,6.0,convex
32,108143,33419,33419,0.342562,0.559705,0.2,2.25,6.0,convex
33,108416,33532,33532,0.34325,0.561282,0.2,2.25,6.0,convex
34,107984,33495,33495,0.344023,0.563505,0.2,2.25,6.0,convex
35,108078,33255,33255,0.344631,0.563566,0.2,2.25,6.0,convex
36,107588,33063,33063,0.344214,0.563206,0.2,2.25,6.0,convex
37,107567,32865,32865,0.343868,0.56249,0.2,2.25,6.0,convex
38,107614,32913,32913,0.344253,0.563533,0.2,2.25,6.0,convex
39,107879,33041,33041,0.343307,0.562157,0.2,2.25,6.0,convex
40,108093,33139,33139,0.343158,0.561139,0.2,2.25,6.0,convex
41,107911,33292,33292,0.341976,0.558978,0.2,2.25,6.0,convex
42,107877,33456,33456,0.341288,0.557466,0.2,2.25,6.0,convex
43,108097,33483,33483,0.340722,0.557401,0.2,2.25,6.0,convex
44,108391,33552,33552,0.340936,0.557938,0.2,2.25,6.0,convex
45,108036,33245,33245,0.340694,0.557246,0.2,2.25,6.0,convex
46,107707,33324,33324,0.340735,0.556132,0.2,2.25,6.0,convex
47,107686,33354,33354,0.340765,0.555943,0.2,2.25,6.0,convex
48,107337,33356,33356,0.341031,0.557933,0.2,2.25,6.0,convex
49,107604,33285,33285,0.341336,0.557564,0.2,2.25,6.0,convex
50,107957,33406,33406,0.341735,0.558963,0.2,2.25,6.0,convex
51,108383,33662,33662,0.340946,0.558502,0.2,2.25,6.0,convex
52,108324,33717,33717,0.342401,0.561135,0.2,2.25,6.0,convex
53,108314,33530,33530,0.343378,0.561568,0.2,2.25,6.0,convex
54,107965,33312,33312,0.343166,0.561298,0.2,2.25,6.0,convex
55,108456,33188,33188,0.34342,0.561758,0.2,2.25,6.0,convex
56,108296,33126,33126,0.343325,0.562016,0.2,2.25,6.0,convex
57,108407,33295,33295,0.344087,0.563012,0.2,2.25,6.0,convex
58,107842,33187,33187,0.343006,0.560064,0.2,2.25,6.0,convex
59,108342,33346,33346,0.343376,0.561802,0.2,2.25,6.0,convex
60,107765,33215,33215,0.342249,0.558836,0.2,2.25,6.0,convex
61,107710,33260,33260,0.341993,0.558585,0.2,2.25,6.0,convex
62,107707,33300,33300,0.341104,0.558046,0.2,2.25,6.0,convex
63,107480,33076,33076,0.342402,0.560657,0.2,2.25,6.0,convex
64,107829,33035,33035,0.342807,0.561972,0.2,2.25,6.0,convex
65,108570,33207,33207,0.343471,0.561927,0.2,2.25,6.0,convex
66,108290,33359,33359,0.344037,0.56294,0.2,2.25,6.0,convex
67,108172,33181,33181,0.343814,0.561931,0.2,2.25,6.0,convex
68,107412,32874,32874,0.344596,0.564078,0.2,2.25,6.0,convex
69,107612,32891,32891,0.344469,0.564203,0.2,2.25,6.0,convex
70,108331,33140,33140,0.345143,0.565528,0.2,2.25,6.0,convex
71,107625,33071,33071,0.343603,0.562277,0.2,2.25,6.0,convex
72,108018,33342,33342,0.342814,0.560748,0.2,2.25,6.0,convex
73,108368,33586,33586,0.342938,0.560604,0.2,2.25,6.0,convex
74,108257,33571,33571,0.342433,0.559821,0.2,2.25,6.0,convex
75,107307,33101,33101,0.343189,0.561533,0.2,2.25,6.0,convex
76,107220,33095,33095,0.343646,0.562669,0.2,2.25,6.0,convex
77,107665,32935,32935,0.34446,0.563741,0.2,2.25,6.0,convex
78,107376,32928,32928,0.343412,0.56265,0.2,2.25,6.0,convex
79,108229,33145,33145,0.344771,0.564804,0.2,2.25,6.0,convex
80,107760,32878,32878,0.345056,0.564035,0.2,2.25,6.0,convex
81,107590,32913,32913,0.344761,0.564224,0.2,2.25,6.0,convex
82,108133,33072,33072,0.344302,0.563335,0.2,2.25,6.0,convex
83,107707,33038,33038,0.343192,0.562356,0.2,2.25,6.0,convex
84,108459,33357,33357,0.3425,0.561344,0.2,2.25,6.0,convex
85,107488,33192,33192,0.342411,0.561062,0.2,2.25,6.0,convex
86,107749,33226,33226,0.342333,0.559391,0.2,2.25,6.0,convex
87,107848,33349,33349,0.342712,0.560113,0.2,2.25,6.0,convex
