generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78218,49165,49165,0.0,0.0,1.0,5.0,6.0,convex
2,78278,49224,49224,0.0,0.0,1.0,5.0,6.0,convex
3,81679,51282,51282,0.0,0.0,1.0,5.0,6.0,convex
4,80290,50689,50689,0.0,0.0,1.0,5.0,6.0,convex
5,73236,47467,47467,0.0,0.0,1.0,5.0,6.0,convex
6,78664,50190,50190,0.0,0.0,1.0,5.0,6.0,convex
7,83302,51977,51977,0.0,0.0,1.0,5.0,6.0,convex
8,77004,48944,48944,0.0,0.0,1.0,5.0,6.0,convex
9,72640,47192,47192,0.0,0.0,1.0,5.0,6.0,convex
10,81956,51795,51795,0.0,0.0,1.0,5.0,6.0,convex
11,86701,53998,53998,0.0,0.0,1.0,5.0,6.0,convex
12,100859,46287,46287,0.259651,0.279053,1.0,5.0,6.0,convex
13,110393,42351,42351,0.346241,0.40351,1.0,5.0,6.0,convex
14,124161,44996,44996,0.362654,0.452318,1.0,5.0,6.0,convex
15,127762,42273,42273,0.39537,0.515244,1.0,5.0,6.0,convex
16,120108,35558,35558,0.434755,0.604075,1.0,5.0,6.0,convex
17,120205,31095,31095,0.469356,0.677816,1.0,5.0,6.0,convex
18,121623,26780,26780,0.493045,0.73282,1.0,5.0,6.0,convex
19,122476,22332,22332,0.513654,0.773279,1.0,5.0,6.0,convex
20,119123,18066,18066,0.534691,0.8081,1.0,5.0,6.0,convex
21,115197,15216,15216,0.555973,0.835287,1.0,5.0,6.0,convex
22,108764,12651,12651,0.577103,0.858004,1.0,5.0,6.0,convex
23,102351,10084,10084,0.602505,0.882658,1.0,5.0,6.0,convex
24,94666,7730,7730,0.629965,0.903174,1.0,5.0,6.0,convex
25,86692,5717,5717,0.662474,0.921076,1.0,5.0,6.0,convex
26,78725,4102,4102,0.699655,0.937028,1.0,5.0,6.0,convex
27,70953,2805,2805,0.741128,0.952011,1.0,5.0,6.0,convex
28,64561,1832,1832,0.785599,0.965855,1.0,5.0,6.0,convex
29,59379,1134,1134,0.835291,0.977076,1.0,5.0,6.0,convex
30,54308,662,662,0.879079,0.985742,1.0,5.0,6.0,convex
31,51207,379,379,0.918156,0.991272,1.0,5.0,6.0,convex
32,48828,193,193,0.948366,0.995273,1.0,5.0,6.0,convex
33,47423,100,100,0.969139,0.997548,1.0,5.0,6.0,convex
34,46203,40,40,0.983513,0.999097,1.0,5.0,6.0,convex
35,45692,13,13,0.991534,0.999695,1.0,5.0,6.0,convex
36,45379,7,7,0.996114,0.999846,1.0,5.0,6.0,convex
37,45058,3,3,0.998281,0.999933,1.0,5.0,6.0,convex
38,44964,1,1,0.999189,0.999978,1.0,5.0,6.0,convex
39,45180,0,0,0.999668,1.0,1.0,5.0,6.0,convex

