generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78317,49404,49404,0.0,0.0,0.45,1.0,6.0,concave
2,78479,49410,49410,0.0,0.0,0.45,1.0,6.0,concave
3,78171,49427,49427,0.0,0.0,0.45,1.0,6.0,concave
4,77977,49492,49492,0.0,0.0,0.45,1.0,6.0,concave
5,77902,49327,49327,0.0,0.0,0.45,1.0,6.0,concave
6,77893,49347,49347,0.0,0.0,0.45,1.0,6.0,concave
7,77834,49339,49339,0.0,0.0,0.45,1.0,6.0,concave
8,78231,49602,49602,0.0,0.0,0.45,1.0,6.0,concave
9,78209,49512,49512,0.0,0.0,0.45,1.0,6.0,concave
10,78519,49681,49681,0.0,0.0,0.45,1.0,6.0,concave
11,78081,49556,49556,0.0,0.0,0.45,1.0,6.0,concave
12,84042,49568,49568,0.0625861,0.0721125,0.45,1.0,6.0,concave
13,85950,48462,48462,0.104265,0.13017,0.45,1.0,6.0,concave
14,83844,46207,46207,0.126797,0.173677,0.45,1.0,6.0,concave
15,81115,43506,43506,0.15208,0.221641,0.45,1.0,6.0,concave
16,77246,39898,39898,0.176996,0.268276,0.45,1.0,6.0,concave
17,73117,36171,36171,0.199191,0.309341,0.45,1.0,6.0,concave
18,68912,32400,32400,0.220775,0.347349,0.45,1.0,6.0,concave
19,64762,28999,28999,0.2431,0.384994,0.45,1.0,6.0,concave
20,60750,25656,25656,0.263361,0.42057,0.45,1.0,6.0,concave
21,57415,23096,23096,0.280084,0.448528,0.45,1.0,6.0,concave
22,54007,20730,20730,0.296668,0.475743,0.45,1.0,6.0,concave
23,51267,18825,18825,0.311059,0.498576,0.45,1.0,6.0,concave
24,48294,16910,16910,0.325766,0.520774,0.45,1.0,6.0,concave
25,46004,15467,15467,0.339936,0.543703,0.45,1.0,6.0,concave
26,43657,14097,14097,0.353662,0.564107,0.45,1.0,6.0,concave
27,41702,12838,12838,0.367969,0.585814,0.45,1.0,6.0,concave
28,39527,11640,11640,0.377977,0.599306,0.45,1.0,6.0,concave
29,37682,10759,10759,0.392083,0.619484,0.45,1.0,6.0,concave
30,36214,9790,9790,0.402512,0.634776,0.45,1.0,6.0,concave
31,34535,8904,8904,0.415794,0.652261,0.45,1.0,6.0,concave
32,33190,8111,8111,0.430427,0.670476,0.45,1.0,6.0,concave
33,31744,7382,7382,0.442605,0.686194,0.45,1.0,6.0,concave
34,30075,6633,6633,0.454255,0.697535,0.45,1.0,6.0,concave
35,28645,6056,6056,0.467441,0.714911,0.45,1.0,6.0,concave
36,27317,5488,5488,0.478179,0.726854,0.45,1.0,6.0,concave
37,26023,4967,4967,0.489553,0.738114,0.45,1.0,6.0,concave
38,25117,4486,4486,0.504032,0.754608,0.45,1.0,6.0,concave
39,24001,4074,4074,0.517115,0.768,0.45,1.0,6.0,concave
40,22938,3636,3636,0.534028,0.782712,0.45,1.0,6.0,concave
41,21689,3217,3217,0.550235,0.800027,0.45,1.0,6.0,concave
42,20614,2746,2746,0.565069,0.811199,0.45,1.0,6.0,concave
43,19982,2487,2487,0.583066,0.821783,0.45,1.0,6.0,concave
44,18777,2179,2179,0.598185,0.832356,0.45,1.0,6.0,concave
45,17664,1919,1919,0.616044,0.844621,0.45,1.0,6.0,concave
46,16945,1745,1745,0.634044,0.859751,0.45,1.0,6.0,concave
47,16067,1428,1428,0.653216,0.871841,0.45,1.0,6.0,concave
48,15232,1252,1252,0.673216,0.879873,0.45,1.0,6.0,concave
49,14454,1069,1069,0.694747,0.894334,0.45,1.0,6.0,concave
50,13779,914,914,0.71854,0.906564,0.45,1.0,6.0,concave
51,13116,725,725,0.740922,0.920153,0.45,1.0,6.0,concave
52,12603,570,570,0.765455,0.932997,0.45,1.0,6.0,concave
53,12049,449,449,0.796854,0.942709,0.45,1.0,6.0,concave
54,11350,377,377,0.825528,0.953636,0.45,1.0,6.0,concave
55,11012,283,283,0.85246,0.965141,0.45,1.0,6.0,concave
56,10673,211,211,0.880074,0.973254,0.45,1.0,6.0,concave
57,10355,142,142,0.901763,0.982369,0.45,1.0,6.0,concave
58,9939,85,85,0.924324,0.988394,0.45,1.0,6.0,concave
59,9703,61,61,0.944738,0.991222,0.45,1.0,6.0,concave
60,9539,46,46,0.958719,0.99379,0.45,1.0,6.0,concave
61,9419,32,32,0.97127,0.995612,0.45,1.0,6.0,concave
62,9130,21,21,0.983295,0.997279,0.45,1.0,6.0,concave
63,9217,12,12,0.990024,0.998598,0.45,1.0,6.0,concave
64,9144,7,7,0.991691,0.99924,0.45,1.0,6.0,concave
65,9093,2,2,0.9955,0.99978,0.45,1.0,6.0,concave
66,9104,0,0,0.997583,1.0,0.45,1.0,6.0,concave

