generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,79058,49788,49788,0.0,0.0,0.7,0.25,6.0,concave
2,78569,49684,49684,0.0,0.0,0.7,0.25,6.0,concave
3,78569,49845,49845,0.0,0.0,0.7,0.25,6.0,concave
4,78225,49656,49656,0.0,0.0,0.7,0.25,6.0,concave
5,77974,49490,49490,0.0,0.0,0.7,0.25,6.0,concave
6,77812,49487,49487,0.0,0.0,0.7,0.25,6.0,concave
7,78002,49555,49555,0.0,0.0,0.7,0.25,6.0,concave
8,78480,49881,49881,0.0,0.0,0.7,0.25,6.0,concave
9,78490,49746,49746,0.0,0.0,0.7,0.25,6.0,concave
10,78609,49934,49934,0.0,0.0,0.7,0.25,6.0,concave
11,78349,49735,49735,0.0,0.0,0.7,0.25,6.0,concave
12,79748,49632,49632,0.0168561,0.0198177,0.7,0.25,6.0,concave
13,80100,49527,49527,0.0294653,0.0385365,0.7,0.25,6.0,concave
14,79727,48868,48868,0.0376702,0.0541183,0.7,0.25,6.0,concave
15,78703,47748,47748,0.0465046,0.0712502,0.7,0.25,6.0,concave
16,77480,46685,46685,0.0542704,0.0871865,0.7,0.25,6.0,concave
17,75623,45101,45101,0.0619326,0.102515,0.7,0.25,6.0,concave
18,73595,43405,43405,0.0698923,0.117804,0.7,0.25,6.0,concave
19,71893,41826,41826,0.0771188,0.131559,0.7,0.25,6.0,concave
20,70065,40199,40199,0.0847891,0.14684,0.7,0.25,6.0,concave
21,68254,38720,38720,0.0908981,0.158506,0.7,0.25,6.0,concave
22,66815,37400,37400,0.098336,0.172582,0.7,0.25,6.0,concave
23,65090,35995,35995,0.105141,0.186009,0.7,0.25,6.0,concave
24,63613,34795,34795,0.11161,0.198278,0.7,0.25,6.0,concave
25,62067,33679,33679,0.116993,0.208778,0.7,0.25,6.0,concave
26,60779,32638,32638,0.121359,0.217571,0.7,0.25,6.0,concave
27,59740,31664,31664,0.127619,0.228907,0.7,0.25,6.0,concave
28,58615,30720,30720,0.132454,0.238051,0.7,0.25,6.0,concave
29,57139,29766,29766,0.136864,0.246483,0.7,0.25,6.0,concave
30,56212,28981,28981,0.142891,0.258214,0.7,0.25,6.0,concave
31,55072,27970,27970,0.148467,0.268717,0.7,0.25,6.0,concave
32,54251,27257,27257,0.153231,0.278228,0.7,0.25,6.0,concave
33,53396,26596,26596,0.158411,0.287677,0.7,0.25,6.0,concave
34,52350,25706,25706,0.162397,0.294866,0.7,0.25,6.0,concave
35,51003,24987,24987,0.166653,0.303618,0.7,0.25,6.0,concave
36,49881,24172,24172,0.169143,0.307733,0.7,0.25,6.0,concave
37,49378,23726,23726,0.17408,0.316944,0.7,0.25,6.0,concave
38,48395,23185,23185,0.17895,0.326376,0.7,0.25,6.0,concave
39,47712,22394,22394,0.182635,0.333101,0.7,0.25,6.0,concave
40,46975,21888,21888,0.186921,0.341727,0.7,0.25,6.0,concave
41,46456,21320,21320,0.189139,0.346049,0.7,0.25,6.0,concave
42,45775,20768,20768,0.193635,0.354613,0.7,0.25,6.0,concave
43,44971,20264,20264,0.195936,0.357748,0.7,0.25,6.0,concave
44,44365,20130,20130,0.197207,0.36066,0.7,0.25,6.0,concave
45,43663,19696,19696,0.201939,0.368304,0.7,0.25,6.0,concave
46,42983,19282,19282,0.203357,0.371519,0.7,0.25,6.0,concave
47,42520,18900,18900,0.206205,0.377277,0.7,0.25,6.0,concave
48,42011,18577,18577,0.208679,0.381781,0.7,0.25,6.0,concave
49,41688,18238,18238,0.210836,0.385969,0.7,0.25,6.0,concave
50,41054,17794,17794,0.213317,0.389802,0.7,0.25,6.0,concave
51,40485,17653,17653,0.21499,0.393984,0.7,0.25,6.0,concave
52,40001,17165,17165,0.218194,0.399373,0.7,0.25,6.0,concave
53,39611,16787,16787,0.222022,0.406449,0.7,0.25,6.0,concave
54,39039,16539,16539,0.224021,0.410147,0.7,0.25,6.0,concave
55,38802,16544,16544,0.225412,0.411742,0.7,0.25,6.0,concave
56,38505,16209,16209,0.228023,0.417363,0.7,0.25,6.0,concave
57,38481,16025,16025,0.230548,0.421435,0.7,0.25,6.0,concave
58,37925,15771,15771,0.233208,0.427319,0.7,0.25,6.0,concave
59,37282,15290,15290,0.235457,0.432032,0.7,0.25,6.0,concave
60,36830,15076,15076,0.239492,0.438982,0.7,0.25,6.0,concave
61,36419,14866,14866,0.239573,0.438069,0.7,0.25,6.0,concave
62,36006,14614,14614,0.241263,0.441787,0.7,0.25,6.0,concave
63,35971,14416,14416,0.241655,0.442321,0.7,0.25,6.0,concave
64,35475,14224,14224,0.242959,0.443945,0.7,0.25,6.0,concave
65,35034,14145,14145,0.24599,0.450561,0.7,0.25,6.0,concave
66,35019,13985,13985,0.247133,0.45301,0.7,0.25,6.0,concave
67,34456,13633,13633,0.25107,0.459822,0.7,0.25,6.0,concave
68,34088,13423,13423,0.250895,0.459006,0.7,0.25,6.0,concave
69,34115,13457,13457,0.248869,0.455332,0.7,0.25,6.0,concave
70,33914,13413,13413,0.251749,0.460554,0.7,0.25,6.0,concave
71,33420,13098,13098,0.254074,0.464437,0.7,0.25,6.0,concave
72,33198,12772,12772,0.256984,0.469323,0.7,0.25,6.0,concave
73,32992,12602,12602,0.258611,0.471297,0.7,0.25,6.0,concave
74,32487,12514,12514,0.258956,0.472938,0.7,0.25,6.0,concave
75,32281,12240,12240,0.26111,0.477319,0.7,0.25,6.0,concave
76,32005,12108,12108,0.261611,0.477887,0.7,0.25,6.0,concave
77,31934,12040,12040,0.263949,0.481959,0.7,0.25,6.0,concave
78,31614,11947,11947,0.262363,0.479364,0.7,0.25,6.0,concave
79,31270,11768,11768,0.263146,0.479466,0.7,0.25,6.0,concave
80,31108,11668,11668,0.263728,0.480636,0.7,0.25,6.0,concave
81,30973,11541,11541,0.266192,0.485712,0.7,0.25,6.0,concave
82,30791,11427,11427,0.266762,0.485033,0.7,0.25,6.0,concave
83,30337,11213,11213,0.26662,0.485563,0.7,0.25,6.0,concave
84,30275,11219,11219,0.267521,0.488902,0.7,0.25,6.0,concave
85,30229,11008,11008,0.271886,0.49535,0.7,0.25,6.0,concave
86,30033,10883,10883,0.272351,0.495503,0.7,0.25,6.0,concave
87,29727,10933,10933,0.273527,0.497332,0.7,0.25,6.0,concave
88,29488,10852,10852,0.275206,0.500501,0.7,0.25,6.0,concave
89,29430,10848,10848,0.275403,0.49977,0.7,0.25,6.0,concave
90,29195,10652,10652,0.274873,0.499956,0.7,0.25,6.0,concave
91,29255,10674,10674,0.275616,0.501167,0.7,0.25,6.0,concave
92,29148,10493,10493,0.278148,0.504964,0.7,0.25,6.0,concave
93,29039,10488,10488,0.278795,0.50677,0.7,0.25,6.0,concave
94,28611,10323,10323,0.28012,0.508863,0.7,0.25,6.0,concave
95,28454,10295,10295,0.2788,0.506245,0.7,0.25,6.0,concave
96,28522,10362,10362,0.277439,0.504478,0.7,0.25,6.0,concave
97,28796,10504,10504,0.279156,0.507199,0.7,0.25,6.0,concave
98,28528,10344,10344,0.279391,0.507625,0.7,0.25,6.0,concave
99,28570,10290,10290,0.278242,0.504773,0.7,0.25,6.0,concave
100,28545,10263,10263,0.279301,0.507496,0.7,0.25,6.0,concave
101,28760,10237,10237,0.281671,0.512771,0.7,0.25,6.0,concave
102,28661,10188,10188,0.281737,0.513109,0.7,0.25,6.0,concave
103,28200,10123,10123,0.28084,0.51126,0.7,0.25,6.0,concave
104,28021,10139,10139,0.280363,0.50953,0.7,0.25,6.0,concave
105,28095,10110,10110,0.282814,0.514179,0.7,0.25,6.0,concave
106,28059,9873,9873,0.280996,0.510983,0.7,0.25,6.0,concave
107,27692,9834,9834,0.283841,0.515941,0.7,0.25,6.0,concave
108,27411,9697,9697,0.284702,0.517246,0.7,0.25,6.0,concave
109,27451,9659,9659,0.285185,0.518635,0.7,0.25,6.0,concave
110,27213,9505,9505,0.285483,0.517997,0.7,0.25,6.0,concave
111,27209,9496,9496,0.287216,0.521593,0.7,0.25,6.0,concave
112,27173,9447,9447,0.287873,0.521736,0.7,0.25,6.0,concave
113,26877,9445,9445,0.28587,0.519075,0.7,0.25,6.0,concave
114,27005,9399,9399,0.28582,0.518128,0.7,0.25,6.0,concave
115,27211,9457,9457,0.2874,0.521043,0.7,0.25,6.0,concave
116,27328,9570,9570,0.285435,0.516677,0.7,0.25,6.0,concave
117,27311,9654,9654,0.285721,0.516888,0.7,0.25,6.0,concave
118,26931,9569,9569,0.285997,0.519072,0.7,0.25,6.0,concave
119,27168,9536,9536,0.290651,0.527061,0.7,0.25,6.0,concave
120,27087,9332,9332,0.29138,0.529226,0.7,0.25,6.0,concave
121,27033,9371,9371,0.290895,0.529208,0.7,0.25,6.0,concave
122,27051,9290,9290,0.292145,0.530034,0.7,0.25,6.0,concave
123,26842,9220,9220,0.291056,0.528048,0.7,0.25,6.0,concave
124,26478,9075,9075,0.290124,0.52621,0.7,0.25,6.0,concave
125,26301,9081,9081,0.288981,0.523745,0.7,0.25,6.0,concave
126,26218,9120,9120,0.292236,0.528719,0.7,0.25,6.0,concave
127,25896,8953,8953,0.292301,0.53044,0.7,0.25,6.0,concave
128,26154,9010,9010,0.291759,0.529957,0.7,0.25,6.0,concave
129,26462,9032,9032,0.294047,0.533989,0.7,0.25,6.0,concave
130,26159,8979,8979,0.292916,0.53242,0.7,0.25,6.0,concave
131,26104,8909,8909,0.298486,0.541751,0.7,0.25,6.0,concave
132,25846,8717,8717,0.29896,0.542601,0.7,0.25,6.0,concave
133,25731,8629,8629,0.29798,0.54131,0.7,0.25,6.0,concave
134,25601,8648,8648,0.299613,0.543442,0.7,0.25,6.0,concave
135,25279,8480,8480,0.297763,0.539374,0.7,0.25,6.0,concave
136,25310,8526,8526,0.298562,0.540072,0.7,0.25,6.0,concave
137,25367,8560,8560,0.300192,0.542632,0.7,0.25,6.0,concave
138,25054,8357,8357,0.303189,0.549244,0.7,0.25,6.0,concave
139,25075,8318,8318,0.304524,0.552584,0.7,0.25,6.0,concave
140,24839,8302,8302,0.304729,0.551941,0.7,0.25,6.0,concave
141,24665,8182,8182,0.305861,0.552284,0.7,0.25,6.0,concave
142,24454,8106,8106,0.306557,0.554336,0.7,0.25,6.0,concave
143,24155,7987,7987,0.308263,0.558465,0.7,0.25,6.0,concave
144,24022,7882,7882,0.310091,0.560689,0.7,0.25,6.0,concave
145,24091,7854,7854,0.308579,0.555877,0.7,0.25,6.0,concave
146,23967,7781,7781,0.308636,0.556242,0.7,0.25,6.0,concave
147,23925,7812,7812,0.306175,0.551267,0.7,0.25,6.0,concave
148,23875,7883,7883,0.306229,0.552573,0.7,0.25,6.0,concave
149,23727,7779,7779,0.307718,0.555957,0.7,0.25,6.0,concave
150,23834,7800,7800,0.306512,0.552627,0.7,0.25,6.0,concave
151,23704,7877,7877,0.308125,0.556849,0.7,0.25,6.0,concave
152,23660,7765,7765,0.305723,0.552106,0.7,0.25,6.0,concave
153,23954,7806,7806,0.304447,0.549021,0.7,0.25,6.0,concave
154,23767,7789,7789,0.30636,0.554467,0.7,0.25,6.0,concave
155,23811,7724,7724,0.307792,0.55471,0.7,0.25,6.0,concave
156,23752,7833,7833,0.308425,0.556003,0.7,0.25,6.0,concave
157,23812,7861,7861,0.3047,0.549623,0.7,0.25,6.0,concave
158,23846,7908,7908,0.306484,0.552114,0.7,0.25,6.0,concave
159,23830,7876,7876,0.307077,0.555147,0.7,0.25,6.0,concave
160,23973,7844,7844,0.305747,0.551807,0.7,0.25,6.0,concave
161,24071,7881,7881,0.307387,0.555214,0.7,0.25,6.0,concave
162,23951,7914,7914,0.307693,0.555231,0.7,0.25,6.0,concave
163,23841,7796,7796,0.310806,0.561044,0.7,0.25,6.0,concave
164,23829,7698,7698,0.311122,0.561262,0.7,0.25,6.0,concave
165,23584,7571,7571,0.312954,0.563791,0.7,0.25,6.0,concave
166,23463,7529,7529,0.311231,0.561547,0.7,0.25,6.0,concave
167,23509,7397,7397,0.310459,0.56192,0.7,0.25,6.0,concave
168,23407,7400,7400,0.310941,0.56224,0.7,0.25,6.0,concave
169,23263,7458,7458,0.310031,0.558563,0.7,0.25,6.0,concave
170,23041,7433,7433,0.310195,0.558417,0.7,0.25,6.0,concave
171,23042,7515,7515,0.308518,0.555159,0.7,0.25,6.0,concave
172,23307,7565,7565,0.311405,0.56052,0.7,0.25,6.0,concave
173,23086,7441,7441,0.315288,0.567726,0.7,0.25,6.0,concave
174,22889,7391,7391,0.309446,0.558083,0.7,0.25,6.0,concave
175,23126,7465,7465,0.31151,0.560773,0.7,0.25,6.0,concave
176,23104,7497,7497,0.309581,0.556722,0.7,0.25,6.0,concave
177,23091,7546,7546,0.309148,0.557384,0.7,0.25,6.0,concave
178,23072,7519,7519,0.309283,0.556578,0.7,0.25,6.0,concave
179,23101,7530,7530,0.311667,0.561442,0.7,0.25,6.0,concave
180,23098,7478,7478,0.310952,0.561013,0.7,0.25,6.0,concave
181,23225,7472,7472,0.311621,0.561825,0.7,0.25,6.0,concave
182,23444,7458,7458,0.309491,0.556811,0.7,0.25,6.0,concave
183,23213,7478,7478,0.312418,0.56374,0.7,0.25,6.0,concave
184,23151,7415,7415,0.311258,0.560517,0.7,0.25,6.0,concave
185,23106,7520,7520,0.308189,0.554959,0.7,0.25,6.0,concave
186,23100,7539,7539,0.309238,0.556262,0.7,0.25,6.0,concave
187,23300,7726,7726,0.306413,0.554151,0.7,0.25,6.0,concave
188,23396,7665,7665,0.309439,0.559095,0.7,0.25,6.0,concave
189,23639,7639,7639,0.309781,0.557964,0.7,0.25,6.0,concave
190,23603,7597,7597,0.311542,0.561421,0.7,0.25,6.0,concave
191,23567,7553,7553,0.313492,0.565357,0.7,0.25,6.0,concave
192,23427,7508,7508,0.312164,0.562238,0.7,0.25,6.0,concave
193,23234,7569,7569,0.309714,0.557979,0.7,0.25,6.0,concave
194,23304,7582,7582,0.309188,0.557888,0.7,0.25,6.0,concave
195,23127,7552,7552,0.311174,0.561296,0.7,0.25,6.0,concave
196,23218,7508,7508,0.311538,0.560365,0.7,0.25,6.0,concave
197,23081,7489,7489,0.310766,0.559521,0.7,0.25,6.0,concave
198,23108,7546,7546,0.312945,0.564141,0.7,0.25,6.0,concave
199,23469,7541,7541,0.314785,0.567963,0.7,0.25,6.0,concave
200,23344,7476,7476,0.314211,0.567859,0.7,0.25,6.0,concave
201,22970,7484,7484,0.314038,0.567611,0.7,0.25,6.0,concave
202,23112,7544,7544,0.314307,0.568624,0.7,0.25,6.0,concave
203,23218,7513,7513,0.31395,0.567922,0.7,0.25,6.0,concave
204,23080,7455,7455,0.312368,0.565058,0.7,0.25,6.0,concave
205,23055,7476,7476,0.315575,0.568855,0.7,0.25,6.0,concave
206,23111,7514,7514,0.315153,0.569099,0.7,0.25,6.0,concave
207,23070,7493,7493,0.31464,0.566827,0.7,0.25,6.0,concave
208,22968,7431,7431,0.314323,0.567808,0.7,0.25,6.0,concave
209,23261,7477,7477,0.31522,0.569369,0.7,0.25,6.0,concave
210,23007,7374,7374,0.316836,0.570334,0.7,0.25,6.0,concave
211,22739,7291,7291,0.315702,0.569258,0.7,0.25,6.0,concave
212,22821,7294,7294,0.315102,0.568598,0.7,0.25,6.0,concave
213,22796,7278,7278,0.316239,0.569607,0.7,0.25,6.0,concave
214,22735,7175,7175,0.316852,0.570821,0.7,0.25,6.0,concave
215,22492,7192,7192,0.315983,0.56968,0.7,0.25,6.0,concave
216,22296,7163,7163,0.318757,0.574877,0.7,0.25,6.0,concave
217,22290,7081,7081,0.321285,0.579837,0.7,0.25,6.0,concave
218,22243,6908,6908,0.322792,0.580975,0.7,0.25,6.0,concave
219,22321,6970,6970,0.3224,0.580593,0.7,0.25,6.0,concave
220,22306,6955,6955,0.32202,0.57922,0.7,0.25,6.0,concave
221,22054,6868,6868,0.324271,0.582862,0.7,0.25,6.0,concave
222,21836,6772,6772,0.324914,0.584379,0.7,0.25,6.0,concave
223,21799,6710,6710,0.325961,0.586904,0.7,0.25,6.0,concave
224,21621,6549,6549,0.329097,0.591593,0.7,0.25,6.0,concave
225,21114,6349,6349,0.331447,0.595921,0.7,0.25,6.0,concave
226,20980,6264,6264,0.328928,0.588961,0.7,0.25,6.0,concave
227,20898,6373,6373,0.330888,0.591726,0.7,0.25,6.0,concave
228,20587,6314,6314,0.328825,0.589749,0.7,0.25,6.0,concave
229,20659,6305,6305,0.329254,0.588892,0.7,0.25,6.0,concave
230,20600,6326,6326,0.33113,0.593937,0.7,0.25,6.0,concave
231,20700,6230,6230,0.332866,0.595984,0.7,0.25,6.0,concave
232,20709,6131,6131,0.333298,0.597046,0.7,0.25,6.0,concave
233,20445,6114,6114,0.332695,0.597727,0.7,0.25,6.0,concave
234,20405,6002,6002,0.335449,0.600825,0.7,0.25,6.0,concave
235,20218,6032,6032,0.335913,0.600421,0.7,0.25,6.0,concave
236,20002,5926,5926,0.337002,0.60248,0.7,0.25,6.0,concave
237,20088,5981,5981,0.335455,0.598802,0.7,0.25,6.0,concave
238,20098,5985,5985,0.337142,0.602732,0.7,0.25,6.0,concave
239,19784,5856,5856,0.338284,0.606132,0.7,0.25,6.0,concave
240,19685,5716,5716,0.340432,0.608969,0.7,0.25,6.0,concave
241,19815,5677,5677,0.33982,0.607123,0.7,0.25,6.0,concave
242,19576,5732,5732,0.340217,0.607521,0.7,0.25,6.0,concave
243,19196,5591,5591,0.342466,0.610244,0.7,0.25,6.0,concave
244,19190,5568,5568,0.343576,0.612553,0.7,0.25,6.0,concave
245,19299,5579,5579,0.343983,0.614171,0.7,0.25,6.0,concave
246,19286,5566,5566,0.344556,0.614352,0.7,0.25,6.0,concave
247,18934,5487,5487,0.346554,0.617717,0.7,0.25,6.0,concave
248,18842,5419,5419,0.347349,0.617383,0.7,0.25,6.0,concave
249,18573,5346,5346,0.346724,0.618079,0.7,0.25,6.0,concave
250,18773,5426,5426,0.345162,0.614148,0.7,0.25,6.0,concave
251,18523,5357,5357,0.344355,0.611279,0.7,0.25,6.0,concave
252,18483,5427,5427,0.347643,0.617294,0.7,0.25,6.0,concave
253,18341,5244,5244,0.347217,0.617233,0.7,0.25,6.0,concave
254,18378,5262,5262,0.346667,0.616565,0.7,0.25,6.0,concave
255,18478,5216,5216,0.348349,0.61854,0.7,0.25,6.0,concave
256,18218,5245,5245,0.346922,0.616272,0.7,0.25,6.0,concave
257,18058,5125,5125,0.347757,0.618854,0.7,0.25,6.0,concave
258,18083,5114,5114,0.350273,0.621565,0.7,0.25,6.0,concave
259,17998,4999,4999,0.354261,0.628174,0.7,0.25,6.0,concave
260,17939,4940,4940,0.353715,0.627225,0.7,0.25,6.0,concave
261,17599,4888,4888,0.352356,0.623471,0.7,0.25,6.0,concave
262,17557,4868,4868,0.352615,0.622559,0.7,0.25,6.0,concave
263,17504,4907,4907,0.350379,0.619482,0.7,0.25,6.0,concave
264,17648,4855,4855,0.35186,0.62201,0.7,0.25,6.0,concave
265,17545,4844,4844,0.35202,0.624605,0.7,0.25,6.0,concave
266,17653,4945,4945,0.352101,0.624003,0.7,0.25,6.0,concave
267,17522,4844,4844,0.350303,0.621328,0.7,0.25,6.0,concave
268,17723,4949,4949,0.350036,0.619957,0.7,0.25,6.0,concave
269,17552,4932,4932,0.351678,0.622699,0.7,0.25,6.0,concave
270,17491,4886,4886,0.351704,0.624482,0.7,0.25,6.0,concave
271,17528,4916,4916,0.355044,0.630049,0.7,0.25,6.0,concave
272,17429,4925,4925,0.356517,0.632099,0.7,0.25,6.0,concave
273,17243,4804,4804,0.359085,0.635965,0.7,0.25,6.0,concave
274,17385,4791,4791,0.35861,0.634888,0.7,0.25,6.0,concave
275,17346,4695,4695,0.35899,0.637403,0.7,0.25,6.0,concave
276,17140,4624,4624,0.358744,0.635771,0.7,0.25,6.0,concave
277,16827,4522,4522,0.361603,0.638719,0.7,0.25,6.0,concave
278,16421,4421,4421,0.363417,0.64264,0.7,0.25,6.0,concave
279,16450,4354,4354,0.366212,0.644005,0.7,0.25,6.0,concave
280,16266,4250,4250,0.365632,0.643296,0.7,0.25,6.0,concave
281,16315,4249,4249,0.367569,0.64564,0.7,0.25,6.0,concave
282,15958,4154,4154,0.367233,0.645567,0.7,0.25,6.0,concave
283,16122,4268,4268,0.367806,0.646985,0.7,0.25,6.0,concave
284,15793,4166,4166,0.367494,0.644895,0.7,0.25,6.0,concave
285,15780,4198,4198,0.365691,0.63997,0.7,0.25,6.0,concave
286,15903,4286,4286,0.367892,0.645428,0.7,0.25,6.0,concave
287,15678,4154,4154,0.37165,0.653682,0.7,0.25,6.0,concave
288,15326,3949,3949,0.371888,0.656428,0.7,0.25,6.0,concave
289,15305,3922,3922,0.374344,0.659536,0.7,0.25,6.0,concave
290,14977,3810,3810,0.377956,0.662286,0.7,0.25,6.0,concave
291,14940,3825,3825,0.377182,0.659894,0.7,0.25,6.0,concave
292,14830,3805,3805,0.377397,0.657958,0.7,0.25,6.0,concave
293,14660,3720,3720,0.3787,0.661533,0.7,0.25,6.0,concave
294,14599,3739,3739,0.377472,0.659314,0.7,0.25,6.0,concave
295,14562,3755,3755,0.374396,0.652899,0.7,0.25,6.0,concave
296,14607,3812,3812,0.383421,0.668897,0.7,0.25,6.0,concave
297,14613,3676,3676,0.382543,0.668072,0.7,0.25,6.0,concave
298,14783,3722,3722,0.387749,0.677155,0.7,0.25,6.0,concave
299,14502,3579,3579,0.388139,0.678413,0.7,0.25,6.0,concave
300,14505,3542,3542,0.388216,0.677436,0.7,0.25,6.0,concave
301,14054,3467,3467,0.389449,0.677554,0.7,0.25,6.0,concave
302,13943,3340,3340,0.39147,0.680255,0.7,0.25,6.0,concave
303,13647,3265,3265,0.392892,0.680162,0.7,0.25,6.0,concave
304,13554,3274,3274,0.393924,0.680034,0.7,0.25,6.0,concave
305,13306,3218,3218,0.391726,0.678671,0.7,0.25,6.0,concave
