generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78106,49248,49248,0.0,0.0,0.65,0.9,6.0,linear
2,77649,48869,48869,0.0,0.0,0.65,0.9,6.0,linear
3,79365,49786,49786,0.0,0.0,0.65,0.9,6.0,linear
4,79947,50362,50362,0.0,0.0,0.65,0.9,6.0,linear
5,79685,50426,50426,0.0,0.0,0.65,0.9,6.0,linear
6,78288,50171,50171,0.0,0.0,0.65,0.9,6.0,linear
7,77942,49993,49993,0.0,0.0,0.65,0.9,6.0,linear
8,78141,49901,49901,0.0,0.0,0.65,0.9,6.0,linear
9,78221,49800,49800,0.0,0.0,0.65,0.9,6.0,linear
10,79138,50369,50369,0.0,0.0,0.65,0.9,6.0,linear
11,78581,50117,50117,0.0,0.0,0.65,0.9,6.0,linear
12,83237,49597,49597,0.0573601,0.0666916,0.65,0.9,6.0,linear
13,85515,48945,48945,0.0957609,0.120266,0.65,0.9,6.0,linear
14,84031,46942,46942,0.115253,0.160125,0.65,0.9,6.0,linear
15,83036,44832,44832,0.13767,0.204676,0.65,0.9,6.0,linear
16,82783,42921,42921,0.160216,0.251487,0.65,0.9,6.0,linear
17,83745,41550,41550,0.180259,0.293103,0.65,0.9,6.0,linear
18,83548,39766,39766,0.196759,0.326694,0.65,0.9,6.0,linear
19,83136,37840,37840,0.211423,0.356698,0.65,0.9,6.0,linear
20,83534,36732,36732,0.22365,0.381684,0.65,0.9,6.0,linear
21,83460,35672,35672,0.233808,0.402021,0.65,0.9,6.0,linear
22,83971,35203,35203,0.242459,0.420166,0.65,0.9,6.0,linear
23,83860,34400,34400,0.249847,0.435071,0.65,0.9,6.0,linear
24,83098,33137,33137,0.258043,0.450905,0.65,0.9,6.0,linear
25,82849,32271,32271,0.265314,0.465704,0.65,0.9,6.0,linear
26,81852,31162,31162,0.270698,0.476355,0.65,0.9,6.0,linear
27,81546,30421,30421,0.275709,0.486823,0.65,0.9,6.0,linear
28,81051,29705,29705,0.27994,0.494205,0.65,0.9,6.0,linear
29,80803,29192,29192,0.283969,0.502428,0.65,0.9,6.0,linear
30,80335,28658,28658,0.287998,0.510015,0.65,0.9,6.0,linear
31,79491,28155,28155,0.290886,0.515342,0.65,0.9,6.0,linear
32,79061,27795,27795,0.293295,0.52023,0.65,0.9,6.0,linear
33,78939,27401,27401,0.296783,0.526696,0.65,0.9,6.0,linear
34,78359,26973,26973,0.298291,0.529336,0.65,0.9,6.0,linear
35,77726,26716,26716,0.299846,0.532532,0.65,0.9,6.0,linear
36,77748,26435,26435,0.301085,0.534668,0.65,0.9,6.0,linear
37,77444,26000,26000,0.302822,0.538857,0.65,0.9,6.0,linear
38,77314,25855,25855,0.305968,0.54355,0.65,0.9,6.0,linear
39,76650,25696,25696,0.306913,0.546332,0.65,0.9,6.0,linear
40,76543,25330,25330,0.308486,0.549137,0.65,0.9,6.0,linear
41,76278,25279,25279,0.31082,0.553154,0.65,0.9,6.0,linear
42,75650,24874,24874,0.312154,0.555074,0.65,0.9,6.0,linear
43,75552,24609,24609,0.311568,0.554494,0.65,0.9,6.0,linear
44,75504,24612,24612,0.31223,0.555586,0.65,0.9,6.0,linear
45,74973,24351,24351,0.312315,0.555612,0.65,0.9,6.0,linear
46,74759,24247,24247,0.313345,0.557868,0.65,0.9,6.0,linear
47,74689,24249,24249,0.312113,0.554735,0.65,0.9,6.0,linear
48,75068,24340,24340,0.312326,0.555419,0.65,0.9,6.0,linear
49,74651,24248,24248,0.312393,0.555094,0.65,0.9,6.0,linear
50,74698,24239,24239,0.314902,0.560025,0.65,0.9,6.0,linear
51,74710,24259,24259,0.314781,0.559847,0.65,0.9,6.0,linear
52,74543,24218,24218,0.315555,0.561499,0.65,0.9,6.0,linear
53,74604,24160,24160,0.315499,0.561153,0.65,0.9,6.0,linear
54,74630,24079,24079,0.317572,0.565872,0.65,0.9,6.0,linear
55,74310,23896,23896,0.317067,0.564339,0.65,0.9,6.0,linear
56,74167,23799,23799,0.317179,0.565538,0.65,0.9,6.0,linear
57,74120,23759,23759,0.318097,0.566623,0.65,0.9,6.0,linear
58,73863,23592,23592,0.318516,0.567294,0.65,0.9,6.0,linear
59,73677,23438,23438,0.320612,0.570947,0.65,0.9,6.0,linear
60,73360,23106,23106,0.322216,0.57387,0.65,0.9,6.0,linear
61,73053,23027,23027,0.322172,0.57368,0.65,0.9,6.0,linear
62,73235,23012,23012,0.320855,0.57109,0.65,0.9,6.0,linear
63,73166,23040,23040,0.322682,0.574603,0.65,0.9,6.0,linear
64,72507,22882,22882,0.321578,0.57256,0.65,0.9,6.0,linear
65,72528,22987,22987,0.319701,0.569359,0.65,0.9,6.0,linear
66,72890,23073,23073,0.32037,0.570076,0.65,0.9,6.0,linear
67,72943,23026,23026,0.320577,0.570109,0.65,0.9,6.0,linear
68,72982,23062,23062,0.322422,0.574175,0.65,0.9,6.0,linear
69,73012,22890,22890,0.321459,0.572525,0.65,0.9,6.0,linear
