generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49283,49283,0.0,0.0,0.6,0.0,6.0,concave
2,78562,49306,49306,0.0,0.0,0.6,0.0,6.0,concave
3,78023,49212,49212,0.0,0.0,0.6,0.0,6.0,concave
4,78319,49540,49540,0.0,0.0,0.6,0.0,6.0,concave
5,78096,49665,49665,0.0,0.0,0.6,0.0,6.0,concave
6,77998,49852,49852,0.0,0.0,0.6,0.0,6.0,concave
7,78180,50008,50008,0.0,0.0,0.6,0.0,6.0,concave
8,78326,49976,49976,0.0,0.0,0.6,0.0,6.0,concave
9,78689,49979,49979,0.0,0.0,0.6,0.0,6.0,concave
10,78944,50130,50130,0.0,0.0,0.6,0.0,6.0,concave
11,78626,49941,49941,0.0,0.0,0.6,0.0,6.0,concave
12,78595,50048,50048,0.0,0.0,0.6,0.0,6.0,concave
13,78347,49806,49806,0.0,0.0,0.6,0.0,6.0,concave
14,78309,49857,49857,0.0,0.0,0.6,0.0,6.0,concave
15,78426,49994,49994,0.0,0.0,0.6,0.0,6.0,concave
16,78390,50024,50024,0.0,0.0,0.6,0.0,6.0,concave
17,78850,50172,50172,0.0,0.0,0.6,0.0,6.0,concave
18,78570,50065,50065,0.0,0.0,0.6,0.0,6.0,concave
19,78474,49947,49947,0.0,0.0,0.6,0.0,6.0,concave
20,79019,50321,50321,0.0,0.0,0.6,0.0,6.0,concave
21,78493,49997,49997,0.0,0.0,0.6,0.0,6.0,concave
22,78458,50021,50021,0.0,0.0,0.6,0.0,6.0,concave
23,78483,49977,49977,0.0,0.0,0.6,0.0,6.0,concave
24,78557,49847,49847,0.0,0.0,0.6,0.0,6.0,concave
25,78486,49819,49819,0.0,0.0,0.6,0.0,6.0,concave
26,78230,49661,49661,0.0,0.0,0.6,0.0,6.0,concave
27,78360,49893,49893,0.0,0.0,0.6,0.0,6.0,concave
28,78409,49861,49861,0.0,0.0,0.6,0.0,6.0,concave
29,78622,49996,49996,0.0,0.0,0.6,0.0,6.0,concave
30,78438,50056,50056,0.0,0.0,0.6,0.0,6.0,concave
31,78692,50125,50125,0.0,0.0,0.6,0.0,6.0,concave
32,78614,49772,49772,0.0,0.0,0.6,0.0,6.0,concave
33,78498,49792,49792,0.0,0.0,0.6,0.0,6.0,concave
34,78431,50034,50034,0.0,0.0,0.6,0.0,6.0,concave
35,78877,50001,50001,0.0,0.0,0.6,0.0,6.0,concave
36,78610,49909,49909,0.0,0.0,0.6,0.0,6.0,concave
37,78526,49868,49868,0.0,0.0,0.6,0.0,6.0,concave
38,78125,49719,49719,0.0,0.0,0.6,0.0,6.0,concave
39,78253,49673,49673,0.0,0.0,0.6,0.0,6.0,concave
40,78421,49555,49555,0.0,0.0,0.6,0.0,6.0,concave
41,78466,49684,49684,0.0,0.0,0.6,0.0,6.0,concave
42,77885,49533,49533,0.0,0.0,0.6,0.0,6.0,concave

