generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78283,49278,49278,0.0,0.0,0.85,3.5,6.0,convex
2,77971,49123,49123,0.0,0.0,0.85,3.5,6.0,convex
3,80825,50645,50645,0.0,0.0,0.85,3.5,6.0,convex
4,83215,52162,52162,0.0,0.0,0.85,3.5,6.0,convex
5,76052,48906,48906,0.0,0.0,0.85,3.5,6.0,convex
6,72397,47165,47165,0.0,0.0,0.85,3.5,6.0,convex
7,82368,51726,51726,0.0,0.0,0.85,3.5,6.0,convex
8,87087,54017,54017,0.0,0.0,0.85,3.5,6.0,convex
9,71018,46306,46306,0.0,0.0,0.85,3.5,6.0,convex
10,67426,44548,44548,0.0,0.0,0.85,3.5,6.0,convex
11,89803,55429,55429,0.0,0.0,0.85,3.5,6.0,convex
12,115182,57201,57201,0.183119,0.183119,0.85,3.5,6.0,convex
13,92314,41345,41345,0.309556,0.346216,0.85,3.5,6.0,convex
14,85111,35869,35869,0.319489,0.421322,0.85,3.5,6.0,convex
15,112115,42525,42525,0.328344,0.457011,0.85,3.5,6.0,convex
16,118116,39958,39958,0.353463,0.511552,0.85,3.5,6.0,convex
17,112272,34151,34151,0.388037,0.582311,0.85,3.5,6.0,convex
18,109864,31188,31188,0.41581,0.640037,0.85,3.5,6.0,convex
19,113076,29499,29499,0.432978,0.677453,0.85,3.5,6.0,convex
20,112076,25564,25564,0.449215,0.710167,0.85,3.5,6.0,convex
21,109489,22067,22067,0.465187,0.739055,0.85,3.5,6.0,convex
22,107180,19777,19777,0.47919,0.762967,0.85,3.5,6.0,convex
23,103792,17705,17705,0.493792,0.78479,0.85,3.5,6.0,convex
24,99393,15454,15454,0.509865,0.805884,0.85,3.5,6.0,convex
25,95063,13364,13364,0.524085,0.820247,0.85,3.5,6.0,convex
26,89480,11588,11588,0.539635,0.836021,0.85,3.5,6.0,convex
27,84419,9882,9882,0.556798,0.849888,0.85,3.5,6.0,convex
28,78599,8326,8326,0.575002,0.861885,0.85,3.5,6.0,convex
29,72299,6969,6969,0.596542,0.875843,0.85,3.5,6.0,convex
30,66823,5727,5727,0.622632,0.89124,0.85,3.5,6.0,convex
31,61571,4505,4505,0.648246,0.905248,0.85,3.5,6.0,convex
32,56797,3571,3571,0.68073,0.918192,0.85,3.5,6.0,convex
33,51804,2680,2680,0.7143,0.931941,0.85,3.5,6.0,convex
34,47477,2012,2012,0.750128,0.943191,0.85,3.5,6.0,convex
35,43967,1494,1494,0.787832,0.954639,0.85,3.5,6.0,convex
36,40857,1056,1056,0.822465,0.9648,0.85,3.5,6.0,convex
37,38865,744,744,0.857901,0.973952,0.85,3.5,6.0,convex
38,36831,488,488,0.891741,0.982295,0.85,3.5,6.0,convex
39,35494,314,314,0.920772,0.988088,0.85,3.5,6.0,convex
40,34422,196,196,0.945009,0.992623,0.85,3.5,6.0,convex
41,33065,111,111,0.963715,0.995702,0.85,3.5,6.0,convex
42,32678,55,55,0.977767,0.997666,0.85,3.5,6.0,convex
43,32294,35,35,0.986808,0.998678,0.85,3.5,6.0,convex
44,31948,19,19,0.993006,0.999313,0.85,3.5,6.0,convex
45,31630,12,12,0.99612,0.999558,0.85,3.5,6.0,convex
46,31560,5,5,0.997202,0.999779,0.85,3.5,6.0,convex
47,31787,1,1,0.99824,0.999937,0.85,3.5,6.0,convex
48,31669,0,0,0.99929,1.0,0.85,3.5,6.0,convex

