generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78077,49070,49070,0.0,0.0,0.85,3.0,6.0,convex
2,78323,49240,49240,0.0,0.0,0.85,3.0,6.0,convex
3,84344,52393,52393,0.0,0.0,0.85,3.0,6.0,convex
4,79142,50278,50278,0.0,0.0,0.85,3.0,6.0,convex
5,71426,46613,46613,0.0,0.0,0.85,3.0,6.0,convex
6,79033,50513,50513,0.0,0.0,0.85,3.0,6.0,convex
7,87755,54499,54499,0.0,0.0,0.85,3.0,6.0,convex
8,72552,47126,47126,0.0,0.0,0.85,3.0,6.0,convex
9,62443,42291,42291,0.0,0.0,0.85,3.0,6.0,convex
10,89897,55441,55441,0.0,0.0,0.85,3.0,6.0,convex
11,98115,59277,59277,0.0,0.0,0.85,3.0,6.0,convex
12,82376,43321,43321,0.200927,0.21027,0.85,3.0,6.0,convex
13,74500,35106,35106,0.242808,0.290261,0.85,3.0,6.0,convex
14,113472,50197,50197,0.239186,0.308721,0.85,3.0,6.0,convex
15,125024,51135,51135,0.26569,0.332041,0.85,3.0,6.0,convex
16,97254,38360,38360,0.322563,0.452175,0.85,3.0,6.0,convex
17,95640,35664,35664,0.358436,0.535446,0.85,3.0,6.0,convex
18,105044,35091,35091,0.378323,0.583,0.85,3.0,6.0,convex
19,109335,31584,31584,0.396219,0.626138,0.85,3.0,6.0,convex
20,106523,26538,26538,0.417402,0.668482,0.85,3.0,6.0,convex
21,107046,24827,24827,0.432264,0.697906,0.85,3.0,6.0,convex
22,106313,23500,23500,0.444287,0.721766,0.85,3.0,6.0,convex
23,103750,20924,20924,0.458127,0.746251,0.85,3.0,6.0,convex
24,100754,18601,18601,0.470989,0.766089,0.85,3.0,6.0,convex
25,97824,16689,16689,0.484215,0.784678,0.85,3.0,6.0,convex
26,93118,14667,14667,0.498287,0.8027,0.85,3.0,6.0,convex
27,88358,12757,12757,0.511326,0.81564,0.85,3.0,6.0,convex
28,83045,11203,11203,0.526035,0.829822,0.85,3.0,6.0,convex
29,77887,9617,9617,0.542229,0.841885,0.85,3.0,6.0,convex
30,72119,8210,8210,0.558259,0.853854,0.85,3.0,6.0,convex
31,67312,6879,6879,0.578739,0.86796,0.85,3.0,6.0,convex
32,62187,5618,5618,0.600975,0.882263,0.85,3.0,6.0,convex
33,57260,4548,4548,0.62625,0.895681,0.85,3.0,6.0,convex
34,52053,3677,3677,0.654172,0.909151,0.85,3.0,6.0,convex
35,47597,2811,2811,0.685583,0.922055,0.85,3.0,6.0,convex
36,43841,2132,2132,0.720875,0.935196,0.85,3.0,6.0,convex
37,40223,1579,1579,0.759869,0.947019,0.85,3.0,6.0,convex
38,37135,1159,1159,0.797408,0.958167,0.85,3.0,6.0,convex
39,34700,820,820,0.837146,0.969668,0.85,3.0,6.0,convex
40,32681,568,568,0.871959,0.977674,0.85,3.0,6.0,convex
41,31057,358,358,0.905018,0.985338,0.85,3.0,6.0,convex
42,29851,214,214,0.931683,0.990413,0.85,3.0,6.0,convex
43,29052,140,140,0.953855,0.993547,0.85,3.0,6.0,convex
44,28233,87,87,0.970628,0.995599,0.85,3.0,6.0,convex
45,27757,54,54,0.981296,0.997397,0.85,3.0,6.0,convex
46,27501,34,34,0.987825,0.998449,0.85,3.0,6.0,convex
47,27395,16,16,0.992546,0.999273,0.85,3.0,6.0,convex
48,27094,9,9,0.995031,0.999632,0.85,3.0,6.0,convex
49,27230,7,7,0.997321,0.999706,0.85,3.0,6.0,convex
50,27200,4,4,0.99853,0.999816,0.85,3.0,6.0,convex
51,27136,3,3,0.998675,0.999853,0.85,3.0,6.0,convex
52,27014,1,1,0.999352,0.999963,0.85,3.0,6.0,convex
53,27147,0,0,0.999613,1.0,0.85,3.0,6.0,convex

