generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78092,49201,49201,0.0,0.0,1.0,3.75,6.0,convex
2,78030,49138,49138,0.0,0.0,1.0,3.75,6.0,convex
3,82226,51366,51366,0.0,0.0,1.0,3.75,6.0,convex
4,81264,51162,51162,0.0,0.0,1.0,3.75,6.0,convex
5,74157,47865,47865,0.0,0.0,1.0,3.75,6.0,convex
6,74226,47903,47903,0.0,0.0,1.0,3.75,6.0,convex
7,84883,53034,53034,0.0,0.0,1.0,3.75,6.0,convex
8,83289,52330,52330,0.0,0.0,1.0,3.75,6.0,convex
9,67015,44540,44540,0.0,0.0,1.0,3.75,6.0,convex
10,73920,47997,47997,0.0,0.0,1.0,3.75,6.0,convex
11,93105,56715,56715,0.0,0.0,1.0,3.75,6.0,convex
12,106809,52371,52371,0.210357,0.210357,1.0,3.75,6.0,convex
13,86203,37334,37334,0.313795,0.373282,1.0,3.75,6.0,convex
14,101997,40936,40936,0.313323,0.407349,1.0,3.75,6.0,convex
15,120919,44716,44716,0.333573,0.457171,1.0,3.75,6.0,convex
16,120032,39794,39794,0.366706,0.518563,1.0,3.75,6.0,convex
17,108779,33352,33352,0.407289,0.60755,1.0,3.75,6.0,convex
18,111584,30796,30796,0.432323,0.660367,1.0,3.75,6.0,convex
19,113248,27643,27643,0.450976,0.701411,1.0,3.75,6.0,convex
20,112534,23314,23314,0.469845,0.738524,1.0,3.75,6.0,convex
21,109665,19843,19843,0.490179,0.773016,1.0,3.75,6.0,convex
22,106285,17230,17230,0.508555,0.800268,1.0,3.75,6.0,convex
23,101030,14571,14571,0.526716,0.826401,1.0,3.75,6.0,convex
24,95267,11969,11969,0.548441,0.850984,1.0,3.75,6.0,convex
25,88066,9520,9520,0.570058,0.869884,1.0,3.75,6.0,convex
26,80924,7533,7533,0.594767,0.887108,1.0,3.75,6.0,convex
27,73949,5769,5769,0.623361,0.904102,1.0,3.75,6.0,convex
28,66525,4315,4315,0.658064,0.92069,1.0,3.75,6.0,convex
29,59605,3119,3119,0.696831,0.935436,1.0,3.75,6.0,convex
30,53786,2198,2198,0.73835,0.951119,1.0,3.75,6.0,convex
31,48924,1499,1499,0.78257,0.963958,1.0,3.75,6.0,convex
32,44758,957,957,0.826961,0.975187,1.0,3.75,6.0,convex
33,41233,552,552,0.870299,0.984441,1.0,3.75,6.0,convex
34,38802,316,316,0.909036,0.99,1.0,3.75,6.0,convex
35,36728,172,172,0.940983,0.99429,1.0,3.75,6.0,convex
36,35593,88,88,0.96391,0.996967,1.0,3.75,6.0,convex
37,34896,44,44,0.980065,0.998494,1.0,3.75,6.0,convex
38,34459,15,15,0.989203,0.999509,1.0,3.75,6.0,convex
39,34089,6,6,0.994757,0.999824,1.0,3.75,6.0,convex
40,34089,3,3,0.997947,0.999912,1.0,3.75,6.0,convex
41,33838,1,1,0.998952,0.99997,1.0,3.75,6.0,convex
42,33722,0,0,0.999629,1.0,1.0,3.75,6.0,convex

