generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77983,48984,48984,0.0,0.0,0.4,0.3,6.0,concave
2,77625,48984,48984,0.0,0.0,0.4,0.3,6.0,concave
3,77703,49085,49085,0.0,0.0,0.4,0.3,6.0,concave
4,77193,48845,48845,0.0,0.0,0.4,0.3,6.0,concave
5,77378,49166,49166,0.0,0.0,0.4,0.3,6.0,concave
6,77588,49283,49283,0.0,0.0,0.4,0.3,6.0,concave
7,78130,49607,49607,0.0,0.0,0.4,0.3,6.0,concave
8,78420,49656,49656,0.0,0.0,0.4,0.3,6.0,concave
9,77904,49370,49370,0.0,0.0,0.4,0.3,6.0,concave
10,77921,49367,49367,0.0,0.0,0.4,0.3,6.0,concave
11,78147,49448,49448,0.0,0.0,0.4,0.3,6.0,concave
12,79763,49485,49485,0.0203055,0.023866,0.4,0.3,6.0,concave
13,80429,49370,49370,0.0355396,0.0459882,0.4,0.3,6.0,concave
14,80001,48994,48994,0.0437001,0.0628882,0.4,0.3,6.0,concave
15,78438,47519,47519,0.0537963,0.0830329,0.4,0.3,6.0,concave
16,76836,45816,45816,0.0636786,0.101871,0.4,0.3,6.0,concave
17,75276,44274,44274,0.072608,0.119239,0.4,0.3,6.0,concave
18,73605,42352,42352,0.0813081,0.135773,0.4,0.3,6.0,concave
19,71737,40847,40847,0.088446,0.149279,0.4,0.3,6.0,concave
20,69902,39369,39369,0.09528,0.163268,0.4,0.3,6.0,concave
21,68059,37725,37725,0.10205,0.176427,0.4,0.3,6.0,concave
22,66280,36399,36399,0.108889,0.188313,0.4,0.3,6.0,concave
23,64802,35197,35197,0.1128,0.196117,0.4,0.3,6.0,concave
24,63254,34206,34206,0.117554,0.205032,0.4,0.3,6.0,concave
25,62483,33319,33319,0.122076,0.213386,0.4,0.3,6.0,concave
26,61216,32248,32248,0.127049,0.222405,0.4,0.3,6.0,concave
27,60191,31488,31488,0.129318,0.227902,0.4,0.3,6.0,concave
28,58986,30628,30628,0.134131,0.236573,0.4,0.3,6.0,concave
29,58310,30110,30110,0.138257,0.244304,0.4,0.3,6.0,concave
30,56801,29034,29034,0.142922,0.252572,0.4,0.3,6.0,concave
31,56116,28444,28444,0.144955,0.256636,0.4,0.3,6.0,concave
32,55454,27896,27896,0.148475,0.262789,0.4,0.3,6.0,concave
33,54918,27511,27511,0.151139,0.267633,0.4,0.3,6.0,concave
34,53919,26805,26805,0.154896,0.274662,0.4,0.3,6.0,concave
35,53300,26385,26385,0.157191,0.278325,0.4,0.3,6.0,concave
36,52510,25869,25869,0.15908,0.28266,0.4,0.3,6.0,concave
37,52004,25425,25425,0.1619,0.288034,0.4,0.3,6.0,concave
38,51290,25001,25001,0.162048,0.287479,0.4,0.3,6.0,concave
39,50759,24762,24762,0.163654,0.291117,0.4,0.3,6.0,concave
40,50615,24540,24540,0.165019,0.293348,0.4,0.3,6.0,concave
41,50470,24458,24458,0.166062,0.295722,0.4,0.3,6.0,concave
42,50418,24270,24270,0.167482,0.299035,0.4,0.3,6.0,concave
43,50399,24251,24251,0.167858,0.298524,0.4,0.3,6.0,concave
44,50229,24141,24141,0.168764,0.300783,0.4,0.3,6.0,concave
45,49544,23752,23752,0.170555,0.304212,0.4,0.3,6.0,concave
46,49437,23480,23480,0.173216,0.308818,0.4,0.3,6.0,concave
47,49268,23381,23381,0.173102,0.30853,0.4,0.3,6.0,concave
48,49143,23351,23351,0.172298,0.307252,0.4,0.3,6.0,concave
49,48867,23111,23111,0.173795,0.309854,0.4,0.3,6.0,concave
50,48300,22855,22855,0.174515,0.310772,0.4,0.3,6.0,concave
51,48210,22811,22811,0.175074,0.312103,0.4,0.3,6.0,concave
52,48397,22755,22755,0.175734,0.313479,0.4,0.3,6.0,concave
53,48147,22682,22682,0.176147,0.31443,0.4,0.3,6.0,concave
54,47824,22533,22533,0.177373,0.316283,0.4,0.3,6.0,concave
55,47726,22451,22451,0.177743,0.316792,0.4,0.3,6.0,concave
56,47418,22299,22299,0.178319,0.317566,0.4,0.3,6.0,concave
57,47733,22454,22454,0.178319,0.317579,0.4,0.3,6.0,concave
58,47806,22458,22458,0.179478,0.319534,0.4,0.3,6.0,concave
59,47665,22380,22380,0.178951,0.319587,0.4,0.3,6.0,concave
60,47456,22302,22302,0.180081,0.320793,0.4,0.3,6.0,concave
61,47078,21982,21982,0.179833,0.320505,0.4,0.3,6.0,concave
62,47209,22074,22074,0.179076,0.318798,0.4,0.3,6.0,concave
63,47490,22273,22273,0.178746,0.319419,0.4,0.3,6.0,concave
64,47199,21960,21960,0.180791,0.322418,0.4,0.3,6.0,concave
65,47298,22088,22088,0.180975,0.323045,0.4,0.3,6.0,concave
66,47243,22066,22066,0.180481,0.322072,0.4,0.3,6.0,concave
67,47245,22046,22046,0.180914,0.322893,0.4,0.3,6.0,concave
68,46981,21916,21916,0.180854,0.322906,0.4,0.3,6.0,concave
69,46819,21717,21717,0.181103,0.322904,0.4,0.3,6.0,concave
70,46557,21686,21686,0.182119,0.324356,0.4,0.3,6.0,concave
71,46720,21842,21842,0.184322,0.328467,0.4,0.3,6.0,concave
72,46517,21745,21745,0.183829,0.327972,0.4,0.3,6.0,concave
73,46609,21605,21605,0.186541,0.332902,0.4,0.3,6.0,concave
74,46456,21492,21492,0.186283,0.332975,0.4,0.3,6.0,concave
75,46271,21500,21500,0.185098,0.3306,0.4,0.3,6.0,concave
76,46495,21472,21472,0.185747,0.332363,0.4,0.3,6.0,concave
77,46510,21523,21523,0.184932,0.330049,0.4,0.3,6.0,concave
78,46387,21499,21499,0.183108,0.327588,0.4,0.3,6.0,concave
79,46567,21565,21565,0.183696,0.328045,0.4,0.3,6.0,concave
80,46586,21553,21553,0.183989,0.328353,0.4,0.3,6.0,concave
81,46325,21472,21472,0.183245,0.326993,0.4,0.3,6.0,concave
82,46684,21632,21632,0.183489,0.3275,0.4,0.3,6.0,concave
83,46528,21592,21592,0.183389,0.327936,0.4,0.3,6.0,concave
84,46460,21419,21419,0.183938,0.328348,0.4,0.3,6.0,concave
85,46515,21539,21539,0.184099,0.328438,0.4,0.3,6.0,concave
86,46501,21638,21638,0.184068,0.327944,0.4,0.3,6.0,concave
87,46468,21670,21670,0.182269,0.32522,0.4,0.3,6.0,concave
88,46765,21896,21896,0.18185,0.324974,0.4,0.3,6.0,concave
89,46876,21917,21917,0.18461,0.329785,0.4,0.3,6.0,concave
90,46796,21783,21783,0.183938,0.329061,0.4,0.3,6.0,concave
91,46573,21717,21717,0.182941,0.327153,0.4,0.3,6.0,concave
92,46207,21478,21478,0.184219,0.328416,0.4,0.3,6.0,concave
93,46221,21552,21552,0.183456,0.327717,0.4,0.3,6.0,concave
94,46169,21588,21588,0.183103,0.326881,0.4,0.3,6.0,concave
95,46333,21621,21621,0.184443,0.330002,0.4,0.3,6.0,concave
96,46216,21453,21453,0.186878,0.333367,0.4,0.3,6.0,concave
97,46060,21237,21237,0.187669,0.335122,0.4,0.3,6.0,concave
98,45943,21144,21144,0.189404,0.338841,0.4,0.3,6.0,concave
99,45643,20838,20838,0.189848,0.339931,0.4,0.3,6.0,concave
100,45939,20955,20955,0.189846,0.339078,0.4,0.3,6.0,concave
101,45761,20968,20968,0.189845,0.338698,0.4,0.3,6.0,concave
102,45580,20860,20860,0.188548,0.336617,0.4,0.3,6.0,concave
103,45441,20857,20857,0.187319,0.335193,0.4,0.3,6.0,concave
104,45342,20836,20836,0.188315,0.335886,0.4,0.3,6.0,concave
105,45366,21006,21006,0.187826,0.335678,0.4,0.3,6.0,concave
106,45431,20990,20990,0.186918,0.333833,0.4,0.3,6.0,concave
107,45764,21138,21138,0.189628,0.338884,0.4,0.3,6.0,concave
108,45534,21009,21009,0.188783,0.338105,0.4,0.3,6.0,concave
109,45946,21081,21081,0.188199,0.336376,0.4,0.3,6.0,concave
110,45560,20838,20838,0.188882,0.337948,0.4,0.3,6.0,concave
111,45682,20956,20956,0.187778,0.336027,0.4,0.3,6.0,concave
112,45471,20880,20880,0.187531,0.334959,0.4,0.3,6.0,concave
113,45440,20817,20817,0.187174,0.334325,0.4,0.3,6.0,concave
114,45321,20809,20809,0.187378,0.334649,0.4,0.3,6.0,concave
115,45587,20996,20996,0.186223,0.331959,0.4,0.3,6.0,concave
116,45260,20888,20888,0.185798,0.331549,0.4,0.3,6.0,concave
117,45951,21215,21215,0.186409,0.333274,0.4,0.3,6.0,concave
118,45867,21008,21008,0.188102,0.335844,0.4,0.3,6.0,concave
119,45646,20931,20931,0.188998,0.337755,0.4,0.3,6.0,concave
120,45579,20960,20960,0.189629,0.339017,0.4,0.3,6.0,concave
121,45376,20754,20754,0.189216,0.338025,0.4,0.3,6.0,concave
122,45028,20734,20734,0.189074,0.337749,0.4,0.3,6.0,concave
123,45301,20940,20940,0.187041,0.333646,0.4,0.3,6.0,concave
124,45708,21079,21079,0.187245,0.333768,0.4,0.3,6.0,concave
125,45543,21035,21035,0.186773,0.3336,0.4,0.3,6.0,concave
126,45535,21085,21085,0.188228,0.336035,0.4,0.3,6.0,concave
127,45843,21238,21238,0.18836,0.336526,0.4,0.3,6.0,concave
128,45748,21102,21102,0.188857,0.337678,0.4,0.3,6.0,concave
129,45779,21047,21047,0.189588,0.337789,0.4,0.3,6.0,concave
130,45665,21007,21007,0.18941,0.338151,0.4,0.3,6.0,concave
131,45624,20922,20922,0.188763,0.337353,0.4,0.3,6.0,concave
132,45567,20844,20844,0.188786,0.337473,0.4,0.3,6.0,concave
133,45392,20770,20770,0.188563,0.337243,0.4,0.3,6.0,concave
134,45461,20849,20849,0.186717,0.333338,0.4,0.3,6.0,concave
135,45459,21166,21166,0.186011,0.33266,0.4,0.3,6.0,concave
136,45865,21337,21337,0.186803,0.333766,0.4,0.3,6.0,concave
