generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78636,49475,49475,0.0,0.0,0.05,4.5,6.0,convex
2,78790,49437,49437,0.0,0.0,0.05,4.5,6.0,convex
3,80908,50732,50732,0.0,0.0,0.05,4.5,6.0,convex
4,80484,50741,50741,0.0,0.0,0.05,4.5,6.0,convex
5,76525,48872,48872,0.0,0.0,0.05,4.5,6.0,convex
6,75814,48641,48641,0.0,0.0,0.05,4.5,6.0,convex
7,80976,50953,50953,0.0,0.0,0.05,4.5,6.0,convex
8,84986,52978,52978,0.0,0.0,0.05,4.5,6.0,convex
9,76220,48907,48907,0.0,0.0,0.05,4.5,6.0,convex
10,69908,45948,45948,0.0,0.0,0.05,4.5,6.0,convex
11,82114,51775,51775,0.0,0.0,0.05,4.5,6.0,convex
12,115861,54907,54907,0.222169,0.233073,0.05,4.5,6.0,convex
13,108659,44278,44278,0.34745,0.389671,0.05,4.5,6.0,convex
14,99833,37896,37896,0.370152,0.477426,0.05,4.5,6.0,convex
15,116299,39181,39181,0.388465,0.531006,0.05,4.5,6.0,convex
16,122470,36116,36116,0.410834,0.585652,0.05,4.5,6.0,convex
17,122260,31987,31987,0.43281,0.634982,0.05,4.5,6.0,convex
18,121044,29123,29123,0.451176,0.673338,0.05,4.5,6.0,convex
19,123293,28081,28081,0.458237,0.688659,0.05,4.5,6.0,convex
20,122339,26164,26164,0.463787,0.700205,0.05,4.5,6.0,convex
21,121843,24770,24770,0.467896,0.706351,0.05,4.5,6.0,convex
22,121170,24240,24240,0.469082,0.708203,0.05,4.5,6.0,convex
23,120952,24207,24207,0.469431,0.707308,0.05,4.5,6.0,convex
24,120154,23975,23975,0.467656,0.70485,0.05,4.5,6.0,convex
25,120628,24149,24149,0.467673,0.704107,0.05,4.5,6.0,convex
26,120234,24267,24267,0.467175,0.703685,0.05,4.5,6.0,convex
27,120120,24281,24281,0.468302,0.704874,0.05,4.5,6.0,convex
28,119760,24034,24034,0.468681,0.705534,0.05,4.5,6.0,convex
29,120011,24061,24061,0.469839,0.707546,0.05,4.5,6.0,convex
30,119806,23771,23771,0.470441,0.709215,0.05,4.5,6.0,convex
31,119282,23762,23762,0.471306,0.710977,0.05,4.5,6.0,convex
32,119096,23501,23501,0.472767,0.711343,0.05,4.5,6.0,convex
33,118302,23501,23501,0.472762,0.711057,0.05,4.5,6.0,convex
34,118171,23391,23391,0.472541,0.710889,0.05,4.5,6.0,convex
35,118503,23229,23229,0.47386,0.71318,0.05,4.5,6.0,convex
36,118532,23094,23094,0.473346,0.712983,0.05,4.5,6.0,convex
