generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77943,49124,49124,0.0,0.0,0.85,0.0,6.0,convex
2,78443,49284,49284,0.0,0.0,0.85,0.0,6.0,convex
3,82189,51623,51623,0.0,0.0,0.85,0.0,6.0,convex
4,82008,51691,51691,0.0,0.0,0.85,0.0,6.0,convex
5,73968,47957,47957,0.0,0.0,0.85,0.0,6.0,convex
6,73984,47764,47764,0.0,0.0,0.85,0.0,6.0,convex
7,84268,52625,52625,0.0,0.0,0.85,0.0,6.0,convex
8,86735,53584,53584,0.0,0.0,0.85,0.0,6.0,convex
9,67829,44787,44787,0.0,0.0,0.85,0.0,6.0,convex
10,70357,46341,46341,0.0,0.0,0.85,0.0,6.0,convex
11,93105,57338,57338,0.0,0.0,0.85,0.0,6.0,convex
12,86682,53772,53772,0.0,0.0,0.85,0.0,6.0,convex
13,54521,38448,38448,0.0,0.0,0.85,0.0,6.0,convex
14,70939,46401,46401,0.0,0.0,0.85,0.0,6.0,convex
15,102295,61067,61067,0.0,0.0,0.85,0.0,6.0,convex
16,88586,54123,54123,0.0,0.0,0.85,0.0,6.0,convex
17,53905,38603,38603,0.0,0.0,0.85,0.0,6.0,convex
18,70636,47285,47285,0.0,0.0,0.85,0.0,6.0,convex
19,102453,61550,61550,0.0,0.0,0.85,0.0,6.0,convex
20,84331,51952,51952,0.0,0.0,0.85,0.0,6.0,convex
21,50399,36491,36491,0.0,0.0,0.85,0.0,6.0,convex
22,76239,49762,49762,0.0,0.0,0.85,0.0,6.0,convex
23,106577,63515,63515,0.0,0.0,0.85,0.0,6.0,convex
24,73928,46744,46744,0.0,0.0,0.85,0.0,6.0,convex
25,41769,32179,32179,0.0,0.0,0.85,0.0,6.0,convex
26,88143,54977,54977,0.0,0.0,0.85,0.0,6.0,convex
27,112712,65826,65826,0.0,0.0,0.85,0.0,6.0,convex
28,75237,47606,47606,0.0,0.0,0.85,0.0,6.0,convex
29,41426,33201,33201,0.0,0.0,0.85,0.0,6.0,convex
30,88105,55608,55608,0.0,0.0,0.85,0.0,6.0,convex
31,110812,64680,64680,0.0,0.0,0.85,0.0,6.0,convex
32,72953,45760,45760,0.0,0.0,0.85,0.0,6.0,convex
33,40502,32239,32239,0.0,0.0,0.85,0.0,6.0,convex
34,90842,56536,56536,0.0,0.0,0.85,0.0,6.0,convex
35,112191,65256,65256,0.0,0.0,0.85,0.0,6.0,convex
36,73689,46343,46343,0.0,0.0,0.85,0.0,6.0,convex
37,40809,32792,32792,0.0,0.0,0.85,0.0,6.0,convex
38,90255,56747,56747,0.0,0.0,0.85,0.0,6.0,convex
39,111591,65608,65608,0.0,0.0,0.85,0.0,6.0,convex
40,73299,46466,46466,0.0,0.0,0.85,0.0,6.0,convex
41,40665,32885,32885,0.0,0.0,0.85,0.0,6.0,convex
42,90187,56728,56728,0.0,0.0,0.85,0.0,6.0,convex

