generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78223,49080,49080,0.0,0.0,0.7,3.5,6.0,convex
2,78152,49229,49229,0.0,0.0,0.7,3.5,6.0,convex
3,83539,51827,51827,0.0,0.0,0.7,3.5,6.0,convex
4,80539,50702,50702,0.0,0.0,0.7,3.5,6.0,convex
5,72944,47562,47562,0.0,0.0,0.7,3.5,6.0,convex
6,78036,49987,49987,0.0,0.0,0.7,3.5,6.0,convex
7,85443,53230,53230,0.0,0.0,0.7,3.5,6.0,convex
8,78840,49921,49921,0.0,0.0,0.7,3.5,6.0,convex
9,67604,44535,44535,0.0,0.0,0.7,3.5,6.0,convex
10,81836,51303,51303,0.0,0.0,0.7,3.5,6.0,convex
11,92914,56498,56498,0.0,0.0,0.7,3.5,6.0,convex
12,93061,46398,46398,0.206791,0.220169,0.7,3.5,6.0,convex
13,89075,39012,39012,0.276745,0.332918,0.7,3.5,6.0,convex
14,113231,46989,46989,0.28548,0.369285,0.7,3.5,6.0,convex
15,120920,46571,46571,0.314788,0.417351,0.7,3.5,6.0,convex
16,107769,38470,38470,0.356637,0.5035,0.7,3.5,6.0,convex
17,103476,34143,34143,0.393799,0.587314,0.7,3.5,6.0,convex
18,109494,32070,32070,0.412689,0.630595,0.7,3.5,6.0,convex
19,111988,28623,28623,0.429368,0.670204,0.7,3.5,6.0,convex
20,111201,24716,24716,0.444737,0.701339,0.7,3.5,6.0,convex
21,110217,22736,22736,0.458131,0.726025,0.7,3.5,6.0,convex
22,108703,21220,21220,0.469346,0.743824,0.7,3.5,6.0,convex
23,105439,19346,19346,0.479332,0.759779,0.7,3.5,6.0,convex
24,102303,17676,17676,0.48994,0.774848,0.7,3.5,6.0,convex
25,99785,16031,16031,0.500088,0.786613,0.7,3.5,6.0,convex
26,96227,14750,14750,0.510915,0.798271,0.7,3.5,6.0,convex
27,92165,13305,13305,0.522347,0.810396,0.7,3.5,6.0,convex
28,88267,12036,12036,0.533789,0.82113,0.7,3.5,6.0,convex
29,84301,10673,10673,0.545986,0.830126,0.7,3.5,6.0,convex
30,79675,9480,9480,0.56101,0.841799,0.7,3.5,6.0,convex
31,75182,8348,8348,0.577927,0.853465,0.7,3.5,6.0,convex
32,70544,7226,7226,0.593675,0.862448,0.7,3.5,6.0,convex
33,66336,6188,6188,0.610939,0.87299,0.7,3.5,6.0,convex
34,62599,5349,5349,0.632784,0.884972,0.7,3.5,6.0,convex
35,58498,4440,4440,0.654295,0.89688,0.7,3.5,6.0,convex
36,54910,3643,3643,0.678576,0.909314,0.7,3.5,6.0,convex
37,51763,2926,2926,0.708074,0.922771,0.7,3.5,6.0,convex
38,48068,2312,2312,0.738518,0.934853,0.7,3.5,6.0,convex
39,45030,1749,1749,0.773007,0.947464,0.7,3.5,6.0,convex
40,42259,1320,1320,0.806266,0.95725,0.7,3.5,6.0,convex
41,39600,952,952,0.839154,0.966732,0.7,3.5,6.0,convex
42,37852,669,669,0.871184,0.975336,0.7,3.5,6.0,convex
43,36421,452,452,0.901205,0.982631,0.7,3.5,6.0,convex
44,35023,302,302,0.925954,0.988258,0.7,3.5,6.0,convex
45,33876,206,206,0.946508,0.991993,0.7,3.5,6.0,convex
46,33389,130,130,0.962637,0.994757,0.7,3.5,6.0,convex
47,32547,78,78,0.975181,0.997125,0.7,3.5,6.0,convex
48,32258,43,43,0.98494,0.998431,0.7,3.5,6.0,convex
49,32003,26,26,0.990012,0.999099,0.7,3.5,6.0,convex
50,31875,10,10,0.994306,0.999687,0.7,3.5,6.0,convex
51,31814,3,3,0.997252,0.999906,0.7,3.5,6.0,convex
52,31722,1,1,0.998739,0.999968,0.7,3.5,6.0,convex
53,31504,0,0,0.999445,1.0,0.7,3.5,6.0,convex

