generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78538,49317,49317,0.0,0.0,1.0,0.5,6.0,concave
2,78332,49092,49092,0.0,0.0,1.0,0.5,6.0,concave
3,78004,49225,49225,0.0,0.0,1.0,0.5,6.0,concave
4,77875,49303,49303,0.0,0.0,1.0,0.5,6.0,concave
5,78153,49377,49377,0.0,0.0,1.0,0.5,6.0,concave
6,78018,49361,49361,0.0,0.0,1.0,0.5,6.0,concave
7,77992,49619,49619,0.0,0.0,1.0,0.5,6.0,concave
8,78294,49934,49934,0.0,0.0,1.0,0.5,6.0,concave
9,78407,49935,49935,0.0,0.0,1.0,0.5,6.0,concave
10,78586,50123,50123,0.0,0.0,1.0,0.5,6.0,concave
11,78753,50191,50191,0.0,0.0,1.0,0.5,6.0,concave
12,81458,49991,49991,0.0334865,0.0396117,1.0,0.5,6.0,concave
13,82398,49289,49289,0.0567161,0.0729685,1.0,0.5,6.0,concave
14,81020,47872,47872,0.0706615,0.100474,1.0,0.5,6.0,concave
15,79107,45830,45830,0.0872177,0.131515,1.0,0.5,6.0,concave
16,76600,43625,43625,0.102634,0.161584,1.0,0.5,6.0,concave
17,73303,40902,40902,0.118334,0.192014,1.0,0.5,6.0,concave
18,70329,38299,38299,0.134162,0.222479,1.0,0.5,6.0,concave
19,67429,35466,35466,0.15019,0.251476,1.0,0.5,6.0,concave
20,64139,32612,32612,0.166561,0.282172,1.0,0.5,6.0,concave
21,60917,29987,29987,0.181581,0.311385,1.0,0.5,6.0,concave
22,57891,27647,27647,0.19596,0.338367,1.0,0.5,6.0,concave
23,54514,25204,25204,0.2138,0.36992,1.0,0.5,6.0,concave
24,51674,22831,22831,0.230348,0.40008,1.0,0.5,6.0,concave
25,49065,20772,20772,0.244917,0.426269,1.0,0.5,6.0,concave
26,46647,18915,18915,0.259795,0.452549,1.0,0.5,6.0,concave
27,43909,17311,17311,0.273205,0.478041,1.0,0.5,6.0,concave
28,41590,15671,15671,0.290106,0.507406,1.0,0.5,6.0,concave
29,39596,14174,14174,0.306238,0.535334,1.0,0.5,6.0,concave
30,37189,12715,12715,0.320356,0.560037,1.0,0.5,6.0,concave
31,35274,11435,11435,0.337511,0.589168,1.0,0.5,6.0,concave
32,33088,10149,10149,0.353282,0.613682,1.0,0.5,6.0,concave
33,30822,8982,8982,0.368569,0.639197,1.0,0.5,6.0,concave
34,28710,7911,7911,0.382381,0.660941,1.0,0.5,6.0,concave
35,26669,6885,6885,0.401723,0.691554,1.0,0.5,6.0,concave
36,24850,5871,5871,0.419156,0.715857,1.0,0.5,6.0,concave
37,22904,4947,4947,0.435487,0.738303,1.0,0.5,6.0,concave
38,20895,4163,4163,0.45019,0.75597,1.0,0.5,6.0,concave
39,19140,3502,3502,0.469899,0.779226,1.0,0.5,6.0,concave
40,17504,2918,2918,0.488007,0.801979,1.0,0.5,6.0,concave
41,15829,2313,2313,0.513241,0.82852,1.0,0.5,6.0,concave
42,14227,1780,1780,0.539013,0.854134,1.0,0.5,6.0,concave
43,12648,1384,1384,0.563063,0.868996,1.0,0.5,6.0,concave
44,11242,1069,1069,0.591906,0.889621,1.0,0.5,6.0,concave
45,9906,772,772,0.62421,0.903067,1.0,0.5,6.0,concave
46,8717,549,549,0.654106,0.91329,1.0,0.5,6.0,concave
47,7810,444,444,0.700043,0.92361,1.0,0.5,6.0,concave
48,6979,340,340,0.737914,0.936453,1.0,0.5,6.0,concave
49,6337,227,227,0.778017,0.955523,1.0,0.5,6.0,concave
50,5928,146,146,0.821343,0.970474,1.0,0.5,6.0,concave
51,5555,89,89,0.863168,0.9819,1.0,0.5,6.0,concave
52,5189,49,49,0.903815,0.987954,1.0,0.5,6.0,concave
53,5032,29,29,0.937765,0.993074,1.0,0.5,6.0,concave
54,4718,12,12,0.955227,0.996714,1.0,0.5,6.0,concave
55,4669,5,5,0.973096,0.998523,1.0,0.5,6.0,concave
56,4623,1,1,0.988319,0.999784,1.0,0.5,6.0,concave
57,4579,0,0,0.99454,1.0,1.0,0.5,6.0,concave

