generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78369,49172,49172,0.0,0.0,0.5,3.0,6.0,linear
2,78218,49119,49119,0.0,0.0,0.5,3.0,6.0,linear
3,79661,50050,50050,0.0,0.0,0.5,3.0,6.0,linear
4,79893,50525,50525,0.0,0.0,0.5,3.0,6.0,linear
5,80019,50951,50951,0.0,0.0,0.5,3.0,6.0,linear
6,78598,50412,50412,0.0,0.0,0.5,3.0,6.0,linear
7,77070,49646,49646,0.0,0.0,0.5,3.0,6.0,linear
8,77135,49577,49577,0.0,0.0,0.5,3.0,6.0,linear
9,78467,49849,49849,0.0,0.0,0.5,3.0,6.0,linear
10,78731,49776,49776,0.0,0.0,0.5,3.0,6.0,linear
11,78191,49551,49551,0.0,0.0,0.5,3.0,6.0,linear
12,97239,50196,50196,0.161496,0.180166,0.5,3.0,6.0,linear
13,104006,47815,47815,0.246947,0.28869,0.5,3.0,6.0,linear
14,99058,43382,43382,0.285311,0.363827,0.5,3.0,6.0,linear
15,97423,39488,39488,0.320185,0.43876,0.5,3.0,6.0,linear
16,97130,35611,35611,0.352394,0.507272,0.5,3.0,6.0,linear
17,97086,31427,31427,0.38282,0.568937,0.5,3.0,6.0,linear
18,95453,27773,27773,0.405022,0.614802,0.5,3.0,6.0,linear
19,94071,24869,24869,0.423938,0.650836,0.5,3.0,6.0,linear
20,92600,22419,22419,0.440884,0.680964,0.5,3.0,6.0,linear
21,90043,20247,20247,0.452181,0.700186,0.5,3.0,6.0,linear
22,87630,18458,18458,0.464533,0.717322,0.5,3.0,6.0,linear
23,84289,16833,16833,0.473816,0.728951,0.5,3.0,6.0,linear
24,81891,15584,15584,0.483391,0.738584,0.5,3.0,6.0,linear
25,78958,14476,14476,0.492141,0.749864,0.5,3.0,6.0,linear
26,76428,13268,13268,0.503584,0.763367,0.5,3.0,6.0,linear
27,73823,12118,12118,0.516378,0.777097,0.5,3.0,6.0,linear
28,71238,11004,11004,0.525976,0.785104,0.5,3.0,6.0,linear
29,68678,10155,10155,0.538209,0.796958,0.5,3.0,6.0,linear
30,65910,9133,9133,0.549252,0.805765,0.5,3.0,6.0,linear
31,63222,8227,8227,0.563357,0.816895,0.5,3.0,6.0,linear
32,60079,7362,7362,0.576634,0.824249,0.5,3.0,6.0,linear
33,57542,6659,6659,0.591747,0.834577,0.5,3.0,6.0,linear
34,55321,6030,6030,0.608608,0.847606,0.5,3.0,6.0,linear
35,52457,5268,5268,0.624518,0.859422,0.5,3.0,6.0,linear
36,50060,4567,4567,0.641305,0.872548,0.5,3.0,6.0,linear
37,47885,3894,3894,0.661908,0.885079,0.5,3.0,6.0,linear
38,45434,3274,3274,0.685296,0.898666,0.5,3.0,6.0,linear
39,43014,2733,2733,0.708085,0.910527,0.5,3.0,6.0,linear
40,40593,2258,2258,0.734304,0.921234,0.5,3.0,6.0,linear
41,38408,1782,1782,0.758889,0.932659,0.5,3.0,6.0,linear
42,36927,1400,1400,0.788047,0.942006,0.5,3.0,6.0,linear
43,35091,1128,1128,0.818299,0.951657,0.5,3.0,6.0,linear
44,33394,884,884,0.846992,0.962201,0.5,3.0,6.0,linear
45,31983,664,664,0.874428,0.970081,0.5,3.0,6.0,linear
46,30986,481,481,0.896229,0.97849,0.5,3.0,6.0,linear
47,30085,349,349,0.919407,0.98441,0.5,3.0,6.0,linear
48,29342,231,231,0.936657,0.98932,0.5,3.0,6.0,linear
49,28593,131,131,0.953765,0.994231,0.5,3.0,6.0,linear
50,28292,81,81,0.968793,0.996212,0.5,3.0,6.0,linear
51,27898,58,58,0.980129,0.997298,0.5,3.0,6.0,linear
52,27327,29,29,0.987392,0.998837,0.5,3.0,6.0,linear
53,27193,12,12,0.992998,0.999523,0.5,3.0,6.0,linear
54,27139,9,9,0.996577,0.999669,0.5,3.0,6.0,linear
55,27000,6,6,0.998279,0.999778,0.5,3.0,6.0,linear
56,27123,3,3,0.999318,0.999889,0.5,3.0,6.0,linear
57,27077,1,1,0.999797,0.999963,0.5,3.0,6.0,linear
58,26935,0,0,0.999814,1.0,0.5,3.0,6.0,linear

