generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,49242,49242,0.0,0.0,0.8,0.65,6.0,concave
2,78066,49181,49181,0.0,0.0,0.8,0.65,6.0,concave
3,78059,49489,49489,0.0,0.0,0.8,0.65,6.0,concave
4,78025,49679,49679,0.0,0.0,0.8,0.65,6.0,concave
5,77883,49587,49587,0.0,0.0,0.8,0.65,6.0,concave
6,77793,49730,49730,0.0,0.0,0.8,0.65,6.0,concave
7,77789,49591,49591,0.0,0.0,0.8,0.65,6.0,concave
8,78010,49759,49759,0.0,0.0,0.8,0.65,6.0,concave
9,78213,49841,49841,0.0,0.0,0.8,0.65,6.0,concave
10,78706,50072,50072,0.0,0.0,0.8,0.65,6.0,concave
11,78594,50069,50069,0.0,0.0,0.8,0.65,6.0,concave
12,82675,50219,50219,0.0421049,0.0492322,0.8,0.65,6.0,concave
13,84237,49796,49796,0.0713461,0.0908542,0.8,0.65,6.0,concave
14,82182,47908,47908,0.088799,0.124502,0.8,0.65,6.0,concave
15,80023,45555,45555,0.10691,0.159426,0.8,0.65,6.0,concave
16,76689,42519,42519,0.126472,0.196841,0.8,0.65,6.0,concave
17,73097,39189,39189,0.144607,0.230526,0.8,0.65,6.0,concave
18,69374,35922,35922,0.162036,0.263019,0.8,0.65,6.0,concave
19,66029,33027,33027,0.179568,0.294911,0.8,0.65,6.0,concave
20,62451,30081,30081,0.196971,0.327359,0.8,0.65,6.0,concave
21,59444,27609,27609,0.21299,0.356453,0.8,0.65,6.0,concave
22,56496,25191,25191,0.228178,0.383963,0.8,0.65,6.0,concave
23,53875,23001,23001,0.246171,0.415824,0.8,0.65,6.0,concave
24,50660,20826,20826,0.263023,0.444928,0.8,0.65,6.0,concave
25,47811,18857,18857,0.278042,0.47107,0.8,0.65,6.0,concave
26,45304,17225,17225,0.290891,0.493188,0.8,0.65,6.0,concave
27,42796,15541,15541,0.306756,0.52006,0.8,0.65,6.0,concave
28,40518,14078,14078,0.321109,0.545186,0.8,0.65,6.0,concave
29,38716,12723,12723,0.33663,0.570106,0.8,0.65,6.0,concave
30,36580,11390,11390,0.350518,0.592733,0.8,0.65,6.0,concave
31,34441,10248,10248,0.364086,0.612733,0.8,0.65,6.0,concave
32,32563,9290,9290,0.375637,0.630363,0.8,0.65,6.0,concave
33,30865,8571,8571,0.387502,0.64696,0.8,0.65,6.0,concave
34,29036,7633,7633,0.401573,0.668476,0.8,0.65,6.0,concave
35,27385,6794,6794,0.415045,0.686876,0.8,0.65,6.0,concave
36,25627,5957,5957,0.429685,0.706382,0.8,0.65,6.0,concave
37,24178,5238,5238,0.444088,0.725048,0.8,0.65,6.0,concave
38,22647,4574,4574,0.462005,0.749022,0.8,0.65,6.0,concave
39,21145,3815,3815,0.481003,0.768464,0.8,0.65,6.0,concave
40,19301,3213,3213,0.496542,0.784915,0.8,0.65,6.0,concave
41,18062,2837,2837,0.512814,0.799395,0.8,0.65,6.0,concave
42,16726,2447,2447,0.531272,0.815802,0.8,0.65,6.0,concave
43,15530,2060,2060,0.550143,0.827613,0.8,0.65,6.0,concave
44,14444,1768,1768,0.568235,0.839755,0.8,0.65,6.0,concave
45,13120,1450,1450,0.590174,0.856146,0.8,0.65,6.0,concave
46,12331,1166,1166,0.617709,0.876925,0.8,0.65,6.0,concave
47,11443,941,941,0.644197,0.889946,0.8,0.65,6.0,concave
48,10500,764,764,0.673019,0.903587,0.8,0.65,6.0,concave
49,9630,589,589,0.703128,0.919183,0.8,0.65,6.0,concave
50,8974,445,445,0.734039,0.932551,0.8,0.65,6.0,concave
51,8391,320,320,0.772644,0.943672,0.8,0.65,6.0,concave
52,7763,217,217,0.812585,0.95896,0.8,0.65,6.0,concave
53,7277,160,160,0.851182,0.968723,0.8,0.65,6.0,concave
54,6854,108,108,0.882828,0.97899,0.8,0.65,6.0,concave
55,6650,75,75,0.914585,0.986075,0.8,0.65,6.0,concave
56,6370,46,46,0.93783,0.991237,0.8,0.65,6.0,concave
57,6274,30,30,0.958936,0.9944,0.8,0.65,6.0,concave
58,6126,15,15,0.969311,0.997436,0.8,0.65,6.0,concave
59,6050,10,10,0.981062,0.99836,0.8,0.65,6.0,concave
60,5914,2,2,0.992228,0.999662,0.8,0.65,6.0,concave
61,5847,0,0,0.996499,1.0,0.8,0.65,6.0,concave

