generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77872,48935,48935,0.0,0.0,0.0,0.0,6.0,convex
2,77988,49033,49033,0.0,0.0,0.0,0.0,6.0,convex
3,82818,51692,51692,0.0,0.0,0.0,0.0,6.0,convex
4,79702,50726,50726,0.0,0.0,0.0,0.0,6.0,convex
5,72913,47396,47396,0.0,0.0,0.0,0.0,6.0,convex
6,78266,50067,50067,0.0,0.0,0.0,0.0,6.0,convex
7,84818,53075,53075,0.0,0.0,0.0,0.0,6.0,convex
8,74529,47890,47890,0.0,0.0,0.0,0.0,6.0,convex
9,70677,46120,46120,0.0,0.0,0.0,0.0,6.0,convex
10,84737,52972,52972,0.0,0.0,0.0,0.0,6.0,convex
11,90405,55718,55718,0.0,0.0,0.0,0.0,6.0,convex
12,65121,43554,43554,0.0,0.0,0.0,0.0,6.0,convex
13,61326,41865,41865,0.0,0.0,0.0,0.0,6.0,convex
14,95179,57775,57775,0.0,0.0,0.0,0.0,6.0,convex
15,99501,59323,59323,0.0,0.0,0.0,0.0,6.0,convex
16,64071,43104,43104,0.0,0.0,0.0,0.0,6.0,convex
17,45116,34798,34798,0.0,0.0,0.0,0.0,6.0,convex
18,93685,57193,57193,0.0,0.0,0.0,0.0,6.0,convex
19,109920,63834,63834,0.0,0.0,0.0,0.0,6.0,convex
20,72234,46041,46041,0.0,0.0,0.0,0.0,6.0,convex
21,40784,33303,33303,0.0,0.0,0.0,0.0,6.0,convex
22,91000,57234,57234,0.0,0.0,0.0,0.0,6.0,convex
23,110346,64817,64817,0.0,0.0,0.0,0.0,6.0,convex
24,72521,45801,45801,0.0,0.0,0.0,0.0,6.0,convex
25,40124,32453,32453,0.0,0.0,0.0,0.0,6.0,convex
26,91926,57348,57348,0.0,0.0,0.0,0.0,6.0,convex
27,112294,65715,65715,0.0,0.0,0.0,0.0,6.0,convex
28,74179,46842,46842,0.0,0.0,0.0,0.0,6.0,convex
29,41124,33205,33205,0.0,0.0,0.0,0.0,6.0,convex
30,89156,56256,56256,0.0,0.0,0.0,0.0,6.0,convex
31,110245,64661,64661,0.0,0.0,0.0,0.0,6.0,convex
32,72404,45548,45548,0.0,0.0,0.0,0.0,6.0,convex
33,40299,32276,32276,0.0,0.0,0.0,0.0,6.0,convex
34,92717,57590,57590,0.0,0.0,0.0,0.0,6.0,convex
35,113218,65941,65941,0.0,0.0,0.0,0.0,6.0,convex
36,74308,46682,46682,0.0,0.0,0.0,0.0,6.0,convex
37,40699,32918,32918,0.0,0.0,0.0,0.0,6.0,convex
38,90612,56987,56987,0.0,0.0,0.0,0.0,6.0,convex
39,110825,64949,64949,0.0,0.0,0.0,0.0,6.0,convex
40,72531,45795,45795,0.0,0.0,0.0,0.0,6.0,convex
41,40152,32275,32275,0.0,0.0,0.0,0.0,6.0,convex
42,91087,56953,56953,0.0,0.0,0.0,0.0,6.0,convex

