generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78528,49507,49507,0.0,0.0,0.0,0.55,6.0,concave
2,78276,49266,49266,0.0,0.0,0.0,0.55,6.0,concave
3,78268,49530,49530,0.0,0.0,0.0,0.55,6.0,concave
4,78499,49769,49769,0.0,0.0,0.0,0.55,6.0,concave
5,78357,49736,49736,0.0,0.0,0.0,0.55,6.0,concave
6,78670,50099,50099,0.0,0.0,0.0,0.55,6.0,concave
7,78483,49979,49979,0.0,0.0,0.0,0.55,6.0,concave
8,78744,50141,50141,0.0,0.0,0.0,0.55,6.0,concave
9,78753,50029,50029,0.0,0.0,0.0,0.55,6.0,concave
10,78724,50044,50044,0.0,0.0,0.0,0.55,6.0,concave
11,78712,49959,49959,0.0,0.0,0.0,0.55,6.0,concave
12,81845,49896,49896,0.0360819,0.0423116,0.0,0.55,6.0,concave
13,82832,49214,49214,0.0615206,0.0786029,0.0,0.55,6.0,concave
14,81376,47719,47719,0.0757446,0.106453,0.0,0.55,6.0,concave
15,79371,45745,45745,0.0915417,0.136738,0.0,0.55,6.0,concave
16,76763,43249,43249,0.107156,0.166158,0.0,0.55,6.0,concave
17,73932,40529,40529,0.121229,0.192835,0.0,0.55,6.0,concave
18,70805,38068,38068,0.131887,0.213593,0.0,0.55,6.0,concave
19,68416,35946,35946,0.140603,0.229788,0.0,0.55,6.0,concave
20,66041,34015,34015,0.150048,0.247173,0.0,0.55,6.0,concave
21,63989,32415,32415,0.156814,0.258281,0.0,0.55,6.0,concave
22,62072,31105,31105,0.163646,0.269687,0.0,0.55,6.0,concave
23,60470,29988,29988,0.168921,0.279453,0.0,0.55,6.0,concave
24,59309,28922,28922,0.172926,0.286542,0.0,0.55,6.0,concave
25,58573,28100,28100,0.179587,0.298539,0.0,0.55,6.0,concave
26,56969,27030,27030,0.184508,0.308091,0.0,0.55,6.0,concave
27,55799,26179,26179,0.187914,0.313892,0.0,0.55,6.0,concave
28,54409,25332,25332,0.191563,0.319697,0.0,0.55,6.0,concave
29,53642,24860,24860,0.194277,0.324092,0.0,0.55,6.0,concave
30,52564,24170,24170,0.197803,0.331216,0.0,0.55,6.0,concave
31,52471,23768,23768,0.201194,0.336542,0.0,0.55,6.0,concave
32,51841,23292,23292,0.204823,0.342162,0.0,0.55,6.0,concave
33,51060,22733,22733,0.205547,0.343165,0.0,0.55,6.0,concave
34,50559,22447,22447,0.206151,0.345498,0.0,0.55,6.0,concave
35,49965,22051,22051,0.207987,0.348594,0.0,0.55,6.0,concave
36,49518,21821,21821,0.210408,0.35093,0.0,0.55,6.0,concave
37,49206,21640,21640,0.214626,0.358366,0.0,0.55,6.0,concave
38,48695,21355,21355,0.215629,0.360789,0.0,0.55,6.0,concave
39,48467,21197,21197,0.215541,0.361082,0.0,0.55,6.0,concave
40,48178,21063,21063,0.217011,0.363445,0.0,0.55,6.0,concave
41,47902,20887,20887,0.216857,0.362484,0.0,0.55,6.0,concave
42,47725,20801,20801,0.216579,0.36198,0.0,0.55,6.0,concave
43,47765,20649,20649,0.219365,0.366616,0.0,0.55,6.0,concave
44,47298,20343,20343,0.219219,0.367228,0.0,0.55,6.0,concave
45,47293,20390,20390,0.219067,0.367532,0.0,0.55,6.0,concave
46,47275,20449,20449,0.21936,0.367707,0.0,0.55,6.0,concave
47,47165,20381,20381,0.220456,0.368196,0.0,0.55,6.0,concave
48,46962,20185,20185,0.220585,0.368234,0.0,0.55,6.0,concave
49,46745,20127,20127,0.220685,0.368868,0.0,0.55,6.0,concave
50,46850,20189,20189,0.221229,0.369281,0.0,0.55,6.0,concave
51,46792,20020,20020,0.222514,0.371934,0.0,0.55,6.0,concave
52,46924,20012,20012,0.224069,0.375297,0.0,0.55,6.0,concave
53,46568,19764,19764,0.222686,0.37293,0.0,0.55,6.0,concave
54,46297,19807,19807,0.224825,0.375547,0.0,0.55,6.0,concave
55,46055,19709,19709,0.2253,0.376276,0.0,0.55,6.0,concave
56,45704,19568,19568,0.225852,0.377455,0.0,0.55,6.0,concave
57,45881,19734,19734,0.226408,0.378321,0.0,0.55,6.0,concave
58,45912,19631,19631,0.224572,0.375663,0.0,0.55,6.0,concave
59,46036,19674,19674,0.225143,0.376684,0.0,0.55,6.0,concave
60,45853,19582,19582,0.225764,0.377464,0.0,0.55,6.0,concave
61,45536,19340,19340,0.227198,0.379817,0.0,0.55,6.0,concave
62,45628,19268,19268,0.22632,0.37848,0.0,0.55,6.0,concave
63,45550,19304,19304,0.226224,0.378124,0.0,0.55,6.0,concave
64,45724,19212,19212,0.226151,0.378028,0.0,0.55,6.0,concave
65,45790,19342,19342,0.227551,0.379862,0.0,0.55,6.0,concave
66,45624,19332,19332,0.226653,0.378335,0.0,0.55,6.0,concave
67,45462,19279,19279,0.227664,0.381196,0.0,0.55,6.0,concave
68,45594,19365,19365,0.226977,0.379968,0.0,0.55,6.0,concave
69,45811,19524,19524,0.227492,0.381125,0.0,0.55,6.0,concave
70,45861,19420,19420,0.225583,0.378208,0.0,0.55,6.0,concave
71,45917,19548,19548,0.226111,0.378768,0.0,0.55,6.0,concave
72,45923,19655,19655,0.22491,0.376175,0.0,0.55,6.0,concave
73,45920,19701,19701,0.225576,0.377108,0.0,0.55,6.0,concave
74,46297,19785,19785,0.227654,0.38069,0.0,0.55,6.0,concave
75,46026,19695,19695,0.227721,0.381926,0.0,0.55,6.0,concave
76,45939,19508,19508,0.228017,0.382739,0.0,0.55,6.0,concave
77,45617,19350,19350,0.227942,0.381806,0.0,0.55,6.0,concave
78,45670,19229,19229,0.229564,0.385656,0.0,0.55,6.0,concave
79,45899,19244,19244,0.231954,0.388364,0.0,0.55,6.0,concave
80,45330,19067,19067,0.229481,0.384433,0.0,0.55,6.0,concave
81,45344,19031,19031,0.229879,0.384436,0.0,0.55,6.0,concave
82,45155,18874,18874,0.229622,0.38329,0.0,0.55,6.0,concave
83,45231,19029,19029,0.229563,0.382775,0.0,0.55,6.0,concave
84,45243,19059,19059,0.228499,0.381859,0.0,0.55,6.0,concave
85,45058,18944,18944,0.231009,0.386869,0.0,0.55,6.0,concave
86,45271,19016,19016,0.23037,0.385209,0.0,0.55,6.0,concave
87,45081,19011,19011,0.22893,0.383283,0.0,0.55,6.0,concave
