generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78667,49516,49516,0.0,0.0,0.4,0.55,6.0,concave
2,78467,49271,49271,0.0,0.0,0.4,0.55,6.0,concave
3,78148,49188,49188,0.0,0.0,0.4,0.55,6.0,concave
4,78154,49374,49374,0.0,0.0,0.4,0.55,6.0,concave
5,78279,49673,49673,0.0,0.0,0.4,0.55,6.0,concave
6,78589,50036,50036,0.0,0.0,0.4,0.55,6.0,concave
7,78491,50067,50067,0.0,0.0,0.4,0.55,6.0,concave
8,78443,50015,50015,0.0,0.0,0.4,0.55,6.0,concave
9,78443,50109,50109,0.0,0.0,0.4,0.55,6.0,concave
10,78680,50146,50146,0.0,0.0,0.4,0.55,6.0,concave
11,78677,49965,49965,0.0,0.0,0.4,0.55,6.0,concave
12,82084,50064,50064,0.0359485,0.0419934,0.4,0.55,6.0,concave
13,82846,49336,49336,0.0616156,0.0786697,0.4,0.55,6.0,concave
14,81587,47986,47986,0.0753699,0.105755,0.4,0.55,6.0,concave
15,79587,46036,46036,0.090708,0.135585,0.4,0.55,6.0,concave
16,77259,43549,43549,0.107039,0.166429,0.4,0.55,6.0,concave
17,74016,40966,40966,0.120525,0.1926,0.4,0.55,6.0,concave
18,71239,38590,38590,0.134695,0.219572,0.4,0.55,6.0,concave
19,68209,35905,35905,0.146695,0.241556,0.4,0.55,6.0,concave
20,65409,33530,33530,0.158353,0.262523,0.4,0.55,6.0,concave
21,62869,31441,31441,0.170112,0.28409,0.4,0.55,6.0,concave
22,60600,29386,29386,0.18155,0.304804,0.4,0.55,6.0,concave
23,58359,27700,27700,0.189975,0.320708,0.4,0.55,6.0,concave
24,56050,26181,26181,0.198006,0.335011,0.4,0.55,6.0,concave
25,54121,24710,24710,0.207649,0.351826,0.4,0.55,6.0,concave
26,52585,23519,23519,0.215955,0.365725,0.4,0.55,6.0,concave
27,50839,22523,22523,0.222749,0.379161,0.4,0.55,6.0,concave
28,49665,21464,21464,0.229722,0.390352,0.4,0.55,6.0,concave
29,48244,20576,20576,0.236973,0.402698,0.4,0.55,6.0,concave
30,47034,19707,19707,0.241523,0.410686,0.4,0.55,6.0,concave
31,45752,18790,18790,0.247084,0.419975,0.4,0.55,6.0,concave
32,44676,18138,18138,0.251745,0.428271,0.4,0.55,6.0,concave
33,43425,17301,17301,0.258687,0.440811,0.4,0.55,6.0,concave
34,42719,16750,16750,0.262998,0.448222,0.4,0.55,6.0,concave
35,41671,16197,16197,0.268797,0.456841,0.4,0.55,6.0,concave
36,41017,15810,15810,0.272179,0.462486,0.4,0.55,6.0,concave
37,40059,15269,15269,0.275137,0.468116,0.4,0.55,6.0,concave
38,39415,14788,14788,0.27734,0.47129,0.4,0.55,6.0,concave
39,38793,14477,14477,0.280312,0.474998,0.4,0.55,6.0,concave
40,38188,14059,14059,0.284864,0.480574,0.4,0.55,6.0,concave
41,37643,13684,13684,0.287195,0.483077,0.4,0.55,6.0,concave
42,37158,13377,13377,0.291251,0.491719,0.4,0.55,6.0,concave
43,36471,13139,13139,0.295643,0.499459,0.4,0.55,6.0,concave
44,35889,12752,12752,0.297559,0.504651,0.4,0.55,6.0,concave
45,35658,12524,12524,0.301969,0.510322,0.4,0.55,6.0,concave
46,35097,12237,12237,0.304378,0.514212,0.4,0.55,6.0,concave
47,34301,12009,12009,0.30697,0.517765,0.4,0.55,6.0,concave
48,33939,11638,11638,0.311126,0.524013,0.4,0.55,6.0,concave
49,33575,11375,11375,0.313219,0.528059,0.4,0.55,6.0,concave
50,33079,11055,11055,0.315558,0.532159,0.4,0.55,6.0,concave
51,32618,10825,10825,0.316522,0.533436,0.4,0.55,6.0,concave
52,32433,10793,10793,0.318935,0.536349,0.4,0.55,6.0,concave
53,31968,10556,10556,0.321958,0.539007,0.4,0.55,6.0,concave
54,31665,10363,10363,0.32553,0.545174,0.4,0.55,6.0,concave
55,31129,10049,10049,0.327493,0.549119,0.4,0.55,6.0,concave
56,30833,9802,9802,0.329268,0.55286,0.4,0.55,6.0,concave
57,30487,9630,9630,0.334857,0.561192,0.4,0.55,6.0,concave
58,29927,9310,9310,0.337216,0.564609,0.4,0.55,6.0,concave
59,29923,9201,9201,0.336713,0.563559,0.4,0.55,6.0,concave
60,29776,9165,9165,0.338566,0.565832,0.4,0.55,6.0,concave
61,29499,9137,9137,0.33979,0.566351,0.4,0.55,6.0,concave
62,29101,8999,8999,0.339712,0.56559,0.4,0.55,6.0,concave
63,28835,8870,8870,0.341235,0.568865,0.4,0.55,6.0,concave
64,28764,8867,8867,0.341393,0.567994,0.4,0.55,6.0,concave
65,28355,8711,8711,0.345629,0.576025,0.4,0.55,6.0,concave
66,28347,8515,8515,0.349406,0.581375,0.4,0.55,6.0,concave
67,28040,8372,8372,0.351254,0.584068,0.4,0.55,6.0,concave
68,27671,8223,8223,0.351874,0.586274,0.4,0.55,6.0,concave
69,27311,8084,8084,0.355698,0.590935,0.4,0.55,6.0,concave
70,27161,8044,8044,0.354966,0.588504,0.4,0.55,6.0,concave
71,27133,8064,8064,0.358422,0.592663,0.4,0.55,6.0,concave
72,26799,7938,7938,0.357611,0.592734,0.4,0.55,6.0,concave
73,26728,7822,7822,0.361117,0.598877,0.4,0.55,6.0,concave
74,26377,7611,7611,0.363166,0.603749,0.4,0.55,6.0,concave
75,26124,7469,7469,0.366949,0.607808,0.4,0.55,6.0,concave
76,25827,7304,7304,0.366255,0.606991,0.4,0.55,6.0,concave
77,25633,7225,7225,0.365973,0.607448,0.4,0.55,6.0,concave
78,25295,6993,6993,0.370263,0.611858,0.4,0.55,6.0,concave
79,24988,6874,6874,0.373853,0.614846,0.4,0.55,6.0,concave
80,24740,6778,6778,0.376199,0.619975,0.4,0.55,6.0,concave
81,24393,6662,6662,0.37699,0.622159,0.4,0.55,6.0,concave
82,24220,6634,6634,0.381307,0.627636,0.4,0.55,6.0,concave
83,24035,6454,6454,0.383786,0.630684,0.4,0.55,6.0,concave
84,23655,6280,6280,0.384761,0.6303,0.4,0.55,6.0,concave
85,23434,6256,6256,0.384641,0.629997,0.4,0.55,6.0,concave
86,23187,6103,6103,0.386286,0.632772,0.4,0.55,6.0,concave
87,23164,6047,6047,0.387058,0.632197,0.4,0.55,6.0,concave
88,22956,5959,5959,0.389523,0.636235,0.4,0.55,6.0,concave
89,22600,5817,5817,0.39014,0.636805,0.4,0.55,6.0,concave
90,22599,5794,5794,0.390554,0.634273,0.4,0.55,6.0,concave
91,22217,5771,5771,0.392033,0.636576,0.4,0.55,6.0,concave
92,22236,5716,5716,0.393753,0.64131,0.4,0.55,6.0,concave
93,22317,5740,5740,0.393822,0.642844,0.4,0.55,6.0,concave
94,22122,5666,5666,0.395249,0.644915,0.4,0.55,6.0,concave
95,22228,5704,5704,0.39791,0.64568,0.4,0.55,6.0,concave
96,22066,5628,5628,0.400024,0.651241,0.4,0.55,6.0,concave
97,21989,5499,5499,0.403863,0.657404,0.4,0.55,6.0,concave
98,21787,5300,5300,0.406891,0.659637,0.4,0.55,6.0,concave
99,21424,5195,5195,0.409978,0.664389,0.4,0.55,6.0,concave
100,20962,4980,4980,0.410242,0.664913,0.4,0.55,6.0,concave
101,20690,4879,4879,0.413529,0.667407,0.4,0.55,6.0,concave
102,20410,4785,4785,0.416751,0.670972,0.4,0.55,6.0,concave
103,20022,4642,4642,0.42026,0.675155,0.4,0.55,6.0,concave
104,19621,4491,4491,0.420233,0.674525,0.4,0.55,6.0,concave
105,19589,4485,4485,0.422154,0.673771,0.4,0.55,6.0,concave
106,19494,4493,4493,0.426324,0.680633,0.4,0.55,6.0,concave
107,19199,4360,4360,0.427441,0.681896,0.4,0.55,6.0,concave
108,19139,4375,4375,0.428091,0.681818,0.4,0.55,6.0,concave
109,18852,4253,4253,0.429948,0.685786,0.4,0.55,6.0,concave
110,18689,4175,4175,0.433192,0.69037,0.4,0.55,6.0,concave
111,18435,3995,3995,0.439297,0.697385,0.4,0.55,6.0,concave
112,18185,3917,3917,0.443475,0.702386,0.4,0.55,6.0,concave
113,17677,3749,3749,0.444643,0.703546,0.4,0.55,6.0,concave
114,17460,3704,3704,0.449255,0.709153,0.4,0.55,6.0,concave
115,16967,3551,3551,0.451642,0.712606,0.4,0.55,6.0,concave
116,16701,3397,3397,0.457303,0.718604,0.4,0.55,6.0,concave
117,16719,3348,3348,0.461977,0.723196,0.4,0.55,6.0,concave
118,16259,3228,3228,0.460901,0.719062,0.4,0.55,6.0,concave
119,15971,3167,3167,0.466901,0.722776,0.4,0.55,6.0,concave
120,15630,3048,3048,0.469309,0.729318,0.4,0.55,6.0,concave
121,15597,2958,2958,0.47529,0.73722,0.4,0.55,6.0,concave
122,15394,2761,2761,0.48439,0.746998,0.4,0.55,6.0,concave
123,14817,2601,2601,0.489287,0.750995,0.4,0.55,6.0,concave
124,14367,2509,2509,0.497299,0.759847,0.4,0.55,6.0,concave
125,14027,2360,2360,0.50728,0.766904,0.4,0.55,6.0,concave
126,13591,2196,2196,0.512706,0.771347,0.4,0.55,6.0,concave
127,13279,2166,2166,0.521632,0.77647,0.4,0.55,6.0,concave
128,12731,2004,2004,0.525566,0.785325,0.4,0.55,6.0,concave
129,12527,1915,1915,0.534707,0.792763,0.4,0.55,6.0,concave
130,12217,1798,1798,0.541236,0.796053,0.4,0.55,6.0,concave
131,11896,1677,1677,0.548093,0.803601,0.4,0.55,6.0,concave
132,11532,1523,1523,0.562978,0.818029,0.4,0.55,6.0,concave
133,10963,1354,1354,0.570384,0.821158,0.4,0.55,6.0,concave
134,10661,1258,1258,0.582971,0.828624,0.4,0.55,6.0,concave
135,10476,1204,1204,0.595694,0.83265,0.4,0.55,6.0,concave
136,9912,1076,1076,0.611215,0.847028,0.4,0.55,6.0,concave
137,9503,923,923,0.627749,0.859283,0.4,0.55,6.0,concave
138,9098,816,816,0.6456,0.87125,0.4,0.55,6.0,concave
139,8740,716,716,0.665212,0.885078,0.4,0.55,6.0,concave
140,8256,610,610,0.684905,0.894505,0.4,0.55,6.0,concave
141,7811,517,517,0.712454,0.90568,0.4,0.55,6.0,concave
142,7347,435,435,0.732775,0.914015,0.4,0.55,6.0,concave
143,7029,353,353,0.750903,0.924985,0.4,0.55,6.0,concave
144,6811,303,303,0.777694,0.930403,0.4,0.55,6.0,concave
145,6582,264,264,0.797697,0.936842,0.4,0.55,6.0,concave
146,6315,213,213,0.823645,0.944265,0.4,0.55,6.0,concave
147,6031,181,181,0.844201,0.954444,0.4,0.55,6.0,concave
148,5967,154,154,0.866226,0.96536,0.4,0.55,6.0,concave
149,5825,111,111,0.88888,0.974265,0.4,0.55,6.0,concave
150,5616,83,83,0.905024,0.981138,0.4,0.55,6.0,concave
151,5455,54,54,0.927089,0.987092,0.4,0.55,6.0,concave
152,5263,27,27,0.946754,0.991723,0.4,0.55,6.0,concave
